#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	2.9828312261e+00	1.5556677735e-11                 	6.2542585185e-12                 	9.3024192165e-12                 	4.0203047367e-01                 	7.7725558247e-01                 
4.3050000000e-02	2.9121578730e+00	1.5783345145e-11                 	6.3944085974e-12                 	9.3889365473e-12                 	4.0513646117e-01                 	7.6698319237e-01                 
4.3970000000e-02	2.8512257547e+00	1.6145690837e-11                 	6.7706949677e-12                 	9.3749958696e-12                 	4.1934996997e-01                 	7.5475464763e-01                 
4.4920000000e-02	2.7909260114e+00	1.6791358577e-11                 	7.2238002508e-12                 	9.5675583258e-12                 	4.3020939716e-01                 	7.4150080558e-01                 
4.5920000000e-02	2.7301480060e+00	1.6963874765e-11                 	7.3383995679e-12                 	9.6254751974e-12                 	4.3258982216e-01                 	7.3070251249e-01                 
4.6960000000e-02	2.6696847622e+00	1.7414739008e-11                 	7.5394299756e-12                 	9.8753090325e-12                 	4.3293384828e-01                 	7.1921118213e-01                 
4.8060000000e-02	2.6085808663e+00	1.8116116080e-11                 	7.8326226756e-12                 	1.0283493404e-11                 	4.3235661779e-01                 	7.0699818997e-01                 
4.9010000000e-02	2.5580166585e+00	1.8613087337e-11                 	8.2345209074e-12                 	1.0378566430e-11                 	4.4240489276e-01                 	6.9378717131e-01                 
4.9990000000e-02	2.5078695026e+00	1.9212652847e-11                 	8.3759543465e-12                 	1.0836698500e-11                 	4.3596032330e-01                 	6.8528267410e-01                 
5.1020000000e-02	2.4572402280e+00	1.9849251097e-11                 	8.6963986777e-12                 	1.1152852419e-11                 	4.3812225637e-01                 	6.7393233065e-01                 
5.1880000000e-02	2.4165072559e+00	2.0683114825e-11                 	8.8740131431e-12                 	1.1809101682e-11                 	4.2904626398e-01                 	6.6841229752e-01                 
5.2990000000e-02	2.3658878361e+00	2.0994801775e-11                 	8.9371634558e-12                 	1.2057638319e-11                 	4.2568458381e-01                 	6.5928662154e-01                 
5.3910000000e-02	2.3255128257e+00	2.1582978984e-11                 	9.0444544255e-12                 	1.2538524559e-11                 	4.1905496142e-01                 	6.5350500357e-01                 
5.5100000000e-02	2.2752885015e+00	2.1883413741e-11                 	8.9996391657e-12                 	1.2883774575e-11                 	4.1125389632e-01                 	6.4601142908e-01                 
5.6100000000e-02	2.2347307742e+00	2.2230261690e-11                 	9.0057576332e-12                 	1.3224504057e-11                 	4.0511253348e-01                 	6.3989294747e-01                 
5.6870000000e-02	2.2044732976e+00	2.2623866415e-11                 	9.0645977411e-12                 	1.3559268674e-11                 	4.0066527864e-01                 	6.3545110789e-01                 
5.7940000000e-02	2.1637624514e+00	2.2981713667e-11                 	9.0925835846e-12                 	1.3889130082e-11                 	3.9564428120e-01                 	6.2872723711e-01                 
5.9040000000e-02	2.1234484491e+00	2.3345536958e-11                 	9.1307727694e-12                 	1.4214764189e-11                 	3.9111427532e-01                 	6.2174290325e-01                 
5.9900000000e-02	2.0929615431e+00	2.3739823683e-11                 	9.3037347285e-12                 	1.4436088955e-11                 	3.9190412080e-01                 	6.1463390049e-01                 
6.1080000000e-02	2.0525277740e+00	2.4106342845e-11                 	9.3494962689e-12                 	1.4756846576e-11                 	3.8784382720e-01                 	6.0703667099e-01                 
6.1990000000e-02	2.0223971033e+00	2.4530549612e-11                 	9.3685500138e-12                 	1.5161999599e-11                 	3.8191357967e-01                 	6.0320194151e-01                 
6.2940000000e-02	1.9918715671e+00	2.4687385467e-11                 	9.3185033876e-12                 	1.5368882080e-11                 	3.7746011622e-01                 	5.9749150769e-01                 
6.3910000000e-02	1.9616397502e+00	2.5121280607e-11                 	9.3627090938e-12                 	1.5758571513e-11                 	3.7270031095e-01                 	5.9295619636e-01                 
6.4910000000e-02	1.9314188328e+00	2.5307776748e-11                 	9.2667585022e-12                 	1.6041018246e-11                 	3.6616248809e-01                 	5.8829792794e-01                 
6.5950000000e-02	1.9009612803e+00	2.5218551755e-11                 	9.0779023584e-12                 	1.6140649397e-11                 	3.5996921816e-01                 	5.8179442199e-01                 
6.7020000000e-02	1.8706117045e+00	2.5382211936e-11                 	9.0459272296e-12                 	1.6336284706e-11                 	3.5638845237e-01                 	5.7467575376e-01                 
6.8120000000e-02	1.8404051150e+00	2.5545822228e-11                 	9.0158861688e-12                 	1.6529936059e-11                 	3.5292996594e-01                 	5.6718469551e-01                 
6.8880000000e-02	1.8200986706e+00	2.5526698583e-11                 	8.8390907854e-12                 	1.6687607798e-11                 	3.4626846698e-01                 	5.6393420677e-01                 
7.0050000000e-02	1.7896987357e+00	2.5656130139e-11                 	8.8507046358e-12                 	1.6805425504e-11                 	3.4497426493e-01                 	5.5410960448e-01                 
7.0850000000e-02	1.7694904225e+00	2.5857630504e-11                 	8.8718440591e-12                 	1.6985786445e-11                 	3.4310352055e-01                 	5.4872344730e-01                 
7.2080000000e-02	1.7392951781e+00	2.5763221438e-11                 	8.6932478727e-12                 	1.7069973565e-11                 	3.3742860510e-01                 	5.3959817542e-01                 
7.2930000000e-02	1.7190236725e+00	2.5962233517e-11                 	8.7168258257e-12                 	1.7245407691e-11                 	3.3575022812e-01                 	5.3355367530e-01                 
7.3800000000e-02	1.6987587593e+00	2.6125587004e-11                 	8.7688300167e-12                 	1.7356756988e-11                 	3.3564145431e-01                 	5.2597472813e-01                 
7.5140000000e-02	1.6684641527e+00	2.6275207238e-11                 	8.7411759962e-12                 	1.7534031242e-11                 	3.3267771847e-01                 	5.1544981407e-01                 
7.6060000000e-02	1.6482828876e+00	2.6467310145e-11                 	8.7650108125e-12                 	1.7702299333e-11                 	3.3116364166e-01                 	5.0850560421e-01                 
7.7010000000e-02	1.6279495706e+00	2.6623550086e-11                 	8.8106344795e-12                 	1.7812915606e-11                 	3.3093387062e-01                 	5.0008199878e-01                 
7.8970000000e-02	1.5875445920e+00	2.7025130951e-11                 	8.8390847234e-12                 	1.8186046228e-11                 	3.2706908023e-01                 	4.8572743752e-01                 
7.9990000000e-02	1.5673008680e+00	2.7204323404e-11                 	8.8643985036e-12                 	1.8339924900e-11                 	3.2584521115e-01                 	4.7749245294e-01                 
8.1040000000e-02	1.5469940330e+00	2.7134580316e-11                 	8.7413446225e-12                 	1.8393235693e-11                 	3.2214777309e-01                 	4.6881847259e-01                 
8.3210000000e-02	1.5066506001e+00	2.7509352707e-11                 	8.7878085480e-12                 	1.8721544159e-11                 	3.1944803070e-01                 	4.5161106388e-01                 
8.3770000000e-02	1.4965786849e+00	2.7488655962e-11                 	8.7275277347e-12                 	1.8761128228e-11                 	3.1749561516e-01                 	4.4726127275e-01                 
8.4920000000e-02	1.4763117809e+00	2.7447030734e-11                 	8.6124765018e-12                 	1.8834554232e-11                 	3.1378536299e-01                 	4.3823170872e-01                 
8.6700000000e-02	1.4460022657e+00	2.7386397984e-11                 	8.4551039413e-12                 	1.8931294043e-11                 	3.0873369861e-01                 	4.2412116808e-01                 
8.9200000000e-02	1.4054752963e+00	2.7264800165e-11                 	8.2522248398e-12                 	1.9012575325e-11                 	3.0266955158e-01                 	4.0360165383e-01                 
8.9840000000e-02	1.3954630057e+00	2.7245346983e-11                 	8.2083501886e-12                 	1.9036996794e-11                 	3.0127530377e-01                 	3.9857056618e-01                 
9.1840000000e-02	1.3650740030e+00	2.6674842843e-11                 	7.7906230738e-12                 	1.8884219769e-11                 	2.9205881811e-01                 	3.8258649980e-01                 
9.3220000000e-02	1.3448658704e+00	2.6587593650e-11                 	7.6866624110e-12                 	1.8900931239e-11                 	2.8910711184e-01                 	3.7149262494e-01                 
9.4650000000e-02	1.3245472418e+00	2.5843993576e-11                 	7.2182602432e-12                 	1.8625733333e-11                 	2.7930127060e-01                 	3.6129794532e-01                 
9.6860000000e-02	1.2943257943e+00	2.5139717805e-11                 	6.7609683576e-12                 	1.8378749447e-11                 	2.6893572991e-01                 	3.4383594976e-01                 
9.9190000000e-02	1.2639217304e+00	2.4411370839e-11                 	6.3023233198e-12                 	1.8109047519e-11                 	2.5817162671e-01                 	3.2632341424e-01                 
1.0080000000e-01	1.2437340916e+00	2.3687747388e-11                 	5.8840524485e-12                 	1.7803694940e-11                 	2.4840067534e-01                 	3.1415189254e-01                 
1.0330000000e-01	1.2136340410e+00	2.3120845308e-11                 	5.5232892736e-12                 	1.7597556035e-11                 	2.3888786071e-01                 	2.9642678046e-01                 
1.0600000000e-01	1.1827207211e+00	2.2433646861e-11                 	5.1100092084e-12                 	1.7323637653e-11                 	2.2778325968e-01                 	2.7744669028e-01                 
1.0780000000e-01	1.1629721376e+00	2.2209987985e-11                 	4.9486452148e-12                 	1.7261342770e-11                 	2.2281170157e-01                 	2.6615168264e-01                 
1.0970000000e-01	1.1428295026e+00	2.1938549938e-11                 	4.7685736176e-12                 	1.7169976320e-11                 	2.1736047419e-01                 	2.5437099404e-01                 
1.1170000000e-01	1.1223670227e+00	2.1669795793e-11                 	4.5931401484e-12                 	1.7076655644e-11                 	2.1196047218e-01                 	2.4274938649e-01                 
1.1480000000e-01	1.0920592024e+00	2.1586688257e-11                 	4.4629890332e-12                 	1.7123699224e-11                 	2.0674727777e-01                 	2.2651402736e-01                 
