#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.1874640647e+04	3.9713795415e-04                 	2.3317646847e-04                 	1.6396148568e-04                 	5.8714224122e-01                 	9.3362523317e-01                 
4.3050000000e-02	1.1593290276e+04	3.9715085192e-04                 	2.3451759925e-04                 	1.6263325267e-04                 	5.9050005336e-01                 	9.2937796437e-01                 
4.3970000000e-02	1.1350719727e+04	3.9716327700e-04                 	2.3731758266e-04                 	1.5984569433e-04                 	5.9753153529e-01                 	9.2135224121e-01                 
4.4920000000e-02	1.1110666660e+04	3.9717707060e-04                 	2.3999041245e-04                 	1.5718665815e-04                 	6.0424035075e-01                 	9.1246401117e-01                 
4.5920000000e-02	1.0868709634e+04	3.9718933188e-04                 	2.4134151613e-04                 	1.5584781575e-04                 	6.0762335934e-01                 	9.0793308411e-01                 
4.6960000000e-02	1.0628005673e+04	3.9720306566e-04                 	2.4262061474e-04                 	1.5458245093e-04                 	6.1082261370e-01                 	9.0260184160e-01                 
4.8060000000e-02	1.0384751277e+04	3.9721839055e-04                 	2.4397346050e-04                 	1.5324493004e-04                 	6.1420484627e-01                 	8.9616591584e-01                 
4.9010000000e-02	1.0183455343e+04	3.9723129133e-04                 	2.4678316929e-04                 	1.5044812204e-04                 	6.2125813015e-01                 	8.8659978570e-01                 
4.9990000000e-02	9.9838196916e+03	3.9724460876e-04                 	2.4702977515e-04                 	1.5021483361e-04                 	6.2185809374e-01                 	8.8334555302e-01                 
5.1020000000e-02	9.7822647272e+03	3.9725869204e-04                 	2.4877035617e-04                 	1.4848833587e-04                 	6.2621752817e-01                 	8.7597287844e-01                 
5.1880000000e-02	9.6201069079e+03	3.9727141923e-04                 	2.4841735059e-04                 	1.4885406864e-04                 	6.2530889101e-01                 	8.7390197976e-01                 
5.2990000000e-02	9.4185911753e+03	3.9728492896e-04                 	2.4898234038e-04                 	1.4830258858e-04                 	6.2670975471e-01                 	8.7083374434e-01                 
5.3910000000e-02	9.2578584007e+03	3.9729731057e-04                 	2.4881962293e-04                 	1.4847768764e-04                 	6.2628066265e-01                 	8.6919210750e-01                 
5.5100000000e-02	9.0579155423e+03	3.9731148844e-04                 	2.4847830149e-04                 	1.4883318695e-04                 	6.2539923642e-01                 	8.6884084753e-01                 
5.6100000000e-02	8.8964553722e+03	3.9732372223e-04                 	2.4824139731e-04                 	1.4908232492e-04                 	6.2478373030e-01                 	8.6822016126e-01                 
5.6870000000e-02	8.7760004639e+03	3.9733361487e-04                 	2.4809769026e-04                 	1.4923592461e-04                 	6.2440649614e-01                 	8.6735697484e-01                 
5.7940000000e-02	8.6139307280e+03	3.9734658375e-04                 	2.4804227707e-04                 	1.4930430668e-04                 	6.2424665824e-01                 	8.6627836259e-01                 
5.9040000000e-02	8.4534408262e+03	3.9735985403e-04                 	2.4806396645e-04                 	1.4929588757e-04                 	6.2428039456e-01                 	8.6500515530e-01                 
5.9900000000e-02	8.3320725606e+03	3.9737062617e-04                 	2.4901919139e-04                 	1.4835143478e-04                 	6.2666733521e-01                 	8.6103918284e-01                 
6.1080000000e-02	8.1711058674e+03	3.9738466921e-04                 	2.4914056823e-04                 	1.4824410098e-04                 	6.2695062878e-01                 	8.5952824572e-01                 
6.1990000000e-02	8.0511557732e+03	3.9739607052e-04                 	2.4851308234e-04                 	1.4888298818e-04                 	6.2535364784e-01                 	8.6020653567e-01                 
6.2940000000e-02	7.9296337207e+03	3.9740677476e-04                 	2.4825301187e-04                 	1.4915376289e-04                 	6.2468238500e-01                 	8.6041140652e-01                 
6.3910000000e-02	7.8092809636e+03	3.9741883296e-04                 	2.4781536424e-04                 	1.4960346872e-04                 	6.2356220613e-01                 	8.6056494384e-01                 
6.4910000000e-02	7.6889715973e+03	3.9743020556e-04                 	2.4695345856e-04                 	1.5047674699e-04                 	6.2137566574e-01                 	8.6251975463e-01                 
6.5950000000e-02	7.5677201877e+03	3.9744077319e-04                 	2.4629196720e-04                 	1.5114880600e-04                 	6.1969476664e-01                 	8.6445799399e-01                 
6.7020000000e-02	7.4468986330e+03	3.9745264662e-04                 	2.4618891342e-04                 	1.5126373320e-04                 	6.1941696832e-01                 	8.6421991071e-01                 
6.8120000000e-02	7.3266463062e+03	3.9746479592e-04                 	2.4610957607e-04                 	1.5135521986e-04                 	6.1919842610e-01                 	8.6391662052e-01                 
6.8880000000e-02	7.2458064225e+03	3.9747276167e-04                 	2.4491202363e-04                 	1.5256073805e-04                 	6.1617309975e-01                 	8.6736984247e-01                 
7.0050000000e-02	7.1247843880e+03	3.9748532133e-04                 	2.4546731969e-04                 	1.5201800164e-04                 	6.1755065285e-01                 	8.6525081543e-01                 
7.0850000000e-02	7.0443351642e+03	3.9749447442e-04                 	2.4544704851e-04                 	1.5204742591e-04                 	6.1748543516e-01                 	8.6477021605e-01                 
7.2080000000e-02	6.9241280020e+03	3.9750675088e-04                 	2.4490068102e-04                 	1.5260606986e-04                 	6.1609187888e-01                 	8.6636199852e-01                 
7.2930000000e-02	6.8434272094e+03	3.9751637109e-04                 	2.4491729550e-04                 	1.5259907559e-04                 	6.1611876468e-01                 	8.6577576427e-01                 
7.3800000000e-02	6.7627526610e+03	3.9752588539e-04                 	2.4547442616e-04                 	1.5205145922e-04                 	6.1750551395e-01                 	8.6365723255e-01                 
7.5140000000e-02	6.6421499385e+03	3.9754021089e-04                 	2.4551337961e-04                 	1.5202683128e-04                 	6.1758124809e-01                 	8.6302696793e-01                 
7.6060000000e-02	6.5618083931e+03	3.9755045835e-04                 	2.4556530944e-04                 	1.5198514891e-04                 	6.1769595351e-01                 	8.6234968157e-01                 
7.7010000000e-02	6.4808615294e+03	3.9756067073e-04                 	2.4612494624e-04                 	1.5143572450e-04                 	6.1908776284e-01                 	8.6023926458e-01                 
7.8970000000e-02	6.3200094515e+03	3.9758256183e-04                 	2.4581200556e-04                 	1.5177055627e-04                 	6.1826656691e-01                 	8.6007224408e-01                 
7.9990000000e-02	6.2394192572e+03	3.9759371049e-04                 	2.4592190050e-04                 	1.5167180999e-04                 	6.1852563059e-01                 	8.5923892259e-01                 
8.1040000000e-02	6.1585778181e+03	3.9760404883e-04                 	2.4549461150e-04                 	1.5210943733e-04                 	6.1743488836e-01                 	8.6045960174e-01                 
8.3210000000e-02	5.9979707533e+03	3.9762785973e-04                 	2.4537967049e-04                 	1.5224818924e-04                 	6.1710884811e-01                 	8.5971450788e-01                 
8.3770000000e-02	5.9578744942e+03	3.9763352737e-04                 	2.4499990238e-04                 	1.5263362499e-04                 	6.1614498153e-01                 	8.6077234252e-01                 
8.4920000000e-02	5.8771920205e+03	3.9764514638e-04                 	2.4427903192e-04                 	1.5336611446e-04                 	6.1431412942e-01                 	8.6276590144e-01                 
8.6700000000e-02	5.7565299467e+03	3.9766308999e-04                 	2.4329095014e-04                 	1.5437213985e-04                 	6.1180168908e-01                 	8.6545988091e-01                 
8.9200000000e-02	5.5951922240e+03	3.9768771619e-04                 	2.4241435772e-04                 	1.5527335847e-04                 	6.0955958117e-01                 	8.6781537283e-01                 
8.9840000000e-02	5.5553333302e+03	3.9769411546e-04                 	2.4214330552e-04                 	1.5555080994e-04                 	6.0886821330e-01                 	8.6852678543e-01                 
9.1840000000e-02	5.4343548169e+03	3.9771135902e-04                 	2.4059913006e-04                 	1.5711222897e-04                 	6.0495916096e-01                 	8.7378987678e-01                 
9.3220000000e-02	5.3539063118e+03	3.9772451486e-04                 	2.4037094891e-04                 	1.5735356595e-04                 	6.0436543368e-01                 	8.7437902406e-01                 
9.4650000000e-02	5.2730179227e+03	3.9773531443e-04                 	2.3840524414e-04                 	1.5933007029e-04                 	5.9940678005e-01                 	8.8127056506e-01                 
9.6860000000e-02	5.1527064462e+03	3.9775298829e-04                 	2.3740329469e-04                 	1.6034969360e-04                 	5.9686112155e-01                 	8.8515344779e-01                 
9.9190000000e-02	5.0316679744e+03	3.9777144966e-04                 	2.3640467802e-04                 	1.6136677164e-04                 	5.9432289126e-01                 	8.8903003327e-01                 
1.0080000000e-01	4.9513010554e+03	3.9778258277e-04                 	2.3559449193e-04                 	1.6218809084e-04                 	5.9226950132e-01                 	8.9248275255e-01                 
1.0330000000e-01	4.8314728595e+03	3.9780248794e-04                 	2.3530203252e-04                 	1.6250045542e-04                 	5.9150467797e-01                 	8.9399250611e-01                 
1.0600000000e-01	4.7084070413e+03	3.9782231150e-04                 	2.3546537893e-04                 	1.6235693257e-04                 	5.9188580460e-01                 	8.9445232259e-01                 
1.0780000000e-01	4.6297879998e+03	3.9783698887e-04                 	2.3571979815e-04                 	1.6211719072e-04                 	5.9250347441e-01                 	8.9388135275e-01                 
1.0970000000e-01	4.5496002405e+03	3.9785167513e-04                 	2.3625477397e-04                 	1.6159690116e-04                 	5.9382626426e-01                 	8.9261344095e-01                 
1.1170000000e-01	4.4681391798e+03	3.9786710263e-04                 	2.3684214142e-04                 	1.6102496121e-04                 	5.9527952890e-01                 	8.9117886294e-01                 
1.1480000000e-01	4.3474838535e+03	3.9789319615e-04                 	2.3802603427e-04                 	1.5986716188e-04                 	5.9821589454e-01                 	8.8752144852e-01                 
1.1810000000e-01	4.2260046264e+03	3.9792246815e-04                 	2.3981500272e-04                 	1.5810746543e-04                 	6.0266765994e-01                 	8.8158120584e-01                 
1.2040000000e-01	4.1452753022e+03	3.9794075046e-04                 	2.4019836186e-04                 	1.5774238860e-04                 	6.0360332935e-01                 	8.8060014886e-01                 
1.2400000000e-01	4.0249285998e+03	3.9797057948e-04                 	2.4154690228e-04                 	1.5642367720e-04                 	6.0694663057e-01                 	8.7640648533e-01                 
1.2700000000e-01	3.9298515463e+03	3.9799300235e-04                 	2.4285171212e-04                 	1.5514129023e-04                 	6.1019090960e-01                 	8.7287287579e-01                 
1.3000000000e-01	3.8391626645e+03	3.9801719391e-04                 	2.4484617006e-04                 	1.5317102385e-04                 	6.1516480647e-01                 	8.6678530728e-01                 
1.3400000000e-01	3.7245607939e+03	3.9805178950e-04                 	2.4981983703e-04                 	1.4823195247e-04                 	6.2760636586e-01                 	8.5109367020e-01                 
1.3700000000e-01	3.6430010685e+03	3.9808196011e-04                 	2.5392672000e-04                 	1.4415524011e-04                 	6.3787547652e-01                 	8.3731382804e-01                 
1.3900000000e-01	3.5905837869e+03	3.9810083765e-04                 	2.5638019137e-04                 	1.4172064629e-04                 	6.4400816858e-01                 	8.2932422232e-01                 
1.4200000000e-01	3.5147263830e+03	3.9813109754e-04                 	2.6074360142e-04                 	1.3738749612e-04                 	6.5491895266e-01                 	8.1499590681e-01                 
1.4400000000e-01	3.4659107388e+03	3.9815002901e-04                 	2.6336413931e-04                 	1.3478588970e-04                 	6.6146959719e-01                 	8.0666402567e-01                 
1.4600000000e-01	3.4184325095e+03	3.9817087014e-04                 	2.6660740858e-04                 	1.3156346156e-04                 	6.6958039518e-01                 	7.9620674532e-01                 
1.4900000000e-01	3.3496050093e+03	3.9820334551e-04                 	2.7103450300e-04                 	1.2716884251e-04                 	6.8064346032e-01                 	7.8178997909e-01                 
1.5100000000e-01	3.3052393800e+03	3.9822445264e-04                 	2.7355084447e-04                 	1.2467360817e-04                 	6.8692628656e-01                 	7.7368262046e-01                 
1.5310000000e-01	3.2599029809e+03	3.9824797578e-04                 	2.7749554778e-04                 	1.2075242800e-04                 	6.9679085559e-01                 	7.6142913462e-01                 
1.5500000000e-01	3.2199428799e+03	3.9826831172e-04                 	2.8004345797e-04                 	1.1822485375e-04                 	7.0315274835e-01                 	7.5351504602e-01                 
1.5690000000e-01	3.1809505824e+03	3.9829076379e-04                 	2.8225882469e-04                 	1.1603193910e-04                 	7.0867529541e-01                 	7.4627146705e-01                 
1.5900000000e-01	3.1389380276e+03	3.9831457552e-04                 	2.8534684870e-04                 	1.1296772682e-04                 	7.1638565656e-01                 	7.3687011084e-01                 
1.6100000000e-01	3.0999450086e+03	3.9833786040e-04                 	2.8753275223e-04                 	1.1080510816e-04                 	7.2183134173e-01                 	7.2998975799e-01                 
1.6290000000e-01	3.0637884984e+03	3.9836014883e-04                 	2.9058771562e-04                 	1.0777243321e-04                 	7.2945980284e-01                 	7.2100974081e-01                 
1.6490000000e-01	3.0266291472e+03	3.9838373598e-04                 	2.9184741699e-04                 	1.0653631900e-04                 	7.3257864372e-01                 	7.1674398576e-01                 
1.6800000000e-01	2.9707806332e+03	3.9842012295e-04                 	2.9332228558e-04                 	1.0509783737e-04                 	7.3621353112e-01                 	7.1151684148e-01                 
1.7010000000e-01	2.9341043291e+03	3.9844275424e-04                 	2.9407453787e-04                 	1.0436821637e-04                 	7.3805969549e-01                 	7.0892706394e-01                 
1.7200000000e-01	2.9016927115e+03	3.9846382678e-04                 	2.9483073181e-04                 	1.0363309497e-04                 	7.3991843673e-01                 	7.0635426518e-01                 
1.7390000000e-01	2.8699893409e+03	3.9848493710e-04                 	2.9559078216e-04                 	1.0289415495e-04                 	7.4178658874e-01                 	7.0380265448e-01                 
1.7690000000e-01	2.8213179558e+03	3.9851514164e-04                 	2.9559857728e-04                 	1.0291656436e-04                 	7.4174992714e-01                 	7.0314520152e-01                 
1.7990000000e-01	2.7742698520e+03	3.9854732312e-04                 	2.9615288449e-04                 	1.0239443864e-04                 	7.4308085215e-01                 	7.0094028187e-01                 
1.8210000000e-01	2.7407531377e+03	3.9856851316e-04                 	2.9789838211e-04                 	1.0067013105e-04                 	7.4742076274e-01                 	6.9631473028e-01                 
1.8510000000e-01	2.6963325034e+03	3.9860499360e-04                 	2.9871568186e-04                 	9.9889311740e-05                 	7.4940275876e-01                 	6.9313085148e-01                 
1.8790000000e-01	2.6561529877e+03	3.9863187733e-04                 	2.9833191968e-04                 	1.0029995764e-04                 	7.4838952089e-01                 	6.9369015009e-01                 
1.9100000000e-01	2.6130426512e+03	3.9866516092e-04                 	2.9894943201e-04                 	9.9715728912e-05                 	7.4987598946e-01                 	6.9146484903e-01                 
1.9400000000e-01	2.5726347752e+03	3.9869600369e-04                 	2.9848654602e-04                 	1.0020945767e-04                 	7.4865697990e-01                 	6.9202166838e-01                 
1.9710000000e-01	2.5321722292e+03	3.9872568499e-04                 	2.9763145609e-04                 	1.0109422889e-04                 	7.4645669266e-01                 	6.9371312785e-01                 
2.0000000000e-01	2.4954557319e+03	3.9875116482e-04                 	2.9753228372e-04                 	1.0121888111e-04                 	7.4616028733e-01                 	6.9380909457e-01                 
2.0290000000e-01	2.4597887944e+03	3.9878134298e-04                 	2.9724277273e-04                 	1.0153857025e-04                 	7.4537783165e-01                 	6.9395777160e-01                 
2.0700000000e-01	2.4110683400e+03	3.9881664577e-04                 	2.9663726119e-04                 	1.0217938458e-04                 	7.4379358118e-01                 	6.9527689254e-01                 
2.1010000000e-01	2.3754933193e+03	3.9884181827e-04                 	2.9559587226e-04                 	1.0324594600e-04                 	7.4113560496e-01                 	6.9780939865e-01                 
