#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	4.7274130138e+00	5.1491412296e-11                 	2.5779992164e-11                 	2.5711420132e-11                 	5.0066585892e-01                 	8.6740501239e-01                 
4.3050000000e-02	4.6154046218e+00	5.2022706986e-11                 	2.6196599527e-11                 	2.5826107459e-11                 	5.0356086879e-01                 	8.6092639402e-01                 
4.3970000000e-02	4.5188348640e+00	5.3032087283e-11                 	2.7378061930e-11                 	2.5654025353e-11                 	5.1625465511e-01                 	8.5236016008e-01                 
4.4920000000e-02	4.4232673412e+00	5.4462134836e-11                 	2.8575149461e-11                 	2.5886985375e-11                 	5.2467920230e-01                 	8.4249330236e-01                 
4.5920000000e-02	4.3269418329e+00	5.4859793601e-11                 	2.8907892408e-11                 	2.5951901193e-11                 	5.2694132644e-01                 	8.3592505021e-01                 
4.6960000000e-02	4.2311151825e+00	5.5711767704e-11                 	2.9332832109e-11                 	2.6378935595e-11                 	5.2651052584e-01                 	8.2810432316e-01                 
4.8060000000e-02	4.1342731787e+00	5.6982284227e-11                 	2.9896572123e-11                 	2.7085712104e-11                 	5.2466433259e-01                 	8.1888204423e-01                 
4.9010000000e-02	4.0541352575e+00	5.8064084819e-11                 	3.0951954578e-11                 	2.7112130242e-11                 	5.3306539962e-01                 	8.0856959163e-01                 
4.9990000000e-02	3.9746583110e+00	5.9040560193e-11                 	3.1081658075e-11                 	2.7958902117e-11                 	5.2644585305e-01                 	8.0208795088e-01                 
5.1020000000e-02	3.8944172671e+00	6.0222462176e-11                 	3.1779073681e-11                 	2.8443388495e-11                 	5.2769469286e-01                 	7.9279061662e-01                 
5.1880000000e-02	3.8298606201e+00	6.1561652874e-11                 	3.1903197416e-11                 	2.9658455458e-11                 	5.1823165764e-01                 	7.8771000537e-01                 
5.2990000000e-02	3.7496351947e+00	6.2128371289e-11                 	3.2021020171e-11                 	3.0107351118e-11                 	5.1540092726e-01                 	7.8177650575e-01                 
5.3910000000e-02	3.6856458722e+00	6.3111722543e-11                 	3.2109977303e-11                 	3.1001745240e-11                 	5.0877992249e-01                 	7.7744583760e-01                 
5.5100000000e-02	3.6060466238e+00	6.3621444106e-11                 	3.1927911532e-11                 	3.1693532574e-11                 	5.0184198081e-01                 	7.7342582973e-01                 
5.6100000000e-02	3.5417677178e+00	6.4222350701e-11                 	3.1863347483e-11                 	3.2359003218e-11                 	4.9614109629e-01                 	7.6987864362e-01                 
5.6870000000e-02	3.4938134160e+00	6.4910954111e-11                 	3.1917928517e-11                 	3.2993025594e-11                 	4.9171867760e-01                 	7.6695637583e-01                 
5.7940000000e-02	3.4292918358e+00	6.5560851897e-11                 	3.1930261168e-11                 	3.3630590729e-11                 	4.8703243238e-01                 	7.6300513868e-01                 
5.9040000000e-02	3.3653992034e+00	6.6233988620e-11                 	3.1977114174e-11                 	3.4256874446e-11                 	4.8279010279e-01                 	7.5888109951e-01                 
5.9900000000e-02	3.3170812850e+00	6.6998551343e-11                 	3.2392316396e-11                 	3.4606234947e-11                 	4.8347786253e-01                 	7.5353036779e-01                 
6.1080000000e-02	3.2529988371e+00	6.7694395211e-11                 	3.2474317838e-11                 	3.5220077373e-11                 	4.7971944703e-01                 	7.4908742354e-01                 
6.1990000000e-02	3.2052455068e+00	6.8456972885e-11                 	3.2426727937e-11                 	3.6030244948e-11                 	4.7368042393e-01                 	7.4725988597e-01                 
6.2940000000e-02	3.1568663643e+00	6.8772181233e-11                 	3.2300390252e-11                 	3.6471790981e-11                 	4.6967232496e-01                 	7.4469158041e-01                 
6.3910000000e-02	3.1089527299e+00	6.9580196818e-11                 	3.2333591079e-11                 	3.7246605739e-11                 	4.6469530927e-01                 	7.4239503254e-01                 
6.4910000000e-02	3.0610563699e+00	6.9947745781e-11                 	3.2063661026e-11                 	3.7884084755e-11                 	4.5839448674e-01                 	7.4112002944e-01                 
6.5950000000e-02	3.0127849730e+00	6.9830880920e-11                 	3.1636716522e-11                 	3.8194164398e-11                 	4.5304765034e-01                 	7.3929642937e-01                 
6.7020000000e-02	2.9646847056e+00	7.0188384341e-11                 	3.1570344602e-11                 	3.8618039740e-11                 	4.4979443390e-01                 	7.3603549276e-01                 
6.8120000000e-02	2.9168110536e+00	7.0552182620e-11                 	3.1511844542e-11                 	3.9040338078e-11                 	4.4664592039e-01                 	7.3261764071e-01                 
6.8880000000e-02	2.8846278886e+00	7.0551902586e-11                 	3.1055152011e-11                 	3.9496750575e-11                 	4.4017455055e-01                 	7.3293177394e-01                 
7.0050000000e-02	2.8364478083e+00	7.0869824574e-11                 	3.1139670670e-11                 	3.9730153904e-11                 	4.3939251801e-01                 	7.2773175160e-01                 
7.0850000000e-02	2.8044201689e+00	7.1298187057e-11                 	3.1190842228e-11                 	4.0107344829e-11                 	4.3747034133e-01                 	7.2515663073e-01                 
7.2080000000e-02	2.7565644973e+00	7.1203127312e-11                 	3.0791280230e-11                 	4.0411847082e-11                 	4.3244280683e-01                 	7.2222580664e-01                 
7.2930000000e-02	2.7244367060e+00	7.1639022697e-11                 	3.0854118227e-11                 	4.0784904470e-11                 	4.3068870939e-01                 	7.1936298384e-01                 
7.3800000000e-02	2.6923193627e+00	7.2006002993e-11                 	3.1019686679e-11                 	4.0986316314e-11                 	4.3079306432e-01                 	7.1511307545e-01                 
7.5140000000e-02	2.6443062147e+00	7.2387943119e-11                 	3.0985217973e-11                 	4.1402725145e-11                 	4.2804390674e-01                 	7.1042893319e-01                 
7.6060000000e-02	2.6123214432e+00	7.2824962282e-11                 	3.1055508578e-11                 	4.1769453704e-11                 	4.2644043477e-01                 	7.0719313613e-01                 
7.7010000000e-02	2.5800956885e+00	7.3187194123e-11                 	3.1210117511e-11                 	4.1977076612e-11                 	4.2644232895e-01                 	7.0261268812e-01                 
7.8970000000e-02	2.5160588701e+00	7.4133134123e-11                 	3.1288429688e-11                 	4.2844704435e-11                 	4.2205729001e-01                 	6.9664819302e-01                 
7.9990000000e-02	2.4839751090e+00	7.4566831266e-11                 	3.1372551073e-11                 	4.3194280193e-11                 	4.2073064579e-01                 	6.9285909011e-01                 
8.1040000000e-02	2.4517913249e+00	7.4538133934e-11                 	3.1101189300e-11                 	4.3436944633e-11                 	4.1725205152e-01                 	6.9000638387e-01                 
8.3210000000e-02	2.3878520487e+00	7.5491543279e-11                 	3.1250901351e-11                 	4.4240641928e-11                 	4.1396559130e-01                 	6.8272368925e-01                 
8.3770000000e-02	2.3718893276e+00	7.5528155908e-11                 	3.1111983522e-11                 	4.4416172386e-11                 	4.1192563420e-01                 	6.8157387087e-01                 
8.4920000000e-02	2.3397688291e+00	7.5610540155e-11                 	3.0851283105e-11                 	4.4759257050e-11                 	4.0802886796e-01                 	6.7909452391e-01                 
8.6700000000e-02	2.2917320527e+00	7.5760125410e-11                 	3.0506133478e-11                 	4.5253991931e-11                 	4.0266740998e-01                 	6.7502801185e-01                 
8.9200000000e-02	2.2275018943e+00	7.5873621829e-11                 	3.0086819971e-11                 	4.5786801859e-11                 	3.9653860255e-01                 	6.6817677945e-01                 
8.9840000000e-02	2.2116336706e+00	7.5940805266e-11                 	2.9999100538e-11                 	4.5941704728e-11                 	3.9503268939e-01                 	6.6658592540e-01                 
9.1840000000e-02	2.1634709165e+00	7.5137881554e-11                 	2.9032912213e-11                 	4.6104969341e-11                 	3.8639513934e-01                 	6.6284481518e-01                 
9.3220000000e-02	2.1314435633e+00	7.5137870371e-11                 	2.8824140289e-11                 	4.6313730082e-11                 	3.8361667887e-01                 	6.5847054401e-01                 
9.4650000000e-02	2.0992410879e+00	7.3971089007e-11                 	2.7693577618e-11                 	4.6277511389e-11                 	3.7438380304e-01                 	6.5763552933e-01                 
9.6860000000e-02	2.0513438878e+00	7.2748800510e-11                 	2.6576856972e-11                 	4.6171943538e-11                 	3.6532364501e-01                 	6.5104103805e-01                 
9.9190000000e-02	2.0031572635e+00	7.1441579191e-11                 	2.5425815877e-11                 	4.6015763313e-11                 	3.5589661042e-01                 	6.4341253450e-01                 
1.0080000000e-01	1.9711623906e+00	6.9970041491e-11                 	2.4309203584e-11                 	4.5660837907e-11                 	3.4742302657e-01                 	6.3736420706e-01                 
1.0330000000e-01	1.9234575892e+00	6.8810667745e-11                 	2.3357390790e-11                 	4.5453276955e-11                 	3.3944432681e-01                 	6.2591105272e-01                 
1.0600000000e-01	1.8744638582e+00	6.7176226028e-11                 	2.2206483548e-11                 	4.4969742480e-11                 	3.3057057326e-01                 	6.1047066093e-01                 
1.0780000000e-01	1.8431648327e+00	6.6660772935e-11                 	2.1786083901e-11                 	4.4874689034e-11                 	3.2682015137e-01                 	6.0023638260e-01                 
1.0970000000e-01	1.8112412850e+00	6.5952709566e-11                 	2.1302907376e-11                 	4.4649802191e-11                 	3.2300276237e-01                 	5.8796121652e-01                 
1.1170000000e-01	1.7788108234e+00	6.5252037709e-11                 	2.0839476504e-11                 	4.4412561206e-11                 	3.1936897659e-01                 	5.7472729809e-01                 
1.1480000000e-01	1.7307767332e+00	6.4989816418e-11                 	2.0585075808e-11                 	4.4404740611e-11                 	3.1674309826e-01                 	5.5469300448e-01                 
1.1810000000e-01	1.6824146399e+00	6.5355887815e-11                 	2.0710999858e-11                 	4.4644887958e-11                 	3.1689570060e-01                 	5.3308561313e-01                 
1.2040000000e-01	1.6502754898e+00	6.4834530943e-11                 	2.0312255349e-11                 	4.4522275594e-11                 	3.1329378116e-01                 	5.1854032817e-01                 
1.2400000000e-01	1.6023642659e+00	6.4612960511e-11                 	2.0088279206e-11                 	4.4524681304e-11                 	3.1090169909e-01                 	4.9516492111e-01                 
1.2700000000e-01	1.5645131415e+00	6.3796969257e-11                 	1.9662926679e-11                 	4.4134042578e-11                 	3.0821098413e-01                 	4.7432436715e-01                 
1.3000000000e-01	1.5284089921e+00	6.3676633876e-11                 	1.9667449852e-11                 	4.4009184024e-11                 	3.0886447123e-01                 	4.5407080440e-01                 
1.3400000000e-01	1.4827848431e+00	6.4586069467e-11                 	2.0542874755e-11                 	4.4043194713e-11                 	3.1806974668e-01                 	4.2685409931e-01                 
1.3700000000e-01	1.4503151020e+00	6.6661218158e-11                 	2.1850749607e-11                 	4.4810468551e-11                 	3.2778803345e-01                 	4.0954022700e-01                 
1.3900000000e-01	1.4294472588e+00	6.7649760803e-11                 	2.2509010199e-11                 	4.5140750604e-11                 	3.3272859996e-01                 	3.9828827107e-01                 
1.4200000000e-01	1.3992476688e+00	6.9909790778e-11                 	2.3954745994e-11                 	4.5955044783e-11                 	3.4265223408e-01                 	3.8254675757e-01                 
1.4400000000e-01	1.3798136734e+00	7.1019722693e-11                 	2.4700977215e-11                 	4.6318745477e-11                 	3.4780447288e-01                 	3.7231301656e-01                 
1.4600000000e-01	1.3609121162e+00	7.2900747004e-11                 	2.5900342495e-11                 	4.7000404509e-11                 	3.5528226471e-01                 	3.6287519332e-01                 
1.4900000000e-01	1.3335112011e+00	7.6216056681e-11                 	2.7847239248e-11                 	4.8368817433e-11                 	3.6537234358e-01                 	3.4990397198e-01                 
1.5100000000e-01	1.3158488011e+00	7.8255530831e-11                 	2.9000841521e-11                 	4.9254689310e-11                 	3.7059158903e-01                 	3.4149333459e-01                 
1.5310000000e-01	1.2977999279e+00	8.1189247190e-11                 	3.0848232030e-11                 	5.0341015160e-11                 	3.7995465037e-01                 	3.3313739576e-01                 
1.5500000000e-01	1.2818914127e+00	8.3402314097e-11                 	3.2135442453e-11                 	5.1266871644e-11                 	3.8530636471e-01                 	3.2557867240e-01                 
1.5690000000e-01	1.2663681897e+00	8.6323001574e-11                 	3.3719848332e-11                 	5.2603153243e-11                 	3.9062414092e-01                 	3.1814538479e-01                 
1.5900000000e-01	1.2496425721e+00	8.9418146079e-11                 	3.5574427387e-11                 	5.3843718692e-11                 	3.9784349091e-01                 	3.0987686608e-01                 
1.6100000000e-01	1.2341190619e+00	9.2369308337e-11                 	3.7253587855e-11                 	5.5115720481e-11                 	4.0331132197e-01                 	3.0141914503e-01                 
1.6290000000e-01	1.2197247942e+00	9.5573618140e-11                 	3.9292822421e-11                 	5.6280795719e-11                 	4.1112624159e-01                 	2.9353396749e-01                 
1.6490000000e-01	1.2049312854e+00	9.8175720602e-11                 	4.0771174460e-11                 	5.7404546142e-11                 	4.1528775353e-01                 	2.8345264158e-01                 
1.6800000000e-01	1.1826974343e+00	1.0160970788e-10                 	4.2845934491e-11                 	5.8763773388e-11                 	4.2167166292e-01                 	2.6619432261e-01                 
1.7010000000e-01	1.1680962314e+00	1.0315527219e-10                 	4.3811713737e-11                 	5.9343558453e-11                 	4.2471618568e-01                 	2.5466893076e-01                 
1.7200000000e-01	1.1551928428e+00	1.0462202672e-10                 	4.4816343521e-11                 	5.9805683202e-11                 	4.2836432178e-01                 	2.4380049476e-01                 
1.7390000000e-01	1.1425714144e+00	1.0600785707e-10                 	4.5829099488e-11                 	6.0178757579e-11                 	4.3231795035e-01                 	2.3280807294e-01                 
1.7690000000e-01	1.1231948500e+00	1.0692810643e-10                 	4.6377801415e-11                 	6.0550305012e-11                 	4.3372881991e-01                 	2.1698751780e-01                 
1.7990000000e-01	1.1044645301e+00	1.0836535078e-10                 	4.7473745351e-11                 	6.0891605429e-11                 	4.3808971234e-01                 	2.0079206925e-01                 
1.8210000000e-01	1.0911211915e+00	1.0988563934e-10                 	4.8614604080e-11                 	6.1271035261e-11                 	4.4241089529e-01                 	1.9108709140e-01                 
1.8510000000e-01	1.0734368934e+00	1.1184363444e-10                 	5.0452670637e-11                 	6.1390963807e-11                 	4.5110006384e-01                 	1.7352458574e-01                 
1.8790000000e-01	1.0574410270e+00	1.1225402246e-10                 	5.0514134779e-11                 	6.1739887678e-11                 	4.4999843813e-01                 	1.6241711121e-01                 
1.9100000000e-01	1.0402783716e+00	1.1365427612e-10                 	5.1595459342e-11                 	6.2058816781e-11                 	4.5396848321e-01                 	1.4912369723e-01                 
1.9400000000e-01	1.0241915926e+00	1.1423601539e-10                 	5.1792722990e-11                 	6.2443292403e-11                 	4.5338348692e-01                 	1.3836906131e-01                 
1.9710000000e-01	1.0080830491e+00	1.1441971853e-10                 	5.1437054194e-11                 	6.2982664335e-11                 	4.4954711352e-01                 	1.2942331985e-01                 
2.0000000000e-01	9.9346584484e-01	1.1487921581e-10                 	5.1224724503e-11                 	6.3654491307e-11                 	4.4590071530e-01                 	1.2230316869e-01                 
2.0290000000e-01	9.7926648087e-01	1.1544691316e-10                 	5.1344637384e-11                 	6.4102275777e-11                 	4.4474673231e-01                 	1.1426451752e-01                 
2.0700000000e-01	9.5987038149e-01	1.1562656697e-10                 	5.0533275207e-11                 	6.5093291760e-11                 	4.3703861952e-01                 	1.0634552227e-01                 
2.1010000000e-01	9.4570761051e-01	1.1518634967e-10                 	4.9344605497e-11                 	6.5841744176e-11                 	4.2838935028e-01                 	1.0165228736e-01                 
2.1410000000e-01	9.2803908907e-01	1.1556314567e-10                 	4.8742903866e-11                 	6.6820241799e-11                 	4.2178588672e-01                 	9.4902236351e-02                 
2.1710000000e-01	9.1521496531e-01	1.1619856221e-10                 	4.8606962168e-11                 	6.7591600040e-11                 	4.1830949751e-01                 	8.9828585736e-02                 
2.2100000000e-01	8.9906411298e-01	1.1681707738e-10                 	4.7923033106e-11                 	6.8894044273e-11                 	4.1023995961e-01                 	8.4916877308e-02                 
2.2500000000e-01	8.8308075097e-01	1.1835869357e-10                 	4.8353882022e-11                 	7.0004811551e-11                 	4.0853680082e-01                 	7.8261955720e-02                 
