0.000000	7.301030	2684.155236
5.332068	7.198020	2686.084712
10.694096	7.095009	2693.629633
16.061468	6.991999	2692.766136
21.434519	6.888989	2691.873141
26.812728	6.785978	2690.514517
32.195200	6.682968	2688.404328
37.581005	6.579958	2685.830945
42.969580	6.476948	2682.532501
48.360112	6.373937	2678.567395
53.751002	6.270927	2673.665884
59.140934	6.167917	2668.053367
64.528869	6.064906	2661.790884
69.913923	5.961896	2654.954604
75.294716	5.858886	2647.465877
80.669042	5.755875	2639.251961
86.033665	5.652865	2630.330191
91.384990	5.549855	2620.846804
96.720060	5.446845	2610.688164
102.035679	5.343834	2598.770927
107.325275	5.240824	2582.830826
112.576244	5.137814	2553.860001
117.750836	5.034803	2500.548255
122.778995	4.931793	2426.325281
127.621623	4.828783	2341.727252
132.281976	4.725772	2260.402643
136.765343	4.622762	2221.211107
141.196356	4.519752	2182.039433
154.004691	4.416742	2144.861950
158.215847	4.313731	2122.485715
162.430809	4.210721	2111.552725
166.676453	4.107711	2113.159591
170.834405	4.004700	2074.806681
174.919159	3.901690	2041.401305
178.934249	3.798680	2009.516131
182.884375	3.695669	1979.673061
186.774623	3.592659	1951.935458
190.609740	3.489649	1926.133030
194.393683	3.386639	1901.956827
198.129735	3.283628	1879.200841
201.820810	3.180618	1857.918971
205.470225	3.077608	1838.308655
209.081889	2.974597	1820.320038
212.659063	2.871587	1803.850346
216.204510	2.768577	1788.870753
219.721673	2.665566	1775.659347
223.214507	2.562556	1764.392435
226.687143	2.459546	1755.039616
230.143467	2.356536	1747.360307
233.586631	2.253525	1740.936710
237.018750	2.150515	1735.294106
240.440956	2.047505	1729.641456
243.852436	1.944494	1722.895150
247.249418	1.841484	1714.164997
250.626786	1.738474	1703.005179
253.979461	1.635463	1689.501472
257.302478	1.532453	1673.830903
260.591587	1.429443	1656.408707
263.843718	1.326433	1637.819777
267.057206	1.223422	1618.704124
270.231770	1.120412	1599.639193
273.368204	1.017402	1581.071638
276.468013	0.914391	1563.339676
279.533283	0.811381	1546.707397
282.566586	0.708371	1531.350454
285.570654	0.605360	1517.342330
288.548257	0.502350	1504.669487
291.502060	0.399340	1493.319449
294.434684	0.296330	1483.350365
297.348986	0.193319	1474.913845
300.248220	0.090309	1468.236862
303.136147	-0.012701	1463.581127
306.017075	-0.115712	1461.254854
308.896012	-0.218722	1461.611212
311.778741	-0.321732	1465.032902
314.671946	-0.424743	1471.889151
317.583175	-0.527753	1482.495727
320.520806	-0.630763	1497.134340
323.494198	-0.733773	1516.267652
326.514589	-0.836784	1541.119114
329.597871	-0.939794	1574.394374
332.769968	-1.042804	1620.892046
336.076409	-1.145815	1689.008594
339.612360	-1.248825	1802.126152
343.670771	-1.351835	1862.987720
348.731994	-1.454846	1859.381731
356.098266	-1.557856	1764.658239
364.614592	-1.660866	1670.959313
372.935863	-1.763876	1580.963932
380.865300	-1.866887	1508.502077
388.482814	-1.969897	1459.675410
395.945230	-2.072907	1435.776660
403.319626	-2.175918	1428.402373
410.641733	-2.278928	1458.283027
418.054020	-2.381938	1666.207639
426.351315	-2.484949	2034.239254
435.113117	-2.587959	2415.889368
443.459350	-2.690969	2619.538802
451.144018	-2.793979	2640.130577
457.972527	-2.896990	2641.524284
464.315029	-3.000000	2716.735922
