#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	2.2225273665e+03	1.0010894879e-05                 	5.6609689755e-06                 	4.3499259031e-06                 	5.6548081307e-01                 	9.4324281801e-01                 
3.6073190000e-02	2.1927812805e+03	1.0012526081e-05                 	5.6690449835e-06                 	4.3434810973e-06                 	5.6619527757e-01                 	9.3851563791e-01                 
3.6562540000e-02	2.1634332779e+03	1.0013647221e-05                 	5.6496492633e-06                 	4.3639979576e-06                 	5.6419495701e-01                 	9.3868473788e-01                 
3.7058530000e-02	2.1344779666e+03	1.0014022470e-05                 	5.5985076262e-06                 	4.4155148436e-06                 	5.5906681287e-01                 	9.4504282966e-01                 
3.7561250000e-02	2.1059101005e+03	1.0014327551e-05                 	5.5776663693e-06                 	4.4366611814e-06                 	5.5696863729e-01                 	9.4800186853e-01                 
3.8070790000e-02	2.0777245694e+03	1.0014655708e-05                 	5.5601316136e-06                 	4.4545240944e-06                 	5.5519947721e-01                 	9.5047171143e-01                 
3.8587240000e-02	2.0499163910e+03	1.0015130677e-05                 	5.5589648580e-06                 	4.4561658190e-06                 	5.5505664751e-01                 	9.5067971207e-01                 
3.9110690000e-02	2.0224807019e+03	1.0015595408e-05                 	5.5486502263e-06                 	4.4669451820e-06                 	5.5400103540e-01                 	9.5197105933e-01                 
3.9641250000e-02	1.9954117431e+03	1.0016006817e-05                 	5.5398909663e-06                 	4.4761158509e-06                 	5.5310375356e-01                 	9.5320723604e-01                 
4.0179000000e-02	1.9687054372e+03	1.0016592468e-05                 	5.5259253361e-06                 	4.4906671322e-06                 	5.5167716502e-01                 	9.5466051013e-01                 
4.0724050000e-02	1.9423563168e+03	1.0016870971e-05                 	5.5263031621e-06                 	4.4905678085e-06                 	5.5169954553e-01                 	9.5512917176e-01                 
4.1276500000e-02	1.9163595693e+03	1.0017328866e-05                 	5.5218300038e-06                 	4.4954988623e-06                 	5.5122778513e-01                 	9.5577316426e-01                 
4.1836430000e-02	1.8907114149e+03	1.0017804512e-05                 	5.5188426777e-06                 	4.4989618340e-06                 	5.5090341115e-01                 	9.5621743670e-01                 
4.2403970000e-02	1.8654058986e+03	1.0018317716e-05                 	5.5191831393e-06                 	4.4991345771e-06                 	5.5090917413e-01                 	9.5621932299e-01                 
4.2979200000e-02	1.8404394628e+03	1.0018820987e-05                 	5.5181658216e-06                 	4.5006551651e-06                 	5.5077995993e-01                 	9.5640162183e-01                 
4.3562240000e-02	1.8158068952e+03	1.0019245796e-05                 	5.5174876810e-06                 	4.5017581146e-06                 	5.5068892346e-01                 	9.5670007826e-01                 
4.4153180000e-02	1.7915043891e+03	1.0019817426e-05                 	5.5221262963e-06                 	4.4976911295e-06                 	5.5112045077e-01                 	9.5613317098e-01                 
4.4752140000e-02	1.7675270001e+03	1.0020215397e-05                 	5.5266407453e-06                 	4.4935746519e-06                 	5.5154909612e-01                 	9.5591382053e-01                 
4.5359230000e-02	1.7438703382e+03	1.0020751546e-05                 	5.5273281664e-06                 	4.4934233792e-06                 	5.5158818591e-01                 	9.5587120891e-01                 
4.5974550000e-02	1.7205305057e+03	1.0021465549e-05                 	5.5429114746e-06                 	4.4785540740e-06                 	5.5310387964e-01                 	9.5383772297e-01                 
4.6598220000e-02	1.6975029467e+03	1.0022268540e-05                 	5.5508512951e-06                 	4.4714172451e-06                 	5.5385178244e-01                 	9.5248715522e-01                 
4.7230350000e-02	1.6747836034e+03	1.0022893935e-05                 	5.5575872199e-06                 	4.4653067155e-06                 	5.5448927782e-01                 	9.5162109155e-01                 
4.7871050000e-02	1.6523685142e+03	1.0023503820e-05                 	5.5625248210e-06                 	4.4609789994e-06                 	5.5494814196e-01                 	9.5099957600e-01                 
4.8520450000e-02	1.6302531358e+03	1.0024171285e-05                 	5.5721321263e-06                 	4.4520391586e-06                 	5.5586960437e-01                 	9.4973960588e-01                 
4.9178650000e-02	1.6084340616e+03	1.0024954227e-05                 	5.5914574270e-06                 	4.4334967999e-06                 	5.5775391093e-01                 	9.4712972834e-01                 
4.9845790000e-02	1.5869066527e+03	1.0025707492e-05                 	5.6076098834e-06                 	4.4180976083e-06                 	5.5932310892e-01                 	9.4493662537e-01                 
5.0521970000e-02	1.5656676840e+03	1.0026459690e-05                 	5.6231081811e-06                 	4.4033515090e-06                 	5.6082688754e-01                 	9.4281849845e-01                 
5.1207330000e-02	1.5447127542e+03	1.0027449656e-05                 	5.6331026674e-06                 	4.3943469884e-06                 	5.6176823228e-01                 	9.4083004916e-01                 
5.1901980000e-02	1.5240385003e+03	1.0028469629e-05                 	5.6606944353e-06                 	4.3677751938e-06                 	5.6446243990e-01                 	9.3665223461e-01                 
5.2606060000e-02	1.5036407547e+03	1.0029464620e-05                 	5.6824972099e-06                 	4.3469674104e-06                 	5.6658031361e-01                 	9.3318348126e-01                 
5.3319690000e-02	1.4835160475e+03	1.0030441516e-05                 	5.6964699677e-06                 	4.3339715486e-06                 	5.6791816775e-01                 	9.3069093245e-01                 
5.4043000000e-02	1.4636607102e+03	1.0031470887e-05                 	5.7133461328e-06                 	4.3181247546e-06                 	5.6954221339e-01                 	9.2770626695e-01                 
5.4776120000e-02	1.4440711712e+03	1.0032391616e-05                 	5.7180739295e-06                 	4.3143176866e-06                 	5.6996119652e-01                 	9.2649359113e-01                 
5.5519190000e-02	1.4247436924e+03	1.0033311703e-05                 	5.7250585630e-06                 	4.3082531398e-06                 	5.7060507364e-01                 	9.2501764535e-01                 
5.6272330000e-02	1.4056751473e+03	1.0034258861e-05                 	5.7345809841e-06                 	4.2996778774e-06                 	5.7150020378e-01                 	9.2316892460e-01                 
5.7035700000e-02	1.3868614878e+03	1.0035243067e-05                 	5.7456719551e-06                 	4.2895711118e-06                 	5.7254935599e-01                 	9.2103787169e-01                 
5.7809420000e-02	1.3682997643e+03	1.0036209293e-05                 	5.7569763072e-06                 	4.2792329857e-06                 	5.7362059112e-01                 	9.1893465147e-01                 
