#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	7.0282486964e+03	9.9834824258e-05                 	5.6394242564e-05                 	4.3440581694e-05                 	5.6487546287e-01                 	9.4304992035e-01                 
3.6073190000e-02	6.9341833124e+03	9.9840753592e-05                 	5.6472800366e-05                 	4.3367953225e-05                 	5.6562874713e-01                 	9.3830541622e-01                 
3.6562540000e-02	6.8413767786e+03	9.9845082595e-05                 	5.6278779485e-05                 	4.3566303110e-05                 	5.6366100385e-01                 	9.3847667141e-01                 
3.7058530000e-02	6.7498120439e+03	9.9847065223e-05                 	5.5769776806e-05                 	4.4077288417e-05                 	5.5855198830e-01                 	9.4486143839e-01                 
3.7561250000e-02	6.6594725182e+03	9.9848833315e-05                 	5.5561607505e-05                 	4.4287225810e-05                 	5.5645725303e-01                 	9.4783211721e-01                 
3.8070790000e-02	6.5703420424e+03	9.9850681551e-05                 	5.5386332114e-05                 	4.4464349437e-05                 	5.5469157800e-01                 	9.5031169167e-01                 
3.8587240000e-02	6.4824048603e+03	9.9853000324e-05                 	5.5373298114e-05                 	4.4479702210e-05                 	5.5454816514e-01                 	9.5051980851e-01                 
3.9110690000e-02	6.3956455926e+03	9.9855294094e-05                 	5.5269628348e-05                 	4.4585665746e-05                 	5.5349722665e-01                 	9.5181618218e-01                 
3.9641250000e-02	6.3100460284e+03	9.9857427288e-05                 	5.5181418989e-05                 	4.4676008299e-05                 	5.5260204962e-01                 	9.5305705281e-01                 
4.0179000000e-02	6.2255932732e+03	9.9860117031e-05                 	5.5041623699e-05                 	4.4818493332e-05                 	5.5118725408e-01                 	9.5451657589e-01                 
4.0724050000e-02	6.1422700375e+03	9.9861846893e-05                 	5.5043999913e-05                 	4.4817846980e-05                 	5.5120150113e-01                 	9.5498617457e-01                 
4.1276500000e-02	6.0600611031e+03	9.9864149707e-05                 	5.4998283273e-05                 	4.4865866434e-05                 	5.5073100241e-01                 	9.5563243833e-01                 
4.1836430000e-02	5.9789545170e+03	9.9866516280e-05                 	5.4967272673e-05                 	4.4899243608e-05                 	5.5040743104e-01                 	9.5607812700e-01                 
4.2403970000e-02	5.8989314473e+03	9.9869009208e-05                 	5.4969171362e-05                 	4.4899837846e-05                 	5.5041270358e-01                 	9.5607945302e-01                 
4.2979200000e-02	5.8199806447e+03	9.9871478715e-05                 	5.4957638821e-05                 	4.4913839893e-05                 	5.5028361979e-01                 	9.5626202168e-01                 
4.3562240000e-02	5.7420856256e+03	9.9873709107e-05                 	5.4949503272e-05                 	4.4924205835e-05                 	5.5018987242e-01                 	9.5656111579e-01                 
4.4153180000e-02	5.6652343528e+03	9.9876410288e-05                 	5.4993865131e-05                 	4.4882545157e-05                 	5.5061915995e-01                 	9.5599103320e-01                 
4.4752140000e-02	5.5894111907e+03	9.9878572589e-05                 	5.5037079994e-05                 	4.4841492596e-05                 	5.5103991344e-01                 	9.5576971276e-01                 
4.5359230000e-02	5.5146022568e+03	9.9881178280e-05                 	5.5042365709e-05                 	4.4838812572e-05                 	5.5107845799e-01                 	9.5572633775e-01                 
4.5974550000e-02	5.4407952252e+03	9.9884352959e-05                 	5.5194850107e-05                 	4.4689502852e-05                 	5.5258755222e-01                 	9.5368261237e-01                 
4.6598220000e-02	5.3679756893e+03	9.9887816300e-05                 	5.5271712507e-05                 	4.4616103793e-05                 	5.5333787998e-01                 	9.5232533066e-01                 
4.7230350000e-02	5.2961308168e+03	9.9890728506e-05                 	5.5336737559e-05                 	4.4553990946e-05                 	5.5397270985e-01                 	9.5145441420e-01                 
4.7871050000e-02	5.2252480805e+03	9.9893600315e-05                 	5.5383968766e-05                 	4.4509631549e-05                 	5.5442959901e-01                 	9.5082917590e-01                 
4.8520450000e-02	5.1553131128e+03	9.9896662320e-05                 	5.5477357316e-05                 	4.4419305003e-05                 	5.5534745634e-01                 	9.4956229839e-01                 
4.9178650000e-02	5.0863151413e+03	9.9900097156e-05                 	5.5666851880e-05                 	4.4233245275e-05                 	5.5722520263e-01                 	9.4693872424e-01                 
4.9845790000e-02	5.0182394967e+03	9.9903447173e-05                 	5.5824984580e-05                 	4.4078462593e-05                 	5.5878937274e-01                 	9.4473380615e-01                 
5.0521970000e-02	4.9510759799e+03	9.9906802640e-05                 	5.5976653654e-05                 	4.3930148987e-05                 	5.6028871082e-01                 	9.4260407351e-01                 
5.1207330000e-02	4.8848106731e+03	9.9910917239e-05                 	5.6073843734e-05                 	4.3837073505e-05                 	5.6123840401e-01                 	9.4060535773e-01                 
5.1901980000e-02	4.8194329411e+03	9.9915135784e-05                 	5.6345302440e-05                 	4.3569833345e-05                 	5.6393160053e-01                 	9.3640550941e-01                 
5.2606060000e-02	4.7549296055e+03	9.9919284969e-05                 	5.6559522025e-05                 	4.3359762944e-05                 	5.6605210938e-01                 	9.3291820485e-01                 
5.3319690000e-02	4.6912896928e+03	9.9923386773e-05                 	5.6696230981e-05                 	4.3227155792e-05                 	5.6739701097e-01                 	9.3041214350e-01                 
5.4043000000e-02	4.6285016028e+03	9.9927664038e-05                 	5.6861764708e-05                 	4.3065899330e-05                 	5.6902925986e-01                 	9.2741134827e-01                 
5.4776120000e-02	4.5665540408e+03	9.9931608184e-05                 	5.6906909872e-05                 	4.3024698313e-05                 	5.6945856177e-01                 	9.2619167452e-01                 
5.5519190000e-02	4.5054351860e+03	9.9935559984e-05                 	5.6974419788e-05                 	4.2961140196e-05                 	5.7011157787e-01                 	9.2470718518e-01                 
5.6272330000e-02	4.4451351512e+03	9.9939607232e-05                 	5.7067103350e-05                 	4.2872503883e-05                 	5.7101588579e-01                 	9.2284787288e-01                 
5.7035700000e-02	4.3856411357e+03	9.9943781872e-05                 	5.7175381314e-05                 	4.2768400558e-05                 	5.7207542324e-01                 	9.2070472301e-01                 
5.7809420000e-02	4.3269438116e+03	9.9947909710e-05                 	5.7285771676e-05                 	4.2662138034e-05                 	5.7315627553e-01                 	9.1858934424e-01                 
