#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	7.0282456952e+01	1.0348578096e-08                 	5.8098221439e-09                 	4.5387559517e-09                 	5.6141260086e-01                 	9.4258592600e-01                 
3.6073190000e-02	6.9341803514e+01	1.0389988640e-08                 	5.8287847337e-09                 	4.5612039066e-09                 	5.6100010650e-01                 	9.3799968271e-01                 
3.6562540000e-02	6.8413738572e+01	1.0414400016e-08                 	5.8110760459e-09                 	4.6033239703e-09                 	5.5798471702e-01                 	9.3812575185e-01                 
3.7058530000e-02	6.7498091616e+01	1.0414322051e-08                 	5.7492077718e-09                 	4.6651142789e-09                 	5.5204820283e-01                 	9.4420423047e-01                 
3.7561250000e-02	6.6594696744e+01	1.0411774802e-08                 	5.7224027669e-09                 	4.6893720353e-09                 	5.4960877234e-01                 	9.4701889221e-01                 
3.8070790000e-02	6.5703392367e+01	1.0409850597e-08                 	5.6994782730e-09                 	4.7103723242e-09                 	5.4750817217e-01                 	9.4936398677e-01                 
3.8587240000e-02	6.4824020922e+01	1.0412619145e-08                 	5.6977113680e-09                 	4.7149077766e-09                 	5.4719290977e-01                 	9.4952903842e-01                 
3.9110690000e-02	6.3956428615e+01	1.0414978607e-08                 	5.6846086283e-09                 	4.7303699790e-09                 	5.4581087899e-01                 	9.5073880538e-01                 
3.9641250000e-02	6.3100433339e+01	1.0415419426e-08                 	5.6727092302e-09                 	4.7427101961e-09                 	5.4464529925e-01                 	9.5189453207e-01                 
4.0179000000e-02	6.2255906147e+01	1.0421663432e-08                 	5.6561413752e-09                 	4.7655220565e-09                 	5.4272923054e-01                 	9.5326302777e-01                 
4.0724050000e-02	6.1422674147e+01	1.0417278759e-08                 	5.6537556160e-09                 	4.7635231434e-09                 	5.4272864791e-01                 	9.5367400528e-01                 
4.1276500000e-02	6.0600585153e+01	1.0418866988e-08                 	5.6472450439e-09                 	4.7716219441e-09                 	5.4202103265e-01                 	9.5425699005e-01                 
4.1836430000e-02	5.9789519638e+01	1.0420912877e-08                 	5.6426742206e-09                 	4.7782386560e-09                 	5.4147599999e-01                 	9.5464642646e-01                 
4.2403970000e-02	5.8989289283e+01	1.0424070566e-08                 	5.6425810914e-09                 	4.7814894745e-09                 	5.4130304047e-01                 	9.5460767310e-01                 
4.2979200000e-02	5.8199781594e+01	1.0426770798e-08                 	5.6406093782e-09                 	4.7861614194e-09                 	5.4097375762e-01                 	9.5474254350e-01                 
4.3562240000e-02	5.7420831736e+01	1.0426660115e-08                 	5.6380867778e-09                 	4.7885733369e-09                 	5.4073756273e-01                 	9.5498748183e-01                 
4.4153180000e-02	5.6652319337e+01	1.0431361318e-08                 	5.6438221974e-09                 	4.7875391206e-09                 	5.4104368791e-01                 	9.5439685204e-01                 
4.4752140000e-02	5.5894088039e+01	1.0430016549e-08                 	5.6473774603e-09                 	4.7826390889e-09                 	5.4145431445e-01                 	9.5413838392e-01                 
4.5359230000e-02	5.5145999019e+01	1.0433266508e-08                 	5.6476189032e-09                 	4.7856476046e-09                 	5.4130879327e-01                 	9.5405278104e-01                 
4.5974550000e-02	5.4407929019e+01	1.0442312496e-08                 	5.6685258841e-09                 	4.7737866114e-09                 	5.4284200808e-01                 	9.5204505924e-01                 
4.6598220000e-02	5.3679733970e+01	1.0454273776e-08                 	5.6807057992e-09                 	4.7735679766e-09                 	5.4338597984e-01                 	9.5069992830e-01                 
4.7230350000e-02	5.2961285552e+01	1.0460078115e-08                 	5.6893419515e-09                 	4.7707361633e-09                 	5.4391008260e-01                 	9.4981893538e-01                 
4.7871050000e-02	5.2252458492e+01	1.0465228975e-08                 	5.6954957572e-09                 	4.7697332178e-09                 	5.4423040058e-01                 	9.4917305749e-01                 
4.8520450000e-02	5.1553109113e+01	1.0472141289e-08                 	5.7080439964e-09                 	4.7640972928e-09                 	5.4506942169e-01                 	9.4791222960e-01                 
4.9178650000e-02	5.0863129693e+01	1.0482718673e-08                 	5.7338408679e-09                 	4.7488778056e-09                 	5.4698032510e-01                 	9.4535424069e-01                 
4.9845790000e-02	5.0182373538e+01	1.0492164156e-08                 	5.7552261664e-09                 	4.7369379896e-09                 	5.4852612681e-01                 	9.4319905870e-01                 
5.0521970000e-02	4.9510738657e+01	1.0501423819e-08                 	5.7756681988e-09                 	4.7257556204e-09                 	5.4998905846e-01                 	9.4111751956e-01                 
5.1207330000e-02	4.8848085871e+01	1.0518455665e-08                 	5.7915739122e-09                 	4.7268817525e-09                 	5.5061066917e-01                 	9.3916611177e-01                 
5.1901980000e-02	4.8194308831e+01	1.0536145305e-08                 	5.8291750846e-09                 	4.7069702200e-09                 	5.5325500134e-01                 	9.3511942261e-01                 
5.2606060000e-02	4.7549275750e+01	1.0552820044e-08                 	5.8591360599e-09                 	4.6936839841e-09                 	5.5521993510e-01                 	9.3175641814e-01                 
5.3319690000e-02	4.6912876896e+01	1.0568721696e-08                 	5.8791907103e-09                 	4.6895309858e-09                 	5.5628210103e-01                 	9.2932887041e-01                 
5.4043000000e-02	4.6284996264e+01	1.0586079595e-08                 	5.9030525621e-09                 	4.6830270330e-09                 	5.5762404855e-01                 	9.2643407836e-01                 
5.4776120000e-02	4.5665520907e+01	1.0599774841e-08                 	5.9111536732e-09                 	4.6886211681e-09                 	5.5766785254e-01                 	9.2522854161e-01                 
5.5519190000e-02	4.5054332621e+01	1.0613237993e-08                 	5.9218844785e-09                 	4.6913535146e-09                 	5.5797151467e-01                 	9.2377168966e-01                 
5.6272330000e-02	4.4451332530e+01	1.0627339458e-08                 	5.9357963851e-09                 	4.6915430728e-09                 	5.5854020742e-01                 	9.2195988302e-01                 
5.7035700000e-02	4.3856392629e+01	1.0642375446e-08                 	5.9517754687e-09                 	4.6905999775e-09                 	5.5925253706e-01                 	9.1987969309e-01                 
5.7809420000e-02	4.3269419639e+01	1.0656613601e-08                 	5.9677352820e-09                 	4.6888783190e-09                 	5.6000297144e-01                 	9.1782603852e-01                 
5.8593630000e-02	4.2690307002e+01	1.0673830238e-08                 	5.9842586398e-09                 	4.6895715985e-09                 	5.6064772497e-01                 	9.1552481286e-01                 
5.9388490000e-02	4.2118936735e+01	1.0688453197e-08                 	5.9879689429e-09                 	4.7004842540e-09                 	5.6022783022e-01                 	9.1465054862e-01                 
6.0194120000e-02	4.1555222555e+01	1.0701522563e-08                 	5.9912788233e-09                 	4.7102437397e-09                 	5.5985293569e-01                 	9.1390348217e-01                 
6.1010690000e-02	4.0999045464e+01	1.0709639577e-08                 	5.9878212941e-09                 	4.7218182828e-09                 	5.5910577112e-01                 	9.1416827241e-01                 
6.1838330000e-02	4.0450317030e+01	1.0719351679e-08                 	5.9810455731e-09                 	4.7383061062e-09                 	5.5796710025e-01                 	9.1468214309e-01                 
6.2677200000e-02	3.9908931048e+01	1.0726860204e-08                 	5.9727094882e-09                 	4.7541507156e-09                 	5.5679941518e-01                 	9.1550807503e-01                 
6.3527450000e-02	3.9374790789e+01	1.0734607632e-08                 	5.9656378713e-09                 	4.7689697603e-09                 	5.5573879140e-01                 	9.1619739056e-01                 
6.4389230000e-02	3.8847801924e+01	1.0742707610e-08                 	5.9594751325e-09                 	4.7832324778e-09                 	5.5474609835e-01                 	9.1678035522e-01                 
6.5262700000e-02	3.8327866501e+01	1.0749423475e-08                 	5.9521676510e-09                 	4.7972558237e-09                 	5.5371971018e-01                 	9.1757204750e-01                 
6.6148030000e-02	3.7814883574e+01	1.0755843012e-08                 	5.9457386890e-09                 	4.8101043226e-09                 	5.5279150900e-01                 	9.1829074554e-01                 
6.7045360000e-02	3.7308772048e+01	1.0760781157e-08                 	5.9349610587e-09                 	4.8258200984e-09                 	5.5153626601e-01                 	9.1954965282e-01                 
6.7954870000e-02	3.6809430333e+01	1.0766809172e-08                 	5.9239119229e-09                 	4.8428972489e-09                 	5.5020125539e-01                 	9.2078647427e-01                 
6.8876710000e-02	3.6316776064e+01	1.0771554741e-08                 	5.9116670864e-09                 	4.8598876548e-09                 	5.4882208079e-01                 	9.2220711436e-01                 
6.9811060000e-02	3.5830712971e+01	1.0771114676e-08                 	5.8976986866e-09                 	4.8734159891e-09                 	5.4754766467e-01                 	9.2397619290e-01                 
