#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	5.5827758271e+00	6.2016476592e-11                 	2.7782603576e-11                 	3.4233873016e-11                 	4.4798745596e-01                 	8.8760512502e-01                 
3.6073190000e-02	5.5080565087e+00	6.5390047510e-11                 	2.9380361550e-11                 	3.6009685960e-11                 	4.4930937764e-01                 	8.8321708749e-01                 
3.6562540000e-02	5.4343371377e+00	6.7255523827e-11                 	3.0051724707e-11                 	3.7203799120e-11                 	4.4682909294e-01                 	8.8320926339e-01                 
3.7058530000e-02	5.3616041696e+00	6.6725594768e-11                 	2.9191274816e-11                 	3.7534319953e-11                 	4.3748242210e-01                 	8.8798751419e-01                 
3.7561250000e-02	5.2898444266e+00	6.5970823946e-11                 	2.8482649492e-11                 	3.7488174454e-11                 	4.3174615365e-01                 	8.8931576839e-01                 
3.8070790000e-02	5.2190450728e+00	6.5263207407e-11                 	2.7829932135e-11                 	3.7433275272e-11                 	4.2642605598e-01                 	8.9016842426e-01                 
3.8587240000e-02	5.1491935927e+00	6.5084515709e-11                 	2.7620208106e-11                 	3.7464307603e-11                 	4.2437448916e-01                 	8.8905064110e-01                 
3.9110690000e-02	5.0802777698e+00	6.4813705373e-11                 	2.7283979031e-11                 	3.7529726342e-11                 	4.2096002496e-01                 	8.8892688580e-01                 
3.9641250000e-02	5.0122831386e+00	6.4343167700e-11                 	2.6844171114e-11                 	3.7498996585e-11                 	4.1720313242e-01                 	8.8859812019e-01                 
4.0179000000e-02	4.9451994567e+00	6.4412185315e-11                 	2.6694786003e-11                 	3.7717399312e-11                 	4.1443689377e-01                 	8.8877668187e-01                 
4.0724050000e-02	4.8790129903e+00	6.3491110628e-11                 	2.6050710728e-11                 	3.7440399900e-11                 	4.1030485166e-01                 	8.8733600027e-01                 
4.1276500000e-02	4.8137116512e+00	6.3133896604e-11                 	2.5713454484e-11                 	3.7420442120e-11                 	4.0728445205e-01                 	8.8637386088e-01                 
4.1836430000e-02	4.7492859445e+00	6.2827020334e-11                 	2.5417436090e-11                 	3.7409584243e-11                 	4.0456217652e-01                 	8.8520605549e-01                 
4.2403970000e-02	4.6857209117e+00	6.2653184678e-11                 	2.5223804630e-11                 	3.7429380047e-11                 	4.0259413404e-01                 	8.8364289124e-01                 
4.2979200000e-02	4.6230076169e+00	6.2417140496e-11                 	2.4984040803e-11                 	3.7433099692e-11                 	4.0027531869e-01                 	8.8218785520e-01                 
4.3562240000e-02	4.5611329667e+00	6.1911787449e-11                 	2.4586750997e-11                 	3.7325036452e-11                 	3.9712552343e-01                 	8.8064171328e-01                 
4.4153180000e-02	4.5000873996e+00	6.1916494466e-11                 	2.4527461456e-11                 	3.7389033010e-11                 	3.9613776051e-01                 	8.7852494792e-01                 
4.4752140000e-02	4.4398584955e+00	6.1352297765e-11                 	2.4133980195e-11                 	3.7218317569e-11                 	3.9336717734e-01                 	8.7635046538e-01                 
4.5359230000e-02	4.3804352272e+00	6.1174240962e-11                 	2.3939649857e-11                 	3.7234591105e-11                 	3.9133546212e-01                 	8.7457230472e-01                 
