#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	1.4023230948e+01	4.1996613562e-10                 	2.2028998319e-10                 	1.9967615243e-10                 	5.2454225355e-01                 	9.2925587656e-01                 
3.6073190000e-02	1.3835545415e+01	4.2830259954e-10                 	2.2375905662e-10                 	2.0454354292e-10                 	5.2243217030e-01                 	9.2465447510e-01                 
3.6562540000e-02	1.3650371624e+01	4.3303149716e-10                 	2.2425946944e-10                 	2.0877202772e-10                 	5.1788258109e-01                 	9.2470540616e-01                 
3.7058530000e-02	1.3467675553e+01	4.3242424626e-10                 	2.2062585632e-10                 	2.1179838994e-10                 	5.1020695122e-01                 	9.3049940083e-01                 
3.7561250000e-02	1.3287424101e+01	4.3120427171e-10                 	2.1850179768e-10                 	2.1270247403e-10                 	5.0672456656e-01                 	9.3301864669e-01                 
3.8070790000e-02	1.3109585026e+01	4.3009705125e-10                 	2.1660432665e-10                 	2.1349272461e-10                 	5.0361732548e-01                 	9.3507597316e-01                 
3.8587240000e-02	1.2934126890e+01	4.3004196795e-10                 	2.1618422838e-10                 	2.1385773957e-10                 	5.0270495554e-01                 	9.3497291891e-01                 
3.9110690000e-02	1.2761019008e+01	4.2989921492e-10                 	2.1516549830e-10                 	2.1473371662e-10                 	5.0050218943e-01                 	9.3591857395e-01                 
3.9641250000e-02	1.2590225043e+01	4.2928806000e-10                 	2.1400521530e-10                 	2.1528284470e-10                 	4.9851192065e-01                 	9.3678884617e-01                 
4.0179000000e-02	1.2421719269e+01	4.3007633366e-10                 	2.1323048370e-10                 	2.1684584996e-10                 	4.9579683189e-01                 	9.3792621473e-01                 
4.0724050000e-02	1.2255467187e+01	4.2824715604e-10                 	2.1198598710e-10                 	2.1626116895e-10                 	4.9500851110e-01                 	9.3798737486e-01                 
4.1276500000e-02	1.2091438434e+01	4.2786064201e-10                 	2.1117312225e-10                 	2.1668751976e-10                 	4.9355584860e-01                 	9.3827377262e-01                 
4.1836430000e-02	1.1929609159e+01	4.2757051963e-10                 	2.1049306562e-10                 	2.1707745400e-10                 	4.9230023110e-01                 	9.3836182512e-01                 
4.2403970000e-02	1.1769941789e+01	4.2753563495e-10                 	2.1013908183e-10                 	2.1739655312e-10                 	4.9151243697e-01                 	9.3801762196e-01                 
4.2979200000e-02	1.1612413877e+01	4.2738088823e-10                 	2.0963756074e-10                 	2.1774332750e-10                 	4.9051692883e-01                 	9.3783995265e-01                 
4.3562240000e-02	1.1456992535e+01	4.2652393079e-10                 	2.0878665077e-10                 	2.1773728002e-10                 	4.8950747122e-01                 	9.3774158935e-01                 
4.4153180000e-02	1.1303653746e+01	4.2683362895e-10                 	2.0885681530e-10                 	2.1797681365e-10                 	4.8931668250e-01                 	9.3682871838e-01                 
4.4752140000e-02	1.1152366312e+01	4.2565558937e-10                 	2.0814570009e-10                 	2.1750988928e-10                 	4.8900027462e-01                 	9.3619020131e-01                 
4.5359230000e-02	1.1003102533e+01	4.2559051184e-10                 	2.0777243031e-10                 	2.1781808153e-10                 	4.8819798499e-01                 	9.3576502680e-01                 
4.5974550000e-02	1.0855837817e+01	4.2693678928e-10                 	2.0903528295e-10                 	2.1790150633e-10                 	4.8961646829e-01                 	9.3342734761e-01                 
4.6598220000e-02	1.0710543418e+01	4.2896867020e-10                 	2.1017338756e-10                 	2.1879528264e-10                 	4.8995043732e-01                 	9.3179206042e-01                 
4.7230350000e-02	1.0567193733e+01	4.2949474298e-10                 	2.1046071457e-10                 	2.1903402841e-10                 	4.9001930294e-01                 	9.3056166170e-01                 
4.7871050000e-02	1.0425763765e+01	4.2985409832e-10                 	2.1054990850e-10                 	2.1930418983e-10                 	4.8981714800e-01                 	9.2955685909e-01                 
4.8520450000e-02	1.0286224850e+01	4.3062287771e-10                 	2.1112559017e-10                 	2.1949728754e-10                 	4.9027954876e-01                 	9.2793791208e-01                 
4.9178650000e-02	1.0148555491e+01	4.3224213807e-10                 	2.1271177025e-10                 	2.1953036782e-10                 	4.9211252563e-01                 	9.2503581395e-01                 
4.9845790000e-02	1.0012726421e+01	4.3357172282e-10                 	2.1394983393e-10                 	2.1962188889e-10                 	4.9345891965e-01                 	9.2252841530e-01                 
5.0521970000e-02	9.8787172888e+00	4.3483870770e-10                 	2.1510827339e-10                 	2.1973043431e-10                 	4.9468520070e-01                 	9.2009038217e-01                 
5.1207330000e-02	9.7465003253e+00	4.3793273999e-10                 	2.1683703387e-10                 	2.2109570612e-10                 	4.9513775535e-01                 	9.1787294756e-01                 
5.1901980000e-02	9.6160543106e+00	4.4107590164e-10                 	2.1960794606e-10                 	2.2146795559e-10                 	4.9789150855e-01                 	9.1355351049e-01                 
5.2606060000e-02	9.4873529495e+00	4.4395623327e-10                 	2.2188587052e-10                 	2.2207036276e-10                 	4.9979221799e-01                 	9.0991775820e-01                 
5.3319690000e-02	9.3603743477e+00	4.4666336166e-10                 	2.2361374680e-10                 	2.2304961486e-10                 	5.0063149565e-01                 	9.0721273687e-01                 
5.4043000000e-02	9.2350953593e+00	4.4965679567e-10                 	2.2563861826e-10                 	2.2401817741e-10                 	5.0180186407e-01                 	9.0405876235e-01                 
5.4776120000e-02	9.1114934483e+00	4.5187529890e-10                 	2.2659837248e-10                 	2.2527692641e-10                 	5.0146218002e-01                 	9.0254043087e-01                 
5.5519190000e-02	8.9895450295e+00	4.5401069944e-10                 	2.2764499585e-10                 	2.2636570359e-10                 	5.0140887898e-01                 	9.0076149014e-01                 
5.6272330000e-02	8.8692303749e+00	4.5625346162e-10                 	2.2888450495e-10                 	2.2736895668e-10                 	5.0166086222e-01                 	8.9863082538e-01                 
5.7035700000e-02	8.7505239439e+00	4.5867566946e-10                 	2.3029837064e-10                 	2.2837729883e-10                 	5.0209415055e-01                 	8.9623933462e-01                 
5.7809420000e-02	8.6334071247e+00	4.6089039034e-10                 	2.3161747468e-10                 	2.2927291566e-10                 	5.0254351042e-01                 	8.9385727112e-01                 
