#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	8.8480897346e+00	1.6441897920e-10                 	8.1544767239e-11                 	8.2874211958e-11                 	4.9595714337e-01                 	9.1574417201e-01                 
3.6073190000e-02	8.7296677785e+00	1.6978610519e-10                 	8.3936169838e-11                 	8.5849935350e-11                 	4.9436418690e-01                 	9.1109280464e-01                 
3.6562540000e-02	8.6128306297e+00	1.7281773833e-10                 	8.4698193328e-11                 	8.8119545005e-11                 	4.9010127169e-01                 	9.1108963614e-01                 
3.7058530000e-02	8.4975568219e+00	1.7226787816e-10                 	8.2991011101e-11                 	8.9276867054e-11                 	4.8175557736e-01                 	9.1662097534e-01                 
3.7561250000e-02	8.3838254693e+00	1.7130048495e-10                 	8.1799325269e-11                 	8.9501159685e-11                 	4.7751951952e-01                 	9.1881120538e-01                 
3.8070790000e-02	8.2716162289e+00	1.7039944762e-10                 	8.0712684323e-11                 	8.9686763292e-11                 	4.7366752330e-01                 	9.2053345253e-01                 
3.8587240000e-02	8.1609092646e+00	1.7023912107e-10                 	8.0410263123e-11                 	8.9828857946e-11                 	4.7233716092e-01                 	9.2012582712e-01                 
3.9110690000e-02	8.0516852147e+00	1.6999858682e-10                 	7.9848657505e-11                 	9.0149929313e-11                 	4.6970188988e-01                 	9.2076436289e-01                 
3.9641250000e-02	7.9439211531e+00	1.6943132261e-10                 	7.9140765922e-11                 	9.0290556686e-11                 	4.6709643001e-01                 	9.2129145957e-01                 
4.0179000000e-02	7.8376008465e+00	1.6980947678e-10                 	7.8855767581e-11                 	9.0953709197e-11                 	4.6437789620e-01                 	9.2216048232e-01                 
4.0724050000e-02	7.7327025286e+00	1.6841272338e-10                 	7.7871679879e-11                 	9.0541043504e-11                 	4.6238596654e-01                 	9.2178143954e-01                 
4.1276500000e-02	7.6292070406e+00	1.6799529624e-10                 	7.7338486045e-11                 	9.0656810199e-11                 	4.6036102066e-01                 	9.2170483691e-01                 
4.1836430000e-02	7.5270993345e+00	1.6764593762e-10                 	7.6875689777e-11                 	9.0770247848e-11                 	4.5855981282e-01                 	9.2142514357e-01                 
4.2403970000e-02	7.4263557023e+00	1.6748320574e-10                 	7.6592634677e-11                 	9.0890571067e-11                 	4.5731531312e-01                 	9.2071754494e-01                 
4.2979200000e-02	7.3269619819e+00	1.6723018166e-10                 	7.6225532799e-11                 	9.1004648856e-11                 	4.5581205524e-01                 	9.2016164629e-01                 
4.3562240000e-02	7.2288974215e+00	1.6650063977e-10                 	7.5586732144e-11                 	9.0913907630e-11                 	4.5397262285e-01                 	9.1963311453e-01                 
4.4153180000e-02	7.1321468671e+00	1.6659020280e-10                 	7.5539252873e-11                 	9.1050949923e-11                 	4.5344354953e-01                 	9.1835045247e-01                 
