#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	4.4345314399e+01	4.1548168098e-09                 	2.3118735827e-09                 	1.8429432271e-09                 	5.5643213372e-01                 	9.4114492351e-01                 
3.6073190000e-02	4.3751801106e+01	4.1807789537e-09                 	2.3226581553e-09                 	1.8581207984e-09                 	5.5555631642e-01                 	9.3658140432e-01                 
3.6562540000e-02	4.3166230632e+01	4.1958533564e-09                 	2.3166439827e-09                 	1.8792093738e-09                 	5.5212701348e-01                 	9.3669639380e-01                 
3.7058530000e-02	4.2588495392e+01	4.1952569026e-09                 	2.2898751101e-09                 	1.9053817925e-09                 	5.4582476432e-01                 	9.4271201021e-01                 
3.7561250000e-02	4.2018490709e+01	4.1930387220e-09                 	2.2776808183e-09                 	1.9153579038e-09                 	5.4320529078e-01                 	9.4548107676e-01                 
3.8070790000e-02	4.1456114626e+01	4.1912069163e-09                 	2.2671520508e-09                 	1.9240548655e-09                 	5.4093059494e-01                 	9.4778459611e-01                 
3.8587240000e-02	4.0901267728e+01	4.1923788275e-09                 	2.2660435965e-09                 	1.9263352310e-09                 	5.4051498916e-01                 	9.4791914922e-01                 
3.9110690000e-02	4.0353852978e+01	4.1932948821e-09                 	2.2600672961e-09                 	1.9332275860e-09                 	5.3897170594e-01                 	9.4909518086e-01                 
3.9641250000e-02	3.9813755473e+01	4.1929573832e-09                 	2.2543981384e-09                 	1.9385592448e-09                 	5.3766302216e-01                 	9.5021554894e-01                 
4.0179000000e-02	3.9280893853e+01	4.1963997058e-09                 	2.2473200835e-09                 	1.9490796223e-09                 	5.3553527811e-01                 	9.5155438895e-01                 
4.0724050000e-02	3.8755159031e+01	4.1928853264e-09                 	2.2451727510e-09                 	1.9477125753e-09                 	5.3547201420e-01                 	9.5192616139e-01                 
4.1276500000e-02	3.8236454983e+01	4.1932611272e-09                 	2.2418706614e-09                 	1.9513904658e-09                 	5.3463654980e-01                 	9.5247541136e-01                 
4.1836430000e-02	3.7724706294e+01	4.1939242937e-09                 	2.2394314983e-09                 	1.9544927954e-09                 	5.3397041565e-01                 	9.5283131608e-01                 
4.2403970000e-02	3.7219794140e+01	4.1952976486e-09                 	2.2390077739e-09                 	1.9562898747e-09                 	5.3369461751e-01                 	9.5275973304e-01                 
4.2979200000e-02	3.6721647544e+01	4.1963684560e-09                 	2.2377266682e-09                 	1.9586417878e-09                 	5.3325314297e-01                 	9.5286075365e-01                 
4.3562240000e-02	3.6230162501e+01	4.1955956812e-09                 	2.2359054931e-09                 	1.9596901881e-09                 	5.3291729303e-01                 	9.5306857743e-01                 
4.4153180000e-02	3.5745263062e+01	4.1979451314e-09                 	2.2381062943e-09                 	1.9598388371e-09                 	5.3314329374e-01                 	9.5244473830e-01                 
