#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	2.7979905703e+01	1.6670244898e-09                 	9.1357402348e-10                 	7.5345046628e-10                 	5.4802675611e-01                 	9.3840086976e-01                 
3.6073190000e-02	2.7605425418e+01	1.6834123562e-09                 	9.2014858886e-10                 	7.6326376732e-10                 	5.4659726447e-01                 	9.3384738662e-01                 
3.6562540000e-02	2.7235956696e+01	1.6928087245e-09                 	9.1864536852e-10                 	7.7416335596e-10                 	5.4267523273e-01                 	9.3394755051e-01                 
3.7058530000e-02	2.6871431656e+01	1.6921115580e-09                 	9.0679549113e-10                 	7.8531606686e-10                 	5.3589580832e-01                 	9.3989543070e-01                 
3.7561250000e-02	2.6511784250e+01	1.6903314297e-09                 	9.0098014149e-10                 	7.8935128817e-10                 	5.3301981238e-01                 	9.4260158852e-01                 
3.8070790000e-02	2.6156950149e+01	1.6887898135e-09                 	8.9589917575e-10                 	7.9289063773e-10                 	5.3049773785e-01                 	9.4484541695e-01                 
3.8587240000e-02	2.5806866626e+01	1.6891905063e-09                 	8.9516301198e-10                 	7.9402749434e-10                 	5.2993608988e-01                 	9.4492621468e-01                 
3.9110690000e-02	2.5461472455e+01	1.6894307439e-09                 	8.9231513931e-10                 	7.9711560460e-10                 	5.2817503323e-01                 	9.4604902905e-01                 
3.9641250000e-02	2.5120695138e+01	1.6888404265e-09                 	8.8945017967e-10                 	7.9939024682e-10                 	5.2666324522e-01                 	9.4711240171e-01                 
4.0179000000e-02	2.4784483341e+01	1.6907485051e-09                 	8.8642347522e-10                 	8.0432502988e-10                 	5.2427872776e-01                 	9.4840559513e-01                 
4.0724050000e-02	2.4452768233e+01	1.6880326554e-09                 	8.8466887790e-10                 	8.0336377752e-10                 	5.2408279843e-01                 	9.4870835878e-01                 
4.1276500000e-02	2.4125489229e+01	1.6878885323e-09                 	8.8287592312e-10                 	8.0501260915e-10                 	5.2306530096e-01                 	9.4919949260e-01                 
4.1836430000e-02	2.3802598743e+01	1.6879269313e-09                 	8.8147954794e-10                 	8.0644738335e-10                 	5.2222612934e-01                 	9.4949646579e-01                 
4.2403970000e-02	2.3484021806e+01	1.6884257644e-09                 	8.8102284544e-10                 	8.0740291894e-10                 	5.2180135131e-01                 	9.4936496942e-01                 
4.2979200000e-02	2.3169713632e+01	1.6887214029e-09                 	8.8015910190e-10                 	8.0856230100e-10                 	5.2119852356e-01                 	9.4940498543e-01                 
4.3562240000e-02	2.2859608600e+01	1.6877882190e-09                 	8.7883441494e-10                 	8.0895380404e-10                 	5.2070183039e-01                 	9.4954628124e-01                 
4.4153180000e-02	2.2553658789e+01	1.6889142439e-09                 	8.7960070552e-10                 	8.0931353837e-10                 	5.2080838841e-01                 	9.4885897348e-01                 
4.4752140000e-02	2.2251801951e+01	1.6874153056e-09                 	8.7921177654e-10                 	8.0820352909e-10                 	5.2104053673e-01                 	9.4848706088e-01                 
4.5359230000e-02	2.1953982820e+01	1.6879019989e-09                 	8.7877627596e-10                 	8.0912572291e-10                 	5.2063228585e-01                 	9.4829969800e-01                 
4.5974550000e-02	2.1660152327e+01	1.6908564229e-09                 	8.8282261460e-10                 	8.0803380833e-10                 	5.2211565845e-01                 	9.4619422548e-01                 
4.6598220000e-02	2.1370253116e+01	1.6950653205e-09                 	8.8561457465e-10                 	8.0945074580e-10                 	5.2246634036e-01                 	9.4476267477e-01                 
