#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	3.5224644394e+01	2.6323194943e-09                 	1.4550297348e-09                 	1.1772897595e-09                 	5.5275574944e-01                 	9.3998602147e-01                 
3.6073190000e-02	3.4753201244e+01	2.6529277386e-09                 	1.4633836076e-09                 	1.1895441311e-09                 	5.5161080578e-01                 	9.3542997585e-01                 
3.6562540000e-02	3.4288067284e+01	2.6648137914e-09                 	1.4601633692e-09                 	1.2046504223e-09                 	5.4794198899e-01                 	9.3553835153e-01                 
3.7058530000e-02	3.3829157055e+01	2.6641360423e-09                 	1.4424042921e-09                 	1.2217317502e-09                 	5.4141540417e-01                 	9.4152109107e-01                 
3.7561250000e-02	3.3376387410e+01	2.6621361049e-09                 	1.4340361882e-09                 	1.2280999166e-09                 	5.3867876463e-01                 	9.4426173035e-01                 
3.8070790000e-02	3.2929677362e+01	2.6604399921e-09                 	1.4267699928e-09                 	1.2336699994e-09                 	5.3629098833e-01                 	9.4653859692e-01                 
3.8587240000e-02	3.2488947942e+01	2.6611551979e-09                 	1.4258709472e-09                 	1.2352842507e-09                 	5.3580901571e-01                 	9.4665021028e-01                 
3.9110690000e-02	3.2054122073e+01	2.6616681163e-09                 	1.4217682969e-09                 	1.2398998194e-09                 	5.3416437917e-01                 	9.4780304160e-01                 
3.9641250000e-02	3.1625108482e+01	2.6611628620e-09                 	1.4177685018e-09                 	1.2433943602e-09                 	5.3276277150e-01                 	9.4889868711e-01                 
4.0179000000e-02	3.1201842545e+01	2.6637239253e-09                 	1.4131341547e-09                 	1.2505897706e-09                 	5.3051074148e-01                 	9.5021762719e-01                 
4.0724050000e-02	3.0784237609e+01	2.6606263346e-09                 	1.4111791681e-09                 	1.2494471666e-09                 	5.3039359557e-01                 	9.5055995648e-01                 
4.1276500000e-02	3.0372217402e+01	2.6606847022e-09                 	1.4087658313e-09                 	1.2519188709e-09                 	5.2947492431e-01                 	9.5108438041e-01                 
4.1836430000e-02	2.9965722018e+01	2.6609716685e-09                 	1.4069349549e-09                 	1.2540367136e-09                 	5.2872977626e-01                 	9.5141521066e-01                 
4.2403970000e-02	2.9564657073e+01	2.6618290767e-09                 	1.4064737704e-09                 	1.2553553063e-09                 	5.2838620732e-01                 	9.5131829550e-01                 
4.2979200000e-02	2.9168966188e+01	2.6624392011e-09                 	1.4054249621e-09                 	1.2570142390e-09                 	5.2787119477e-01                 	9.5139348176e-01                 
4.3562240000e-02	2.8778566750e+01	2.6615479279e-09                 	1.4038729689e-09                 	1.2576749591e-09                 	5.2746484635e-01                 	9.5157309716e-01                 
4.4153180000e-02	2.8393398428e+01	2.6631857392e-09                 	1.4051951667e-09                 	1.2579905726e-09                 	5.2763693722e-01                 	9.5092261627e-01                 
4.4752140000e-02	2.8013382859e+01	2.6616102350e-09                 	1.4051748351e-09                 	1.2564353999e-09                 	5.2794162594e-01                 	9.5059332823e-01                 
4.5359230000e-02	2.7638450468e+01	2.6624688114e-09                 	1.4047682027e-09                 	1.2577006087e-09                 	5.2761865104e-01                 	9.5044410052e-01                 
4.5974550000e-02	2.7268539477e+01	2.6663604117e-09                 	1.4108268426e-09                 	1.2555335691e-09                 	5.2912083319e-01                 	9.4837777389e-01                 
4.6598220000e-02	2.6903577682e+01	2.6717931322e-09                 	1.4147733343e-09                 	1.2570197979e-09                 	5.2952203419e-01                 	9.4698042377e-01                 
4.7230350000e-02	2.6543500770e+01	2.6739617932e-09                 	1.4169893188e-09                 	1.2569724744e-09                 	5.2992130344e-01                 	9.4603568775e-01                 
4.7871050000e-02	2.6188245957e+01	2.6757801583e-09                 	1.4184263445e-09                 	1.2573538138e-09                 	5.3009823699e-01                 	9.4532386968e-01                 
4.8520450000e-02	2.5837741233e+01	2.6785060196e-09                 	1.4218435705e-09                 	1.2566624491e-09                 	5.3083456230e-01                 	9.4399893273e-01                 
4.9178650000e-02	2.5491932609e+01	2.6831245116e-09                 	1.4293651555e-09                 	1.2537593562e-09                 	5.3272412416e-01                 	9.4138370242e-01                 
4.9845790000e-02	2.5150746565e+01	2.6871391371e-09                 	1.4355058298e-09                 	1.2516333073e-09                 	5.3421343539e-01                 	9.3916954711e-01                 
5.0521970000e-02	2.4814131983e+01	2.6910432088e-09                 	1.4413449707e-09                 	1.2496982380e-09                 	5.3560826003e-01                 	9.3702875624e-01                 
5.1207330000e-02	2.4482019109e+01	2.6990147916e-09                 	1.4467956596e-09                 	1.2522191320e-09                 	5.3604584314e-01                 	9.3503433043e-01                 
5.1901980000e-02	2.4154354643e+01	2.7072375118e-09                 	1.4582881284e-09                 	1.2489493833e-09                 	5.3866279634e-01                 	9.3095536184e-01                 
5.2606060000e-02	2.3831072534e+01	2.7149146340e-09                 	1.4675130499e-09                 	1.2474015840e-09                 	5.4053745616e-01                 	9.2755883476e-01                 
5.3319690000e-02	2.3512117786e+01	2.7221902354e-09                 	1.4739002042e-09                 	1.2482900312e-09                 	5.4143909012e-01                 	9.2509251402e-01                 
5.4043000000e-02	2.3197432260e+01	2.7301779744e-09                 	1.4814731857e-09                 	1.2487047888e-09                 	5.4262879546e-01                 	9.2216655767e-01                 
5.4776120000e-02	2.2886959347e+01	2.7363072471e-09                 	1.4843184550e-09                 	1.2519887922e-09                 	5.4245313882e-01                 	9.2090882098e-01                 
5.5519190000e-02	2.2580639804e+01	2.7422888629e-09                 	1.4878501694e-09                 	1.2544386935e-09                 	5.4255778432e-01                 	9.1940015779e-01                 
