#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	3.5225350561e+00	2.2003712749e-11                 	8.2024161915e-12                 	1.3801296557e-11                 	3.7277418975e-01                 	8.2524176864e-01                 
3.6073190000e-02	3.4753897960e+00	2.3874078382e-11                 	9.0566247730e-12                 	1.4817453609e-11                 	3.7934971260e-01                 	8.2208261355e-01                 
3.6562540000e-02	3.4288754675e+00	2.4857166933e-11                 	9.4449718180e-12                 	1.5412195115e-11                 	3.7996976259e-01                 	8.2216337567e-01                 
3.7058530000e-02	3.3829835246e+00	2.4414332392e-11                 	9.0117169472e-12                 	1.5402615445e-11                 	3.6911584566e-01                 	8.2493346529e-01                 
3.7561250000e-02	3.3377056523e+00	2.3918869420e-11                 	8.6426933421e-12                 	1.5276176078e-11                 	3.6133368974e-01                 	8.2413757613e-01                 
3.8070790000e-02	3.2930337520e+00	2.3462069626e-11                 	8.3086634590e-12                 	1.5153406167e-11                 	3.5413173652e-01                 	8.2287200796e-01                 
3.8587240000e-02	3.2489599265e+00	2.3332743712e-11                 	8.1949393971e-12                 	1.5137804315e-11                 	3.5122056361e-01                 	8.2008833993e-01                 
3.9110690000e-02	3.2054764678e+00	2.3122698070e-11                 	8.0194861351e-12                 	1.5103211935e-11                 	3.4682311341e-01                 	8.1812643750e-01                 
3.9641250000e-02	3.1625742486e+00	2.2821447712e-11                 	7.7989343125e-12                 	1.5022513400e-11                 	3.4173705414e-01                 	8.1577175661e-01                 
4.0179000000e-02	3.1202468064e+00	2.2749327046e-11                 	7.7042926158e-12                 	1.5045034430e-11                 	3.3866024257e-01                 	8.1421339521e-01                 
4.0724050000e-02	3.0784854756e+00	2.2284725782e-11                 	7.4086567112e-12                 	1.4876069071e-11                 	3.3245447055e-01                 	8.1041593832e-01                 
4.1276500000e-02	3.0372826290e+00	2.2061833888e-11                 	7.2451966127e-12                 	1.4816637275e-11                 	3.2840409594e-01                 	8.0741101067e-01                 
4.1836430000e-02	2.9966322756e+00	2.1870524938e-11                 	7.1025696013e-12                 	1.4767955337e-11                 	3.2475533264e-01                 	8.0420902733e-01                 
4.2403970000e-02	2.9565249771e+00	2.1756604192e-11                 	7.0071751150e-12                 	1.4749429077e-11                 	3.2207117678e-01                 	8.0070124117e-01                 
4.2979200000e-02	2.9169550954e+00	2.1608723902e-11                 	6.8924270098e-12                 	1.4716296892e-11                 	3.1896501807e-01                 	7.9720422377e-01                 
4.3562240000e-02	2.8779143688e+00	2.1345259932e-11                 	6.7165664223e-12                 	1.4628693509e-11                 	3.1466313569e-01                 	7.9341301720e-01                 
