#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	1.4023199789e+05	3.9658509223e-02                 	2.2375574442e-02                 	1.7282934781e-02                 	5.6420614088e-01                 	9.4286244876e-01                 
3.6073190000e-02	1.3835514672e+05	3.9658710802e-02                 	2.2406232568e-02                 	1.7252478234e-02                 	5.6497632210e-01                 	9.3810191862e-01                 
3.6562540000e-02	1.3650341293e+05	3.9658881291e-02                 	2.2328755596e-02                 	1.7330125695e-02                 	5.6302030892e-01                 	9.3827356803e-01                 
3.7058530000e-02	1.3467645628e+05	3.9659005805e-02                 	2.2126297640e-02                 	1.7532708166e-02                 	5.5791357324e-01                 	9.4467969750e-01                 
3.7561250000e-02	1.3287394576e+05	3.9659126807e-02                 	2.2043155110e-02                 	1.7615971697e-02                 	5.5581544236e-01                 	9.4765958234e-01                 
3.8070790000e-02	1.3109555896e+05	3.9659250180e-02                 	2.1973073374e-02                 	1.7686176806e-02                 	5.5404661647e-01                 	9.5014679804e-01                 
3.8587240000e-02	1.2934098151e+05	3.9659383705e-02                 	2.1967304286e-02                 	1.7692079419e-02                 	5.5389928521e-01                 	9.5035446356e-01                 
3.9110690000e-02	1.2760990653e+05	3.9659517519e-02                 	2.1925619519e-02                 	1.7733898000e-02                 	5.5284635039e-01                 	9.5165447956e-01                 
3.9641250000e-02	1.2590197068e+05	3.9659648934e-02                 	2.1890060874e-02                 	1.7769588060e-02                 	5.5194792344e-01                 	9.5289876760e-01                 
4.0179000000e-02	1.2421691668e+05	3.9659792226e-02                 	2.1834082902e-02                 	1.7825709324e-02                 	5.5053447526e-01                 	9.5436289872e-01                 
4.0724050000e-02	1.2255439956e+05	3.9659917231e-02                 	2.1834402841e-02                 	1.7825514391e-02                 	5.5054080706e-01                 	9.5483286719e-01                 
4.1276500000e-02	1.2091411566e+05	3.9660054457e-02                 	2.1815682158e-02                 	1.7844372299e-02                 	5.5006687351e-01                 	9.5548049468e-01                 
4.1836430000e-02	1.1929582651e+05	3.9660193775e-02                 	2.1802783931e-02                 	1.7857409844e-02                 	5.4973972277e-01                 	9.5592681359e-01                 
4.2403970000e-02	1.1769915636e+05	3.9660336445e-02                 	2.1802913201e-02                 	1.7857423245e-02                 	5.4974100461e-01                 	9.5592707322e-01                 
4.2979200000e-02	1.1612388074e+05	3.9660479487e-02                 	2.1797720682e-02                 	1.7862758805e-02                 	5.4960809764e-01                 	9.5610927727e-01                 
4.3562240000e-02	1.1456967078e+05	3.9660618622e-02                 	2.1793867661e-02                 	1.7866750961e-02                 	5.4950901973e-01                 	9.5640836236e-01                 
