#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	1.7654162562e+02	6.4357986030e-08                 	3.6401605657e-08                 	2.7956380373e-08                 	5.6561132351e-01                 	9.4358528026e-01                 
3.6073190000e-02	1.7417881000e+02	6.4465209912e-08                 	3.6475303285e-08                 	2.7989906628e-08                 	5.6581376737e-01                 	9.3894738612e-01                 
3.6562540000e-02	1.7184761527e+02	6.4530680961e-08                 	3.6353523310e-08                 	2.8177157651e-08                 	5.6335254438e-01                 	9.3909201304e-01                 
3.7058530000e-02	1.6954761312e+02	6.4535698458e-08                 	3.6002866392e-08                 	2.8532832066e-08                 	5.5787521096e-01                 	9.4528266317e-01                 
3.7561250000e-02	1.6727838683e+02	6.4534796764e-08                 	3.5858325362e-08                 	2.8676471402e-08                 	5.5564326782e-01                 	9.4816216936e-01                 
3.8070790000e-02	1.6503953050e+02	6.4535510190e-08                 	3.5736139816e-08                 	2.8799370374e-08                 	5.5374381811e-01                 	9.5056428429e-01                 
3.8587240000e-02	1.6283064835e+02	6.4547850719e-08                 	3.5729788863e-08                 	2.8818061856e-08                 	5.5353955964e-01                 	9.5075803280e-01                 
3.9110690000e-02	1.6065135407e+02	6.4559171978e-08                 	3.5659341918e-08                 	2.8899830060e-08                 	5.5235128992e-01                 	9.5200861165e-01                 
3.9641250000e-02	1.5850119023e+02	6.4565890640e-08                 	3.5598421965e-08                 	2.8967468674e-08                 	5.5135028128e-01                 	9.5320563992e-01                 
4.0179000000e-02	1.5637983293e+02	6.4586674314e-08                 	3.5503928166e-08                 	2.9082746147e-08                 	5.4970980537e-01                 	9.5461325057e-01                 
4.0724050000e-02	1.5428684787e+02	6.4581922400e-08                 	3.5503834027e-08                 	2.9078088373e-08                 	5.4974879514e-01                 	9.5506150505e-01                 
4.1276500000e-02	1.5222185280e+02	6.4591649589e-08                 	3.5472913773e-08                 	2.9118735817e-08                 	5.4918730205e-01                 	9.5567949888e-01                 
