#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	2.7979962020e+04	1.5799022354e-03                 	8.9175908018e-04                 	6.8814315522e-04                 	5.6443940657e-01                 	9.4292462347e-01                 
3.6073190000e-02	2.7605480981e+04	1.5799315096e-03                 	8.9298728859e-04                 	6.8694422099e-04                 	5.6520632899e-01                 	9.3816941827e-01                 
3.6562540000e-02	2.7236011516e+04	1.5799544761e-03                 	8.8990733071e-04                 	6.9004714538e-04                 	5.6324871645e-01                 	9.3834116162e-01                 
3.7058530000e-02	2.6871485741e+04	1.5799681646e-03                 	8.8184838901e-04                 	6.9811977562e-04                 	5.5814313779e-01                 	9.4474065230e-01                 
3.7561250000e-02	2.6511837612e+04	1.5799810516e-03                 	8.7854361636e-04                 	7.0143743519e-04                 	5.5604693202e-01                 	9.4771768119e-01                 
3.8070790000e-02	2.6157002796e+04	1.5799943101e-03                 	8.7575912895e-04                 	7.0423518118e-04                 	5.5427992578e-01                 	9.5020253344e-01                 
3.8587240000e-02	2.5806918569e+04	1.5800094929e-03                 	8.7553744527e-04                 	7.0447204767e-04                 	5.5413429424e-01                 	9.5041040557e-01                 
3.9110690000e-02	2.5461523703e+04	1.5800246300e-03                 	8.7388443837e-04                 	7.0614019160e-04                 	5.5308279491e-01                 	9.5170933711e-01                 
3.9641250000e-02	2.5120745700e+04	1.5800391832e-03                 	8.7247563458e-04                 	7.0756354866e-04                 	5.5218607478e-01                 	9.5295260172e-01                 
4.0179000000e-02	2.4784533226e+04	1.5800560029e-03                 	8.7025277460e-04                 	7.0980322828e-04                 	5.5077337323e-01                 	9.5441535811e-01                 
4.0724050000e-02	2.4452817450e+04	1.5800690641e-03                 	8.7027413693e-04                 	7.0979492718e-04                 	5.5078234027e-01                 	9.5488524488e-01                 
4.1276500000e-02	2.4125537787e+04	1.5800844581e-03                 	8.6953643748e-04                 	7.1054802057e-04                 	5.5031010086e-01                 	9.5553250299e-01                 
4.1836430000e-02	2.3802646652e+04	1.5801001617e-03                 	8.6903084542e-04                 	7.1106931632e-04                 	5.4998465696e-01                 	9.5597868706e-01                 
4.2403970000e-02	2.3484069074e+04	1.5801164248e-03                 	8.6904457113e-04                 	7.1107185370e-04                 	5.4998768285e-01                 	9.5597935431e-01                 
4.2979200000e-02	2.3169760267e+04	1.5801326522e-03                 	8.6884623454e-04                 	7.1128641761e-04                 	5.4985651575e-01                 	9.5616174289e-01                 
4.3562240000e-02	2.2859654611e+04	1.5801479875e-03                 	8.6870141588e-04                 	7.1144657166e-04                 	5.4975953058e-01                 	9.5646088956e-01                 
4.4153180000e-02	2.2553704184e+04	1.5801652522e-03                 	8.6938484780e-04                 	7.1078040445e-04                 	5.5018603058e-01                 	9.5588860734e-01                 
4.4752140000e-02	2.2251846738e+04	1.5801804350e-03                 	8.7005000772e-04                 	7.1013042728e-04                 	5.5060168348e-01                 	9.5566583154e-01                 
4.5359230000e-02	2.1954027008e+04	1.5801974388e-03                 	8.7011657469e-04                 	7.1008086411e-04                 	5.5063788443e-01                 	9.5562165212e-01                 
4.5974550000e-02	2.1660195923e+04	1.5802167641e-03                 	8.7250556157e-04                 	7.0771120250e-04                 	5.5214296001e-01                 	9.5357159032e-01                 
4.6598220000e-02	2.1370296129e+04	1.5802372969e-03                 	8.7370135761e-04                 	7.0653593929e-04                 	5.5289250502e-01                 	9.5220997553e-01                 
4.7230350000e-02	2.1084276540e+04	1.5802557009e-03                 	8.7471010525e-04                 	7.0554559564e-04                 	5.5352441048e-01                 	9.5133585123e-01                 
4.7871050000e-02	2.0802087284e+04	1.5802740060e-03                 	8.7543789039e-04                 	7.0483611558e-04                 	5.5397854238e-01                 	9.5070805610e-01                 
4.8520450000e-02	2.0523671163e+04	1.5802931295e-03                 	8.7689394355e-04                 	7.0339918592e-04                 	5.5489322025e-01                 	9.4943676433e-01                 
4.9178650000e-02	2.0248985291e+04	1.5803137977e-03                 	8.7986674443e-04                 	7.0044705329e-04                 	5.5676710898e-01                 	9.4680483369e-01                 
4.9845790000e-02	1.9977971269e+04	1.5803341923e-03                 	8.8234460702e-04                 	6.9798958528e-04                 	5.5832785959e-01                 	9.4459265424e-01                 
5.0521970000e-02	1.9710588492e+04	1.5803546724e-03                 	8.8472042695e-04                 	6.9563424545e-04                 	5.5982397015e-01                 	9.4245578234e-01                 
5.1207330000e-02	1.9446781554e+04	1.5803782359e-03                 	8.8623708809e-04                 	6.9414114778e-04                 	5.6077530554e-01                 	9.4045059233e-01                 
5.1901980000e-02	1.9186508116e+04	1.5804022779e-03                 	8.9050503078e-04                 	6.8989724716e-04                 	5.6346731665e-01                 	9.3623754642e-01                 
