#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	3.5224679703e+02	2.5422954819e-07                 	1.4396871597e-07                 	1.1026083222e-07                 	5.6629418961e-01                 	9.4364052410e-01                 
3.6073190000e-02	3.4753236080e+02	2.5445143400e-07                 	1.4421060711e-07                 	1.1024082689e-07                 	5.6675100958e-01                 	9.3896944132e-01                 
3.6562540000e-02	3.4288101654e+02	2.5459097152e-07                 	1.4372174786e-07                 	1.1086922366e-07                 	5.6452020668e-01                 	9.3912472632e-01                 
3.7058530000e-02	3.3829190965e+02	2.5461084356e-07                 	1.4238446642e-07                 	1.1222637714e-07                 	5.5922389020e-01                 	9.4538156320e-01                 
3.7561250000e-02	3.3376420866e+02	2.5461913659e-07                 	1.4183975165e-07                 	1.1277938494e-07                 	5.5706634447e-01                 	9.4829413567e-01                 
3.8070790000e-02	3.2929710369e+02	2.5463073820e-07                 	1.4138096807e-07                 	1.1324977013e-07                 	5.5523920272e-01                 	9.5072465075e-01                 
3.8587240000e-02	3.2488980509e+02	2.5466545894e-07                 	1.4135763438e-07                 	1.1330782456e-07                 	5.5507187731e-01                 	9.5092696221e-01                 
3.9110690000e-02	3.2054154203e+02	2.5469820908e-07                 	1.4109152169e-07                 	1.1360668739e-07                 	5.5395568819e-01                 	9.5219565391e-01                 
3.9641250000e-02	3.1625140182e+02	2.5472199644e-07                 	1.4086459598e-07                 	1.1385740047e-07                 	5.5301308071e-01                 	9.5341034655e-01                 
4.0179000000e-02	3.1201873821e+02	2.5477350461e-07                 	1.4050328760e-07                 	1.1427021702e-07                 	5.5148312149e-01                 	9.5483724303e-01                 
4.0724050000e-02	3.0784268466e+02	2.5477501644e-07                 	1.4051430325e-07                 	1.1426071319e-07                 	5.5152308579e-01                 	9.5529701351e-01                 
4.1276500000e-02	3.0372247847e+02	2.5480506789e-07                 	1.4040085551e-07                 	1.1440421237e-07                 	5.5101280629e-01                 	9.5592787544e-01                 
4.1836430000e-02	2.9965752055e+02	2.5483756472e-07                 	1.4032713757e-07                 	1.1451042716e-07                 	5.5065326699e-01                 	9.5636187048e-01                 
4.2403970000e-02	2.9564686708e+02	2.5487567620e-07                 	1.4034301615e-07                 	1.1453266005e-07                 	5.5063322731e-01                 	9.5636004491e-01                 
4.2979200000e-02	2.9168995427e+02	2.5491179150e-07                 	1.4032218827e-07                 	1.1458960323e-07                 	5.5047350868e-01                 	9.5653577982e-01                 
4.3562240000e-02	2.8778595596e+02	2.5493482458e-07                 	1.4030789280e-07                 	1.1462693178e-07                 	5.5036769900e-01                 	9.5682623841e-01                 
4.4153180000e-02	2.8393426889e+02	2.5498107651e-07                 	1.4043990121e-07                 	1.1454117531e-07                 	5.5078558428e-01                 	9.5626406767e-01                 
4.4752140000e-02	2.8013410939e+02	2.5499888323e-07                 	1.4056345548e-07                 	1.1443542775e-07                 	5.5123165130e-01                 	9.5604505215e-01                 
4.5359230000e-02	2.7638478172e+02	2.5503859984e-07                 	1.4058854808e-07                 	1.1445005175e-07                 	5.5124419665e-01                 	9.5599894811e-01                 
4.5974550000e-02	2.7268566810e+02	2.5510645849e-07                 	1.4101725439e-07                 	1.1408920410e-07                 	5.5277806459e-01                 	9.5399345394e-01                 
4.6598220000e-02	2.6903604649e+02	2.5518827187e-07                 	1.4124363731e-07                 	1.1394463456e-07                 	5.5348796507e-01                 	9.5265937809e-01                 
4.7230350000e-02	2.6543527377e+02	2.5524102502e-07                 	1.4143277953e-07                 	1.1380824548e-07                 	5.5411460412e-01                 	9.5180319488e-01                 
4.7871050000e-02	2.6188272207e+02	2.5529085462e-07                 	1.4157337737e-07                 	1.1371747725e-07                 	5.5455718373e-01                 	9.5118765286e-01                 
4.8520450000e-02	2.5837767132e+02	2.5534947376e-07                 	1.4184017403e-07                 	1.1350929973e-07                 	5.5547470665e-01                 	9.4994429064e-01                 
4.9178650000e-02	2.5491958161e+02	2.5542615645e-07                 	1.4236906801e-07                 	1.1305708844e-07                 	5.5737857858e-01                 	9.4737402609e-01                 
4.9845790000e-02	2.5150771775e+02	2.5549762858e-07                 	1.4281197864e-07                 	1.1268564994e-07                 	5.5895618066e-01                 	9.4521425028e-01                 
5.0521970000e-02	2.4814156856e+02	2.5556847555e-07                 	1.4323702165e-07                 	1.1233145390e-07                 	5.6046435830e-01                 	9.4312878228e-01                 
5.1207330000e-02	2.4482043650e+02	2.5567697652e-07                 	1.4352040215e-07                 	1.1215657437e-07                 	5.6133486912e-01                 	9.4116888764e-01                 
5.1901980000e-02	2.4154378855e+02	2.5578967071e-07                 	1.4427123393e-07                 	1.1151843678e-07                 	5.6402290807e-01                 	9.3706034279e-01                 
5.2606060000e-02	2.3831096422e+02	2.5589782603e-07                 	1.4486629840e-07                 	1.1103152763e-07                 	5.6610992225e-01                 	9.3364912672e-01                 
5.3319690000e-02	2.3512141354e+02	2.5600252632e-07                 	1.4525248114e-07                 	1.1075004517e-07                 	5.6738690526e-01                 	9.3119658331e-01                 
5.4043000000e-02	2.3197455512e+02	2.5611499237e-07                 	1.4571558312e-07                 	1.1039940925e-07                 	5.6894593233e-01                 	9.2826125946e-01                 
5.4776120000e-02	2.2886982288e+02	2.5620958602e-07                 	1.4585498856e-07                 	1.1035459747e-07                 	5.6927998214e-01                 	9.2706542734e-01                 
5.5519190000e-02	2.2580662438e+02	2.5630352419e-07                 	1.4605383167e-07                 	1.1024969252e-07                 	5.6984714563e-01                 	9.2561165255e-01                 
5.6272330000e-02	2.2278446409e+02	2.5640117630e-07                 	1.4631978175e-07                 	1.1008139455e-07                 	5.7066735756e-01                 	9.2379227533e-01                 
5.7035700000e-02	2.1980270046e+02	2.5650406734e-07                 	1.4662709836e-07                 	1.0987696898e-07                 	5.7163654317e-01                 	9.2169585722e-01                 
5.7809420000e-02	2.1686086597e+02	2.5660351929e-07                 	1.4693943375e-07                 	1.0966408554e-07                 	5.7263218431e-01                 	9.1962734374e-01                 
5.8593630000e-02	2.1395842658e+02	2.5671863519e-07                 	1.4724928042e-07                 	1.0946935477e-07                 	5.7358235920e-01                 	9.1730207256e-01                 
5.9388490000e-02	2.1109479097e+02	2.5682074825e-07                 	1.4728947753e-07                 	1.0953127072e-07                 	5.7351081846e-01                 	9.1645184304e-01                 
