#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	5.5827369879e+02	6.3613188753e-07                 	3.6021477441e-07                 	2.7591711311e-07                 	5.6625800636e-01                 	9.4356360560e-01                 
3.6073190000e-02	5.5080181894e+02	6.3649446189e-07                 	3.6077833154e-07                 	2.7571613035e-07                 	5.6682084942e-01                 	9.3887430465e-01                 
3.6562540000e-02	5.4342993312e+02	6.3672729447e-07                 	3.5955085882e-07                 	2.7717643565e-07                 	5.6468579554e-01                 	9.3903486771e-01                 
3.7058530000e-02	5.3615668692e+02	6.3677121403e-07                 	3.5624930374e-07                 	2.8052191029e-07                 	5.5946201067e-01                 	9.4532640803e-01                 
3.7561250000e-02	5.2898076254e+02	6.3679697032e-07                 	3.5490741921e-07                 	2.8188955111e-07                 	5.5733214156e-01                 	9.4825537510e-01                 
3.8070790000e-02	5.2190087642e+02	6.3682807819e-07                 	3.5377834822e-07                 	2.8304972996e-07                 	5.5553195649e-01                 	9.5069984257e-01                 
3.8587240000e-02	5.1491577700e+02	6.3689581774e-07                 	3.5371748225e-07                 	2.8317833549e-07                 	5.5537730410e-01                 	9.5090502005e-01                 
3.9110690000e-02	5.0802424265e+02	6.3696053392e-07                 	3.5305997511e-07                 	2.8390055881e-07                 	5.5428861963e-01                 	9.5218209660e-01                 
3.9641250000e-02	5.0122482684e+02	6.3701124765e-07                 	3.5250130121e-07                 	2.8450994644e-07                 	5.5336746802e-01                 	9.5340481719e-01                 
4.0179000000e-02	4.9451650531e+02	6.3710571917e-07                 	3.5160718539e-07                 	2.8549853377e-07                 	5.5188201081e-01                 	9.5484115679e-01                 
4.0724050000e-02	4.8789790472e+02	6.3712164829e-07                 	3.5163908406e-07                 	2.8548256423e-07                 	5.5191827967e-01                 	9.5530500243e-01                 
4.1276500000e-02	4.8136781623e+02	6.3718262915e-07                 	3.5135942375e-07                 	2.8582320540e-07                 	5.5142655759e-01                 	9.5594116195e-01                 
4.1836430000e-02	4.7492529039e+02	6.3724759696e-07                 	3.5117706657e-07                 	2.8607053039e-07                 	5.5108417551e-01                 	9.5637954049e-01                 
4.2403970000e-02	4.6856883133e+02	6.3732155544e-07                 	3.5121350267e-07                 	2.8610805277e-07                 	5.5107739519e-01                 	9.5638000123e-01                 
4.2979200000e-02	4.6229754548e+02	6.3739249114e-07                 	3.5116049928e-07                 	2.8623199187e-07                 	5.5093290893e-01                 	9.5655895202e-01                 
4.3562240000e-02	4.5611012351e+02	6.3744297012e-07                 	3.5112668277e-07                 	2.8631628735e-07                 	5.5083623042e-01                 	9.5685316005e-01                 
4.4153180000e-02	4.5000560926e+02	6.3753016379e-07                 	3.5144638068e-07                 	2.8608378311e-07                 	5.5126235690e-01                 	9.5629062418e-01                 
4.4752140000e-02	4.4398276075e+02	6.3757271701e-07                 	3.5175182921e-07                 	2.8582088780e-07                 	5.5170464455e-01                 	9.5607279830e-01                 
4.5359230000e-02	4.3804047526e+02	6.3764986807e-07                 	3.5181110737e-07                 	2.8583876070e-07                 	5.5173085574e-01                 	9.5602900086e-01                 
4.5974550000e-02	4.3217777372e+02	6.3777153491e-07                 	3.5285329444e-07                 	2.8491824047e-07                 	5.5325970998e-01                 	9.5401575384e-01                 
4.6598220000e-02	4.2639351174e+02	6.3791528441e-07                 	3.5339685630e-07                 	2.8451842811e-07                 	5.5398712797e-01                 	9.5267748391e-01                 
4.7230350000e-02	4.2068667005e+02	6.3801340889e-07                 	3.5385555801e-07                 	2.8415785089e-07                 	5.5462087955e-01                 	9.5181937333e-01                 
4.7871050000e-02	4.1505625356e+02	6.3810705834e-07                 	3.5419591363e-07                 	2.8391114471e-07                 	5.5507286591e-01                 	9.5120318270e-01                 
4.8520450000e-02	4.0950112101e+02	6.3821472035e-07                 	3.5484395151e-07                 	2.8337076885e-07                 	5.5599462092e-01                 	9.4995576210e-01                 
