#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	4.4345243782e+02	4.0210096602e-07                 	2.2771248441e-07                 	1.7438848161e-07                 	5.6630673301e-01                 	9.4360817690e-01                 
3.6073190000e-02	4.3751731434e+02	4.0238442657e-07                 	2.2808018969e-07                 	1.7430423688e-07                 	5.6682161294e-01                 	9.3892759501e-01                 
3.6562540000e-02	4.3166161893e+02	4.0256453919e-07                 	2.2730537118e-07                 	1.7525916800e-07                 	5.6464330326e-01                 	9.3908569958e-01                 
3.7058530000e-02	4.2588427573e+02	4.0259431380e-07                 	2.2520603562e-07                 	1.7738827818e-07                 	5.5938702536e-01                 	9.4536079986e-01                 
3.7561250000e-02	4.2018423797e+02	4.0260958855e-07                 	2.2435217050e-07                 	1.7825741804e-07                 	5.5724497599e-01                 	9.4828206937e-01                 
3.8070790000e-02	4.1456048610e+02	4.0262906977e-07                 	2.2363344027e-07                 	1.7899562950e-07                 	5.5543292092e-01                 	9.5071999602e-01                 
3.8587240000e-02	4.0901202596e+02	4.0267764725e-07                 	2.2359594962e-07                 	1.7908169763e-07                 	5.5527281226e-01                 	9.5092394038e-01                 
3.9110690000e-02	4.0353788717e+02	4.0272378106e-07                 	2.2317822306e-07                 	1.7954555800e-07                 	5.5417195000e-01                 	9.5219712927e-01                 
3.9641250000e-02	3.9813692072e+02	4.0275871316e-07                 	2.2282278915e-07                 	1.7993592401e-07                 	5.5324138714e-01                 	9.5341613941e-01                 
4.0179000000e-02	3.9280831301e+02	4.0282846172e-07                 	2.2225495567e-07                 	1.8057350605e-07                 	5.5173597894e-01                 	9.5484805703e-01                 
4.0724050000e-02	3.8755097316e+02	4.0283556357e-07                 	2.2227431833e-07                 	1.8056124524e-07                 	5.5177431793e-01                 	9.5531011880e-01                 
4.1276500000e-02	3.8236394095e+02	4.0287851096e-07                 	2.2209664410e-07                 	1.8078186686e-07                 	5.5127448613e-01                 	9.5594387837e-01                 
4.1836430000e-02	3.7724646220e+02	4.0292457912e-07                 	2.2198107309e-07                 	1.8094350603e-07                 	5.5092462608e-01                 	9.5638029830e-01                 
4.2403970000e-02	3.7219734870e+02	4.0297774959e-07                 	2.2200532958e-07                 	1.8097242001e-07                 	5.5091212804e-01                 	9.5637981376e-01                 
4.2979200000e-02	3.6721589068e+02	4.0302846183e-07                 	2.2197237258e-07                 	1.8105608925e-07                 	5.5076103453e-01                 	9.5655737284e-01                 
4.3562240000e-02	3.6230104808e+02	4.0306281800e-07                 	2.2195079583e-07                 	1.8111202216e-07                 	5.5066055692e-01                 	9.5684994458e-01                 
4.4153180000e-02	3.5745206140e+02	4.0312636265e-07                 	2.2215618072e-07                 	1.8097018193e-07                 	5.5108323668e-01                 	9.5628775139e-01                 
4.4752140000e-02	3.5266794411e+02	4.0315428129e-07                 	2.2235071870e-07                 	1.8080356259e-07                 	5.5152761367e-01                 	9.5606954319e-01                 
4.5359230000e-02	3.4794782029e+02	4.0320972197e-07                 	2.2238948915e-07                 	1.8082023282e-07                 	5.5154793406e-01                 	9.5602480387e-01                 
4.5974550000e-02	3.4329091222e+02	4.0330054854e-07                 	2.2305719600e-07                 	1.8024335254e-07                 	5.5307932708e-01                 	9.5401547475e-01                 
4.6598220000e-02	3.3869631090e+02	4.0340892192e-07                 	2.2340746035e-07                 	1.8000146157e-07                 	5.5379900694e-01                 	9.5267938193e-01                 
4.7230350000e-02	3.3416320668e+02	4.0348089060e-07                 	2.2370183952e-07                 	1.7977905107e-07                 	5.5442982490e-01                 	9.5182238033e-01                 
4.7871050000e-02	3.2969080913e+02	4.0354924063e-07                 	2.2392053303e-07                 	1.7962870760e-07                 	5.5487784509e-01                 	9.5120668534e-01                 
4.8520450000e-02	3.2527821173e+02	4.0362868525e-07                 	2.2433600297e-07                 	1.7929268227e-07                 	5.5579796772e-01                 	9.4996140588e-01                 
4.9178650000e-02	3.2092473479e+02	4.0373087586e-07                 	2.2516029546e-07                 	1.7857058040e-07                 	5.5769897455e-01                 	9.4738536265e-01                 
4.9845790000e-02	3.1662945273e+02	4.0382657789e-07                 	2.2585061921e-07                 	1.7797595868e-07                 	5.5927626258e-01                 	9.4522085006e-01                 
5.0521970000e-02	3.1239172203e+02	4.0392155107e-07                 	2.2651315895e-07                 	1.7740839212e-07                 	5.6078502954e-01                 	9.4313075090e-01                 
5.1207330000e-02	3.0821066454e+02	4.0406386849e-07                 	2.2695144444e-07                 	1.7711242405e-07                 	5.6167220614e-01                 	9.4116674911e-01                 
5.1901980000e-02	3.0408560923e+02	4.0421155937e-07                 	2.2812182000e-07                 	1.7608973938e-07                 	5.6436243523e-01                 	9.3704720404e-01                 
5.2606060000e-02	3.0001572459e+02	4.0435362186e-07                 	2.2904899990e-07                 	1.7530462196e-07                 	5.6645714918e-01                 	9.3362692974e-01                 
5.3319690000e-02	2.9600031824e+02	4.0449141828e-07                 	2.2964939854e-07                 	1.7484201975e-07                 	5.6774850629e-01                 	9.3116830300e-01                 
5.4043000000e-02	2.9203865826e+02	4.0463907108e-07                 	2.3037016839e-07                 	1.7426890269e-07                 	5.6932260094e-01                 	9.2822525131e-01                 
5.4776120000e-02	2.8813003200e+02	4.0476431878e-07                 	2.3058469503e-07                 	1.7417962375e-07                 	5.6967643721e-01                 	9.2702734871e-01                 
5.5519190000e-02	2.8427369363e+02	4.0488882085e-07                 	2.3089252090e-07                 	1.7399629995e-07                 	5.7026153603e-01                 	9.2557060566e-01                 
5.6272330000e-02	2.8046901929e+02	4.0501808294e-07                 	2.3130548236e-07                 	1.7371260057e-07                 	5.7109914868e-01                 	9.2374702119e-01                 
5.7035700000e-02	2.7671520133e+02	4.0515403601e-07                 	2.3178321301e-07                 	1.7337082300e-07                 	5.7208664460e-01                 	9.2164546831e-01                 
5.7809420000e-02	2.7301165119e+02	4.0528574588e-07                 	2.3226912630e-07                 	1.7301661958e-07                 	5.7309966774e-01                 	9.1957183379e-01                 
5.8593630000e-02	2.6935769654e+02	4.0543732756e-07                 	2.3275076149e-07                 	1.7268656607e-07                 	5.7407334172e-01                 	9.1724078846e-01                 
5.9388490000e-02	2.6575259294e+02	4.0557261942e-07                 	2.3281020561e-07                 	1.7276241381e-07                 	5.7402840938e-01                 	9.1638996831e-01                 
6.0194120000e-02	2.6219579601e+02	4.0569854363e-07                 	2.3286909820e-07                 	1.7282944544e-07                 	5.7399540090e-01                 	9.1567313911e-01                 
6.1010690000e-02	2.5868655491e+02	4.0579241693e-07                 	2.3273495489e-07                 	1.7305746204e-07                 	5.7353204540e-01                 	9.1600646485e-01                 
6.1838330000e-02	2.5522431166e+02	4.0589653704e-07                 	2.3247044621e-07                 	1.7342609083e-07                 	5.7273325835e-01                 	9.1659919640e-01                 
6.2677200000e-02	2.5180839617e+02	4.0598643208e-07                 	2.3217136806e-07                 	1.7381506403e-07                 	5.7186977128e-01                 	9.1751598051e-01                 
6.3527450000e-02	2.4843819811e+02	4.0607817171e-07                 	2.3191473315e-07                 	1.7416343856e-07                 	5.7110859264e-01                 	9.1829215725e-01                 
6.4389230000e-02	2.4511312231e+02	4.0617245379e-07                 	2.3168683464e-07                 	1.7448561915e-07                 	5.7041493700e-01                 	9.1895921857e-01                 
6.5262700000e-02	2.4183255073e+02	4.0625794221e-07                 	2.3143310905e-07                 	1.7482483316e-07                 	5.6967036211e-01                 	9.1984293393e-01                 
6.6148030000e-02	2.3859584644e+02	4.0634197136e-07                 	2.3121436775e-07                 	1.7512760361e-07                 	5.6901423936e-01                 	9.2065190745e-01                 
6.7045360000e-02	2.3540249778e+02	4.0641606240e-07                 	2.3085986055e-07                 	1.7555620185e-07                 	5.6803822957e-01                 	9.2202019826e-01                 
6.7954870000e-02	2.3225186375e+02	4.0649702716e-07                 	2.3048572271e-07                 	1.7601130445e-07                 	5.6700469453e-01                 	9.2336618382e-01                 
6.8876710000e-02	2.2914342466e+02	4.0656996959e-07                 	2.3008576376e-07                 	1.7648420583e-07                 	5.6591922908e-01                 	9.2490246271e-01                 
6.9811060000e-02	2.2607657309e+02	4.0661133877e-07                 	2.2968833511e-07                 	1.7692300366e-07                 	5.6488423516e-01                 	9.2680019105e-01                 
7.0758080000e-02	2.2305078386e+02	4.0670095700e-07                 	2.2988077845e-07                 	1.7682017855e-07                 	5.6523294203e-01                 	9.2630593214e-01                 
7.1717950000e-02	2.2006548163e+02	4.0680842759e-07                 	2.3043151538e-07                 	1.7637691221e-07                 	5.6643741809e-01                 	9.2451817385e-01                 
7.2690840000e-02	2.1712013795e+02	4.0693732256e-07                 	2.3055180719e-07                 	1.7638551537e-07                 	5.6655360521e-01                 	9.2381544694e-01                 
7.3676930000e-02	2.1421420801e+02	4.0703579693e-07                 	2.2998069751e-07                 	1.7705509942e-07                 	5.6501344413e-01                 	9.2561462001e-01                 
7.4676400000e-02	2.1134716200e+02	4.0710151555e-07                 	2.2915113379e-07                 	1.7795038176e-07                 	5.6288450187e-01                 	9.2861542988e-01                 
7.5689420000e-02	2.0851851168e+02	4.0715289737e-07                 	2.2861370791e-07                 	1.7853918947e-07                 	5.6149350620e-01                 	9.3084239025e-01                 
7.6716190000e-02	2.0572769853e+02	4.0716542712e-07                 	2.2819994205e-07                 	1.7896548507e-07                 	5.6046001662e-01                 	9.3300109465e-01                 
7.7756890000e-02	2.0297423429e+02	4.0721672649e-07                 	2.2803803117e-07                 	1.7917869533e-07                 	5.5999180861e-01                 	9.3397305804e-01                 
7.8811700000e-02	2.0025764206e+02	4.0725991228e-07                 	2.2796385960e-07                 	1.7929605267e-07                 	5.5975030375e-01                 	9.3471930483e-01                 
7.9880820000e-02	1.9757740605e+02	4.0732933009e-07                 	2.2821754181e-07                 	1.7911178828e-07                 	5.6027770395e-01                 	9.3423511751e-01                 
8.0964450000e-02	1.9493302565e+02	4.0737511043e-07                 	2.2845624009e-07                 	1.7891887034e-07                 	5.6080068281e-01                 	9.3398712447e-01                 
8.2062770000e-02	1.9232406131e+02	4.0748176228e-07                 	2.2928731827e-07                 	1.7819444401e-07                 	5.6269344911e-01                 	9.3148274030e-01                 
8.3176000000e-02	1.8974999048e+02	4.0762029598e-07                 	2.3026186068e-07                 	1.7735843529e-07                 	5.6489302166e-01                 	9.2831002311e-01                 
8.4304320000e-02	1.8721039691e+02	4.0776185036e-07                 	2.3117617983e-07                 	1.7658567052e-07                 	5.6693920638e-01                 	9.2530507337e-01                 
8.5447960000e-02	1.8470476309e+02	4.0790189629e-07                 	2.3187225046e-07                 	1.7602964583e-07                 	5.6845102356e-01                 	9.2297553722e-01                 
8.6607100000e-02	1.8223269465e+02	4.0806713203e-07                 	2.3271879056e-07                 	1.7534834147e-07                 	5.7029535656e-01                 	9.1998097863e-01                 
8.7781970000e-02	1.7979370033e+02	4.0822963181e-07                 	2.3360560553e-07                 	1.7462402628e-07                 	5.7224068840e-01                 	9.1689889799e-01                 
8.8972780000e-02	1.7738734485e+02	4.0838752591e-07                 	2.3437099824e-07                 	1.7401652767e-07                 	5.7389362645e-01                 	9.1423015394e-01                 
9.0179740000e-02	1.7501320373e+02	4.0855296021e-07                 	2.3492503245e-07                 	1.7362792776e-07                 	5.7501733025e-01                 	9.1211451028e-01                 
9.1403080000e-02	1.7267082475e+02	4.0872780380e-07                 	2.3538720245e-07                 	1.7334060135e-07                 	5.7590210468e-01                 	9.1017098480e-01                 
9.2643010000e-02	1.7035980597e+02	4.0885889554e-07                 	2.3569122669e-07                 	1.7316766886e-07                 	5.7646104623e-01                 	9.0916125348e-01                 
9.3899760000e-02	1.6807971829e+02	4.0901791555e-07                 	2.3600141301e-07                 	1.7301650254e-07                 	5.7699529541e-01                 	9.0784308519e-01                 
9.5173560000e-02	1.6583014451e+02	4.0916293037e-07                 	2.3629666555e-07                 	1.7286626482e-07                 	5.7751239913e-01                 	9.0673284985e-01                 
9.6464640000e-02	1.6361067857e+02	4.0927844744e-07                 	2.3653456179e-07                 	1.7274388565e-07                 	5.7793065642e-01                 	9.0613481926e-01                 
9.7773230000e-02	1.6142092481e+02	4.0940366141e-07                 	2.3683209150e-07                 	1.7257156991e-07                 	5.7848063861e-01                 	9.0527347474e-01                 
9.9099580000e-02	1.5926046517e+02	4.0953766352e-07                 	2.3717723002e-07                 	1.7236043351e-07                 	5.7913410937e-01                 	9.0419656050e-01                 
1.0044390000e-01	1.5712895665e+02	4.0968085263e-07                 	2.3768019125e-07                 	1.7200066138e-07                 	5.8015938438e-01                 	9.0259091319e-01                 
1.0180650000e-01	1.5502590904e+02	4.0987702046e-07                 	2.3886367764e-07                 	1.7101334282e-07                 	5.8276913736e-01                 	8.9850666601e-01                 
1.0318760000e-01	1.5295098644e+02	4.1009908098e-07                 	2.3988582048e-07                 	1.7021326050e-07                 	5.8494600843e-01                 	8.9458938556e-01                 
1.0458730000e-01	1.5090403145e+02	4.1027648350e-07                 	2.4052209384e-07                 	1.6975438965e-07                 	5.8624391969e-01                 	8.9228880398e-01                 
1.0600610000e-01	1.4888431145e+02	4.1044901905e-07                 	2.4086204658e-07                 	1.6958697247e-07                 	5.8682573329e-01                 	8.9086124143e-01                 
1.0744420000e-01	1.4689155123e+02	4.1058913468e-07                 	2.4100103658e-07                 	1.6958809810e-07                 	5.8696398960e-01                 	8.9041242800e-01                 
1.0890170000e-01	1.4492560914e+02	4.1072573729e-07                 	2.4122655284e-07                 	1.6949918445e-07                 	5.8731783996e-01                 	8.8980324064e-01                 
1.1037900000e-01	1.4298594124e+02	4.1091757046e-07                 	2.4222028243e-07                 	1.6869728802e-07                 	5.8946197449e-01                 	8.8648015198e-01                 
1.1187630000e-01	1.4107228438e+02	4.1112743701e-07                 	2.4323453969e-07                 	1.6789289732e-07                 	5.9162808851e-01                 	8.8290630481e-01                 
1.1339400000e-01	1.3918412975e+02	4.1133076254e-07                 	2.4416510868e-07                 	1.6716565386e-07                 	5.9359797738e-01                 	8.7968320482e-01                 
1.1493230000e-01	1.3732123353e+02	4.1156663216e-07                 	2.4545097845e-07                 	1.6611565371e-07                 	5.9638211475e-01                 	8.7516578850e-01                 
1.1649140000e-01	1.3548335078e+02	4.1182619128e-07                 	2.4690934268e-07                 	1.6491684860e-07                 	5.9954744964e-01                 	8.6994062105e-01                 
1.1807160000e-01	1.3367012227e+02	4.1208157451e-07                 	2.4811777210e-07                 	1.6396380241e-07                 	6.0210838690e-01                 	8.6539814579e-01                 
1.1967330000e-01	1.3188108967e+02	4.1233848867e-07                 	2.4926928430e-07                 	1.6306920437e-07                 	6.0452587171e-01                 	8.6095858721e-01                 
1.2129680000e-01	1.3011592399e+02	4.1260163748e-07                 	2.5049562967e-07                 	1.6210600780e-07                 	6.0711254373e-01                 	8.5623934053e-01                 
