#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	7.0282487141e+04	9.9638311127e-03                 	5.6223995798e-03                 	4.3414315329e-03                 	5.6428089921e-01                 	9.4288193684e-01                 
3.6073190000e-02	6.9341833298e+04	9.9639185344e-03                 	5.6301157199e-03                 	4.3338028145e-03                 	5.6505035649e-01                 	9.3812308595e-01                 
3.6562540000e-02	6.8413767958e+04	9.9639902467e-03                 	5.6106644880e-03                 	4.3533257587e-03                 	5.6309413689e-01                 	9.3829479571e-01                 
3.7058530000e-02	6.7498120608e+04	9.9640387894e-03                 	5.5598142110e-03                 	4.4042245785e-03                 	5.5798801354e-01                 	9.4469889368e-01                 
3.7561250000e-02	6.6594725349e+04	9.9640854464e-03                 	5.5389413490e-03                 	4.4251440973e-03                 	5.5589059115e-01                 	9.4767790423e-01                 
3.8070790000e-02	6.5703420589e+04	9.9641331656e-03                 	5.5213497570e-03                 	4.4427834086e-03                 	5.5412243747e-01                 	9.5016439726e-01                 
3.8587240000e-02	6.4824048766e+04	9.9641858466e-03                 	5.5199167487e-03                 	4.4442690979e-03                 	5.5397569191e-01                 	9.5037213400e-01                 
3.9110690000e-02	6.3956456087e+04	9.9642385439e-03                 	5.5094597436e-03                 	4.4547788003e-03                 	5.5292330863e-01                 	9.5167182391e-01                 
3.9641250000e-02	6.3100460442e+04	9.9642899083e-03                 	5.5005421140e-03                 	4.4637477943e-03                 	5.5202549952e-01                 	9.5291580307e-01                 
4.0179000000e-02	6.2255932888e+04	9.9643470963e-03                 	5.4864934866e-03                 	4.4778536097e-03                 	5.5061244189e-01                 	9.5437952129e-01                 
4.0724050000e-02	6.1422700530e+04	9.9643949843e-03                 	5.4865911990e-03                 	4.4778037853e-03                 	5.5061960186e-01                 	9.5484946738e-01                 
4.1276500000e-02	6.0600611183e+04	9.9644488650e-03                 	5.4819044013e-03                 	4.4825444637e-03                 	5.5014627257e-01                 	9.5549698825e-01                 
4.1836430000e-02	5.9789545320e+04	9.9645036606e-03                 	5.4786806673e-03                 	4.4858229932e-03                 	5.4981972549e-01                 	9.5594327318e-01                 
4.2403970000e-02	5.8989314621e+04	9.9645599999e-03                 	5.4787304192e-03                 	4.4858295807e-03                 	5.4982160971e-01                 	9.5594366681e-01                 
4.2979200000e-02	5.8199806593e+04	9.9646163891e-03                 	5.4774431127e-03                 	4.4871732765e-03                 	5.4968931053e-01                 	9.5612593594e-01                 
4.3562240000e-02	5.7420856400e+04	9.9646706809e-03                 	5.4764926448e-03                 	4.4881780361e-03                 	5.4959093182e-01                 	9.5642504645e-01                 
4.4153180000e-02	5.6652343671e+04	9.9647299586e-03                 	5.4807631024e-03                 	4.4839668562e-03                 	5.5001621972e-01                 	9.5585198823e-01                 
4.4752140000e-02	5.5894112047e+04	9.9647841538e-03                 	5.4849174525e-03                 	4.4798667013e-03                 	5.5043013154e-01                 	9.5562869493e-01                 
4.5359230000e-02	5.5146022706e+04	9.9648430658e-03                 	5.4852987922e-03                 	4.4795442735e-03                 	5.5046514592e-01                 	9.5558418980e-01                 
4.5974550000e-02	5.4407952389e+04	9.9649079523e-03                 	5.5003192553e-03                 	4.4645886970e-03                 	5.5196889741e-01                 	9.5353200782e-01                 
4.6598220000e-02	5.3679757027e+04	9.9649760182e-03                 	5.5078188159e-03                 	4.4571572023e-03                 	5.5271771912e-01                 	9.5216890257e-01                 
4.7230350000e-02	5.2961308301e+04	9.9650388889e-03                 	5.5141382611e-03                 	4.4509006278e-03                 	5.5334839358e-01                 	9.5129366952e-01                 
4.7871050000e-02	5.2252480936e+04	9.9651016616e-03                 	5.5186862285e-03                 	4.4464154330e-03                 	5.5380129736e-01                 	9.5066497530e-01                 
4.8520450000e-02	5.1553131257e+04	9.9651666411e-03                 	5.5278246862e-03                 	4.4373419549e-03                 	5.5471472634e-01                 	9.4939218208e-01                 
4.9178650000e-02	5.0863151541e+04	9.9652356520e-03                 	5.5465243627e-03                 	4.4187112893e-03                 	5.5658737600e-01                 	9.4675747440e-01                 
4.9845790000e-02	5.0182395093e+04	9.9653041306e-03                 	5.5621039096e-03                 	4.4032002210e-03                 	5.5814693026e-01                 	9.4454287238e-01                 
5.0521970000e-02	4.9510759923e+04	9.9653729797e-03                 	5.5770400123e-03                 	4.3883329674e-03                 	5.5964187429e-01                 	9.4240361728e-01                 
5.1207330000e-02	4.8848106853e+04	9.9654497288e-03                 	5.5865618015e-03                 	4.3788879273e-03                 	5.6059304432e-01                 	9.4039621762e-01                 
5.1901980000e-02	4.8194329533e+04	9.9655278382e-03                 	5.6134279426e-03                 	4.3520998956e-03                 	5.6328455790e-01                 	9.3617881578e-01                 
5.2606060000e-02	4.7549296174e+04	9.9656055835e-03                 	5.6346001923e-03                 	4.3310053911e-03                 	5.6540469569e-01                 	9.3267660032e-01                 
5.3319690000e-02	4.6912897046e+04	9.9656831880e-03                 	5.6480584105e-03                 	4.3176247775e-03                 	5.6675074894e-01                 	9.3015940388e-01                 
5.4043000000e-02	4.6285016145e+04	9.9657628797e-03                 	5.6643899002e-03                 	4.3013729795e-03                 	5.6838497650e-01                 	9.2714546386e-01                 
5.4776120000e-02	4.5665540522e+04	9.9658395829e-03                 	5.6687316747e-03                 	4.2971079082e-03                 	5.6881626757e-01                 	9.2591953282e-01                 
5.5519190000e-02	4.5054351973e+04	9.9659167015e-03                 	5.6752992660e-03                 	4.2906174355e-03                 	5.6947087117e-01                 	9.2442762019e-01                 
