#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	1.1139023521e+05	2.5024303377e-02                 	1.4119407139e-02                 	1.0904896238e-02                 	5.6422777994e-01                 	9.4286804132e-01                 
3.6073190000e-02	1.0989939934e+05	2.5024455750e-02                 	1.4138762071e-02                 	1.0885693679e-02                 	5.6499778505e-01                 	9.3810799458e-01                 
3.6562540000e-02	1.0842851490e+05	2.5024583355e-02                 	1.4089885060e-02                 	1.0934698295e-02                 	5.6304174420e-01                 	9.3827966469e-01                 
3.7058530000e-02	1.0697731165e+05	2.5024674369e-02                 	1.3962146977e-02                 	1.1062527391e-02                 	5.5793521113e-01                 	9.4468521603e-01                 
3.7561250000e-02	1.0554552666e+05	2.5024762521e-02                 	1.3909696306e-02                 	1.1115066215e-02                 	5.5583729493e-01                 	9.4766485199e-01                 
3.8070790000e-02	1.0413290382e+05	2.5024852485e-02                 	1.3865486807e-02                 	1.1159365678e-02                 	5.5406867295e-01                 	9.5015186204e-01                 
3.8587240000e-02	1.0273919340e+05	2.5024950441e-02                 	1.3861858474e-02                 	1.1163091967e-02                 	5.5392151551e-01                 	9.5035954864e-01                 
3.9110690000e-02	1.0136415168e+05	2.5025048553e-02                 	1.3835567311e-02                 	1.1189481242e-02                 	5.5286874994e-01                 	9.5165947243e-01                 
3.9641250000e-02	1.0000749001e+05	2.5025144686e-02                 	1.3813141857e-02                 	1.1212002829e-02                 	5.5197050927e-01                 	9.5290367299e-01                 
4.0179000000e-02	9.8669004039e+04	2.5025250179e-02                 	1.3777831419e-02                 	1.1247418760e-02                 	5.5055719006e-01                 	9.5436768744e-01                 
4.0724050000e-02	9.7348419749e+04	2.5025341070e-02                 	1.3778045870e-02                 	1.1247295200e-02                 	5.5056375980e-01                 	9.5483764973e-01                 
4.1276500000e-02	9.6045495943e+04	2.5025441592e-02                 	1.3766245355e-02                 	1.1259196237e-02                 	5.5009000758e-01                 	9.5548524752e-01                 
4.1836430000e-02	9.4760043180e+04	2.5025543701e-02                 	1.3758118921e-02                 	1.1267424780e-02                 	5.4976303752e-01                 	9.5593155750e-01                 
4.2403970000e-02	9.3491762995e+04	2.5025648394e-02                 	1.3758213033e-02                 	1.1267435361e-02                 	5.4976449827e-01                 	9.5593185621e-01                 
4.2979200000e-02	9.2240477098e+04	2.5025753306e-02                 	1.3754949147e-02                 	1.1270804159e-02                 	5.4963177248e-01                 	9.5611407966e-01                 
4.3562240000e-02	9.1005924243e+04	2.5025855034e-02                 	1.3752530690e-02                 	1.1273324344e-02                 	5.4953289993e-01                 	9.5641317263e-01                 
4.4153180000e-02	8.9787913651e+04	2.5025964805e-02                 	1.3763223468e-02                 	1.1262741337e-02                 	5.4995775688e-01                 	9.5583985825e-01                 
4.4752140000e-02	8.8586197515e+04	2.5026066665e-02                 	1.3773623856e-02                 	1.1252442809e-02                 	5.5037110067e-01                 	9.5561639472e-01                 
4.5359230000e-02	8.7400555814e+04	2.5026176144e-02                 	1.3774549382e-02                 	1.1251626762e-02                 	5.5040567535e-01                 	9.5557177740e-01                 
4.5974550000e-02	8.6230793195e+04	2.5026295235e-02                 	1.3812237609e-02                 	1.1214057626e-02                 	5.5190900128e-01                 	9.5351890841e-01                 
4.6598220000e-02	8.5076681326e+04	2.5026419512e-02                 	1.3831039065e-02                 	1.1195380446e-02                 	5.5265752494e-01                 	9.5215531433e-01                 
4.7230350000e-02	8.3938016832e+04	2.5026535704e-02                 	1.3846876034e-02                 	1.1179659670e-02                 	5.5328776614e-01                 	9.5127971781e-01                 
4.7871050000e-02	8.2814601169e+04	2.5026651890e-02                 	1.3858263980e-02                 	1.1168387910e-02                 	5.5374023026e-01                 	9.5065072708e-01                 
4.8520450000e-02	8.1706206626e+04	2.5026771725e-02                 	1.3881179764e-02                 	1.1145591961e-02                 	5.5465322961e-01                 	9.4937744441e-01                 
4.9178650000e-02	8.0612662472e+04	2.5026898100e-02                 	1.3928106624e-02                 	1.1098791476e-02                 	5.5652548582e-01                 	9.4674183902e-01                 
4.9845790000e-02	7.9533736215e+04	2.5027023785e-02                 	1.3967197712e-02                 	1.1059826073e-02                 	5.5808464609e-01                 	9.4452645273e-01                 
5.0521970000e-02	7.8469266208e+04	2.5027150212e-02                 	1.4004672720e-02                 	1.1022477492e-02                 	5.5957920105e-01                 	9.4238642590e-01                 
5.1207330000e-02	7.7419031871e+04	2.5027289315e-02                 	1.4028551951e-02                 	1.0998737365e-02                 	5.6053021860e-01                 	9.4037830275e-01                 
5.1901980000e-02	7.6382864648e+04	2.5027430732e-02                 	1.4095988529e-02                 	1.0931442202e-02                 	5.6322155800e-01                 	9.3615949506e-01                 
5.2606060000e-02	7.5360555671e+04	2.5027571731e-02                 	1.4149125981e-02                 	1.0878445750e-02                 	5.6534154144e-01                 	9.3265607746e-01                 
5.3319690000e-02	7.4351931027e+04	2.5027712668e-02                 	1.4182890783e-02                 	1.0844821884e-02                 	5.6668745449e-01                 	9.3013796773e-01                 
5.4043000000e-02	7.3356806863e+04	2.5027857075e-02                 	1.4223871835e-02                 	1.0803985240e-02                 	5.6832160230e-01                 	9.2712295564e-01                 
5.4776120000e-02	7.2375004167e+04	2.5027996910e-02                 	1.4234741391e-02                 	1.0793255520e-02                 	5.6875272287e-01                 	9.2589648571e-01                 
5.5519190000e-02	7.1406335598e+04	2.5028137569e-02                 	1.4251200545e-02                 	1.0776937024e-02                 	5.6940715248e-01                 	9.2440394440e-01                 
