#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	7.0282986577e+00	1.0161459902e-10                 	4.8269748627e-11                 	5.3344850396e-11                 	4.7502769377e-01                 	9.0434586487e-01                 
3.6073190000e-02	6.9342326050e+00	1.0590544475e-10                 	5.0253599937e-11                 	5.5651844813e-11                 	4.7451384634e-01                 	8.9975143851e-01                 
3.6562540000e-02	6.8414254115e+00	1.0831172408e-10                 	5.1006310040e-11                 	5.7305414037e-11                 	4.7092141202e-01                 	8.9973618496e-01                 
3.7058530000e-02	6.7498600259e+00	1.0777161328e-10                 	4.9806514655e-11                 	5.7965098628e-11                 	4.6214873414e-01                 	9.0499030183e-01                 
3.7561250000e-02	6.6595198579e+00	1.0690757430e-10                 	4.8886354077e-11                 	5.8021220225e-11                 	4.5727680565e-01                 	9.0684960465e-01                 
3.8070790000e-02	6.5703887485e+00	1.0609712902e-10                 	4.8040340067e-11                 	5.8056788958e-11                 	4.5279585328e-01                 	9.0823533122e-01                 
3.8587240000e-02	6.4824509414e+00	1.0591699861e-10                 	4.7784031126e-11                 	5.8132967484e-11                 	4.5114600823e-01                 	9.0754587057e-01                 
3.9110690000e-02	6.3956910569e+00	1.0565009166e-10                 	4.7349848303e-11                 	5.8300243360e-11                 	4.4817612136e-01                 	9.0788730872e-01                 
3.9641250000e-02	6.3100908842e+00	1.0512010912e-10                 	4.6785329073e-11                 	5.8334780043e-11                 	4.4506545386e-01                 	9.0808117225e-01                 
4.0179000000e-02	6.2256375287e+00	1.0532772802e-10                 	4.6592613725e-11                 	5.8735114292e-11                 	4.4235848055e-01                 	9.0868780875e-01                 
4.0724050000e-02	6.1423137007e+00	1.0415995951e-10                 	4.5765630852e-11                 	5.8394328658e-11                 	4.3937834718e-01                 	9.0789138882e-01                 
4.1276500000e-02	6.0601041819e+00	1.0375941205e-10                 	4.5332558541e-11                 	5.8426853509e-11                 	4.3690068829e-01                 	9.0747140403e-01                 
4.1836430000e-02	5.9789970192e+00	1.0341780821e-10                 	4.4953216803e-11                 	5.8464591405e-11                 	4.3467578343e-01                 	9.0684649731e-01                 
4.2403970000e-02	5.8989733807e+00	1.0323633709e-10                 	4.4710958476e-11                 	5.8525378613e-11                 	4.3309322799e-01                 	9.0580411018e-01                 
4.2979200000e-02	5.8200220168e+00	1.0297804939e-10                 	4.4405060149e-11                 	5.8572989239e-11                 	4.3120898495e-01                 	9.0489537292e-01                 
4.3562240000e-02	5.7421264440e+00	1.0234974089e-10                 	4.3882166744e-11                 	5.8467574146e-11                 	4.2874721873e-01                 	9.0396347947e-01                 
4.4153180000e-02	5.6652746249e+00	1.0238417253e-10                 	4.3820192542e-11                 	5.8563979988e-11                 	4.2799772132e-01                 	9.0234733258e-01                 
4.4752140000e-02	5.5894509238e+00	1.0164076077e-10                 	4.3297376512e-11                 	5.8343384253e-11                 	4.2598438054e-01                 	9.0080709563e-01                 
4.5359230000e-02	5.5146414581e+00	1.0144576152e-10                 	4.3046939824e-11                 	5.8398821692e-11                 	4.2433453287e-01                 	8.9959303087e-01                 
4.5974550000e-02	5.4408339019e+00	1.0210577069e-10                 	4.3492233216e-11                 	5.8613537469e-11                 	4.2595274414e-01                 	8.9664607215e-01                 
4.6598220000e-02	5.3680138483e+00	1.0305578857e-10                 	4.4002554928e-11                 	5.9053233640e-11                 	4.2697800423e-01                 	8.9447224273e-01                 
4.7230350000e-02	5.2961684651e+00	1.0320950152e-10                 	4.4029891346e-11                 	5.9179610173e-11                 	4.2660695670e-01                 	8.9249309501e-01                 
4.7871050000e-02	5.2252852249e+00	1.0326015941e-10                 	4.3972132277e-11                 	5.9288027135e-11                 	4.2583831487e-01                 	8.9069847528e-01                 
4.8520450000e-02	5.1553497600e+00	1.0355705873e-10                 	4.4116562791e-11                 	5.9440495936e-11                 	4.2601212639e-01                 	8.8833483304e-01                 
4.9178650000e-02	5.0863512981e+00	1.0435976993e-10                 	4.4678770406e-11                 	5.9680999523e-11                 	4.2812254604e-01                 	8.8480455364e-01                 
4.9845790000e-02	5.0182751696e+00	1.0497945220e-10                 	4.5090741531e-11                 	5.9888710667e-11                 	4.2951968778e-01                 	8.8161061578e-01                 
5.0521970000e-02	4.9511111753e+00	1.0555432260e-10                 	4.5465578892e-11                 	6.0088743705e-11                 	4.3073156810e-01                 	8.7846148773e-01                 
5.1207330000e-02	4.8848453974e+00	1.0706630161e-10                 	4.6305486394e-11                 	6.0760815221e-11                 	4.3249356423e-01                 	8.7580608583e-01                 
5.1901980000e-02	4.8194672008e+00	1.0869120497e-10                 	4.7433253742e-11                 	6.1257951224e-11                 	4.3640378959e-01                 	8.7106846429e-01                 
5.2606060000e-02	4.7549634066e+00	1.1014423152e-10                 	4.8384733068e-11                 	6.1759498451e-11                 	4.3928522085e-01                 	8.6696571384e-01                 
5.3319690000e-02	4.6913230415e+00	1.1148108366e-10                 	4.9172492948e-11                 	6.2308590714e-11                 	4.4108373666e-01                 	8.6375753898e-01                 
5.4043000000e-02	4.6285345052e+00	1.1298950144e-10                 	5.0098147501e-11                 	6.2891353942e-11                 	4.4338763213e-01                 	8.6014553529e-01                 
5.4776120000e-02	4.5665865027e+00	1.1405216317e-10                 	5.0626333776e-11                 	6.3425829397e-11                 	4.4388753678e-01                 	8.5801768900e-01                 
