#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	2.2224825250e+00	7.2566743266e-12                 	1.9940831646e-12                 	5.2625911620e-12                 	2.7479298021e-01                 	6.8696027768e-01                 
3.6073190000e-02	2.1927370391e+00	8.1063788721e-12                 	2.3130471361e-12                 	5.7933317360e-12                 	2.8533666790e-01                 	6.8743396706e-01                 
3.6562540000e-02	2.1633896286e+00	8.5179503335e-12                 	2.4563719068e-12                 	6.0615784268e-12                 	2.8837593677e-01                 	6.8827942836e-01                 
3.7058530000e-02	2.1344349015e+00	8.2398880698e-12                 	2.2789833854e-12                 	5.9609046844e-12                 	2.7657941056e-01                 	6.8749496971e-01                 
3.7561250000e-02	2.1058676118e+00	7.9864777959e-12                 	2.1374475256e-12                 	5.8490302703e-12                 	2.6763331474e-01                 	6.8244944528e-01                 
3.8070790000e-02	2.0776826494e+00	7.7580384048e-12                 	2.0133028601e-12                 	5.7447355447e-12                 	2.5951184501e-01                 	6.7682481703e-01                 
3.8587240000e-02	2.0498750321e+00	7.6905257885e-12                 	1.9700938353e-12                 	5.7204319531e-12                 	2.5617154009e-01                 	6.7019110730e-01                 
3.9110690000e-02	2.0224398964e+00	7.5738412248e-12                 	1.9036650155e-12                 	5.6701762093e-12                 	2.5134736245e-01                 	6.6417347332e-01                 
3.9641250000e-02	1.9953714838e+00	7.4269425022e-12                 	1.8255487534e-12                 	5.6013937488e-12                 	2.4580084642e-01                 	6.5714471143e-01                 
4.0179000000e-02	1.9686657167e+00	7.3506032854e-12                 	1.7826420743e-12                 	5.5679612112e-12                 	2.4251643097e-01                 	6.5191446387e-01                 
4.0724050000e-02	1.9423171279e+00	7.1698664392e-12                 	1.6914454767e-12                 	5.4784209625e-12                 	2.3591031870e-01                 	6.4183959692e-01                 
4.1276500000e-02	1.9163209049e+00	7.0644682399e-12                 	1.6367551603e-12                 	5.4277130797e-12                 	2.3168837408e-01                 	6.3359189317e-01                 
4.1836430000e-02	1.8906732681e+00	6.9743979239e-12                 	1.5897115482e-12                 	5.3846863757e-12                 	2.2793530933e-01                 	6.2498296303e-01                 
4.2403970000e-02	1.8653682623e+00	6.9195493861e-12                 	1.5582574539e-12                 	5.3612919322e-12                 	2.2519637724e-01                 	6.1604784989e-01                 
4.2979200000e-02	1.8404023302e+00	6.8500848568e-12                 	1.5212447945e-12                 	5.3288400623e-12                 	2.2207678099e-01                 	6.0681063153e-01                 
4.3562240000e-02	1.8157702596e+00	6.7425595696e-12                 	1.4687886268e-12                 	5.2737709428e-12                 	2.1783843533e-01                 	5.9638379333e-01                 
4.4153180000e-02	1.7914682438e+00	6.7334044155e-12                 	1.4573187905e-12                 	5.2760856250e-12                 	2.1643119893e-01                 	5.8666365903e-01                 
4.4752140000e-02	1.7674913386e+00	6.6385144793e-12                 	1.4112775411e-12                 	5.2272369383e-12                 	2.1258935948e-01                 	5.7485898803e-01                 
4.5359230000e-02	1.7438351540e+00	6.5877791560e-12                 	1.3837526073e-12                 	5.2040265487e-12                 	2.1004842065e-01                 	5.6460815010e-01                 
4.5974550000e-02	1.7204957924e+00	6.6921757112e-12                 	1.4176445192e-12                 	5.2745311920e-12                 	2.1183611734e-01                 	5.5463739152e-01                 
4.6598220000e-02	1.6974686980e+00	6.7966160623e-12                 	1.4517027904e-12                 	5.3449132719e-12                 	2.1359199594e-01                 	5.4613425819e-01                 
4.7230350000e-02	1.6747498130e+00	6.8075785724e-12                 	1.4482877137e-12                 	5.3592908587e-12                 	2.1274638233e-01                 	5.3565581889e-01                 
4.7871050000e-02	1.6523351761e+00	6.7991960906e-12                 	1.4371439577e-12                 	5.3620521329e-12                 	2.1136968820e-01                 	5.2498868263e-01                 
4.8520450000e-02	1.6302202439e+00	6.8369884873e-12                 	1.4442232324e-12                 	5.3927652549e-12                 	2.1123675067e-01                 	5.1438180690e-01                 
4.9178650000e-02	1.6084016099e+00	6.9699336164e-12                 	1.4891706491e-12                 	5.4807629672e-12                 	2.1365636046e-01                 	5.0406269054e-01                 
4.9845790000e-02	1.5868746354e+00	7.0685624370e-12                 	1.5205984388e-12                 	5.5479639981e-12                 	2.1512131390e-01                 	4.9357889762e-01                 
5.0521970000e-02	1.5656360952e+00	7.1585527419e-12                 	1.5485758944e-12                 	5.6099768476e-12                 	2.1632527554e-01                 	4.8303532399e-01                 
5.1207330000e-02	1.5446815882e+00	7.3375074447e-12                 	1.6133141496e-12                 	5.7241932951e-12                 	2.1987223342e-01                 	4.7527610478e-01                 
5.1901980000e-02	1.5240077514e+00	7.6034918149e-12                 	1.7156416753e-12                 	5.8878501397e-12                 	2.2563865616e-01                 	4.6634856687e-01                 
