#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	5.5827405188e+01	6.5569854836e-09                 	3.6670725551e-09                 	2.8899129285e-09                 	5.5926196029e-01                 	9.4198512662e-01                 
3.6073190000e-02	5.5080216729e+01	6.5897480498e-09                 	3.6812400474e-09                 	2.9085080024e-09                 	5.5863138007e-01                 	9.3741110066e-01                 
3.6562540000e-02	5.4343027681e+01	6.6089107061e-09                 	3.6707266792e-09                 	2.9381840269e-09                 	5.5542083142e-01                 	9.3753185888e-01                 
3.7058530000e-02	5.3615702601e+01	6.6084957078e-09                 	3.6301441725e-09                 	2.9783515353e-09                 	5.4931475074e-01                 	9.4357931670e-01                 
3.7561250000e-02	5.2898109709e+01	6.6060832488e-09                 	3.6121630232e-09                 	2.9939202255e-09                 	5.4679344586e-01                 	9.4637268583e-01                 
3.8070790000e-02	5.2190120649e+01	6.6041615998e-09                 	3.5967163930e-09                 	3.0074452068e-09                 	5.4461362562e-01                 	9.4869854109e-01                 
3.8587240000e-02	5.1491610266e+01	6.6059909022e-09                 	3.5953305912e-09                 	3.0106603110e-09                 	5.4425303402e-01                 	9.4885040025e-01                 
3.9110690000e-02	5.0802456395e+01	6.6074964772e-09                 	3.5865284939e-09                 	3.0209679833e-09                 	5.4279688325e-01                 	9.5004496322e-01                 
3.9641250000e-02	5.0122514384e+01	6.6074533606e-09                 	3.5783734291e-09                 	3.0290799316e-09                 	5.4156620316e-01                 	9.5118486179e-01                 
4.0179000000e-02	4.9451681807e+01	6.6120865928e-09                 	3.5675570256e-09                 	3.0445295672e-09                 	5.3955086273e-01                 	9.5253981519e-01                 
4.0724050000e-02	4.8789821330e+01	6.6081346410e-09                 	3.5652522053e-09                 	3.0428824357e-09                 	5.3952475229e-01                 	9.5293381637e-01                 
4.1276500000e-02	4.8136812068e+01	6.6089956240e-09                 	3.5606560697e-09                 	3.0483395543e-09                 	5.3875902970e-01                 	9.5350202400e-01                 
4.1836430000e-02	4.7492559076e+01	6.6102188603e-09                 	3.5573488260e-09                 	3.0528700343e-09                 	5.3815900822e-01                 	9.5387688112e-01                 
4.2403970000e-02	4.6856912768e+01	6.6123294733e-09                 	3.5570333932e-09                 	3.0552960801e-09                 	5.3793952760e-01                 	9.5382407808e-01                 
4.2979200000e-02	4.6229783787e+01	6.6140685371e-09                 	3.5554546334e-09                 	3.0586139038e-09                 	5.3755938775e-01                 	9.5394437565e-01                 
4.3562240000e-02	4.5611041198e+01	6.6135348170e-09                 	3.5533143944e-09                 	3.0602204226e-09                 	5.3727915445e-01                 	9.5417330664e-01                 
4.4153180000e-02	4.5000589387e+01	6.6168710488e-09                 	3.5568945295e-09                 	3.0599765192e-09                 	5.3754931951e-01                 	9.5356875874e-01                 
4.4752140000e-02	4.4398304155e+01	6.6153264479e-09                 	3.5586282220e-09                 	3.0566982259e-09                 	5.3793690304e-01                 	9.5329345446e-01                 
4.5359230000e-02	4.3804075231e+01	6.6174870531e-09                 	3.5585083367e-09                 	3.0589787164e-09                 	5.3774315055e-01                 	9.5319256570e-01                 
