#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	3.5224684999e+03	2.5112719153e-05                 	1.4194026016e-05                 	1.0918693137e-05                 	5.6521262910e-01                 	9.4315434646e-01                 
3.6073190000e-02	3.4753241306e+03	2.5115440999e-05                 	1.4214028661e-05                 	1.0901412338e-05                 	5.6594780324e-01                 	9.3841901698e-01                 
3.6562540000e-02	3.4288106809e+03	2.5117357070e-05                 	1.4165314334e-05                 	1.0952042736e-05                 	5.6396516140e-01                 	9.3858931015e-01                 
3.7058530000e-02	3.3829196051e+03	2.5118093528e-05                 	1.4037196247e-05                 	1.1080897281e-05                 	5.5884799663e-01                 	9.4496032715e-01                 
3.7561250000e-02	3.3376425884e+03	2.5118720105e-05                 	1.3984905275e-05                 	1.1133814830e-05                 	5.5675230333e-01                 	9.4792503121e-01                 
3.8070790000e-02	3.2929715321e+03	2.5119384529e-05                 	1.3940897183e-05                 	1.1178487345e-05                 	5.5498561948e-01                 	9.5039961836e-01                 
3.8587240000e-02	3.2488985393e+03	2.5120282682e-05                 	1.3937812248e-05                 	1.1182470434e-05                 	5.5484296991e-01                 	9.5060775600e-01                 
3.9110690000e-02	3.2054159022e+03	2.5121165920e-05                 	1.3911860033e-05                 	1.1209305886e-05                 	5.5379038050e-01                 	9.5190159471e-01                 
3.9641250000e-02	3.1625144937e+03	2.5121966120e-05                 	1.3889803777e-05                 	1.1232162343e-05                 	5.5289477387e-01                 	9.5314009902e-01                 
4.0179000000e-02	3.1201878512e+03	2.5123043324e-05                 	1.3854729222e-05                 	1.1268314102e-05                 	5.5147495643e-01                 	9.5459645157e-01                 
4.0724050000e-02	3.0784273095e+03	2.5123636034e-05                 	1.3855524495e-05                 	1.1268111538e-05                 	5.5149360056e-01                 	9.5506563526e-01                 
4.1276500000e-02	3.0372252413e+03	2.5124513928e-05                 	1.3844186106e-05                 	1.1280327822e-05                 	5.5102304251e-01                 	9.5571079655e-01                 
4.1836430000e-02	2.9965756560e+03	2.5125421308e-05                 	1.3836559952e-05                 	1.1288861356e-05                 	5.5069961941e-01                 	9.5615583017e-01                 
4.2403970000e-02	2.9564691154e+03	2.5126389549e-05                 	1.3837244084e-05                 	1.1289145466e-05                 	5.5070562591e-01                 	9.5615753570e-01                 
4.2979200000e-02	2.9168999812e+03	2.5127343479e-05                 	1.3834537359e-05                 	1.1292806120e-05                 	5.5057699873e-01                 	9.5634005089e-01                 
4.3562240000e-02	2.8778599924e+03	2.5128174733e-05                 	1.3832685188e-05                 	1.1295489545e-05                 	5.5048507640e-01                 	9.5663889729e-01                 
4.4153180000e-02	2.8393431158e+03	2.5129239736e-05                 	1.3844097696e-05                 	1.1285142040e-05                 	5.5091589884e-01                 	9.5607056664e-01                 
4.4752140000e-02	2.8013415151e+03	2.5130031493e-05                 	1.3855214517e-05                 	1.1274816976e-05                 	5.5134091341e-01                 	9.5585036292e-01                 
4.5359230000e-02	2.7638482327e+03	2.5131043269e-05                 	1.3856760582e-05                 	1.1274282687e-05                 	5.5138023653e-01                 	9.5580748077e-01                 
4.5974550000e-02	2.7268570910e+03	2.5132337982e-05                 	1.3895489574e-05                 	1.1236848409e-05                 	5.5289283406e-01                 	9.5376920811e-01                 
4.6598220000e-02	2.6903608694e+03	2.5133774949e-05                 	1.3915124089e-05                 	1.1218650860e-05                 	5.5364242409e-01                 	9.5241554156e-01                 
4.7230350000e-02	2.6543531368e+03	2.5134932457e-05                 	1.3931764869e-05                 	1.1203167588e-05                 	5.5427898574e-01                 	9.5154726226e-01                 
4.7871050000e-02	2.6188276145e+03	2.5136066937e-05                 	1.3943913948e-05                 	1.1192152989e-05                 	5.5473730170e-01                 	9.5092407194e-01                 
4.8520450000e-02	2.5837771017e+03	2.5137294091e-05                 	1.3967721291e-05                 	1.1169572800e-05                 	5.5565731300e-01                 	9.4966090870e-01                 
4.9178650000e-02	2.5491961994e+03	2.5138705567e-05                 	1.4015796465e-05                 	1.1122909102e-05                 	5.5753851080e-01                 	9.4704459634e-01                 
4.9845790000e-02	2.5150775557e+03	2.5140071639e-05                 	1.4055950805e-05                 	1.1084120834e-05                 	5.5910543958e-01                 	9.4484595598e-01                 
5.0521970000e-02	2.4814160587e+03	2.5141437597e-05                 	1.4094472577e-05                 	1.1046965020e-05                 	5.6060726529e-01                 	9.4272239134e-01                 
5.1207330000e-02	2.4482047331e+03	2.5143181565e-05                 	1.4119238225e-05                 	1.1023943340e-05                 	5.6155336540e-01                 	9.4072915962e-01                 
5.1901980000e-02	2.4154382487e+03	2.5144974726e-05                 	1.4187982694e-05                 	1.0956992033e-05                 	5.6424724415e-01                 	9.3654092136e-01                 
5.2606060000e-02	2.3831100005e+03	2.5146730052e-05                 	1.4242271984e-05                 	1.0904458068e-05                 	5.6636675839e-01                 	9.3306340999e-01                 
