#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
3.5590390000e-02	5.5827364583e+03	6.3016968920e-05                 	3.5603228199e-05                 	2.7413740722e-05                 	5.6497843055e-01                 	9.4308108870e-01                 
3.6073190000e-02	5.5080176668e+03	6.3021536294e-05                 	3.5652982702e-05                 	2.7368553592e-05                 	5.6572696888e-01                 	9.3833928640e-01                 
3.6562540000e-02	5.4342988156e+03	6.3024830535e-05                 	3.5530588845e-05                 	2.7494241690e-05                 	5.6375540471e-01                 	9.3851030464e-01                 
3.7058530000e-02	5.3615663605e+03	6.3026259068e-05                 	3.5209270774e-05                 	2.7816988293e-05                 	5.5864446494e-01                 	9.4489111920e-01                 
3.7561250000e-02	5.2898071235e+03	6.3027515855e-05                 	3.5077942063e-05                 	2.7949573791e-05                 	5.5654965276e-01                 	9.4786008564e-01                 
3.8070790000e-02	5.2190082690e+03	6.3028834979e-05                 	3.4967381587e-05                 	2.8061453392e-05                 	5.5478387946e-01                 	9.5033823261e-01                 
3.8587240000e-02	5.1491572815e+03	6.3030526641e-05                 	3.4959301599e-05                 	2.8071225041e-05                 	5.5464079808e-01                 	9.5054637421e-01                 
3.9110690000e-02	5.0802419446e+03	6.3032197084e-05                 	3.4893966870e-05                 	2.8138230215e-05                 	5.5358956983e-01                 	9.5184203232e-01                 
3.9641250000e-02	5.0122477929e+03	6.3033738540e-05                 	3.4838396111e-05                 	2.8195342428e-05                 	5.5269442871e-01                 	9.5308223490e-01                 
4.0179000000e-02	4.9451645840e+03	6.3035720919e-05                 	3.4750234434e-05                 	2.8285486485e-05                 	5.5127844858e-01                 	9.5454085922e-01                 
4.0724050000e-02	4.8789785844e+03	6.3036939013e-05                 	3.4751886723e-05                 	2.8285052290e-05                 	5.5129400741e-01                 	9.5501035329e-01                 
4.1276500000e-02	4.8136777057e+03	6.3038611036e-05                 	3.4723156895e-05                 	2.8315454141e-05                 	5.5082363530e-01                 	9.5565631597e-01                 
