#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	7.9943978892e+04	2.5026712425e-02                 	1.4097666638e-02                 	1.0929045787e-02                 	5.6330477607e-01                 	9.5070709527e-01                 
5.1660000000e-02	7.6740648728e+04	2.5027113811e-02                 	1.4314762675e-02                 	1.0712351135e-02                 	5.7197017537e-01                 	9.4001238641e-01                 
5.3910000000e-02	7.3537783589e+04	2.5027549945e-02                 	1.4461492408e-02                 	1.0566057537e-02                 	5.7782293670e-01                 	9.3097432414e-01                 
5.5100000000e-02	7.1949581003e+04	2.5027779703e-02                 	1.4517055703e-02                 	1.0510724000e-02                 	5.8003769713e-01                 	9.2689669320e-01                 
5.6360000000e-02	7.0341055949e+04	2.5028015854e-02                 	1.4547544679e-02                 	1.0480471176e-02                 	5.8125041807e-01                 	9.2407192969e-01                 
5.7670000000e-02	6.8743227211e+04	2.5028259674e-02                 	1.4584329543e-02                 	1.0443930131e-02                 	5.8271448886e-01                 	9.2093225618e-01                 
5.9040000000e-02	6.7148067637e+04	2.5028511934e-02                 	1.4613761091e-02                 	1.0414750843e-02                 	5.8388453654e-01                 	9.1812108992e-01                 
6.0480000000e-02	6.5549304122e+04	2.5028774163e-02                 	1.4639113713e-02                 	1.0389660450e-02                 	5.8489135815e-01                 	9.1550958613e-01                 
6.1990000000e-02	6.3952603860e+04	2.5029046502e-02                 	1.4660998418e-02                 	1.0368048084e-02                 	5.8575936631e-01                 	9.1306492142e-01                 
6.3580000000e-02	6.2353285833e+04	2.5029329670e-02                 	1.4676899806e-02                 	1.0352429863e-02                 	5.8638804954e-01                 	9.1095187932e-01                 
6.5260000000e-02	6.0748113903e+04	2.5029626206e-02                 	1.4692764979e-02                 	1.0336861227e-02                 	5.8701495812e-01                 	9.0884028809e-01                 
6.7020000000e-02	5.9152818760e+04	2.5029934005e-02                 	1.4703764964e-02                 	1.0326169042e-02                 	5.8744721263e-01                 	9.0697742092e-01                 
6.8880000000e-02	5.7555486546e+04	2.5030254424e-02                 	1.4706705697e-02                 	1.0323548727e-02                 	5.8755717971e-01                 	9.0560167553e-01                 
7.0850000000e-02	5.5955143448e+04	2.5030590323e-02                 	1.4712231426e-02                 	1.0318358897e-02                 	5.8777005401e-01                 	9.0412403826e-01                 
7.2930000000e-02	5.4359274829e+04	2.5030941977e-02                 	1.4716127438e-02                 	1.0314814539e-02                 	5.8791744440e-01                 	9.0272119354e-01                 
