#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	2.5280501880e+02	2.5462181526e-07                 	1.4409010453e-07                 	1.1053171073e-07                 	5.6589850475e-01                 	9.5131999558e-01                 
5.1660000000e-02	2.4267520098e+02	2.5489069835e-07                 	1.4650637117e-07                 	1.0838432718e-07                 	5.7478115961e-01                 	9.4091886757e-01                 
5.3910000000e-02	2.3254685369e+02	2.5519603861e-07                 	1.4816151512e-07                 	1.0703452350e-07                 	5.8057921244e-01                 	9.3212813829e-01                 
5.5100000000e-02	2.2752451692e+02	2.5536049181e-07                 	1.4879947618e-07                 	1.0656101563e-07                 	5.8270359335e-01                 	9.2816195228e-01                 
5.6360000000e-02	2.2243791488e+02	2.5551593393e-07                 	1.4916978420e-07                 	1.0634614972e-07                 	5.8379836401e-01                 	9.2541327286e-01                 
5.7670000000e-02	2.1738513755e+02	2.5567687073e-07                 	1.4960878714e-07                 	1.0606808359e-07                 	5.8514791232e-01                 	9.2236123144e-01                 
5.9040000000e-02	2.1234080085e+02	2.5584134010e-07                 	1.4997074690e-07                 	1.0587059320e-07                 	5.8618652811e-01                 	9.1962911770e-01                 
6.0480000000e-02	2.0728506750e+02	2.5601011954e-07                 	1.5029088639e-07                 	1.0571923316e-07                 	5.8705056915e-01                 	9.1709213349e-01                 
6.1990000000e-02	2.0223585873e+02	2.5618426408e-07                 	1.5057573852e-07                 	1.0560852556e-07                 	5.8776341734e-01                 	9.1471825338e-01                 
6.3580000000e-02	1.9717837185e+02	2.5636205595e-07                 	1.5079835665e-07                 	1.0556369930e-07                 	5.8822416637e-01                 	9.1266704227e-01                 
6.5260000000e-02	1.9210237331e+02	2.5654785733e-07                 	1.5102272334e-07                 	1.0552513398e-07                 	5.8867271361e-01                 	9.1061857687e-01                 
6.7020000000e-02	1.8705760791e+02	2.5674015611e-07                 	1.5119665742e-07                 	1.0554349869e-07                 	5.8890926808e-01                 	9.0881179412e-01                 
6.8880000000e-02	1.8200640073e+02	2.5693500300e-07                 	1.5128577125e-07                 	1.0564923176e-07                 	5.8880950232e-01                 	9.0747736257e-01                 
7.0850000000e-02	1.7694567230e+02	2.5713816487e-07                 	1.5140447041e-07                 	1.0573369446e-07                 	5.8880590707e-01                 	9.0604541489e-01                 
7.2930000000e-02	1.7189909341e+02	2.5735144905e-07                 	1.5150749528e-07                 	1.0584395377e-07                 	5.8871825219e-01                 	9.0468613895e-01                 
7.5140000000e-02	1.6684323772e+02	2.5757052550e-07                 	1.5153675978e-07                 	1.0603376572e-07                 	5.8833113565e-01                 	9.0373194127e-01                 
7.7490000000e-02	1.6178346732e+02	2.5779756802e-07                 	1.5153501868e-07                 	1.0626254934e-07                 	5.8780623823e-01                 	9.0297077429e-01                 
7.9990000000e-02	1.5672710192e+02	2.5802992073e-07                 	1.5146483828e-07                 	1.0656508244e-07                 	5.8700494058e-01                 	9.0260608441e-01                 
8.2660000000e-02	1.5166466105e+02	2.5827007628e-07                 	1.5134779781e-07                 	1.0692227847e-07                 	5.8600593607e-01                 	9.0252035152e-01                 
