#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	6.3501730078e+01	1.6308693406e-08                 	9.1628490762e-09                 	7.1458443297e-09                 	5.6183833053e-01                 	9.4987430286e-01                 
5.1660000000e-02	6.0957235667e+01	1.6361063633e-08                 	9.3432584499e-09                 	7.0178051833e-09                 	5.7106668976e-01                 	9.3959905816e-01                 
5.3910000000e-02	5.8413110639e+01	1.6420792312e-08                 	9.4676156015e-09                 	6.9531767107e-09                 	5.7656265432e-01                 	9.3090173059e-01                 
5.5100000000e-02	5.7151557070e+01	1.6453119658e-08                 	9.5162557425e-09                 	6.9368639158e-09                 	5.7838610185e-01                 	9.2697173386e-01                 
5.6360000000e-02	5.5873860798e+01	1.6482531914e-08                 	9.5450523198e-09                 	6.9374795940e-09                 	5.7910109743e-01                 	9.2422582354e-01                 
5.7670000000e-02	5.4604660908e+01	1.6513042885e-08                 	9.5789290178e-09                 	6.9341138668e-09                 	5.8008261013e-01                 	9.2118523817e-01                 
5.9040000000e-02	5.3337581208e+01	1.6544018998e-08                 	9.6073116143e-09                 	6.9367073835e-09                 	5.8071207580e-01                 	9.1845503522e-01                 
6.0480000000e-02	5.2067638799e+01	1.6575594534e-08                 	9.6327356852e-09                 	6.9428588483e-09                 	5.8113967893e-01                 	9.1591336380e-01                 
6.1990000000e-02	5.0799335289e+01	1.6608045549e-08                 	9.6557234892e-09                 	6.9523220602e-09                 	5.8138830728e-01                 	9.1352897575e-01                 
6.3580000000e-02	4.9528952415e+01	1.6640845694e-08                 	9.6742322869e-09                 	6.9666134070e-09                 	5.8135460570e-01                 	9.1145600533e-01                 
6.5260000000e-02	4.8253919622e+01	1.6675052601e-08                 	9.6930026783e-09                 	6.9820499228e-09                 	5.8128768227e-01                 	9.0938340621e-01                 
6.7020000000e-02	4.6986732237e+01	1.6710341992e-08                 	9.7082719290e-09                 	7.0020700626e-09                 	5.8097386241e-01                 	9.0754329609e-01                 
6.8880000000e-02	4.5717926750e+01	1.6745537318e-08                 	9.7173091388e-09                 	7.0282281787e-09                 	5.8029246566e-01                 	9.0615760869e-01                 
7.0850000000e-02	4.4446729634e+01	1.6782067310e-08                 	9.7285240261e-09                 	7.0535432836e-09                 	5.7969759307e-01                 	9.0467330288e-01                 
7.2930000000e-02	4.3179086721e+01	1.6820371579e-08                 	9.7387760372e-09                 	7.0815955422e-09                 	5.7898697369e-01                 	9.0325530041e-01                 
7.5140000000e-02	4.1909113582e+01	1.6859179384e-08                 	9.7436217656e-09                 	7.1155576184e-09                 	5.7794163902e-01                 	9.0222367187e-01                 
7.7490000000e-02	4.0638157111e+01	1.6898983314e-08                 	9.7461866699e-09                 	7.1527966439e-09                 	5.7673213169e-01                 	9.0137203453e-01                 
7.9990000000e-02	3.9368055939e+01	1.6939042712e-08                 	9.7436263229e-09                 	7.1954163891e-09                 	5.7521705852e-01                 	9.0089590142e-01                 
8.2660000000e-02	3.8096428678e+01	1.6979868279e-08                 	9.7375436227e-09                 	7.2423246558e-09                 	5.7347580458e-01                 	9.0067992197e-01                 
8.5510000000e-02	3.6826696229e+01	1.7019841768e-08                 	9.7260102989e-09                 	7.2938314694e-09                 	5.7145127618e-01                 	9.0089243706e-01                 
8.8560000000e-02	3.5558387472e+01	1.7059419839e-08                 	9.7119096811e-09                 	7.3475101583e-09                 	5.6929894290e-01                 	9.0134000030e-01                 
9.1840000000e-02	3.4288445063e+01	1.7098709922e-08                 	9.6941601084e-09                 	7.4045498136e-09                 	5.6695272056e-01                 	9.0208395527e-01                 
9.5370000000e-02	3.3019301610e+01	1.7136959140e-08                 	9.6746408059e-09                 	7.4623183342e-09                 	5.6454827994e-01                 	9.0302989277e-01                 
9.9190000000e-02	3.1747664024e+01	1.7175325085e-08                 	9.6560261136e-09                 	7.5192989714e-09                 	5.6220339736e-01                 	9.0397618613e-01                 
1.0330000000e-01	3.0484518824e+01	1.7217468630e-08                 	9.6451403796e-09                 	7.5723282506e-09                 	5.6019503138e-01                 	9.0439236777e-01                 
1.0780000000e-01	2.9211973975e+01	1.7246415675e-08                 	9.6093698635e-09                 	7.6370458118e-09                 	5.5718069450e-01                 	9.0671309282e-01                 
1.1270000000e-01	2.7941888150e+01	1.7303910093e-08                 	9.6680303338e-09                 	7.6358797590e-09                 	5.5871940399e-01                 	9.0262050010e-01                 
1.1810000000e-01	2.6664274298e+01	1.7369761055e-08                 	9.7137237943e-09                 	7.6560372606e-09                 	5.5923186068e-01                 	8.9920803837e-01                 
1.2400000000e-01	2.5395570924e+01	1.7441221794e-08                 	9.7549399929e-09                 	7.6862818010e-09                 	5.5930370637e-01                 	8.9600165410e-01                 
1.3050000000e-01	2.4130657429e+01	1.7513424361e-08                 	9.7841801931e-09                 	7.7292441684e-09                 	5.5866745367e-01                 	8.9357684245e-01                 
1.3780000000e-01	2.2852327972e+01	1.7590901118e-08                 	9.8167607231e-09                 	7.7741403950e-09                 	5.5805900205e-01                 	8.9093254354e-01                 
1.4590000000e-01	2.1583624363e+01	1.7679093849e-08                 	9.8672505533e-09                 	7.8118432953e-09                 	5.5813101270e-01                 	8.8705134902e-01                 
1.5500000000e-01	2.0316456739e+01	1.7779446473e-08                 	9.9300015696e-09                 	7.8494449036e-09                 	5.5851016423e-01                 	8.8222344627e-01                 
1.6530000000e-01	1.9050519023e+01	1.7889554987e-08                 	9.9947186651e-09                 	7.8948363216e-09                 	5.5869017829e-01                 	8.7705305169e-01                 
1.7710000000e-01	1.7781201550e+01	1.8003537890e-08                 	1.0045944661e-08                 	7.9575932290e-09                 	5.5799836245e-01                 	8.7255070864e-01                 
1.9070000000e-01	1.6513113763e+01	1.8120867380e-08                 	1.0085497775e-08                 	8.0353696048e-09                 	5.5656815779e-01                 	8.6862918228e-01                 
2.0660000000e-01	1.5242259412e+01	1.8244736861e-08                 	1.0118517678e-08                 	8.1262191832e-09                 	5.5459926634e-01                 	8.6491617720e-01                 
2.1560000000e-01	1.4605986988e+01	1.8309663821e-08                 	1.0131613250e-08                 	8.1780505717e-09                 	5.5334785764e-01                 	8.6319412340e-01                 
2.2540000000e-01	1.3970944075e+01	1.8377620501e-08                 	1.0145098052e-08                 	8.2325224485e-09                 	5.5203545267e-01                 	8.6136832718e-01                 
2.3620000000e-01	1.3332137149e+01	1.8449077415e-08                 	1.0156313530e-08                 	8.2927638849e-09                 	5.5050522590e-01                 	8.5960942738e-01                 
2.4800000000e-01	1.2697785462e+01	1.8524182895e-08                 	1.0167426878e-08                 	8.3567560174e-09                 	5.4887316408e-01                 	8.5775282136e-01                 
2.5830000000e-01	1.2191447133e+01	1.8586900263e-08                 	1.0171327865e-08                 	8.4155723978e-09                 	5.4723099179e-01                 	8.5655254482e-01                 
2.6950000000e-01	1.1684789590e+01	1.8653763400e-08                 	1.0175431706e-08                 	8.4783316936e-09                 	5.4548948049e-01                 	8.5527731381e-01                 
2.8180000000e-01	1.1174772160e+01	1.8725628558e-08                 	1.0174834066e-08                 	8.5507944925e-09                 	5.4336408704e-01                 	8.5429157169e-01                 
2.9520000000e-01	1.0667516242e+01	1.8803242550e-08                 	1.0173431541e-08                 	8.6298110097e-09                 	5.4104665796e-01                 	8.5332260835e-01                 
3.1000000000e-01	1.0158228370e+01	1.8888930664e-08                 	1.0171398641e-08                 	8.7175320231e-09                 	5.3848461948e-01                 	8.5236743013e-01                 
3.2630000000e-01	9.6507839245e+00	1.8982807229e-08                 	1.0164764014e-08                 	8.8180432143e-09                 	5.3547211916e-01                 	8.5167421774e-01                 
3.4440000000e-01	9.1435853500e+00	1.9077742877e-08                 	1.0140182873e-08                 	8.9375600039e-09                 	5.3151900298e-01                 	8.5137112870e-01                 
3.6470000000e-01	8.6346333824e+00	1.9162399492e-08                 	1.0091089332e-08                 	9.0713101606e-09                 	5.2660885897e-01                 	8.5087980087e-01                 
3.8750000000e-01	8.1265826956e+00	1.9422381722e-08                 	1.0212297053e-08                 	9.2100846690e-09                 	5.2580045018e-01                 	8.5258428709e-01                 
4.1330000000e-01	7.6192857357e+00	2.0018902819e-08                 	1.0803163365e-08                 	9.2157394537e-09                 	5.3964812472e-01                 	8.4829532609e-01                 
4.4280000000e-01	7.1116774945e+00	1.9272880918e-08                 	1.0454844478e-08                 	8.8180364403e-09                 	5.4246402093e-01                 	7.9375317152e-01                 
4.7690000000e-01	6.6031679483e+00	1.7777253203e-08                 	9.9142795256e-09                 	7.8629736775e-09                 	5.5769467939e-01                 	6.9163747807e-01                 
5.1660000000e-01	6.0957235667e+00	2.0290548871e-08                 	1.3702088909e-08                 	6.5884599624e-09                 	6.7529414782e-01                 	7.0111918048e-01                 
