#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.0064350603e+04	3.9722272134e-04                 	2.2395325503e-04                 	1.7326946631e-04                 	5.6379769585e-01                 	9.5082094717e-01                 
5.1660000000e-02	9.6610752300e+03	3.9724993986e-04                 	2.2741499393e-04                 	1.6983494593e-04                 	5.7247332500e-01                 	9.4015504817e-01                 
5.3910000000e-02	9.2578584007e+03	3.9727985252e-04                 	2.2975929848e-04                 	1.6752055404e-04                 	5.7833111098e-01                 	9.3114240142e-01                 
5.5100000000e-02	9.0579155423e+03	3.9729569891e-04                 	2.3064894731e-04                 	1.6664675160e-04                 	5.8054730506e-01                 	9.2707668394e-01                 
5.6360000000e-02	8.8554142367e+03	3.9731168137e-04                 	2.3114076339e-04                 	1.6617091798e-04                 	5.8176181126e-01                 	9.2426101594e-01                 
5.7670000000e-02	8.6542595176e+03	3.9732819208e-04                 	2.3173279335e-04                 	1.6559539874e-04                 	5.8322766409e-01                 	9.2113147936e-01                 
5.9040000000e-02	8.4534408262e+03	3.9734522957e-04                 	2.3220832644e-04                 	1.6513690313e-04                 	5.8439943193e-01                 	9.1832986928e-01                 
6.0480000000e-02	8.2521684256e+03	3.9736289184e-04                 	2.3261941419e-04                 	1.6474347765e-04                 	5.8540799597e-01                 	9.1572768311e-01                 
6.1990000000e-02	8.0511557732e+03	3.9738121064e-04                 	2.3297574156e-04                 	1.6440546907e-04                 	5.8627769841e-01                 	9.1329216683e-01                 
6.3580000000e-02	7.8498135637e+03	3.9740018560e-04                 	2.3323740819e-04                 	1.6416277741e-04                 	5.8690815114e-01                 	9.1118768182e-01                 
6.5260000000e-02	7.6477343914e+03	3.9742004970e-04                 	2.3349889225e-04                 	1.6392115744e-04                 	5.8753676980e-01                 	9.0908492987e-01                 
6.7020000000e-02	7.4468986330e+03	3.9744065938e-04                 	2.3368341344e-04                 	1.6375724594e-04                 	5.8797057605e-01                 	9.0723047907e-01                 
6.8880000000e-02	7.2458064225e+03	3.9746199763e-04                 	2.3374034739e-04                 	1.6372165025e-04                 	5.8808225384e-01                 	9.0586210132e-01                 
7.0850000000e-02	7.0443351642e+03	3.9748434584e-04                 	2.3383877725e-04                 	1.6364556860e-04                 	5.8829682147e-01                 	9.0439239958e-01                 
7.2930000000e-02	6.8434272094e+03	3.9750776277e-04                 	2.3391170578e-04                 	1.6359605699e-04                 	5.8844562973e-01                 	9.0299753524e-01                 
7.5140000000e-02	6.6421499385e+03	3.9753220902e-04                 	2.3387366757e-04                 	1.6365854145e-04                 	5.8831375738e-01                 	9.0202069151e-01                 
7.7490000000e-02	6.4407168200e+03	3.9755782152e-04                 	2.3378802106e-04                 	1.6376980046e-04                 	5.8806042392e-01                 	9.0124346373e-01                 
7.9990000000e-02	6.2394192572e+03	3.9758454776e-04                 	2.3360016272e-04                 	1.6398438505e-04                 	5.8754839450e-01                 	9.0087649525e-01                 
8.2660000000e-02	6.0378798256e+03	3.9761260267e-04                 	2.3334195910e-04                 	1.6427064358e-04                 	5.8685755313e-01                 	9.0079914747e-01                 
8.5510000000e-02	5.8366407015e+03	3.9764177133e-04                 	2.3298196030e-04                 	1.6465981103e-04                 	5.8590917026e-01                 	9.0119335954e-01                 
8.8560000000e-02	5.6356272175e+03	3.9767223456e-04                 	2.3257848295e-04                 	1.6509375161e-04                 	5.8484968962e-01                 	9.0185459824e-01                 
9.1840000000e-02	5.4343548169e+03	3.9770419104e-04                 	2.3211029225e-04                 	1.6559389879e-04                 	5.8362546204e-01                 	9.0285133268e-01                 
9.5370000000e-02	5.2332090425e+03	3.9773759682e-04                 	2.3162087492e-04                 	1.6611672190e-04                 	5.8234594056e-01                 	9.0408427109e-01                 
9.9190000000e-02	5.0316679744e+03	3.9777287618e-04                 	2.3116142193e-04                 	1.6661145425e-04                 	5.8113922737e-01                 	9.0534070895e-01                 
1.0330000000e-01	4.8314728595e+03	3.9781058810e-04                 	2.3085215215e-04                 	1.6695843595e-04                 	5.8030670639e-01                 	9.0605379177e-01                 
1.0780000000e-01	4.6297879998e+03	3.9784846339e-04                 	2.3012844695e-04                 	1.6772001644e-04                 	5.7843241366e-01                 	9.0883585453e-01                 
1.1270000000e-01	4.4284928694e+03	3.9789375408e-04                 	2.3117353102e-04                 	1.6672022306e-04                 	5.8099311349e-01                 	9.0477755719e-01                 
1.1810000000e-01	4.2260046264e+03	3.9794362308e-04                 	2.3192580508e-04                 	1.6601781800e-04                 	5.8281070892e-01                 	9.0148150035e-01                 
1.2400000000e-01	4.0249285998e+03	3.9799754588e-04                 	2.3257202467e-04                 	1.6542552122e-04                 	5.8435542398e-01                 	8.9844448219e-01                 
1.3050000000e-01	3.8244532290e+03	3.9805521973e-04                 	2.3299041531e-04                 	1.6506480441e-04                 	5.8532184422e-01                 	8.9629756661e-01                 
1.3780000000e-01	3.6218515703e+03	3.9811866084e-04                 	2.3347097661e-04                 	1.6464768422e-04                 	5.8643565243e-01                 	8.9397865738e-01                 
1.4590000000e-01	3.4207755064e+03	3.9818879364e-04                 	2.3427496047e-04                 	1.6391383317e-04                 	5.8835146596e-01                 	8.9039102378e-01                 
1.5500000000e-01	3.2199428799e+03	3.9826718070e-04                 	2.3528497508e-04                 	1.6298220561e-04                 	5.9077168918e-01                 	8.8586901672e-01                 
1.6530000000e-01	3.0193051808e+03	3.9835458991e-04                 	2.3631190113e-04                 	1.6204268878e-04                 	5.9321997817e-01                 	8.8109804270e-01                 
1.7710000000e-01	2.8181318260e+03	3.9845133901e-04                 	2.3708393886e-04                 	1.6136740015e-04                 	5.9501353276e-01                 	8.7721967727e-01                 
1.9070000000e-01	2.6171533633e+03	3.9855840908e-04                 	2.3764525568e-04                 	1.6091315340e-04                 	5.9626205410e-01                 	8.7417955341e-01                 
2.0660000000e-01	2.4157364297e+03	3.9867847536e-04                 	2.3809190895e-04                 	1.6058656641e-04                 	5.9720281798e-01                 	8.7163481306e-01                 
2.1560000000e-01	2.3148939999e+03	3.9874409825e-04                 	2.3825392485e-04                 	1.6049017340e-04                 	5.9751084942e-01                 	8.7063233245e-01                 
2.2540000000e-01	2.2142464347e+03	3.9881402355e-04                 	2.3842458061e-04                 	1.6038944294e-04                 	5.9783399411e-01                 	8.6961339477e-01                 
2.3620000000e-01	2.1130023132e+03	3.9888905805e-04                 	2.3855285084e-04                 	1.6033620721e-04                 	5.9804310503e-01                 	8.6878595245e-01                 
2.4800000000e-01	2.0124642999e+03	3.9896894584e-04                 	2.3868039790e-04                 	1.6028854794e-04                 	5.9824304720e-01                 	8.6797787992e-01                 
2.5830000000e-01	1.9322150460e+03	3.9903649854e-04                 	2.3868619937e-04                 	1.6035029917e-04                 	5.9815630962e-01                 	8.6774267029e-01                 
2.6950000000e-01	1.8519151999e+03	3.9910836551e-04                 	2.3869322697e-04                 	1.6041513854e-04                 	5.9806620857e-01                 	8.6753367717e-01                 
2.8180000000e-01	1.7710828473e+03	3.9918504753e-04                 	2.3860257612e-04                 	1.6058247142e-04                 	5.9772423239e-01                 	8.6775958749e-01                 
2.9520000000e-01	1.6906881652e+03	3.9926660518e-04                 	2.3848653240e-04                 	1.6078007278e-04                 	5.9731149388e-01                 	8.6813267451e-01                 
3.1000000000e-01	1.6099714399e+03	3.9935444077e-04                 	2.3833900474e-04                 	1.6101543604e-04                 	5.9681070348e-01                 	8.6867783751e-01                 
3.2630000000e-01	1.5295468783e+03	3.9944837823e-04                 	2.3808829524e-04                 	1.6136008299e-04                 	5.9604271344e-01                 	8.6969785871e-01                 
3.4440000000e-01	1.4491612845e+03	3.9955010505e-04                 	2.3766920132e-04                 	1.6188090373e-04                 	5.9484204437e-01                 	8.7149723841e-01                 
3.6470000000e-01	1.3684977965e+03	3.9966203758e-04                 	2.3719534300e-04                 	1.6246669458e-04                 	5.9348980062e-01                 	8.7360693186e-01                 
3.8750000000e-01	1.2879771520e+03	3.9978532857e-04                 	2.3649711386e-04                 	1.6328821471e-04                 	5.9156026236e-01                 	8.7675322123e-01                 
4.1330000000e-01	1.2075759651e+03	3.9992360032e-04                 	2.3564453913e-04                 	1.6427906119e-04                 	5.8922388913e-01                 	8.8066187529e-01                 
4.4280000000e-01	1.1271254435e+03	4.0008065217e-04                 	2.3482857719e-04                 	1.6525207498e-04                 	5.8695309537e-01                 	8.8451556269e-01                 
4.7690000000e-01	1.0465320746e+03	4.0025980364e-04                 	2.3405297629e-04                 	1.6620682735e-04                 	5.8475263856e-01                 	8.8828284034e-01                 
5.1660000000e-01	9.6610752300e+02	4.0046473182e-04                 	2.3331984181e-04                 	1.6714489001e-04                 	5.8262269626e-01                 	8.9194860027e-01                 
5.6360000000e-01	8.8554142367e+02	4.0070186071e-04                 	2.3274332199e-04                 	1.6795853871e-04                 	5.8083913457e-01                 	8.9502524869e-01                 
6.1990000000e-01	8.0511557732e+02	4.0097810416e-04                 	2.3224134835e-04                 	1.6873675581e-04                 	5.7918710757e-01                 	8.9787146851e-01                 
