#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	7.9943978386e+03	2.5070833116e-04                 	1.4137262457e-04                 	1.0933570659e-04                 	5.6389280691e-01                 	9.5084366215e-01                 
5.1660000000e-02	7.6740648241e+03	2.5072857687e-04                 	1.4355990751e-04                 	1.0716866936e-04                 	5.7257098216e-01                 	9.4018382930e-01                 
5.3910000000e-02	7.3537783123e+03	2.5075086309e-04                 	1.4504169931e-04                 	1.0570916377e-04                 	5.7842951178e-01                 	9.3117647374e-01                 
5.5100000000e-02	7.1949580547e+03	2.5076267882e-04                 	1.4560426646e-04                 	1.0515841236e-04                 	5.8064568119e-01                 	9.2711321524e-01                 
5.6360000000e-02	7.0341055503e+03	2.5077456302e-04                 	1.4591571951e-04                 	1.0485884351e-04                 	5.8186012868e-01                 	9.2429939466e-01                 
5.7670000000e-02	6.8743226776e+03	2.5078684103e-04                 	1.4629046793e-04                 	1.0449637310e-04                 	5.8332593261e-01                 	9.2117192604e-01                 
5.9040000000e-02	6.7148067211e+03	2.5079950584e-04                 	1.4659170464e-04                 	1.0420780120e-04                 	5.8449758164e-01                 	9.1837225231e-01                 
6.0480000000e-02	6.5549303706e+03	2.5081262969e-04                 	1.4685229700e-04                 	1.0396033269e-04                 	5.8550598981e-01                 	9.1577194482e-01                 
6.1990000000e-02	6.3952603455e+03	2.5082623864e-04                 	1.4707835681e-04                 	1.0374788183e-04                 	5.8637548291e-01                 	9.1333826405e-01                 
6.3580000000e-02	6.2353285438e+03	2.5084032702e-04                 	1.4724469966e-04                 	1.0359562737e-04                 	5.8700569164e-01                 	9.1123548059e-01                 
6.5260000000e-02	6.0748113517e+03	2.5085507479e-04                 	1.4741097516e-04                 	1.0344409963e-04                 	5.8763401650e-01                 	9.0913448288e-01                 
6.7020000000e-02	5.9152818385e+03	2.5087037505e-04                 	1.4752869820e-04                 	1.0334167685e-04                 	5.8806743590e-01                 	9.0728168706e-01                 
6.8880000000e-02	5.7555486181e+03	2.5088620316e-04                 	1.4756592039e-04                 	1.0332028277e-04                 	5.8817869828e-01                 	9.0591473137e-01                 
7.0850000000e-02	5.5955143093e+03	2.5090277801e-04                 	1.4762939268e-04                 	1.0327338534e-04                 	5.8839281830e-01                 	9.0444656519e-01                 
7.2930000000e-02	5.4359274484e+03	2.5092014768e-04                 	1.4767680912e-04                 	1.0324333857e-04                 	5.8854105770e-01                 	9.0305323500e-01                 
7.5140000000e-02	5.2760472294e+03	2.5093827050e-04                 	1.4765422126e-04                 	1.0328404924e-04                 	5.8840853953e-01                 	9.0207771865e-01                 
7.7490000000e-02	5.1160432161e+03	2.5095725119e-04                 	1.4760163058e-04                 	1.0335562060e-04                 	5.8815447605e-01                 	9.0130173947e-01                 
7.9990000000e-02	4.9561468785e+03	2.5097704413e-04                 	1.4748456250e-04                 	1.0349248163e-04                 	5.8764164273e-01                 	9.0093580110e-01                 
8.2660000000e-02	4.7960584178e+03	2.5099781075e-04                 	1.4732313986e-04                 	1.0367467089e-04                 	5.8694989977e-01                 	9.0085933250e-01                 
8.5510000000e-02	4.6362084998e+03	2.5101937712e-04                 	1.4709751256e-04                 	1.0392186456e-04                 	5.8600062771e-01                 	9.0125415256e-01                 
8.8560000000e-02	4.4765378141e+03	2.5104187843e-04                 	1.4684450902e-04                 	1.0419736941e-04                 	5.8494028941e-01                 	9.0191585549e-01                 
9.1840000000e-02	4.3166614636e+03	2.5106545904e-04                 	1.4655073154e-04                 	1.0451472750e-04                 	5.8371522748e-01                 	9.0291285615e-01                 
9.5370000000e-02	4.1568856959e+03	2.5109007696e-04                 	1.4624365799e-04                 	1.0484641897e-04                 	5.8243503591e-01                 	9.0414593639e-01                 
9.9190000000e-02	3.9967959352e+03	2.5111605188e-04                 	1.4595562924e-04                 	1.0516042264e-04                 	5.8122779546e-01                 	9.0540253984e-01                 
1.0330000000e-01	3.8377753031e+03	2.5114383232e-04                 	1.4576252952e-04                 	1.0538130279e-04                 	5.8039462160e-01                 	9.0611619606e-01                 
1.0780000000e-01	3.6775713248e+03	2.5117157003e-04                 	1.4530798850e-04                 	1.0586358153e-04                 	5.7852084327e-01                 	9.0889744047e-01                 
1.1270000000e-01	3.5176769194e+03	2.5120502606e-04                 	1.4597057279e-04                 	1.0523445327e-04                 	5.8108141817e-01                 	9.0484359760e-01                 
1.1810000000e-01	3.3568347910e+03	2.5124190123e-04                 	1.4644834788e-04                 	1.0479355336e-04                 	5.8289778559e-01                 	9.0155151115e-01                 
1.2400000000e-01	3.1971144259e+03	2.5128178809e-04                 	1.4685927545e-04                 	1.0442251265e-04                 	5.8444058584e-01                 	8.9851839529e-01                 
1.3050000000e-01	3.0378711787e+03	2.5132440674e-04                 	1.4712653048e-04                 	1.0419787626e-04                 	5.8540486531e-01                 	8.9637484566e-01                 
1.3780000000e-01	2.8769389609e+03	2.5137127450e-04                 	1.4743335168e-04                 	1.0393792282e-04                 	5.8651630730e-01                 	8.9405969257e-01                 
1.4590000000e-01	2.7172185662e+03	2.5142314040e-04                 	1.4794466730e-04                 	1.0347847310e-04                 	5.8842900087e-01                 	8.9047713621e-01                 
1.5500000000e-01	2.5576915407e+03	2.5148116630e-04                 	1.4858632819e-04                 	1.0289483811e-04                 	5.9084475541e-01                 	8.8596128169e-01                 
1.6530000000e-01	2.3983193516e+03	2.5154588846e-04                 	1.4923887056e-04                 	1.0230701790e-04                 	5.9328686098e-01                 	8.8119693282e-01                 
1.7710000000e-01	2.2385216760e+03	2.5161744986e-04                 	1.4973070949e-04                 	1.0188674036e-04                 	5.9507283609e-01                 	8.7732464478e-01                 
1.9070000000e-01	2.0788788087e+03	2.5169653319e-04                 	1.5008983400e-04                 	1.0160669920e-04                 	5.9631267897e-01                 	8.7429011192e-01                 
2.0660000000e-01	1.9188876516e+03	2.5178509289e-04                 	1.5037700823e-04                 	1.0140808467e-04                 	5.9724349245e-01                 	8.7175080425e-01                 
2.1560000000e-01	1.8387856624e+03	2.5183343535e-04                 	1.5048208700e-04                 	1.0135134836e-04                 	5.9754609942e-01                 	8.7075089758e-01                 
2.2540000000e-01	1.7588384597e+03	2.5188491401e-04                 	1.5059276706e-04                 	1.0129214696e-04                 	5.9786338395e-01                 	8.6973462541e-01                 
2.3620000000e-01	1.6784173955e+03	2.5194010100e-04                 	1.5067687668e-04                 	1.0126322432e-04                 	5.9806627083e-01                 	8.6890974625e-01                 
2.4800000000e-01	1.5985572130e+03	2.5199880650e-04                 	1.5076068271e-04                 	1.0123812379e-04                 	5.9825951084e-01                 	8.6810426525e-01                 
2.5830000000e-01	1.5348129648e+03	2.5204838111e-04                 	1.5076711774e-04                 	1.0128126337e-04                 	5.9816737197e-01                 	8.6787074605e-01                 
2.6950000000e-01	1.4710285299e+03	2.5210108757e-04                 	1.5077450288e-04                 	1.0132658469e-04                 	5.9807160825e-01                 	8.6766347320e-01                 
2.8180000000e-01	1.4068211101e+03	2.5215726490e-04                 	1.5072045122e-04                 	1.0143681368e-04                 	5.9772400878e-01                 	8.6789071034e-01                 
2.9520000000e-01	1.3429613442e+03	2.5221697521e-04                 	1.5065059065e-04                 	1.0156638456e-04                 	5.9730551653e-01                 	8.6826501300e-01                 
3.1000000000e-01	1.2788457704e+03	2.5228123877e-04                 	1.5056113468e-04                 	1.0172010410e-04                 	5.9679877667e-01                 	8.6881125373e-01                 
3.2630000000e-01	1.2149622703e+03	2.5234990794e-04                 	1.5040684431e-04                 	1.0194306363e-04                 	5.9602496209e-01                 	8.6983184953e-01                 
3.4440000000e-01	1.1511097236e+03	2.5242424665e-04                 	1.5014670683e-04                 	1.0227753983e-04                 	5.9481887662e-01                 	8.7163100811e-01                 
3.6470000000e-01	1.0870364377e+03	2.5250605610e-04                 	1.4985250371e-04                 	1.0265355239e-04                 	5.9346102832e-01                 	8.7374016872e-01                 
3.8750000000e-01	1.0230766163e+03	2.5259619841e-04                 	1.4941728493e-04                 	1.0317891349e-04                 	5.9152626154e-01                 	8.7688473249e-01                 
4.1330000000e-01	9.5921168356e+02	2.5269741147e-04                 	1.4888536190e-04                 	1.0381204958e-04                 	5.8918435701e-01                 	8.8079074681e-01                 
4.4280000000e-01	8.9530756282e+02	2.5281251089e-04                 	1.4837728561e-04                 	1.0443522528e-04                 	5.8690641966e-01                 	8.8464177484e-01                 
4.7690000000e-01	8.3128997445e+02	2.5294390923e-04                 	1.4789547109e-04                 	1.0504843815e-04                 	5.8469670820e-01                 	8.8840630456e-01                 
5.1660000000e-01	7.6740648241e+02	2.5309429740e-04                 	1.4744130772e-04                 	1.0565298968e-04                 	5.8255483918e-01                 	8.9206915223e-01                 
5.6360000000e-01	7.0341055503e+02	2.5326835903e-04                 	1.4708698975e-04                 	1.0618136928e-04                 	5.8075548922e-01                 	8.9514331887e-01                 
6.1990000000e-01	6.3952603455e+02	2.5347115513e-04                 	1.4678089600e-04                 	1.0669025913e-04                 	5.7908323306e-01                 	8.9798687888e-01                 
