#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	2.0081105855e+00	8.5477294165e-12                 	2.0254584653e-12                 	6.5222709512e-12                 	2.3695865494e-01                 	6.1774436646e-01                 
5.1660000000e-02	1.9276462240e+00	9.0916608614e-12                 	2.2926712556e-12                 	6.7989896058e-12                 	2.5217298473e-01                 	5.8764971246e-01                 
5.3910000000e-02	1.8471935436e+00	9.7935557811e-12                 	2.5363118948e-12                 	7.2572438863e-12                 	2.5897763300e-01                 	5.6043971235e-01                 
5.5100000000e-02	1.8072995269e+00	1.0194688522e-11                 	2.6557477418e-12                 	7.5389407797e-12                 	2.6050307826e-01                 	5.4754819722e-01                 
5.6360000000e-02	1.7668950308e+00	1.0526003153e-11                 	2.7313473137e-12                 	7.7946558391e-12                 	2.5948570165e-01                 	5.3444205317e-01                 
5.7670000000e-02	1.7267592151e+00	1.0867049075e-11                 	2.8144432327e-12                 	8.0526058427e-12                 	2.5898872943e-01                 	5.2080723325e-01                 
5.9040000000e-02	1.6866904460e+00	1.1202342059e-11                 	2.8888363212e-12                 	8.3135057383e-12                 	2.5787788891e-01                 	5.0688668196e-01                 
6.0480000000e-02	1.6465311497e+00	1.1530011580e-11                 	2.9567467002e-12                 	8.5732648797e-12                 	2.5643917872e-01                 	4.9241910544e-01                 
6.1990000000e-02	1.6064236802e+00	1.1853789824e-11                 	3.0203663646e-12                 	8.8334234597e-12                 	2.5480174774e-01                 	4.7741563677e-01                 
6.3580000000e-02	1.5662504551e+00	1.2157505759e-11                 	3.0728449881e-12                 	9.0846607712e-12                 	2.5275291239e-01                 	4.6171810237e-01                 
6.5260000000e-02	1.5259301859e+00	1.2460324986e-11                 	3.1250272853e-12                 	9.3352977007e-12                 	2.5079821664e-01                 	4.4522357906e-01                 
6.7020000000e-02	1.4858580115e+00	1.2753795620e-11                 	3.1719025314e-12                 	9.5818930884e-12                 	2.4870263143e-01                 	4.2818614562e-01                 
6.8880000000e-02	1.4457346680e+00	1.3005045962e-11                 	3.2002803270e-12                 	9.8047656354e-12                 	2.4607989363e-01                 	4.1030827480e-01                 
7.0850000000e-02	1.4055356942e+00	1.3245623831e-11                 	3.2276017398e-12                 	1.0018022091e-11                 	2.4367306372e-01                 	3.9157420640e-01                 
7.2930000000e-02	1.3654491147e+00	1.3479393611e-11                 	3.2534925795e-12                 	1.0225901032e-11                 	2.4136787405e-01                 	3.7233078064e-01                 
7.5140000000e-02	1.3252888466e+00	1.3670280779e-11                 	3.2620578436e-12                 	1.0408222935e-11                 	2.3862405582e-01                 	3.5251663253e-01                 
7.7490000000e-02	1.2850974827e+00	1.3827041759e-11                 	3.2585878160e-12                 	1.0568453943e-11                 	2.3566774968e-01                 	3.3230920220e-01                 
7.9990000000e-02	1.2449331658e+00	1.3927273831e-11                 	3.2334189307e-12                 	1.0693854900e-11                 	2.3216452623e-01                 	3.1194833688e-01                 
8.2660000000e-02	1.2047205896e+00	1.3974077183e-11                 	3.1889834393e-12                 	1.0785093744e-11                 	2.2820708641e-01                 	2.9165318278e-01                 
8.5510000000e-02	1.1645679328e+00	1.3930923523e-11                 	3.1101834554e-12                 	1.0820740068e-11                 	2.2325752132e-01                 	2.7161969933e-01                 
8.8560000000e-02	1.1244602974e+00	1.3803635347e-11                 	3.0006876198e-12                 	1.0802947727e-11                 	2.1738386624e-01                 	2.5202769854e-01                 
9.1840000000e-02	1.0843010010e+00	1.3579672693e-11                 	2.8576455622e-12                 	1.0722027131e-11                 	2.1043552572e-01                 	2.3303147056e-01                 
9.5370000000e-02	1.0441669700e+00	1.3251751070e-11                 	2.6783052556e-12                 	1.0573445815e-11                 	2.0210953567e-01                 	2.1463256597e-01                 
9.9190000000e-02	1.0039540673e+00	1.2842558299e-11                 	2.4736935071e-12                 	1.0368864791e-11                 	1.9261687972e-01                 	1.9686107979e-01                 
1.0330000000e-01	9.6400971862e-01	1.2421991868e-11                 	2.2764748925e-12                 	1.0145516976e-11                 	1.8326166340e-01                 	1.8010602420e-01                 
1.0780000000e-01	9.2376812554e-01	1.1727158606e-11                 	1.9740815599e-12                 	9.7530770458e-12                 	1.6833417423e-01                 	1.6334355926e-01                 
1.1270000000e-01	8.8360429400e-01	1.1663762354e-11                 	1.8690159341e-12                 	9.7947464199e-12                 	1.6024125641e-01                 	1.4714214624e-01                 
1.1810000000e-01	8.4320240418e-01	1.1456473326e-11                 	1.7490299125e-12                 	9.7074434138e-12                 	1.5266739272e-01                 	1.3269650172e-01                 
1.2400000000e-01	8.0308228979e-01	1.1134290145e-11                 	1.6153212957e-12                 	9.5189688491e-12                 	1.4507627112e-01                 	1.1968118343e-01                 
1.3050000000e-01	7.6308202248e-01	1.0639049560e-11                 	1.4484615968e-12                 	9.1905879631e-12                 	1.3614577023e-01                 	1.0776609768e-01                 
1.3780000000e-01	7.2265750315e-01	1.0074483255e-11                 	1.2731051886e-12                 	8.8013780663e-12                 	1.2636927934e-01                 	9.6502696048e-02                 
1.4590000000e-01	6.8253738131e-01	9.5310515264e-12                 	1.1173328806e-12                 	8.4137186459e-12                 	1.1723080895e-01                 	8.6118688994e-02                 
1.5500000000e-01	6.4246583183e-01	8.9266434809e-12                 	9.7275164285e-13                 	7.9538918380e-12                 	1.0897171428e-01                 	7.6792456419e-02                 
1.6530000000e-01	6.0243317564e-01	8.1713600466e-12                 	8.2908510891e-13                 	7.3422749377e-12                 	1.0146231523e-01                 	6.8674209390e-02                 
1.7710000000e-01	5.6229364163e-01	7.2189301533e-12                 	6.7757658520e-13                 	6.5413535681e-12                 	9.3861080633e-02                 	6.1618726477e-02                 
1.9070000000e-01	5.2219299388e-01	6.1659199573e-12                 	5.3031439921e-13                 	5.6356055580e-12                 	8.6007344060e-02                 	5.5288424246e-02                 
2.0660000000e-01	4.8200485931e-01	5.0919270037e-12                 	3.9820075550e-13                 	4.6937262482e-12                 	7.8202369203e-02                 	4.9434555307e-02                 
2.1560000000e-01	4.6188406277e-01	4.5622228438e-12                 	3.3921560975e-13                 	4.2230072340e-12                 	7.4353143492e-02                 	4.6623577705e-02                 
2.2540000000e-01	4.4180214700e-01	4.0506935281e-12                 	2.8636502747e-13                 	3.7643285006e-12                 	7.0695308219e-02                 	4.3881956309e-02                 
2.3620000000e-01	4.2160120209e-01	3.5521247375e-12                 	2.3856396244e-13                 	3.3135607751e-12                 	6.7160919188e-02                 	4.1158494399e-02                 
2.4800000000e-01	4.0154114489e-01	3.0746405818e-12                 	1.9687164316e-13                 	2.8777689387e-12                 	6.4030782760e-02                 	3.8507136834e-02                 
2.5830000000e-01	3.8552924481e-01	2.7031571329e-12                 	1.6682469222e-13                 	2.5363324406e-12                 	6.1714759455e-02                 	3.6375005663e-02                 
2.6950000000e-01	3.6950725022e-01	2.3527832285e-12                 	1.4027173215e-13                 	2.2125114964e-12                 	5.9619488293e-02                 	3.4222423881e-02                 
2.8180000000e-01	3.5337900615e-01	2.0169327546e-12                 	1.1636113139e-13                 	1.9005716232e-12                 	5.7692122420e-02                 	3.1996498061e-02                 
2.9520000000e-01	3.3733808921e-01	1.7051497101e-12                 	9.5675603166e-14                 	1.6094741070e-12                 	5.6109796458e-02                 	2.9748572871e-02                 
3.1000000000e-01	3.2123291591e-01	1.4118636853e-12                 	7.7760714313e-14                 	1.3341029710e-12                 	5.5076644525e-02                 	2.7469491901e-02                 
