#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.0064350222e+03	3.9969557725e-06                 	2.2592249244e-06                 	1.7377308481e-06                 	5.6523640814e-01                 	9.5117793214e-01                 
5.1660000000e-02	9.6610748651e+02	3.9984233897e-06                 	2.2950042414e-06                 	1.7034191483e-06                 	5.7397729498e-01                 	9.4062721178e-01                 
5.3910000000e-02	9.2578580510e+02	4.0000684387e-06                 	2.3193764360e-06                 	1.6806920026e-06                 	5.7983418824e-01                 	9.3171295643e-01                 
5.5100000000e-02	9.0579152002e+02	4.0009484065e-06                 	2.3286911528e-06                 	1.6722572537e-06                 	5.8203478680e-01                 	9.2769218614e-01                 
5.6360000000e-02	8.8554139023e+02	4.0018053116e-06                 	2.3339664239e-06                 	1.6678388877e-06                 	5.8322837874e-01                 	9.2490891076e-01                 
5.7670000000e-02	8.6542591908e+02	4.0026915265e-06                 	2.3402696435e-06                 	1.6624218830e-06                 	5.8467399449e-01                 	9.2181606748e-01                 
5.9040000000e-02	8.4534405070e+02	4.0036013868e-06                 	2.3453967744e-06                 	1.6582046124e-06                 	5.8582175093e-01                 	9.1904824666e-01                 
6.0480000000e-02	8.2521681140e+02	4.0045396008e-06                 	2.3498792150e-06                 	1.6546603857e-06                 	5.8680383996e-01                 	9.1647843542e-01                 
6.1990000000e-02	8.0511554691e+02	4.0055101115e-06                 	2.3538149368e-06                 	1.6516951747e-06                 	5.8764423788e-01                 	9.1407416366e-01                 
6.3580000000e-02	7.8498132673e+02	4.0065078748e-06                 	2.3567987889e-06                 	1.6497090859e-06                 	5.8824264485e-01                 	9.1199795035e-01                 
6.5260000000e-02	7.6477341025e+02	4.0075515966e-06                 	2.3597936577e-06                 	1.6477579389e-06                 	5.8883675004e-01                 	9.0992421758e-01                 
6.7020000000e-02	7.4468983517e+02	4.0086333671e-06                 	2.3620144251e-06                 	1.6466189419e-06                 	5.8923184259e-01                 	9.0809648491e-01                 
6.8880000000e-02	7.2458061488e+02	4.0097411358e-06                 	2.3629476772e-06                 	1.6467934586e-06                 	5.8930180207e-01                 	9.0674982321e-01                 
7.0850000000e-02	7.0443348981e+02	4.0108989516e-06                 	2.3643165063e-06                 	1.6465824454e-06                 	5.8947296723e-01                 	9.0530377062e-01                 
7.2930000000e-02	6.8434269509e+02	4.0121138572e-06                 	2.3654363256e-06                 	1.6466775316e-06                 	5.8957357886e-01                 	9.0393212526e-01                 
7.5140000000e-02	6.6421496877e+02	4.0133721971e-06                 	2.3654375860e-06                 	1.6479346112e-06                 	5.8938903989e-01                 	9.0297392097e-01                 
7.7490000000e-02	6.4407165767e+02	4.0146839235e-06                 	2.3649656073e-06                 	1.6497183162e-06                 	5.8907890443e-01                 	9.0221329624e-01                 
7.9990000000e-02	6.2394190215e+02	4.0160400115e-06                 	2.3634625199e-06                 	1.6525774917e-06                 	5.8850572033e-01                 	9.0185809009e-01                 
8.2660000000e-02	6.0378795975e+02	4.0174533446e-06                 	2.3612535450e-06                 	1.6561997996e-06                 	5.8774884048e-01                 	9.0178896195e-01                 
8.5510000000e-02	5.8366404810e+02	4.0188993836e-06                 	2.3580181966e-06                 	1.6608811870e-06                 	5.8673232931e-01                 	9.0218550733e-01                 
8.8560000000e-02	5.6356270047e+02	4.0203885564e-06                 	2.3543535411e-06                 	1.6660350153e-06                 	5.8560348287e-01                 	9.0284570383e-01                 
9.1840000000e-02	5.4343546116e+02	4.0219283646e-06                 	2.3500444877e-06                 	1.6718838770e-06                 	5.8430789278e-01                 	9.0383688657e-01                 
9.5370000000e-02	5.2332088448e+02	4.0235082422e-06                 	2.3455403164e-06                 	1.6779679258e-06                 	5.8295899379e-01                 	9.0506125335e-01                 
9.9190000000e-02	5.0316677844e+02	4.0251548821e-06                 	2.3413690903e-06                 	1.6837857917e-06                 	5.8168422307e-01                 	9.0630889823e-01                 
1.0330000000e-01	4.8314726770e+02	4.0269278275e-06                 	2.3387552730e-06                 	1.6881725545e-06                 	5.8077903882e-01                 	9.0702033772e-01                 
1.0780000000e-01	4.6297878250e+02	4.0285611087e-06                 	2.3319516097e-06                 	1.6966094990e-06                 	5.7885471928e-01                 	9.0977317562e-01                 
1.1270000000e-01	4.4284927021e+02	4.0307761447e-06                 	2.3433387931e-06                 	1.6874373516e-06                 	5.8136168047e-01                 	9.0578627014e-01                 
1.1810000000e-01	4.2260044668e+02	4.0332456944e-06                 	2.3517432102e-06                 	1.6815024842e-06                 	5.8308949874e-01                 	9.0255027771e-01                 
1.2400000000e-01	4.0249284478e+02	4.0359256019e-06                 	2.3590865495e-06                 	1.6768390524e-06                 	5.8452181289e-01                 	8.9957011565e-01                 
1.3050000000e-01	3.8244530845e+02	4.0387500946e-06                 	2.3641362886e-06                 	1.6746138060e-06                 	5.8536335084e-01                 	8.9746760199e-01                 
1.3780000000e-01	3.6218514335e+02	4.0418430393e-06                 	2.3698974443e-06                 	1.6719455949e-06                 	5.8634079090e-01                 	8.9519796689e-01                 
1.4590000000e-01	3.4207753772e+02	4.0453071573e-06                 	2.3790402887e-06                 	1.6662668686e-06                 	5.8809880096e-01                 	8.9168222364e-01                 
1.5500000000e-01	3.2199427583e+02	4.0492204236e-06                 	2.3903495226e-06                 	1.6588709010e-06                 	5.9032338884e-01                 	8.8724899863e-01                 
1.6530000000e-01	3.0193050667e+02	4.0535855082e-06                 	2.4018638680e-06                 	1.6517216402e-06                 	5.9252823534e-01                 	8.8257102875e-01                 
1.7710000000e-01	2.8181317195e+02	4.0583309664e-06                 	2.4107966817e-06                 	1.6475342847e-06                 	5.9403648980e-01                 	8.7876898633e-01                 
1.9070000000e-01	2.6171532645e+02	4.0634659302e-06                 	2.4176239000e-06                 	1.6458420302e-06                 	5.9496595800e-01                 	8.7578865462e-01                 
2.0660000000e-01	2.4157363385e+02	4.0690991234e-06                 	2.4233525140e-06                 	1.6457466093e-06                 	5.9555013052e-01                 	8.7329161617e-01                 
2.1560000000e-01	2.3148939125e+02	4.0721203494e-06                 	2.4256236977e-06                 	1.6464966517e-06                 	5.9566601416e-01                 	8.7230619584e-01                 
2.2540000000e-01	2.2142463511e+02	4.0753075055e-06                 	2.4280079765e-06                 	1.6472995291e-06                 	5.9578521944e-01                 	8.7130292147e-01                 
2.3620000000e-01	2.1130022334e+02	4.0786807288e-06                 	2.4299917515e-06                 	1.6486889773e-06                 	5.9577885916e-01                 	8.7048537521e-01                 
2.4800000000e-01	2.0124642239e+02	4.0822272458e-06                 	2.4319901442e-06                 	1.6502371016e-06                 	5.9575079920e-01                 	8.6968374175e-01                 
2.5830000000e-01	1.9322149730e+02	4.0851743177e-06                 	2.4326290664e-06                 	1.6525452513e-06                 	5.9547742085e-01                 	8.6944326694e-01                 
2.6950000000e-01	1.8519151300e+02	4.0882844386e-06                 	2.4333141092e-06                 	1.6549703293e-06                 	5.9519197986e-01                 	8.6922626556e-01                 
2.8180000000e-01	1.7710827805e+02	4.0915626441e-06                 	2.4330465112e-06                 	1.6585161329e-06                 	5.9464970301e-01                 	8.6943305007e-01                 
2.9520000000e-01	1.6906881014e+02	4.0950265852e-06                 	2.4325642961e-06                 	1.6624622890e-06                 	5.9402893865e-01                 	8.6978119288e-01                 
3.1000000000e-01	1.6099713791e+02	4.0987341173e-06                 	2.4318167438e-06                 	1.6669173735e-06                 	5.9330922042e-01                 	8.7029408613e-01                 
3.2630000000e-01	1.5295468205e+02	4.1026717566e-06                 	2.4300779572e-06                 	1.6725937994e-06                 	5.9231595930e-01                 	8.7126777864e-01                 
3.4440000000e-01	1.4491612298e+02	4.1069437142e-06                 	2.4267250871e-06                 	1.6802186271e-06                 	5.9088345397e-01                 	8.7300156979e-01                 
3.6470000000e-01	1.3684977448e+02	4.1116755604e-06                 	2.4229273708e-06                 	1.6887481896e-06                 	5.8927980459e-01                 	8.7503398741e-01                 
3.8750000000e-01	1.2879771033e+02	4.1169464467e-06                 	2.4169863014e-06                 	1.6999601453e-06                 	5.8708227874e-01                 	8.7807615272e-01                 
4.1330000000e-01	1.2075759195e+02	4.1229709143e-06                 	2.4096390241e-06                 	1.7133318902e-06                 	5.8444240190e-01                 	8.8185877787e-01                 
4.4280000000e-01	1.1271254009e+02	4.1299190589e-06                 	2.4028172363e-06                 	1.7271018225e-06                 	5.8180734346e-01                 	8.8557798856e-01                 
4.7690000000e-01	1.0465320351e+02	4.1379203599e-06                 	2.3965527028e-06                 	1.7413676571e-06                 	5.7916839726e-01                 	8.8919830051e-01                 
5.1660000000e-01	9.6610748651e+01	4.1470847157e-06                 	2.3908207574e-06                 	1.7562639583e-06                 	5.7650637044e-01                 	8.9269750431e-01                 
5.6360000000e-01	8.8554139023e+01	4.1576187471e-06                 	2.3879923174e-06                 	1.7696264298e-06                 	5.7436539100e-01                 	8.9537934032e-01                 
6.1990000000e-01	8.0511554691e+01	4.1811448731e-06                 	2.4398337573e-06                 	1.7413111158e-06                 	5.8353246092e-01                 	8.9215189975e-01                 
6.8880000000e-01	7.2458061488e+01	4.2294309789e-06                 	2.8194325624e-06                 	1.4099984165e-06                 	6.6662219492e-01                 	8.5295896420e-01                 
7.7490000000e-01	6.4407165767e+01	4.2089768404e-06                 	3.6004230977e-06                 	6.0855374265e-07                 	8.5541527888e-01                 	7.6871657708e-01                 
8.8560000000e-01	5.6356270047e+01	4.0938961528e-06                 	3.4908390409e-06                 	6.0305711191e-07                 	8.5269359813e-01                 	7.4411970296e-01                 
1.0000000000e+00	4.9909112753e+01	4.3460874899e-06                 	3.7790167672e-06                 	5.6707072276e-07                 	8.6952155840e-01                 	7.4999653440e-01                 
2.0000000000e+00	2.4954556377e+01	4.5295908784e-06                 	4.2088162118e-06                 	3.2077466657e-07                 	9.2918241952e-01                 	7.4562419948e-01                 
3.0000000000e+00	1.6636370918e+01	3.9636675410e-06                 	3.6537106047e-06                 	3.0995693626e-07                 	9.2180047064e-01                 	6.6943416210e-01                 
4.0000000000e+00	1.2477278188e+01	4.1696529490e-06                 	3.7850470604e-06                 	3.8460588856e-07                 	9.0776069537e-01                 	6.4929167981e-01                 
5.0000000000e+00	9.9818225506e+00	4.4518238973e-06                 	3.8790188400e-06                 	5.7280505724e-07                 	8.7133249867e-01                 	6.3928119537e-01                 
