#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	5.0441240724e+04	9.9651117928e-03                 	5.6140577011e-03                 	4.3510540918e-03                 	5.6337127147e-01                 	9.5072196996e-01                 
5.1660000000e-02	4.8420076026e+04	9.9653317194e-03                 	5.7005459477e-03                 	4.2647857717e-03                 	5.7203775130e-01                 	9.4003088138e-01                 
5.3910000000e-02	4.6399204740e+04	9.9655711712e-03                 	5.7590169122e-03                 	4.2065542590e-03                 	5.7789130330e-01                 	9.3099604554e-01                 
5.5100000000e-02	4.5397116652e+04	9.9656974425e-03                 	5.7811649758e-03                 	4.1845324666e-03                 	5.8010641094e-01                 	9.2691993842e-01                 
5.6360000000e-02	4.4382205953e+04	9.9658267926e-03                 	5.7933302423e-03                 	4.1724965503e-03                 	5.8131957968e-01                 	9.2409635339e-01                 
5.7670000000e-02	4.3374044174e+04	9.9659603566e-03                 	5.8080031627e-03                 	4.1579571938e-03                 	5.8278409254e-01                 	9.2095798880e-01                 
5.9040000000e-02	4.2367566523e+04	9.9660984800e-03                 	5.8197490944e-03                 	4.1463493856e-03                 	5.8395460431e-01                 	9.1814806327e-01                 
6.0480000000e-02	4.1358814939e+04	9.9662419930e-03                 	5.8298719995e-03                 	4.1363699936e-03                 	5.8496191479e-01                 	9.1553777409e-01                 
6.1990000000e-02	4.0351365180e+04	9.9663910045e-03                 	5.8386151143e-03                 	4.1277758903e-03                 	5.8583042865e-01                 	9.1309430667e-01                 
6.3580000000e-02	3.9342263723e+04	9.9665458380e-03                 	5.8449770220e-03                 	4.1215688160e-03                 	5.8645965383e-01                 	9.1098239237e-01                 
6.5260000000e-02	3.8329468702e+04	9.9667079720e-03                 	5.8513258469e-03                 	4.1153821251e-03                 	5.8708711676e-01                 	9.0887196802e-01                 
6.7020000000e-02	3.7322905513e+04	9.9668762521e-03                 	5.8557385131e-03                 	4.1111377390e-03                 	5.8751993754e-01                 	9.0701021999e-01                 
6.8880000000e-02	3.6315057020e+04	9.9670512659e-03                 	5.8569435597e-03                 	4.1101077062e-03                 	5.8763052416e-01                 	9.0563546803e-01                 
7.0850000000e-02	3.5305308786e+04	9.9672347054e-03                 	5.8591794311e-03                 	4.1080552743e-03                 	5.8784403140e-01                 	9.0415889888e-01                 
7.2930000000e-02	3.4298383759e+04	9.9674267792e-03                 	5.8607677468e-03                 	4.1066590323e-03                 	5.8799205419e-01                 	9.0275713383e-01                 
7.5140000000e-02	3.3289607766e+04	9.9676279148e-03                 	5.8595641107e-03                 	4.1080638041e-03                 	5.8785943464e-01                 	9.0177419514e-01                 
7.7490000000e-02	3.2280050684e+04	9.9678390428e-03                 	5.8571566484e-03                 	4.1106823944e-03                 	5.8760546025e-01                 	9.0099115320e-01                 
