#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.2670266802e+01	6.3937762089e-10                 	3.3572014814e-10                 	3.0365747275e-10                 	5.2507334816e-01                 	9.3469392919e-01                 
5.1660000000e-02	1.2162573185e+01	6.4809491208e-10                 	3.4707698511e-10                 	3.0101792697e-10                 	5.3553419204e-01                 	9.2360969166e-01                 
5.3910000000e-02	1.1654953269e+01	6.5739313184e-10                 	3.5474532432e-10                 	3.0264780751e-10                 	5.3962432393e-01                 	9.1398638560e-01                 
5.5100000000e-02	1.1403240122e+01	6.6239781595e-10                 	3.5784335752e-10                 	3.0455445843e-10                 	5.4022424124e-01                 	9.0957278338e-01                 
5.6360000000e-02	1.1148306081e+01	6.6666132605e-10                 	3.5961111041e-10                 	3.0705021564e-10                 	5.3942098687e-01                 	9.0630292611e-01                 
5.7670000000e-02	1.0895067292e+01	6.7113794162e-10                 	3.6173386579e-10                 	3.0940407583e-10                 	5.3898586767e-01                 	9.0274242843e-01                 
5.9040000000e-02	1.0642251537e+01	6.7563285592e-10                 	3.6355291019e-10                 	3.1207994573e-10                 	5.3809240774e-01                 	8.9947261152e-01                 
6.0480000000e-02	1.0388864595e+01	6.8016975281e-10                 	3.6521458593e-10                 	3.1495516688e-10                 	5.3694623206e-01                 	8.9636992992e-01                 
6.1990000000e-02	1.0135804657e+01	6.8480614865e-10                 	3.6676785648e-10                 	3.1803829216e-10                 	5.3557909375e-01                 	8.9340343660e-01                 
6.3580000000e-02	9.8823298320e+00	6.8941091334e-10                 	3.6805927667e-10                 	3.2135163667e-10                 	5.3387503671e-01                 	8.9071478786e-01                 
6.5260000000e-02	9.6279272252e+00	6.9420327142e-10                 	3.6940953992e-10                 	3.2479373150e-10                 	5.3213454204e-01                 	8.8799918659e-01                 
6.7020000000e-02	9.3750899839e+00	6.9911883822e-10                 	3.7061015393e-10                 	3.2850868429e-10                 	5.3011038134e-01                 	8.8548443793e-01                 
6.8880000000e-02	9.1219298885e+00	7.0387889891e-10                 	3.7141947803e-10                 	3.3245942088e-10                 	5.2767525580e-01                 	8.8336646618e-01                 
7.0850000000e-02	8.8682926001e+00	7.0878648118e-10                 	3.7237678736e-10                 	3.3640969382e-10                 	5.2537230499e-01                 	8.8110780039e-01                 
7.2930000000e-02	8.6153644689e+00	7.1392943355e-10                 	3.7335762814e-10                 	3.4057180541e-10                 	5.2296152896e-01                 	8.7886986910e-01                 
7.5140000000e-02	8.3619713963e+00	7.1901620325e-10                 	3.7402982313e-10                 	3.4498638012e-10                 	5.2019665403e-01                 	8.7694014596e-01                 
7.7490000000e-02	8.1083821231e+00	7.2415020087e-10                 	3.7459501841e-10                 	3.4955518246e-10                 	5.1728911758e-01                 	8.7511122367e-01                 
7.9990000000e-02	7.8549635044e+00	7.2918051335e-10                 	3.7486332553e-10                 	3.5431718782e-10                 	5.1408851261e-01                 	8.7355908517e-01                 
8.2660000000e-02	7.6012403910e+00	7.3421570575e-10                 	3.7495781348e-10                 	3.5925789227e-10                 	5.1069162720e-01                 	8.7216149699e-01                 
8.5510000000e-02	7.3478953423e+00	7.3893779447e-10                 	3.7465977481e-10                 	3.6427801966e-10                 	5.0702478289e-01                 	8.7105486417e-01                 
