#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	7.9943935307e+01	2.5781576749e-08                 	1.4522822231e-08                 	1.1258754518e-08                 	5.6330232910e-01                 	9.5039431373e-01                 
5.1660000000e-02	7.6740606889e+01	2.5850001861e-08                 	1.4797877806e-08                 	1.1052124055e-08                 	5.7245171144e-01                 	9.4011373029e-01                 
5.3910000000e-02	7.3537743496e+01	2.5928099106e-08                 	1.4987269137e-08                 	1.0940829968e-08                 	5.7803192884e-01                 	9.3141570421e-01                 
5.5100000000e-02	7.1949541776e+01	2.5970348245e-08                 	1.5061111290e-08                 	1.0909236955e-08                 	5.7993489914e-01                 	9.2748708446e-01                 
5.6360000000e-02	7.0341017599e+01	2.6009061901e-08                 	1.5104746797e-08                 	1.0904315105e-08                 	5.8074938858e-01                 	9.2474878581e-01                 
5.7670000000e-02	6.8743189732e+01	2.6049203953e-08                 	1.5156131380e-08                 	1.0893072573e-08                 	5.8182704574e-01                 	9.2171441050e-01                 
5.9040000000e-02	6.7148031027e+01	2.6090010525e-08                 	1.5199065066e-08                 	1.0890945460e-08                 	5.8256262683e-01                 	9.1899233636e-01                 
6.0480000000e-02	6.5549268384e+01	2.6131660406e-08                 	1.5237444329e-08                 	1.0894216077e-08                 	5.8310279914e-01                 	9.1646027667e-01                 
6.1990000000e-02	6.3952568993e+01	2.6174499058e-08                 	1.5272046181e-08                 	1.0902452876e-08                 	5.8347042851e-01                 	9.1408683589e-01                 
6.3580000000e-02	6.2353251838e+01	2.6217883657e-08                 	1.5299780755e-08                 	1.0918102902e-08                 	5.8356276790e-01                 	9.1202725044e-01                 
6.5260000000e-02	6.0748080782e+01	2.6263149671e-08                 	1.5327868493e-08                 	1.0935281178e-08                 	5.8362643800e-01                 	9.0996889409e-01                 
6.7020000000e-02	5.9152786509e+01	2.6309881945e-08                 	1.5350525640e-08                 	1.0959356306e-08                 	5.8345095092e-01                 	9.0814504887e-01                 
6.8880000000e-02	5.7555455166e+01	2.6356636250e-08                 	1.5363674891e-08                 	1.0992961358e-08                 	5.8291485856e-01                 	9.0677951814e-01                 
7.0850000000e-02	5.5955112941e+01	2.6405210888e-08                 	1.5380157774e-08                 	1.1025053114e-08                 	5.8246676533e-01                 	9.0531622564e-01                 
7.2930000000e-02	5.4359245192e+01	2.6456163572e-08                 	1.5395088526e-08                 	1.1061075046e-08                 	5.8190933405e-01                 	9.0392097645e-01                 
7.5140000000e-02	5.2760443863e+01	2.6507930330e-08                 	1.5401757585e-08                 	1.1106172744e-08                 	5.8102452337e-01                 	9.0291638133e-01                 
7.7490000000e-02	5.1160404592e+01	2.6561139211e-08                 	1.5404942998e-08                 	1.1156196213e-08                 	5.7998050743e-01                 	9.0209510760e-01                 
7.9990000000e-02	4.9561442079e+01	2.6614869335e-08                 	1.5400334757e-08                 	1.1214534578e-08                 	5.7863649687e-01                 	9.0165428167e-01                 
8.2660000000e-02	4.7960558334e+01	2.6669780215e-08                 	1.5390369188e-08                 	1.1279411027e-08                 	5.7707146682e-01                 	9.0147829151e-01                 
8.5510000000e-02	4.6362060015e+01	2.6723829752e-08                 	1.5372239161e-08                 	1.1351590591e-08                 	5.7522590526e-01                 	9.0173714179e-01                 
8.8560000000e-02	4.4765354018e+01	2.6777597840e-08                 	1.5350369671e-08                 	1.1427228169e-08                 	5.7325417173e-01                 	9.0223663977e-01                 
9.1840000000e-02	4.3166591375e+01	2.6831232926e-08                 	1.5323113631e-08                 	1.1508119295e-08                 	5.7109241582e-01                 	9.0303906105e-01                 
9.5370000000e-02	4.1568834559e+01	2.6883787361e-08                 	1.5293494140e-08                 	1.1590293220e-08                 	5.6887424138e-01                 	9.0405004540e-01                 
9.9190000000e-02	3.9967937815e+01	2.6936760698e-08                 	1.5265582038e-08                 	1.1671178660e-08                 	5.6671929521e-01                 	9.0506740951e-01                 
1.0330000000e-01	3.8377732351e+01	2.6994787097e-08                 	1.5249479018e-08                 	1.1745308079e-08                 	5.6490458560e-01                 	9.0555723007e-01                 
1.0780000000e-01	3.6775693431e+01	2.7036448405e-08                 	1.5197100327e-08                 	1.1839348078e-08                 	5.6209677023e-01                 	9.0797233452e-01                 
1.1270000000e-01	3.5176750238e+01	2.7115056196e-08                 	1.5287771602e-08                 	1.1827284594e-08                 	5.6381117160e-01                 	9.0394500383e-01                 
1.1810000000e-01	3.3568329821e+01	2.7204669151e-08                 	1.5357815808e-08                 	1.1846853343e-08                 	5.6452867419e-01                 	9.0060979079e-01                 
1.2400000000e-01	3.1971127031e+01	2.7301885243e-08                 	1.5420693634e-08                 	1.1881191609e-08                 	5.6482156806e-01                 	8.9749187379e-01                 
1.3050000000e-01	3.0378695417e+01	2.7400575163e-08                 	1.5465529398e-08                 	1.1935045765e-08                 	5.6442353148e-01                 	8.9517382685e-01                 
1.3780000000e-01	2.8769374106e+01	2.7506780544e-08                 	1.5515725321e-08                 	1.1991055223e-08                 	5.6406911367e-01                 	8.9265294312e-01                 
1.4590000000e-01	2.7172171020e+01	2.7627544480e-08                 	1.5593054004e-08                 	1.2034490477e-08                 	5.6440245765e-01                 	8.8890573203e-01                 
1.5500000000e-01	2.5576901625e+01	2.7764847293e-08                 	1.5688610508e-08                 	1.2076236785e-08                 	5.6505300903e-01                 	8.8422934681e-01                 
1.6530000000e-01	2.3983180592e+01	2.7915624605e-08                 	1.5786688134e-08                 	1.2128936471e-08                 	5.6551441558e-01                 	8.7923895535e-01                 
1.7710000000e-01	2.2385204697e+01	2.8072183257e-08                 	1.5864169544e-08                 	1.2208013713e-08                 	5.6512061776e-01                 	8.7496219801e-01                 
1.9070000000e-01	2.0788776884e+01	2.8233739688e-08                 	1.5924110339e-08                 	1.2309629349e-08                 	5.6400995812e-01                 	8.7132072997e-01                 
2.0660000000e-01	1.9188866176e+01	2.8404384636e-08                 	1.5974333350e-08                 	1.2430051285e-08                 	5.6238969987e-01                 	8.6795384709e-01                 
2.1560000000e-01	1.8387846716e+01	2.8493721462e-08                 	1.5994343020e-08                 	1.2499378442e-08                 	5.6132867871e-01                 	8.6643525168e-01                 
2.2540000000e-01	1.7588375119e+01	2.8587094633e-08                 	1.6014968587e-08                 	1.2572126046e-08                 	5.6021672690e-01                 	8.6483494762e-01                 
2.3620000000e-01	1.6784164911e+01	2.8685058019e-08                 	1.6032182277e-08                 	1.2652875742e-08                 	5.5890360294e-01                 	8.6333035181e-01                 
2.4800000000e-01	1.5985563516e+01	2.8787660225e-08                 	1.6049225606e-08                 	1.2738434620e-08                 	5.5750364844e-01                 	8.6175645238e-01                 
2.5830000000e-01	1.5348121378e+01	2.8872953105e-08                 	1.6055221605e-08                 	1.2817731500e-08                 	5.5606440901e-01                 	8.6080705963e-01                 
2.6950000000e-01	1.4710277372e+01	2.8963615890e-08                 	1.6061547106e-08                 	1.2902068784e-08                 	5.5454219414e-01                 	8.5980904502e-01                 
2.8180000000e-01	1.4068203520e+01	2.9060496196e-08                 	1.6060600617e-08                 	1.2999895580e-08                 	5.5266092183e-01                 	8.5912965620e-01                 
2.9520000000e-01	1.3429606205e+01	2.9164662271e-08                 	1.6058220270e-08                 	1.3106442001e-08                 	5.5060539089e-01                 	8.5849991731e-01                 
3.1000000000e-01	1.2788450812e+01	2.9278649214e-08                 	1.6054204592e-08                 	1.3224444622e-08                 	5.4832463323e-01                 	8.5792074279e-01                 
3.2630000000e-01	1.2149616156e+01	2.9403250242e-08                 	1.6042899332e-08                 	1.3360350910e-08                 	5.4561652878e-01                 	8.5766858814e-01                 
3.4440000000e-01	1.1511091033e+01	2.9539909114e-08                 	1.6016216563e-08                 	1.3523692551e-08                 	5.4218909411e-01                 	8.5798806695e-01                 
3.6470000000e-01	1.0870358519e+01	2.9706794366e-08                 	1.5998109370e-08                 	1.3708684996e-08                 	5.3853368267e-01                 	8.5841703371e-01                 
3.8750000000e-01	1.0230760650e+01	3.0011277857e-08                 	1.6098252717e-08                 	1.3913025141e-08                 	5.3640677326e-01                 	8.5957673909e-01                 
4.1330000000e-01	9.5921116667e+00	2.9854933295e-08                 	1.5839678904e-08                 	1.4015254391e-08                 	5.3055482481e-01                 	8.5362167585e-01                 
4.4280000000e-01	8.9530708037e+00	2.9831505521e-08                 	1.6035946029e-08                 	1.3795559492e-08                 	5.3755067836e-01                 	8.4075629016e-01                 
4.7690000000e-01	8.3128952650e+00	3.2675369365e-08                 	1.9830758093e-08                 	1.2844611271e-08                 	6.0690233894e-01                 	8.2683734723e-01                 
5.1660000000e-01	7.6740606889e+00	3.1373943091e-08                 	2.1011034383e-08                 	1.0362908708e-08                 	6.6969696229e-01                 	7.3665561447e-01                 
5.6360000000e-01	7.0341017599e+00	2.7812691246e-08                 	2.0368878315e-08                 	7.4438129304e-09                 	7.3235912826e-01                 	6.0858200017e-01                 
6.1990000000e-01	6.3952568993e+00	3.3997043457e-08                 	2.8672390529e-08                 	5.3246529283e-09                 	8.4337894161e-01                 	6.4064251311e-01                 
6.8880000000e-01	5.7555455166e+00	3.7981243699e-08                 	3.5452455533e-08                 	2.5287881668e-09                 	9.3342008000e-01                 	6.6984117900e-01                 
7.7490000000e-01	5.1160404592e+00	3.2759588525e-08                 	3.2025844730e-08                 	7.3374379442e-10                 	9.7760216695e-01                 	5.4068877343e-01                 
8.8560000000e-01	4.4765354018e+00	2.5234177005e-08                 	2.4589703236e-08                 	6.4447376914e-10                 	9.7446028182e-01                 	2.6453827964e-01                 
1.0000000000e+00	3.9644197519e+00	2.3495764096e-08                 	2.2987128550e-08                 	5.0863554583e-10                 	9.7835203215e-01                 	2.5847606622e-01                 
2.0000000000e+00	1.9822098759e+00	4.3782876178e-08                 	4.3560780379e-08                 	2.2209579915e-10                 	9.9492733647e-01                 	5.1289193139e-01                 
3.0000000000e+00	1.3214732506e+00	1.8550514911e-08                 	1.8376657073e-08                 	1.7385783794e-10                 	9.9062786997e-01                 	4.8550476139e-01                 
4.0000000000e+00	9.9110493797e-01	6.5121867372e-09                 	6.3864743368e-09                 	1.2571240044e-10                 	9.8069582377e-01                 	2.3278229740e-01                 
