#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.5950978985e+01	1.0244097186e-09                 	5.4824557758e-10                 	4.7616414099e-10                 	5.3518193711e-01                 	9.3922444752e-01                 
5.1660000000e-02	1.5311828259e+01	1.0354940834e-09                 	5.6462490242e-10                 	4.7086918094e-10                 	5.4527100782e-01                 	9.2841350438e-01                 
5.3910000000e-02	1.4672770319e+01	1.0476509825e-09                 	5.7587199539e-10                 	4.7177898708e-10                 	5.4967923958e-01                 	9.1912945880e-01                 
5.5100000000e-02	1.4355881087e+01	1.0542146917e-09                 	5.8040058132e-10                 	4.7381411042e-10                 	5.5055254482e-01                 	9.1489411647e-01                 
5.6360000000e-02	1.4034936974e+01	1.0598758699e-09                 	5.8302744203e-10                 	4.7684842787e-10                 	5.5009030641e-01                 	9.1180850514e-01                 
5.7670000000e-02	1.3716127066e+01	1.0657943006e-09                 	5.8614533620e-10                 	4.7964896442e-10                 	5.4996103456e-01                 	9.0843130651e-01                 
5.9040000000e-02	1.3397849727e+01	1.0717462798e-09                 	5.8880638379e-10                 	4.8293989597e-10                 	5.4938971556e-01                 	9.0534898434e-01                 
6.0480000000e-02	1.3078853305e+01	1.0777605496e-09                 	5.9122578247e-10                 	4.8653476715e-10                 	5.4856877317e-01                 	9.0243895173e-01                 
6.1990000000e-02	1.2760268557e+01	1.0839091981e-09                 	5.9346929234e-10                 	4.9043990578e-10                 	5.4752676089e-01                 	8.9967044949e-01                 
6.3580000000e-02	1.2441161495e+01	1.0900331602e-09                 	5.9532375565e-10                 	4.9470940453e-10                 	5.4615196803e-01                 	8.9718817727e-01                 
6.5260000000e-02	1.2120886422e+01	1.0964042478e-09                 	5.9724454637e-10                 	4.9915970145e-10                 	5.4473023755e-01                 	8.9468712830e-01                 
6.7020000000e-02	1.1802582033e+01	1.1029426277e-09                 	5.9892068715e-10                 	5.0402194055e-10                 	5.4302070852e-01                 	8.9239537523e-01                 
6.8880000000e-02	1.1483871194e+01	1.1093067433e-09                 	6.0002581527e-10                 	5.0928092806e-10                 	5.4090162065e-01                 	8.9051586315e-01                 
7.0850000000e-02	1.1164559603e+01	1.1158708533e-09                 	6.0133546147e-10                 	5.1453539186e-10                 	5.3889342093e-01                 	8.8850929985e-01                 
7.2930000000e-02	1.0846140791e+01	1.1227441463e-09                 	6.0264364811e-10                 	5.2010049822e-10                 	5.3675955477e-01                 	8.8653714271e-01                 
7.5140000000e-02	1.0527136650e+01	1.1295667489e-09                 	6.0348653201e-10                 	5.2608021693e-10                 	5.3426371888e-01                 	8.8489590955e-01                 
7.7490000000e-02	1.0207885506e+01	1.1364659895e-09                 	6.0415210935e-10                 	5.3231388012e-10                 	5.3160597409e-01                 	8.8338019274e-01                 
7.9990000000e-02	9.8888492046e+00	1.1432522558e-09                 	6.0436583842e-10                 	5.3888641738e-10                 	5.2863734609e-01                 	8.8216980382e-01                 
8.2660000000e-02	9.5694295654e+00	1.1500540866e-09                 	6.0429570263e-10                 	5.4575838396e-10                 	5.2544981117e-01                 	8.8114535293e-01                 
8.5510000000e-02	9.2504858833e+00	1.1564740981e-09                 	6.0365723213e-10                 	5.5281686600e-10                 	5.2198076300e-01                 	8.8045501511e-01                 
8.8560000000e-02	8.9318998179e+00	1.1626245815e-09                 	6.0269541713e-10                 	5.5992916440e-10                 	5.1839211617e-01                 	8.7990064037e-01                 
9.1840000000e-02	8.6129033959e+00	1.1685327439e-09                 	6.0132813373e-10                 	5.6720461015e-10                 	5.1460101301e-01                 	8.7953173719e-01                 
9.5370000000e-02	8.2941076636e+00	1.1739833109e-09                 	5.9957667699e-10                 	5.7440663387e-10                 	5.1071993225e-01                 	8.7923869827e-01                 
9.9190000000e-02	7.9746854308e+00	1.1791970593e-09                 	5.9769001253e-10                 	5.8150704681e-10                 	5.0686185807e-01                 	8.7880558486e-01                 
