#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	5.0441219058e+01	1.0313531572e-08                 	5.7738764739e-09                 	4.5396550981e-09                 	5.5983505103e-01                 	9.4915092604e-01                 
5.1660000000e-02	4.8420055228e+01	1.0353710939e-08                 	5.8928550775e-09                 	4.4608558619e-09                 	5.6915391129e-01                 	9.3886664442e-01                 
5.3910000000e-02	4.6399184810e+01	1.0399456323e-08                 	5.9749559724e-09                 	4.4245003508e-09                 	5.7454503262e-01                 	9.3015627452e-01                 
5.5100000000e-02	4.5397097152e+01	1.0424221583e-08                 	6.0071843644e-09                 	4.4170372185e-09                 	5.7627174524e-01                 	9.2621813850e-01                 
5.6360000000e-02	4.4382186889e+01	1.0446585251e-08                 	6.0262818141e-09                 	4.4203034372e-09                 	5.7686618825e-01                 	9.2345781102e-01                 
5.7670000000e-02	4.3374025543e+01	1.0469796804e-08                 	6.0487317227e-09                 	4.4210650813e-09                 	5.7773152965e-01                 	9.2040405782e-01                 
5.9040000000e-02	4.2367548325e+01	1.0493329651e-08                 	6.0675927620e-09                 	4.4257368887e-09                 	5.7823331240e-01                 	9.1765864080e-01                 
6.0480000000e-02	4.1358797174e+01	1.0517285124e-08                 	6.0845223871e-09                 	4.4327627369e-09                 	5.7852595184e-01                 	9.1510005897e-01                 
6.1990000000e-02	4.0351347848e+01	1.0541883820e-08                 	6.0998763048e-09                 	4.4420075150e-09                 	5.7863247301e-01                 	9.1269721094e-01                 
6.3580000000e-02	3.9342246824e+01	1.0566694923e-08                 	6.1122920447e-09                 	4.4544028787e-09                 	5.7844880438e-01                 	9.1060304484e-01                 
6.5260000000e-02	3.8329452239e+01	1.0592557222e-08                 	6.1249042116e-09                 	4.4676530106e-09                 	5.7822715357e-01                 	9.0850804183e-01                 
6.7020000000e-02	3.7322889482e+01	1.0619216455e-08                 	6.1352551625e-09                 	4.4839612923e-09                 	5.7775026893e-01                 	9.0664322396e-01                 
6.8880000000e-02	3.6315041421e+01	1.0645714864e-08                 	6.1414943787e-09                 	4.5042204850e-09                 	5.7689825975e-01                 	9.0522843882e-01                 
7.0850000000e-02	3.5305293622e+01	1.0673188993e-08                 	6.1491637727e-09                 	4.5240252207e-09                 	5.7613181745e-01                 	9.0371362226e-01                 
7.2930000000e-02	3.4298369026e+01	1.0701985448e-08                 	6.1562448374e-09                 	4.5457406102e-09                 	5.7524324506e-01                 	9.0226287029e-01                 
7.5140000000e-02	3.3289593467e+01	1.0731072903e-08                 	6.1597690481e-09                 	4.5713038553e-09                 	5.7401241269e-01                 	9.0119348316e-01                 
7.7490000000e-02	3.2280036819e+01	1.0760838920e-08                 	6.1617936618e-09                 	4.5990452581e-09                 	5.7261275888e-01                 	9.0029994276e-01                 
7.9990000000e-02	3.1271159559e+01	1.0790689395e-08                 	6.1604282091e-09                 	4.6302611860e-09                 	5.7090219017e-01                 	8.9977600892e-01                 
8.2660000000e-02	3.0261070083e+01	1.0821022059e-08                 	6.1567364984e-09                 	4.6642855604e-09                 	5.6896071969e-01                 	8.9950646504e-01                 
8.5510000000e-02	2.9252485710e+01	1.0850556023e-08                 	6.1493735121e-09                 	4.7011825110e-09                 	5.6673349264e-01                 	8.9965775316e-01                 
8.8560000000e-02	2.8245032216e+01	1.0879652362e-08                 	6.1402263055e-09                 	4.7394260564e-09                 	5.6437706843e-01                 	9.0003702984e-01                 
9.1840000000e-02	2.7236281066e+01	1.0908390991e-08                 	6.1285819306e-09                 	4.7798090600e-09                 	5.6182272306e-01                 	9.0070453026e-01                 
9.5370000000e-02	2.6228164549e+01	1.0936171704e-08                 	6.1155906808e-09                 	4.8205810233e-09                 	5.5920763191e-01                 	9.0156553347e-01                 
9.9190000000e-02	2.5218066873e+01	1.0963886916e-08                 	6.1030195136e-09                 	4.8608674019e-09                 	5.5664743358e-01                 	9.0241872259e-01                 
1.0330000000e-01	2.4214714938e+01	1.0994430047e-08                 	6.0955378003e-09                 	4.8988922462e-09                 	5.5442053608e-01                 	9.0273719119e-01                 
1.0780000000e-01	2.3203896596e+01	1.1014332108e-08                 	6.0707282636e-09                 	4.9436038441e-09                 	5.5116626267e-01                 	9.0493597142e-01                 
1.1270000000e-01	2.2195031527e+01	1.1056241458e-08                 	6.1086208826e-09                 	4.9476205751e-09                 	5.5250429416e-01                 	9.0074673010e-01                 
1.1810000000e-01	2.1180186732e+01	1.1104540208e-08                 	6.1384675847e-09                 	4.9660726232e-09                 	5.5278899169e-01                 	8.9722285611e-01                 
1.2400000000e-01	2.0172419783e+01	1.1156995671e-08                 	6.1655649270e-09                 	4.9914307439e-09                 	5.5261874333e-01                 	8.9389020146e-01                 
1.3050000000e-01	1.9167663242e+01	1.1209741689e-08                 	6.1846607134e-09                 	5.0250809759e-09                 	5.5172196513e-01                 	8.9131598296e-01                 
1.3780000000e-01	1.8152250022e+01	1.1266158931e-08                 	6.2058045900e-09                 	5.0603543412e-09                 	5.5083588186e-01                 	8.8849889126e-01                 
1.4590000000e-01	1.7144482886e+01	1.1330448267e-08                 	6.2388323272e-09                 	5.0916159396e-09                 	5.5062537512e-01                 	8.8442714552e-01                 
1.5500000000e-01	1.6137935826e+01	1.1403695248e-08                 	6.2802022893e-09                 	5.1234929582e-09                 	5.5071642595e-01                 	8.7938221115e-01                 
1.6530000000e-01	1.5132365717e+01	1.1484064363e-08                 	6.3231623778e-09                 	5.1609019852e-09                 	5.5060318176e-01                 	8.7395520838e-01                 
1.7710000000e-01	1.4124110972e+01	1.1567101234e-08                 	6.3573029017e-09                 	5.2097983326e-09                 	5.4960208033e-01                 	8.6913653450e-01                 
1.9070000000e-01	1.3116833000e+01	1.1652459037e-08                 	6.3836624948e-09                 	5.2687965427e-09                 	5.4783822661e-01                 	8.6482697350e-01                 
2.0660000000e-01	1.2107357469e+01	1.1742653485e-08                 	6.4056326285e-09                 	5.3370208570e-09                 	5.4550129035e-01                 	8.6063751214e-01                 
2.1560000000e-01	1.1601948298e+01	1.1790017376e-08                 	6.4143308003e-09                 	5.3756865756e-09                 	5.4404761213e-01                 	8.5863560832e-01                 
2.2540000000e-01	1.1097515763e+01	1.1839728081e-08                 	6.4232908422e-09                 	5.4164372390e-09                 	5.4252013206e-01                 	8.5650153118e-01                 
2.3620000000e-01	1.0590093366e+01	1.1892116155e-08                 	6.4307417851e-09                 	5.4613743699e-09                 	5.4075672498e-01                 	8.5439370985e-01                 
2.4800000000e-01	1.0086209891e+01	1.1947471870e-08                 	6.4381601624e-09                 	5.5093117074e-09                 	5.3887217585e-01                 	8.5215294747e-01                 
2.5830000000e-01	9.6840110456e+00	1.1993843580e-08                 	6.4408081200e-09                 	5.5530354596e-09                 	5.3700951469e-01                 	8.5060708912e-01                 
2.6950000000e-01	9.2815586385e+00	1.2043574441e-08                 	6.4436136067e-09                 	5.5999608342e-09                 	5.3502501590e-01                 	8.4896125235e-01                 
2.8180000000e-01	8.8764373779e+00	1.2097151731e-08                 	6.4432470747e-09                 	5.6539046567e-09                 	5.3262513506e-01                 	8.4755634352e-01                 
2.9520000000e-01	8.4735096649e+00	1.2155505893e-08                 	6.4426047711e-09                 	5.7129011215e-09                 	5.3001535502e-01                 	8.4615442574e-01                 
3.1000000000e-01	8.0689679132e+00	1.2221614718e-08                 	6.4426226275e-09                 	5.7789920903e-09                 	5.2714987146e-01                 	8.4477126795e-01                 
3.2630000000e-01	7.6658904477e+00	1.2300579870e-08                 	6.4460159487e-09                 	5.8545639212e-09                 	5.2404163193e-01                 	8.4379574916e-01                 
3.4440000000e-01	7.2630082842e+00	1.2402917153e-08                 	6.4562365734e-09                 	5.9466805799e-09                 	5.2054178010e-01                 	8.4341479695e-01                 
3.6470000000e-01	6.8587333509e+00	1.2471422982e-08                 	6.4364875203e-09                 	6.0349354617e-09                 	5.1609888700e-01                 	8.3987980210e-01                 
3.8750000000e-01	6.4551743305e+00	1.2341378240e-08                 	6.2449440414e-09                 	6.0964341987e-09                 	5.0601674464e-01                 	8.2330050209e-01                 
4.1330000000e-01	6.0522140167e+00	1.2266113167e-08                 	6.3228721927e-09                 	5.9432409743e-09                 	5.1547479683e-01                 	7.8604683704e-01                 
4.4280000000e-01	5.6490064433e+00	1.3195422962e-08                 	7.8443357443e-09                 	5.3510872177e-09                 	5.9447399048e-01                 	7.8270766336e-01                 
4.7690000000e-01	5.2450829379e+00	1.4476974317e-08                 	9.9891572403e-09                 	4.4878170771e-09                 	6.9000310571e-01                 	7.9624702814e-01                 
5.1660000000e-01	4.8420055228e+00	1.4855247076e-08                 	1.0608120998e-08                 	4.2471260780e-09                 	7.1409926363e-01                 	6.8815000823e-01                 
5.6360000000e-01	4.4382186889e+00	1.1470061654e-08                 	8.5043175017e-09                 	2.9657441520e-09                 	7.4143607580e-01                 	5.6375468860e-01                 
6.1990000000e-01	4.0351347848e+00	9.9745287669e-09                 	8.1242834285e-09                 	1.8502453384e-09                 	8.1450298239e-01                 	3.2649165648e-01                 
6.8880000000e-01	3.6315041421e+00	1.0826522910e-08                 	1.0205029725e-08                 	6.2149318565e-10                 	9.4259531054e-01                 	2.4335107340e-01                 
7.7490000000e-01	3.2280036819e+00	1.3559737421e-08                 	1.3397170993e-08                 	1.6256642831e-10                 	9.8801109319e-01                 	3.5161552292e-01                 
8.8560000000e-01	2.8245032216e+00	2.4374737445e-08                 	2.4145596169e-08                 	2.2914127612e-10                 	9.9059923100e-01                 	4.7993969400e-01                 
1.0000000000e+00	2.5013800531e+00	2.1736553247e-08                 	2.1625632000e-08                 	1.1092124771e-10                 	9.9489701764e-01                 	5.6651289567e-01                 
2.0000000000e+00	1.2506900265e+00	6.3582433941e-09                 	6.3132075469e-09                 	4.5035847171e-11                 	9.9291693564e-01                 	4.3236023877e-01                 
3.0000000000e+00	8.3379335103e-01	1.3892039764e-09                 	1.3656422024e-09                 	2.3561774028e-11                 	9.8303937044e-01                 	1.6047763638e-01                 
4.0000000000e+00	6.2534501327e-01	4.2749371570e-10                 	4.0479885055e-10                 	2.2694865148e-11                 	9.4691181574e-01                 	8.8037557161e-02                 
5.0000000000e+00	5.0027601062e-01	1.7629987211e-10                 	1.4570284135e-10                 	3.0597030761e-11                 	8.2644893388e-01                 	5.5101591050e-02                 
6.0000000000e+00	4.1689667551e-01	1.1503564549e-10                 	6.1977924949e-11                 	5.3057720540e-11                 	5.3877147980e-01                 	3.7482936667e-02                 
