#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.0064350666e+05	3.9661809697e-02                 	2.2340612581e-02                 	1.7321197116e-02                 	5.6327769084e-01                 	9.5070109634e-01                 
5.1660000000e-02	9.6610752908e+04	3.9662352291e-02                 	2.2684592064e-02                 	1.6977760228e-02                 	5.7194267998e-01                 	9.4000493953e-01                 
5.3910000000e-02	9.2578584590e+04	3.9662941315e-02                 	2.2917053483e-02                 	1.6745887832e-02                 	5.7779510856e-01                 	9.3096558324e-01                 
5.5100000000e-02	9.0579155993e+04	3.9663251474e-02                 	2.3005071089e-02                 	1.6658180386e-02                 	5.8000971261e-01                 	9.2688733992e-01                 
5.6360000000e-02	8.8554142925e+04	3.9663570750e-02                 	2.3053349076e-02                 	1.6610221674e-02                 	5.8122223088e-01                 	9.2406210130e-01                 
5.7670000000e-02	8.6542595721e+04	3.9663900379e-02                 	2.3111603496e-02                 	1.6552296883e-02                 	5.8268610185e-01                 	9.2092190053e-01                 
5.9040000000e-02	8.4534408795e+04	3.9664241489e-02                 	2.3158202908e-02                 	1.6506038581e-02                 	5.8385593771e-01                 	9.1811023377e-01                 
6.0480000000e-02	8.2521684776e+04	3.9664596157e-02                 	2.3198336267e-02                 	1.6466259890e-02                 	5.8486253521e-01                 	9.1549823955e-01                 
6.1990000000e-02	8.0511558239e+04	3.9664964538e-02                 	2.3232971976e-02                 	1.6431992562e-02                 	5.8573031003e-01                 	9.1305309088e-01                 
6.3580000000e-02	7.8498136131e+04	3.9665347681e-02                 	2.3258123387e-02                 	1.6407224293e-02                 	5.8635874252e-01                 	9.1093959215e-01                 
6.5260000000e-02	7.6477344395e+04	3.9665748922e-02                 	2.3283215228e-02                 	1.6382533694e-02                 	5.8698539320e-01                 	9.0882752824e-01                 
6.7020000000e-02	7.4468986798e+04	3.9666165418e-02                 	2.3300595026e-02                 	1.6365570392e-02                 	5.8741738156e-01                 	9.0696420691e-01                 
6.8880000000e-02	7.2458064681e+04	3.9666599174e-02                 	2.3305200293e-02                 	1.6361398880e-02                 	5.8752705749e-01                 	9.0558805701e-01                 
7.0850000000e-02	7.0443352085e+04	3.9667053918e-02                 	2.3313899733e-02                 	1.6353154184e-02                 	5.8773963355e-01                 	9.0410998499e-01                 
7.2930000000e-02	6.8434272525e+04	3.9667529958e-02                 	2.3320014161e-02                 	1.6347515796e-02                 	5.8788672212e-01                 	9.0270670025e-01                 
7.5140000000e-02	6.6421499803e+04	3.9668028921e-02                 	2.3315007120e-02                 	1.6353021800e-02                 	5.8775310381e-01                 	9.0172239123e-01                 
