#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.2670266802e+05	6.2855831698e-02                 	3.5403803526e-02                 	2.7452028173e-02                 	5.6325407793e-01                 	9.5069589816e-01                 
5.1660000000e-02	1.2162573185e+05	6.2856565460e-02                 	3.5948846742e-02                 	2.6907718717e-02                 	5.7191872447e-01                 	9.3999849239e-01                 
5.3910000000e-02	1.1654953269e+05	6.2857361319e-02                 	3.6317151561e-02                 	2.6540209758e-02                 	5.7777085769e-01                 	9.3095801808e-01                 
5.5100000000e-02	1.1403240122e+05	6.2857780212e-02                 	3.6456589644e-02                 	2.6401190568e-02                 	5.7998531798e-01                 	9.2687924503e-01                 
5.6360000000e-02	1.1148306081e+05	6.2858212031e-02                 	3.6533045084e-02                 	2.6325166947e-02                 	5.8119764949e-01                 	9.2405359468e-01                 
5.7670000000e-02	1.0895067292e+05	6.2858657836e-02                 	3.6625309582e-02                 	2.6233348254e-02                 	5.8266133645e-01                 	9.2091293721e-01                 
5.9040000000e-02	1.0642251537e+05	6.2859119257e-02                 	3.6699100965e-02                 	2.6160018292e-02                 	5.8383097630e-01                 	9.1810083658e-01                 
6.0480000000e-02	1.0388864595e+05	6.2859599116e-02                 	3.6762642373e-02                 	2.6096956743e-02                 	5.8483736597e-01                 	9.1548841695e-01                 
6.1990000000e-02	1.0135804657e+05	6.2860097578e-02                 	3.6817468658e-02                 	2.6042628920e-02                 	5.8570492374e-01                 	9.1304284827e-01                 
6.3580000000e-02	9.8823298320e+04	6.2860616159e-02                 	3.6857261364e-02                 	2.6003354795e-02                 	5.8633312264e-01                 	9.1092895283e-01                 
6.5260000000e-02	9.6279272252e+04	6.2861159250e-02                 	3.6896956644e-02                 	2.5964202606e-02                 	5.8695953248e-01                 	9.0881647817e-01                 
6.7020000000e-02	9.3750899839e+04	6.2861723004e-02                 	3.6924427377e-02                 	2.5937295628e-02                 	5.8739127106e-01                 	9.0695276176e-01                 
6.8880000000e-02	9.1219298885e+04	6.2862310356e-02                 	3.6931649690e-02                 	2.5930660666e-02                 	5.8750067379e-01                 	9.0557625932e-01                 
7.0850000000e-02	8.8682926001e+04	6.2862926168e-02                 	3.6945357015e-02                 	2.5917569153e-02                 	5.8771296959e-01                 	9.0409780847e-01                 
7.2930000000e-02	8.6153644689e+04	6.2863570777e-02                 	3.6954964439e-02                 	2.5908606338e-02                 	5.8785977287e-01                 	9.0269414002e-01                 
7.5140000000e-02	8.3619713963e+04	6.2864246607e-02                 	3.6946942650e-02                 	2.5917303958e-02                 	5.8772584805e-01                 	9.0170948320e-01                 
7.7490000000e-02	8.1083821231e+04	6.2864956525e-02                 	3.6931308177e-02                 	2.5933648349e-02                 	5.8747051168e-01                 	9.0092477839e-01                 
7.9990000000e-02	7.8549635044e+04	6.2865700956e-02                 	3.6899425772e-02                 	2.5966275184e-02                 	5.8695640406e-01                 	9.0055138156e-01                 
8.2660000000e-02	7.6012403910e+04	6.2866485230e-02                 	3.6856326452e-02                 	2.6010158778e-02                 	5.8626351254e-01                 	9.0046830097e-01                 
8.5510000000e-02	7.3478953423e+04	6.2867307538e-02                 	3.6797028770e-02                 	2.6070278769e-02                 	5.8531262449e-01                 	9.0085810866e-01                 
8.8560000000e-02	7.0948343577e+04	6.2868172559e-02                 	3.6730739605e-02                 	2.6137432954e-02                 	5.8425015568e-01                 	9.0151561941e-01                 
9.1840000000e-02	6.8414474164e+04	6.2869086604e-02                 	3.6654086293e-02                 	2.6215000311e-02                 	5.8302240851e-01                 	9.0250957317e-01                 
9.5370000000e-02	6.5882198880e+04	6.2870051169e-02                 	3.6573917350e-02                 	2.6296133819e-02                 	5.8173831053e-01                 	9.0374031964e-01                 
9.9190000000e-02	6.3344947144e+04	6.2871076525e-02                 	3.6498297978e-02                 	2.6372778546e-02                 	5.8052605420e-01                 	9.0499437655e-01                 
1.0330000000e-01	6.0824639953e+04	6.2872168394e-02                 	3.6446259574e-02                 	2.6425908820e-02                 	5.7968828664e-01                 	9.0570286439e-01                 
1.0780000000e-01	5.8285577989e+04	6.2873311489e-02                 	3.6328378267e-02                 	2.6544933221e-02                 	5.7780284523e-01                 	9.0848759168e-01                 
1.1270000000e-01	5.5751422424e+04	6.2874596695e-02                 	3.6489721603e-02                 	2.6384875092e-02                 	5.8035714774e-01                 	9.0440438480e-01                 
1.1810000000e-01	5.3202246462e+04	6.2876000801e-02                 	3.6604625628e-02                 	2.6271375174e-02                 	5.8217165788e-01                 	9.0108558383e-01                 
