#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	3.1826270865e+03	3.9805515097e-05                 	2.2465668590e-05                 	1.7339846507e-05                 	5.6438582783e-01                 	9.5096402420e-01                 
5.1660000000e-02	3.0551002171e+03	3.9811761813e-05                 	2.2815340348e-05                 	1.6996421464e-05                 	5.7308039910e-01                 	9.4033845213e-01                 
5.3910000000e-02	2.9275918608e+03	3.9818688956e-05                 	2.3052688207e-05                 	1.6766000749e-05                 	5.7894141700e-01                 	9.3136070238e-01                 
5.5100000000e-02	2.8643643778e+03	3.9822374852e-05                 	2.3143000113e-05                 	1.6679374739e-05                 	5.8115569951e-01                 	9.2731110087e-01                 
5.6360000000e-02	2.8003278428e+03	3.9826035438e-05                 	2.3193389142e-05                 	1.6632646296e-05                 	5.8236751128e-01                 	9.2450737785e-01                 
5.7670000000e-02	2.7367171357e+03	3.9829818804e-05                 	2.3253874634e-05                 	1.6575944169e-05                 	5.8383079142e-01                 	9.2139126298e-01                 
5.9040000000e-02	2.6732126900e+03	3.9833714318e-05                 	2.3302692199e-05                 	1.6531022120e-05                 	5.8499922986e-01                 	9.1860215107e-01                 
6.0480000000e-02	2.6095647688e+03	3.9837743390e-05                 	2.3345077235e-05                 	1.6492666155e-05                 	5.8600400647e-01                 	9.1601204133e-01                 
6.1990000000e-02	2.5459989872e+03	3.9841917493e-05                 	2.3382000108e-05                 	1.6459917385e-05                 	5.8686934714e-01                 	9.1358827645e-01                 
6.3580000000e-02	2.4823289905e+03	3.9846227208e-05                 	2.3409457449e-05                 	1.6436769759e-05                 	5.8749495472e-01                 	9.1149460205e-01                 
6.5260000000e-02	2.4184259457e+03	3.9850737492e-05                 	2.3436944461e-05                 	1.6413793031e-05                 	5.8811821152e-01                 	9.0940297881e-01                 
6.7020000000e-02	2.3549161029e+03	3.9855415167e-05                 	2.3456734831e-05                 	1.6398680336e-05                 	5.8854574045e-01                 	9.0755894593e-01                 
6.8880000000e-02	2.2913251629e+03	3.9860235614e-05                 	2.3463753480e-05                 	1.6396482134e-05                 	5.8865064691e-01                 	9.0619937136e-01                 
7.0850000000e-02	2.2276143573e+03	3.9865279983e-05                 	2.3474992773e-05                 	1.6390287209e-05                 	5.8885809364e-01                 	9.0473919898e-01                 
7.2930000000e-02	2.1640816841e+03	3.9870569175e-05                 	2.3483712075e-05                 	1.6386857100e-05                 	5.8899866645e-01                 	9.0335380348e-01                 
7.5140000000e-02	2.1004322228e+03	3.9876072770e-05                 	2.3481331341e-05                 	1.6394741428e-05                 	5.8885767104e-01                 	9.0238497760e-01                 
7.7490000000e-02	2.0367334781e+03	3.9881827100e-05                 	2.3474217464e-05                 	1.6407609636e-05                 	5.8859433408e-01                 	9.0161517927e-01                 
7.9990000000e-02	1.9730775999e+03	3.9887808717e-05                 	2.3456880873e-05                 	1.6430927844e-05                 	5.8807143404e-01                 	9.0125410755e-01                 
8.2660000000e-02	1.9093452361e+03	3.9894069558e-05                 	2.3432527127e-05                 	1.6461542431e-05                 	5.8736868378e-01                 	9.0118157362e-01                 
8.5510000000e-02	1.8457078379e+03	3.9900536038e-05                 	2.3398000226e-05                 	1.6502535811e-05                 	5.8640816766e-01                 	9.0157871554e-01                 
8.8560000000e-02	1.7821417933e+03	3.9907250884e-05                 	2.3359171251e-05                 	1.6548079633e-05                 	5.8533651738e-01                 	9.0224185733e-01                 
9.1840000000e-02	1.7184938721e+03	3.9914253745e-05                 	2.3313913758e-05                 	1.6600339987e-05                 	5.8409995354e-01                 	9.0323909604e-01                 
9.5370000000e-02	1.6548859937e+03	3.9921518718e-05                 	2.3266621736e-05                 	1.6654896981e-05                 	5.8280903341e-01                 	9.0447164394e-01                 
9.9190000000e-02	1.5911531124e+03	3.9929150287e-05                 	2.3222462039e-05                 	1.6706688249e-05                 	5.8159169107e-01                 	9.0572777725e-01                 
1.0330000000e-01	1.5278458588e+03	3.9937332670e-05                 	2.3193502896e-05                 	1.6743829775e-05                 	5.8074741964e-01                 	9.0644319000e-01                 
1.0780000000e-01	1.4640675067e+03	3.9945271240e-05                 	2.3123088272e-05                 	1.6822182968e-05                 	5.7886922667e-01                 	9.0921825450e-01                 
1.1270000000e-01	1.4004123977e+03	3.9955258239e-05                 	2.3230901617e-05                 	1.6724356622e-05                 	5.8142288753e-01                 	9.0518798186e-01                 
1.1810000000e-01	1.3363799934e+03	3.9966316551e-05                 	2.3309321635e-05                 	1.6656994916e-05                 	5.8322416590e-01                 	9.0191645755e-01                 
1.2400000000e-01	1.2727941711e+03	3.9978296052e-05                 	2.3377178657e-05                 	1.6601117395e-05                 	5.8474674925e-01                 	8.9890327866e-01                 
1.3050000000e-01	1.2093982929e+03	3.9991033508e-05                 	2.3422287006e-05                 	1.6568746502e-05                 	5.8568846442e-01                 	8.9677637661e-01                 
1.3780000000e-01	1.1453300234e+03	4.0005021453e-05                 	2.3473952149e-05                 	1.6531069304e-05                 	5.8677514213e-01                 	8.9447977348e-01                 
1.4590000000e-01	1.0817441893e+03	4.0020575783e-05                 	2.3558427117e-05                 	1.6462148666e-05                 	5.8865787550e-01                 	8.9092290765e-01                 
1.5500000000e-01	1.0182353369e+03	4.0038050700e-05                 	2.3663864833e-05                 	1.6374185867e-05                 	5.9103438901e-01                 	8.8643835924e-01                 
1.6530000000e-01	9.5478812594e+02	4.0057557918e-05                 	2.3771172641e-05                 	1.6286385277e-05                 	5.9342540775e-01                 	8.8170738375e-01                 
1.7710000000e-01	8.9117152579e+02	4.0079006957e-05                 	2.3853026886e-05                 	1.6225980071e-05                 	5.9515014711e-01                 	8.7786462080e-01                 
1.9070000000e-01	8.2761655594e+02	4.0102540668e-05                 	2.3913969795e-05                 	1.6188570873e-05                 	5.9632056715e-01                 	8.7485600500e-01                 
2.0660000000e-01	7.6392292942e+02	4.0128708744e-05                 	2.3963768193e-05                 	1.6164940550e-05                 	5.9717267122e-01                 	8.7234064495e-01                 
2.1560000000e-01	7.3203375333e+02	4.0142904112e-05                 	2.3982677480e-05                 	1.6160226632e-05                 	5.9743254780e-01                 	8.7135142787e-01                 
2.2540000000e-01	7.0020619884e+02	4.0157970588e-05                 	2.4002582423e-05                 	1.6155388165e-05                 	5.9770406899e-01                 	8.7034598838e-01                 
2.3620000000e-01	6.6818999669e+02	4.0174046109e-05                 	2.4018391986e-05                 	1.6155654123e-05                 	5.9785842633e-01                 	8.6953091440e-01                 
2.4800000000e-01	6.3639708556e+02	4.0191072788e-05                 	2.4034255760e-05                 	1.6156817028e-05                 	5.9799985650e-01                 	8.6873492261e-01                 
2.5830000000e-01	6.1102004343e+02	4.0205360202e-05                 	2.4037399697e-05                 	1.6167960505e-05                 	5.9786554769e-01                 	8.6850647139e-01                 
2.6950000000e-01	5.8562700266e+02	4.0220503903e-05                 	2.4040824859e-05                 	1.6179679044e-05                 	5.9772560078e-01                 	8.6830404405e-01                 
2.8180000000e-01	5.6006556855e+02	4.0236566676e-05                 	2.4034641439e-05                 	1.6201925236e-05                 	5.9733330711e-01                 	8.6853348761e-01                 
2.9520000000e-01	5.3464253800e+02	4.0253591186e-05                 	2.4026108655e-05                 	1.6227482530e-05                 	5.9686870035e-01                 	8.6890893629e-01                 
3.1000000000e-01	5.0911766844e+02	4.0271861866e-05                 	2.4014667301e-05                 	1.6257194565e-05                 	5.9631380791e-01                 	8.6945499300e-01                 
3.2630000000e-01	4.8368518914e+02	4.0291317290e-05                 	2.3993136604e-05                 	1.6298180686e-05                 	5.9549149092e-01                 	8.7047204732e-01                 
3.4440000000e-01	4.5826503257e+02	4.0312364544e-05                 	2.3955120259e-05                 	1.6357244284e-05                 	5.9423753804e-01                 	8.7226271599e-01                 
