#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	6.3501759219e+03	1.5824279331e-04                 	8.9248727799e-05                 	6.8994065513e-05                 	5.6399868791e-01                 	9.5086916458e-01                 
5.1660000000e-02	6.0957263641e+03	1.5825786378e-04                 	9.0631100791e-05                 	6.7626762989e-05                 	5.7267992014e-01                 	9.4021628123e-01                 
5.3910000000e-02	5.8413137445e+03	1.5827448176e-04                 	9.1567989681e-05                 	6.6706492083e-05                 	5.7853918497e-01                 	9.3121496721e-01                 
5.5100000000e-02	5.7151583297e+03	1.5828329973e-04                 	9.1923850383e-05                 	6.6359449349e-05                 	5.8075520626e-01                 	9.2715450909e-01                 
5.6360000000e-02	5.5873886439e+03	1.5829214288e-04                 	9.2121187843e-05                 	6.6170955036e-05                 	5.8196942797e-01                 	9.2434278118e-01                 
5.7670000000e-02	5.4604685966e+03	1.5830127988e-04                 	9.2358510587e-05                 	6.5942769294e-05                 	5.8343502123e-01                 	9.2121765853e-01                 
5.9040000000e-02	5.3337605686e+03	1.5831070082e-04                 	9.2549442427e-05                 	6.5761258394e-05                 	5.8460635918e-01                 	9.1842017662e-01                 
6.0480000000e-02	5.2067662693e+03	1.5832045900e-04                 	9.2714740455e-05                 	6.5605718540e-05                 	5.8561439907e-01                 	9.1582199222e-01                 
6.1990000000e-02	5.0799358601e+03	1.5833057571e-04                 	9.2858261861e-05                 	6.5472313850e-05                 	5.8648344733e-01                 	9.1339038240e-01                 
6.3580000000e-02	4.9528975144e+03	1.5834104249e-04                 	9.2964108830e-05                 	6.5376933657e-05                 	5.8711315380e-01                 	9.1128951298e-01                 
6.5260000000e-02	4.8253941767e+03	1.5835199853e-04                 	9.3069947129e-05                 	6.5282051399e-05                 	5.8774090630e-01                 	9.0919048737e-01                 
6.7020000000e-02	4.6986753800e+03	1.5836336417e-04                 	9.3145154113e-05                 	6.5218210057e-05                 	5.8817362590e-01                 	9.0733954635e-01                 
6.8880000000e-02	4.5717947731e+03	1.5837511162e-04                 	9.3169565429e-05                 	6.5205546187e-05                 	5.8828413428e-01                 	9.0597417409e-01                 
