#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.5950915634e+02	1.0183684093e-07                 	5.7590083145e-08                 	4.4246757782e-08                 	5.6551325258e-01                 	9.5117254284e-01                 
5.1660000000e-02	1.5311767446e+02	1.0199147619e-07                 	5.8592146476e-08                 	4.3399329712e-08                 	5.7448081610e-01                 	9.4082855953e-01                 
5.3910000000e-02	1.4672712044e+02	1.0216764866e-07                 	5.9279951571e-08                 	4.2887697089e-08                 	5.8022233406e-01                 	9.3208364117e-01                 
5.5100000000e-02	1.4355824070e+02	1.0226272944e-07                 	5.9546098519e-08                 	4.2716630923e-08                 	5.8228544108e-01                 	9.2813698981e-01                 
5.6360000000e-02	1.4034881233e+02	1.0235156152e-07                 	5.9701867005e-08                 	4.2649694516e-08                 	5.8330196548e-01                 	9.2539803150e-01                 
5.7670000000e-02	1.3716072590e+02	1.0244357974e-07                 	5.9886005062e-08                 	4.2557574676e-08                 	5.8457548257e-01                 	9.2235851503e-01                 
5.9040000000e-02	1.3397796516e+02	1.0253743760e-07                 	6.0038621808e-08                 	4.2498815791e-08                 	5.8552879040e-01                 	9.1963627700e-01                 
6.0480000000e-02	1.3078801361e+02	1.0263356469e-07                 	6.0174185320e-08                 	4.2459379365e-08                 	5.8630123103e-01                 	9.1710751136e-01                 
6.1990000000e-02	1.2760217878e+02	1.0273263695e-07                 	6.0295421417e-08                 	4.2437215534e-08                 	5.8691593253e-01                 	9.1474041635e-01                 
6.3580000000e-02	1.2441112084e+02	1.0283348956e-07                 	6.0391173208e-08                 	4.2442316349e-08                 	5.8727145668e-01                 	9.1269305578e-01                 
6.5260000000e-02	1.2120838282e+02	1.0293883057e-07                 	6.0487838614e-08                 	4.2450991956e-08                 	5.8760953742e-01                 	9.1064819804e-01                 
6.7020000000e-02	1.1802535158e+02	1.0304776832e-07                 	6.0563960857e-08                 	4.2483807467e-08                 	5.8772704972e-01                 	9.0884265114e-01                 
6.8880000000e-02	1.1483825585e+02	1.0315764904e-07                 	6.0605182777e-08                 	4.2552466266e-08                 	5.8750062007e-01                 	9.0750477341e-01                 
7.0850000000e-02	1.1164515262e+02	1.0327208112e-07                 	6.0658651501e-08                 	4.2613429619e-08                 	5.8736737793e-01                 	9.0606976022e-01                 
7.2930000000e-02	1.0846097714e+02	1.0339219837e-07                 	6.0705868620e-08                 	4.2686329747e-08                 	5.8714167586e-01                 	9.0470613396e-01                 
7.5140000000e-02	1.0527094840e+02	1.0351510679e-07                 	6.0722723607e-08                 	4.2792383182e-08                 	5.8660736090e-01                 	9.0374292495e-01                 
