#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	1.2670266802e+02	6.4418383278e-08                 	3.6399939371e-08                 	2.8018443907e-08                 	5.6505515226e-01                 	9.5101006751e-01                 
5.1660000000e-02	1.2162573185e+02	6.4535977636e-08                 	3.7048505072e-08                 	2.7487472564e-08                 	5.7407521245e-01                 	9.4069214920e-01                 
5.3910000000e-02	1.1654953269e+02	6.4670101111e-08                 	3.7494133114e-08                 	2.7175967996e-08                 	5.7977539033e-01                 	9.3196754834e-01                 
5.5100000000e-02	1.1403240122e+02	6.4742554052e-08                 	3.7666958413e-08                 	2.7075595640e-08                 	5.8179599128e-01                 	9.2802925910e-01                 
5.6360000000e-02	1.1148306081e+02	6.4809828039e-08                 	3.7768484824e-08                 	2.7041343215e-08                 	5.8275860262e-01                 	9.2529317786e-01                 
5.7670000000e-02	1.0895067292e+02	6.4879535178e-08                 	3.7888336843e-08                 	2.6991198335e-08                 	5.8397978252e-01                 	9.2225802809e-01                 
5.9040000000e-02	1.0642251537e+02	6.4950561178e-08                 	3.7987937819e-08                 	2.6962623359e-08                 	5.8487466667e-01                 	9.1953863064e-01                 
6.0480000000e-02	1.0388864595e+02	6.5023226060e-08                 	3.8076599163e-08                 	2.6946626897e-08                 	5.8558458985e-01                 	9.1701169735e-01                 
6.1990000000e-02	1.0135804657e+02	6.5098070466e-08                 	3.8156098888e-08                 	2.6941971578e-08                 	5.8613256299e-01                 	9.1464555343e-01                 
6.3580000000e-02	9.8823298320e+01	6.5174137813e-08                 	3.8219208544e-08                 	2.6954929269e-08                 	5.8641678780e-01                 	9.1259739880e-01                 
6.5260000000e-02	9.6279272252e+01	6.5253565223e-08                 	3.8282980084e-08                 	2.6970585139e-08                 	5.8668028257e-01                 	9.1055148098e-01                 
6.7020000000e-02	9.3750899839e+01	6.5335664261e-08                 	3.8333597977e-08                 	2.7002066284e-08                 	5.8671781195e-01                 	9.0874345744e-01                 
6.8880000000e-02	9.1219298885e+01	6.5418265405e-08                 	3.8361700927e-08                 	2.7056564478e-08                 	5.8640657452e-01                 	9.0740032641e-01                 
7.0850000000e-02	8.8682926001e+01	6.5504226784e-08                 	3.8397714331e-08                 	2.7106512453e-08                 	5.8618681902e-01                 	9.0596007439e-01                 
7.2930000000e-02	8.6153644689e+01	6.5594444435e-08                 	3.8429784977e-08                 	2.7164659458e-08                 	5.8586950934e-01                 	9.0459033063e-01                 
7.5140000000e-02	8.3619713963e+01	6.5686557957e-08                 	3.8442268584e-08                 	2.7244289372e-08                 	5.8523798141e-01                 	9.0361817476e-01                 
7.7490000000e-02	8.1083821231e+01	6.5781595156e-08                 	3.8446509368e-08                 	2.7335085788e-08                 	5.8445693323e-01                 	9.0283429973e-01                 
7.9990000000e-02	7.8549635044e+01	6.5878142114e-08                 	3.8432424719e-08                 	2.7445717395e-08                 	5.8338659054e-01                 	9.0243869272e-01                 
8.2660000000e-02	7.6012403910e+01	6.5977312796e-08                 	3.8405760912e-08                 	2.7571551884e-08                 	5.8210556454e-01                 	9.0231502035e-01                 
8.5510000000e-02	7.3478953423e+01	6.6075867994e-08                 	3.8360321502e-08                 	2.7715546492e-08                 	5.8054964190e-01                 	9.0263606246e-01                 
8.8560000000e-02	7.0948343577e+01	6.6174755653e-08                 	3.8306652798e-08                 	2.7868102854e-08                 	5.7887108793e-01                 	9.0320593966e-01                 
9.1840000000e-02	6.8414474164e+01	6.6274275425e-08                 	3.8240885378e-08                 	2.8033390047e-08                 	5.7700948269e-01                 	9.0408842851e-01                 
9.5370000000e-02	6.5882198880e+01	6.6372921935e-08                 	3.8170642845e-08                 	2.8202279090e-08                 	5.7509360342e-01                 	9.0518879316e-01                 
9.9190000000e-02	6.3344947144e+01	6.6473207356e-08                 	3.8105502162e-08                 	2.8367705194e-08                 	5.7324602916e-01                 	9.0630335863e-01                 
