#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	2.0081019697e+03	1.5867979410e-05                 	8.9606759003e-06                 	6.9073035098e-06                 	5.6470175999e-01                 	9.5104288983e-01                 
5.1660000000e-02	1.9276379535e+03	1.5871468084e-05                 	9.1008613868e-06                 	6.7706066970e-06                 	5.7341018101e-01                 	9.4044220122e-01                 
5.3910000000e-02	1.8471856182e+03	1.5875352769e-05                 	9.1961360045e-06                 	6.6792167644e-06                 	5.7927128539e-01                 	9.3148571471e-01                 
5.5100000000e-02	1.8072917727e+03	1.5877423978e-05                 	9.2324435974e-06                 	6.6449803809e-06                 	5.8148246278e-01                 	9.2744583121e-01                 
5.6360000000e-02	1.7668874499e+03	1.5879465931e-05                 	9.2528074187e-06                 	6.6266585126e-06                 	5.8269008912e-01                 	9.2464913251e-01                 
5.7670000000e-02	1.7267518064e+03	1.5881576866e-05                 	9.2772123491e-06                 	6.6043645167e-06                 	5.8414932141e-01                 	9.2154096732e-01                 
5.9040000000e-02	1.6866832093e+03	1.5883748067e-05                 	9.2969631575e-06                 	6.5867849093e-06                 	5.8531293234e-01                 	9.1875918332e-01                 
6.0480000000e-02	1.6465240853e+03	1.5885991204e-05                 	9.3141532100e-06                 	6.5718379942e-06                 	5.8631237360e-01                 	9.1617610034e-01                 
6.1990000000e-02	1.6064167878e+03	1.5888313796e-05                 	9.3291696888e-06                 	6.5591441071e-06                 	5.8717179234e-01                 	9.1375912179e-01                 
6.3580000000e-02	1.5662437351e+03	1.5890708082e-05                 	9.3404138104e-06                 	6.5502942717e-06                 	5.8779091291e-01                 	9.1167159840e-01                 
6.5260000000e-02	1.5259236389e+03	1.5893213396e-05                 	9.3516806985e-06                 	6.5415326976e-06                 	5.8840716886e-01                 	9.0958628992e-01                 
