#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	4.0066902161e+03	6.3053290655e-05                 	3.5577499421e-05                 	2.7475791234e-05                 	5.6424492761e-01                 	9.5092923720e-01                 
5.1660000000e-02	3.8461433956e+03	6.3061661440e-05                 	3.6130184295e-05                 	2.6931477145e-05                 	5.7293422771e-01                 	9.4029335960e-01                 
5.3910000000e-02	3.6856198816e+03	6.3070925858e-05                 	3.6505123378e-05                 	2.6565802480e-05                 	5.7879479145e-01                 	9.3130674894e-01                 
5.5100000000e-02	3.6060211945e+03	6.3075850685e-05                 	3.6647696229e-05                 	2.6428154456e-05                 	5.8100994011e-01                 	9.2725307654e-01                 
5.6360000000e-02	3.5254039712e+03	6.3080758410e-05                 	3.6727064429e-05                 	2.6353693981e-05                 	5.8222293698e-01                 	9.2444637167e-01                 
5.7670000000e-02	3.4453228337e+03	6.3085830204e-05                 	3.6822401615e-05                 	2.6263428589e-05                 	5.8368735889e-01                 	9.2132689507e-01                 
5.9040000000e-02	3.3653754712e+03	6.3091054896e-05                 	3.6899257383e-05                 	2.6191797513e-05                 	5.8485719479e-01                 	9.1853466781e-01                 
6.0480000000e-02	3.2852474838e+03	6.3096461495e-05                 	3.6965915723e-05                 	2.6130545772e-05                 	5.8586353096e-01                 	9.1594155868e-01                 
6.1990000000e-02	3.2052229040e+03	6.3102064136e-05                 	3.7023913496e-05                 	2.6078150639e-05                 	5.8673062448e-01                 	9.1351488551e-01                 
6.3580000000e-02	3.1250671252e+03	6.3107852974e-05                 	3.7066912535e-05                 	2.6040940439e-05                 	5.8735816207e-01                 	9.1141855406e-01                 
6.5260000000e-02	3.0446179562e+03	6.3113911644e-05                 	3.7109939943e-05                 	2.6003971702e-05                 	5.8798352021e-01                 	9.0932419917e-01                 
6.7020000000e-02	2.9646637991e+03	6.3120195770e-05                 	3.7140771984e-05                 	2.5979423786e-05                 	5.8841344724e-01                 	9.0747762705e-01                 
6.8880000000e-02	2.8846075467e+03	6.3126678519e-05                 	3.7151372314e-05                 	2.5975306205e-05                 	5.8852094210e-01                 	9.0611594028e-01                 
7.0850000000e-02	2.8044003926e+03	6.3133463716e-05                 	3.7168633216e-05                 	2.5964830500e-05                 	5.8873109487e-01                 	9.0465347601e-01                 
7.2930000000e-02	2.7244174937e+03	6.3140577191e-05                 	3.7181889931e-05                 	2.5958687260e-05                 	5.8887472344e-01                 	9.0326581474e-01                 
7.5140000000e-02	2.6442875675e+03	6.3147984549e-05                 	3.7177560629e-05                 	2.5970423921e-05                 	5.8873708946e-01                 	9.0229511030e-01                 
7.7490000000e-02	2.5640955971e+03	6.3155733038e-05                 	3.7165721944e-05                 	2.5990011094e-05                 	5.8847740587e-01                 	9.0152359754e-01                 
7.9990000000e-02	2.4839575924e+03	6.3163794642e-05                 	3.7137687365e-05                 	2.6026107278e-05                 	5.8795845903e-01                 	9.0116122034e-01                 
8.2660000000e-02	2.4037232981e+03	6.3172238217e-05                 	3.7098529120e-05                 	2.6073709097e-05                 	5.8726000799e-01                 	9.0108767472e-01                 
8.5510000000e-02	2.3236085583e+03	6.3180972346e-05                 	3.7043251216e-05                 	2.6137721130e-05                 	5.8630391145e-01                 	9.0148430426e-01                 
8.8560000000e-02	2.2435836475e+03	6.3190053922e-05                 	3.6981141177e-05                 	2.6208912745e-05                 	5.8523674030e-01                 	9.0214721169e-01                 
9.1840000000e-02	2.1634556600e+03	6.3199537852e-05                 	3.6908831202e-05                 	2.6290706650e-05                 	5.8400476422e-01                 	9.0314459168e-01                 
9.5370000000e-02	2.0833780834e+03	6.3209394049e-05                 	3.6833265813e-05                 	2.6376128236e-05                 	5.8271822356e-01                 	9.0437752491e-01                 
9.9190000000e-02	2.0031431376e+03	6.3219760413e-05                 	3.6762613183e-05                 	2.6457147230e-05                 	5.8150510129e-01                 	9.0563403767e-01                 
1.0330000000e-01	1.9234440253e+03	6.3230867335e-05                 	3.6715976606e-05                 	2.6514890729e-05                 	5.8066539577e-01                 	9.0634917241e-01                 
1.0780000000e-01	1.8431518351e+03	6.3241730502e-05                 	3.6603665140e-05                 	2.6638065363e-05                 	5.7878974609e-01                 	9.0912636449e-01                 
1.1270000000e-01	1.7630147987e+03	6.3255236574e-05                 	3.6773211954e-05                 	2.6482024620e-05                 	5.8134652474e-01                 	9.0508926803e-01                 
