#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	2.5280505808e+04	2.5041070642e-03                 	1.4110901362e-03                 	1.0930169280e-03                 	5.6351030529e-01                 	9.5075363692e-01                 
5.1660000000e-02	2.4267523868e+04	2.5041965793e-03                 	1.4328495913e-03                 	1.0713469881e-03                 	5.7217935807e-01                 	9.4007039713e-01                 
5.3910000000e-02	2.3254688982e+04	2.5042943883e-03                 	1.4475684250e-03                 	1.0567259633e-03                 	5.7803444827e-01                 	9.3104251890e-01                 
5.5100000000e-02	2.2752455227e+04	2.5043460565e-03                 	1.4531471076e-03                 	1.0511989490e-03                 	5.8025012308e-01                 	9.2696968492e-01                 
5.6360000000e-02	2.2243794944e+04	2.5043986742e-03                 	1.4562177051e-03                 	1.0481809691e-03                 	5.8146401375e-01                 	9.2414861498e-01                 
5.7670000000e-02	2.1738517132e+04	2.5044530154e-03                 	1.4599188979e-03                 	1.0445341175e-03                 	5.8292924199e-01                 	9.2101304859e-01                 
5.9040000000e-02	2.1234083384e+04	2.5045091660e-03                 	1.4628850144e-03                 	1.0416241516e-03                 	5.8410048334e-01                 	9.1820576815e-01                 
6.0480000000e-02	2.0728509971e+04	2.5045674579e-03                 	1.4654438395e-03                 	1.0391236185e-03                 	5.8510855231e-01                 	9.1559806308e-01                 
6.1990000000e-02	2.0223589015e+04	2.5046279583e-03                 	1.4676564692e-03                 	1.0369714891e-03                 	5.8597783530e-01                 	9.1315713784e-01                 
6.3580000000e-02	1.9717840249e+04	2.5046907487e-03                 	1.4692713247e-03                 	1.0354194240e-03                 	5.8660787781e-01                 	9.1104760971e-01                 
6.5260000000e-02	1.9210240316e+04	2.5047564930e-03                 	1.4708835907e-03                 	1.0338729023e-03                 	5.8723616240e-01                 	9.0893965215e-01                 
6.7020000000e-02	1.8705763698e+04	2.5048247204e-03                 	1.4720098288e-03                 	1.0328148917e-03                 	5.8766979452e-01                 	9.0708026130e-01                 
6.8880000000e-02	1.8200642901e+04	2.5048955590e-03                 	1.4723306930e-03                 	1.0325648660e-03                 	5.8778127003e-01                 	9.0570758732e-01                 
7.0850000000e-02	1.7694569979e+04	2.5049697867e-03                 	1.4729114062e-03                 	1.0320583805e-03                 	5.8799567724e-01                 	9.0423325424e-01                 
7.2930000000e-02	1.7189912012e+04	2.5050475294e-03                 	1.4733300767e-03                 	1.0317174527e-03                 	5.8814455990e-01                 	9.0283374351e-01                 
7.5140000000e-02	1.6684326364e+04	2.5051288469e-03                 	1.4730479392e-03                 	1.0320809077e-03                 	5.8801284455e-01                 	9.0185281830e-01                 
7.7490000000e-02	1.6178349245e+04	2.5052141450e-03                 	1.4724641402e-03                 	1.0327500048e-03                 	5.8775979018e-01                 	9.0107171144e-01                 
7.9990000000e-02	1.5672712627e+04	2.5053033511e-03                 	1.4712346604e-03                 	1.0340686907e-03                 	5.8724811099e-01                 	9.0070146127e-01                 
8.2660000000e-02	1.5166468461e+04	2.5053971474e-03                 	1.4695601218e-03                 	1.0358370256e-03                 	5.8655775327e-01                 	9.0062123551e-01                 
8.5510000000e-02	1.4660978634e+04	2.5054950431e-03                 	1.4672422024e-03                 	1.0382528407e-03                 	5.8560970072e-01                 	9.0101331892e-01                 
8.8560000000e-02	1.4156055590e+04	2.5055976221e-03                 	1.4646480031e-03                 	1.0409496190e-03                 	5.8455036442e-01                 	9.0167281715e-01                 
9.1840000000e-02	1.3650482176e+04	2.5057055900e-03                 	1.4616434464e-03                 	1.0440621436e-03                 	5.8332609076e-01                 	9.0266835080e-01                 
9.5370000000e-02	1.3145226833e+04	2.5058189464e-03                 	1.4585018764e-03                 	1.0473170701e-03                 	5.8204599276e-01                 	9.0390042442e-01                 
9.9190000000e-02	1.2638978556e+04	2.5059390236e-03                 	1.4555451783e-03                 	1.0503938453e-03                 	5.8083822654e-01                 	9.0515590764e-01                 
1.0330000000e-01	1.2136111162e+04	2.5060671553e-03                 	1.4535312392e-03                 	1.0525359161e-03                 	5.8000490374e-01                 	9.0586684095e-01                 
1.0780000000e-01	1.1629501698e+04	2.5061983540e-03                 	1.4488997248e-03                 	1.0572986292e-03                 	5.7812651678e-01                 	9.0865073169e-01                 
1.1270000000e-01	1.1123871189e+04	2.5063508183e-03                 	1.4554012796e-03                 	1.0509495387e-03                 	5.8068538091e-01                 	9.0457914440e-01                 
