#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.9590000000e-02	2.0080979152e+01	1.6332787340e-09                 	8.8677800940e-10                 	7.4650072458e-10                 	5.4294346149e-01                 	9.4253860601e-01                 
5.1660000000e-02	1.9276340615e+01	1.6475448611e-09                 	9.1077295905e-10                 	7.3677190204e-10                 	5.5280616666e-01                 	9.3193332439e-01                 
5.3910000000e-02	1.8471818886e+01	1.6634208138e-09                 	9.2734363565e-10                 	7.3607717818e-10                 	5.5749190340e-01                 	9.2287980297e-01                 
5.5100000000e-02	1.8072881237e+01	1.6720003872e-09                 	9.3397688597e-10                 	7.3802350120e-10                 	5.5859848666e-01                 	9.1876334721e-01                 
5.6360000000e-02	1.7668838825e+01	1.6794789516e-09                 	9.3786224020e-10                 	7.4161671144e-10                 	5.5842452761e-01                 	9.1580161345e-01                 
5.7670000000e-02	1.7267483200e+01	1.6872759302e-09                 	9.4244645531e-10                 	7.4482947487e-10                 	5.5856095524e-01                 	9.1254838843e-01                 
5.9040000000e-02	1.6866798038e+01	1.6951299698e-09                 	9.4634471979e-10                 	7.4878525003e-10                 	5.5827266147e-01                 	9.0959345556e-01                 
6.0480000000e-02	1.6465207608e+01	1.7030770314e-09                 	9.4987657835e-10                 	7.5320045306e-10                 	5.5774140619e-01                 	9.0681497361e-01                 
6.1990000000e-02	1.6064135444e+01	1.7112073586e-09                 	9.5313144167e-10                 	7.5807591690e-10                 	5.5699353845e-01                 	9.0418222930e-01                 
6.3580000000e-02	1.5662405727e+01	1.7193272900e-09                 	9.5580842954e-10                 	7.6351886042e-10                 	5.5592000146e-01                 	9.0184215221e-01                 
6.5260000000e-02	1.5259205580e+01	1.7277753181e-09                 	9.5856285213e-10                 	7.6921246593e-10                 	5.5479600971e-01                 	8.9948946032e-01                 
6.7020000000e-02	1.4858486365e+01	1.7364517926e-09                 	9.6092843283e-10                 	7.7552335975e-10                 	5.5338618494e-01                 	8.9735240057e-01                 
6.8880000000e-02	1.4457255461e+01	1.7449373413e-09                 	9.6245727200e-10                 	7.8248006927e-10                 	5.5157125086e-01                 	8.9563881703e-01                 
