#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822109441e+03	2.5170880814e-04                 	1.4146326584e-04                 	1.1024554230e-04                 	5.6201158348e-01                 	9.2815294768e-01                 
2.2000000000e-01	1.8020099492e+03	2.5181263011e-04                 	1.4210186647e-04                 	1.0971076364e-04                 	5.6431588204e-01                 	9.2462750584e-01                 
2.4000000000e-01	1.6518424534e+03	2.5191490189e-04                 	1.4267979246e-04                 	1.0923510942e-04                 	5.6638091433e-01                 	9.2114620719e-01                 
2.6000000000e-01	1.5247776493e+03	2.5201388377e-04                 	1.4303165590e-04                 	1.0898222787e-04                 	5.6755466708e-01                 	9.1903378559e-01                 
2.8000000000e-01	1.4158649601e+03	2.5210981286e-04                 	1.4326543485e-04                 	1.0884437801e-04                 	5.6826599975e-01                 	9.1768850507e-01                 
3.0000000000e-01	1.3214739627e+03	2.5220322691e-04                 	1.4346216073e-04                 	1.0874106618e-04                 	5.6883554776e-01                 	9.1658380264e-01                 
3.2000000000e-01	1.2388818400e+03	2.5229422883e-04                 	1.4361100855e-04                 	1.0868322028e-04                 	5.6922034728e-01                 	9.1579193349e-01                 
3.4000000000e-01	1.1660064377e+03	2.5238291934e-04                 	1.4370404110e-04                 	1.0867887824e-04                 	5.6938893279e-01                 	9.1537094117e-01                 
3.6000000000e-01	1.1012283023e+03	2.5246941234e-04                 	1.4372671024e-04                 	1.0874270210e-04                 	5.6928365660e-01                 	9.1543646203e-01                 
3.8000000000e-01	1.0432689179e+03	2.5255405369e-04                 	1.4371074625e-04                 	1.0884330744e-04                 	5.6902965585e-01                 	9.1577878114e-01                 
4.0000000000e-01	9.9110547204e+02	2.5263704113e-04                 	1.4365806302e-04                 	1.0897897811e-04                 	5.6863420493e-01                 	9.1638560302e-01                 
4.2000000000e-01	9.4390997337e+02	2.5271862654e-04                 	1.4359623604e-04                 	1.0912239050e-04                 	5.6820598469e-01                 	9.1706617457e-01                 
4.5000000000e-01	8.8098264181e+02	2.5283861311e-04                 	1.4349127605e-04                 	1.0934733706e-04                 	5.6752121159e-01                 	9.1818105123e-01                 
5.0000000000e-01	7.9288437763e+02	2.5303302776e-04                 	1.4335202718e-04                 	1.0968100058e-04                 	5.6653484505e-01                 	9.1980160944e-01                 
5.5000000000e-01	7.2080397966e+02	2.5322117500e-04                 	1.4323111795e-04                 	1.0999005705e-04                 	5.6563641628e-01                 	9.2128473913e-01                 
6.0000000000e-01	6.6073698136e+02	2.5340380278e-04                 	1.4315663705e-04                 	1.1024716574e-04                 	5.6493484105e-01                 	9.2243024853e-01                 
6.5000000000e-01	6.0991105971e+02	2.5358143676e-04                 	1.4311324845e-04                 	1.1046818831e-04                 	5.6436800060e-01                 	9.2334047834e-01                 
