#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261324e+04	1.5807628366e-02                 	8.8748537548e-03                 	6.9327746112e-03                 	5.6142854256e-01                 	9.2779523936e-01                 
2.2000000000e-01	1.4313873931e+04	1.5809275801e-02                 	8.9122359864e-03                 	6.8970398142e-03                 	5.6373461371e-01                 	9.2423228618e-01                 
2.4000000000e-01	1.3121051103e+04	1.5810886730e-02                 	8.9459802989e-03                 	6.8649064307e-03                 	5.6581142171e-01                 	9.2071422516e-01                 
2.6000000000e-01	1.2111739480e+04	1.5812449680e-02                 	8.9656621456e-03                 	6.8467875342e-03                 	5.6700020093e-01                 	9.1857379817e-01                 
2.8000000000e-01	1.1246615231e+04	1.5813968771e-02                 	8.9780301172e-03                 	6.8359386537e-03                 	5.6772782641e-01                 	9.1720577950e-01                 
3.0000000000e-01	1.0496840883e+04	1.5815450215e-02                 	8.9881620827e-03                 	6.8272881324e-03                 	5.6831528413e-01                 	9.1608040012e-01                 
3.2000000000e-01	9.8407883275e+03	1.5816896284e-02                 	8.9953697991e-03                 	6.8215264852e-03                 	5.6871902284e-01                 	9.1527056969e-01                 
3.4000000000e-01	9.2619184259e+03	1.5818308986e-02                 	8.9991453530e-03                 	6.8191636330e-03                 	5.6890691419e-01                 	9.1483490295e-01                 
3.6000000000e-01	8.7473674023e+03	1.5819690237e-02                 	8.9985608292e-03                 	6.8211294082e-03                 	5.6882029257e-01                 	9.1488994549e-01                 
3.8000000000e-01	8.2869796442e+03	1.5821043862e-02                 	8.9956025433e-03                 	6.8254413191e-03                 	5.6858464091e-01                 	9.1522453893e-01                 
4.0000000000e-01	7.8726306620e+03	1.5822372314e-02                 	8.9903856695e-03                 	6.8319866446e-03                 	5.6820718733e-01                 	9.1582635233e-01                 
4.2000000000e-01	7.4977434877e+03	1.5823678511e-02                 	8.9846414065e-03                 	6.8390371042e-03                 	5.6779726664e-01                 	9.1650319315e-01                 
4.5000000000e-01	6.9978939218e+03	1.5825599502e-02                 	8.9753431292e-03                 	6.8502563724e-03                 	5.6714079794e-01                 	9.1761454210e-01                 
5.0000000000e-01	6.2981045296e+03	1.5828710785e-02                 	8.9623051407e-03                 	6.8664056444e-03                 	5.6620562864e-01                 	9.1923047798e-01                 
5.5000000000e-01	5.7255495724e+03	1.5831721090e-02                 	8.9506676703e-03                 	6.8810534194e-03                 	5.6536289514e-01                 	9.2071134961e-01                 
6.0000000000e-01	5.2484204414e+03	1.5834642757e-02                 	8.9421673193e-03                 	6.8924754373e-03                 	5.6472175955e-01                 	9.2185454443e-01                 
6.5000000000e-01	4.8446957920e+03	1.5837484906e-02                 	8.9358160363e-03                 	6.9016688696e-03                 	5.6421938770e-01                 	9.2276273487e-01                 
7.0000000000e-01	4.4986460926e+03	1.5840254864e-02                 	8.9299953690e-03                 	6.9102594946e-03                 	5.6375326318e-01                 	9.2361008817e-01                 
7.5000000000e-01	4.1987363531e+03	1.5842959836e-02                 	8.9264518869e-03                 	6.9165079493e-03                 	5.6343334700e-01                 	9.2420609529e-01                 
8.0000000000e-01	3.9363153310e+03	1.5845604979e-02                 	8.9238247621e-03                 	6.9217802174e-03                 	5.6317349660e-01                 	9.2469852616e-01                 
9.0000000000e-01	3.4989469609e+03	1.5850735587e-02                 	8.9236577388e-03                 	6.9270778483e-03                 	5.6298066987e-01                 	9.2512069687e-01                 
1.0000000000e+00	3.1490522648e+03	1.5855680008e-02                 	8.9297689549e-03                 	6.9259110528e-03                 	5.6319053806e-01                 	9.2484745815e-01                 
