#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+02	6.4165589681e-06                 	3.6006266643e-06                 	2.8159323038e-06                 	5.6114604139e-01                 	9.2866168244e-01                 
2.2000000000e-01	2.8559933214e+02	6.4253173093e-06                 	3.6190170933e-06                 	2.8063002160e-06                 	5.6324332621e-01                 	9.2518124890e-01                 
2.4000000000e-01	2.6179938780e+02	6.4340534574e-06                 	3.6357450757e-06                 	2.7983083817e-06                 	5.6507846877e-01                 	9.2174041716e-01                 
2.6000000000e-01	2.4166097335e+02	6.4424826762e-06                 	3.6465399415e-06                 	2.7959427347e-06                 	5.6601470656e-01                 	9.1964563965e-01                 
2.8000000000e-01	2.2439947526e+02	6.4506172727e-06                 	3.6542002682e-06                 	2.7964170045e-06                 	5.6648846361e-01                 	9.1830443833e-01                 
3.0000000000e-01	2.0943951024e+02	6.4585199333e-06                 	3.6608244377e-06                 	2.7976954956e-06                 	5.6682095519e-01                 	9.1719814583e-01                 
3.2000000000e-01	1.9634954085e+02	6.4661987490e-06                 	3.6661426069e-06                 	2.8000561421e-06                 	5.6697029418e-01                 	9.1639758421e-01                 
3.4000000000e-01	1.8479956786e+02	6.4736639413e-06                 	3.6699600638e-06                 	2.8037038775e-06                 	5.6690617510e-01                 	9.1595965499e-01                 
3.6000000000e-01	1.7453292520e+02	6.4809277457e-06                 	3.6719120994e-06                 	2.8090156463e-06                 	5.6657198529e-01                 	9.1599835504e-01                 
3.8000000000e-01	1.6534698177e+02	6.4880302672e-06                 	3.6728210534e-06                 	2.8152092138e-06                 	5.6609184948e-01                 	9.1630759853e-01                 
4.0000000000e-01	1.5707963268e+02	6.4949930439e-06                 	3.6727377595e-06                 	2.8222552844e-06                 	5.6547216212e-01                 	9.1687545049e-01                 
4.2000000000e-01	1.4959965017e+02	6.5018413587e-06                 	3.6723722209e-06                 	2.8294691378e-06                 	5.6482033600e-01                 	9.1751448857e-01                 
4.5000000000e-01	1.3962634016e+02	6.5119208070e-06                 	3.6714224467e-06                 	2.8404983604e-06                 	5.6380022968e-01                 	9.1856304305e-01                 
5.0000000000e-01	1.2566370614e+02	6.5282691240e-06                 	3.6705419635e-06                 	2.8577271605e-06                 	5.6225346930e-01                 	9.2007137730e-01                 
5.5000000000e-01	1.1423973286e+02	6.5441031337e-06                 	3.6698822429e-06                 	2.8742208908e-06                 	5.6079223813e-01                 	9.2143831828e-01                 
6.0000000000e-01	1.0471975512e+02	6.5594741606e-06                 	3.6702029940e-06                 	2.8892711666e-06                 	5.5952701453e-01                 	9.2246831080e-01                 
