#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822109566e+04	2.5047774967e-02                 	1.4061268395e-02                 	1.0986506572e-02                 	5.6137794328e-01                 	9.2777365844e-01                 
2.2000000000e-01	1.8020099606e+04	2.5050014156e-02                 	1.4120248943e-02                 	1.0929765213e-02                 	5.6368227400e-01                 	9.2420836535e-01                 
2.4000000000e-01	1.6518424639e+04	2.5052202484e-02                 	1.4173479021e-02                 	1.0878723463e-02                 	5.6575780234e-01                 	9.2068797034e-01                 
2.6000000000e-01	1.5247776590e+04	2.5054326025e-02                 	1.4204435861e-02                 	1.0849890164e-02                 	5.6694543875e-01                 	9.1854565982e-01                 
2.8000000000e-01	1.4158649690e+04	2.5056390410e-02                 	1.4223811185e-02                 	1.0832579226e-02                 	5.6767199712e-01                 	9.1717603117e-01                 
3.0000000000e-01	1.3214739711e+04	2.5058403839e-02                 	1.4239650842e-02                 	1.0818752996e-02                 	5.6825849460e-01                 	9.1604914482e-01                 
3.2000000000e-01	1.2388818479e+04	2.5060369478e-02                 	1.4250863504e-02                 	1.0809505973e-02                 	5.6866134863e-01                 	9.1523794694e-01                 
3.4000000000e-01	1.1660064451e+04	2.5062290116e-02                 	1.4256643546e-02                 	1.0805646570e-02                 	5.6884839653e-01                 	9.1480108529e-01                 
3.6000000000e-01	1.1012283092e+04	2.5064168388e-02                 	1.4255519406e-02                 	1.0808648982e-02                 	5.6876091740e-01                 	9.1485516007e-01                 
3.8000000000e-01	1.0432689245e+04	2.5066009316e-02                 	1.4250638211e-02                 	1.0815371104e-02                 	5.6852441215e-01                 	9.1518893675e-01                 
4.0000000000e-01	9.9110547832e+03	2.5067816163e-02                 	1.4242182011e-02                 	1.0825634151e-02                 	5.6814610091e-01                 	9.1579008506e-01                 
4.2000000000e-01	9.4390997935e+03	2.5069592769e-02                 	1.4232894081e-02                 	1.0836698688e-02                 	5.6773535223e-01                 	9.1646633373e-01                 
4.5000000000e-01	8.8098264740e+03	2.5072205592e-02                 	1.4217888841e-02                 	1.0854316750e-02                 	5.6707770640e-01                 	9.1757691326e-01                 
5.0000000000e-01	7.9288438266e+03	2.5076437234e-02                 	1.4196795342e-02                 	1.0879641892e-02                 	5.6614084407e-01                 	9.1919164351e-01                 
5.5000000000e-01	7.2080398423e+03	2.5080531448e-02                 	1.4177941896e-02                 	1.0902589552e-02                 	5.6529670934e-01                 	9.2067144882e-01                 
6.0000000000e-01	6.6073698555e+03	2.5084505024e-02                 	1.4164078299e-02                 	1.0920426725e-02                 	5.6465448633e-01                 	9.2181357663e-01                 
6.5000000000e-01	6.0991106358e+03	2.5088370440e-02                 	1.4153636771e-02                 	1.0934733669e-02                 	5.6415129891e-01                 	9.2272071661e-01                 
7.0000000000e-01	5.6634598761e+03	2.5092137729e-02                 	1.4144050983e-02                 	1.0948086746e-02                 	5.6368457466e-01                 	9.2356711046e-01                 
7.5000000000e-01	5.2858958844e+03	2.5095816671e-02                 	1.4138087125e-02                 	1.0957729546e-02                 	5.6336429734e-01                 	9.2416211478e-01                 
