#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9791101967e-01	2.2453349193e-12                 	1.9836796644e-13                 	2.0469669528e-12                 	8.8346716001e-02                 	5.1633834996e-02                 
2.2000000000e-01	4.5264638152e-01	2.2680772112e-12                 	1.4460119686e-13                 	2.1234760143e-12                 	6.3754971014e-02                 	4.2655869370e-02                 
2.4000000000e-01	4.1492584972e-01	2.0501371491e-12                 	1.0888983660e-13                 	1.9412473125e-12                 	5.3113440067e-02                 	3.6287929197e-02                 
2.6000000000e-01	3.8300847667e-01	1.7713594980e-12                 	8.2051571094e-14                 	1.6893079270e-12                 	4.6321241501e-02                 	3.1346271429e-02                 
2.8000000000e-01	3.5565072833e-01	1.5187949760e-12                 	6.2369590524e-14                 	1.4564253855e-12                 	4.1065180955e-02                 	2.7359050251e-02                 
3.0000000000e-01	3.3194067978e-01	1.3005886193e-12                 	4.8148778053e-14                 	1.2524398413e-12                 	3.7020759168e-02                 	2.4107884406e-02                 
3.2000000000e-01	3.1119438729e-01	1.1063110770e-12                 	3.7624554522e-14                 	1.0686865225e-12                 	3.4009019075e-02                 	2.1411742974e-02                 
3.4000000000e-01	2.9288883510e-01	9.3098902603e-13                 	2.9678593459e-14                 	9.0131043257e-13                 	3.1878564225e-02                 	1.9138356206e-02                 
3.6000000000e-01	2.7661723315e-01	7.7955910189e-13                 	2.3552077924e-14                 	7.5600702397e-13                 	3.0212049179e-02                 	1.7178177553e-02                 
3.8000000000e-01	2.6205843140e-01	6.5321946344e-13                 	1.8841045103e-14                 	6.3437841834e-13                 	2.8843361469e-02                 	1.5479856993e-02                 
4.0000000000e-01	2.4895550983e-01	5.5057454247e-13                 	1.5177851810e-14                 	5.3539669066e-13                 	2.7567296777e-02                 	1.3995707672e-02                 
4.2000000000e-01	2.3710048556e-01	4.6864404932e-13                 	1.2336546320e-14                 	4.5630750300e-13                 	2.6323915427e-02                 	1.2700833592e-02                 
4.5000000000e-01	2.2129378652e-01	3.7468422461e-13                 	9.1800057451e-15                 	3.6550421886e-13                 	2.4500646523e-02                 	1.1052971126e-02                 
5.0000000000e-01	1.9916440787e-01	2.6994984938e-13                 	5.8536403708e-15                 	2.6409620901e-13                 	2.1684177207e-02                 	8.9272693743e-03                 
5.5000000000e-01	1.8105855261e-01	2.0545387276e-13                 	3.8949216868e-15                 	2.0155895107e-13                 	1.8957645502e-02                 	7.3491416991e-03                 
6.0000000000e-01	1.6597033989e-01	1.6368765328e-13                 	2.6945345223e-15                 	1.6099311876e-13                 	1.6461440238e-02                 	6.1548669528e-03                 
6.5000000000e-01	1.5320339067e-01	1.3595059424e-13                 	1.9246164248e-15                 	1.3402597781e-13                 	1.4156734184e-02                 	5.2296109324e-03                 
7.0000000000e-01	1.4226029133e-01	1.1776823400e-13                 	1.4092388916e-15                 	1.1635899511e-13                 	1.1966205518e-02                 	4.4961499450e-03                 
7.5000000000e-01	1.3277627191e-01	1.0591950464e-13                 	1.0578645251e-15                 	1.0486164011e-13                 	9.9874383730e-03                 	3.9085694778e-03                 
8.0000000000e-01	1.2447775492e-01	9.8560091110e-14                 	8.0988382677e-16                 	9.7750207283e-14                 	8.2171578541e-03                 	3.4290862513e-03                 
9.0000000000e-01	1.1064689326e-01	9.2577347884e-14                 	5.0167699738e-16                 	9.2075670886e-14                 	5.4190037719e-03                 	2.7049761410e-03                 
1.0000000000e+00	9.9582203933e-02	9.1172735721e-14                 	3.3071833135e-16                 	9.0842017390e-14                 	3.6273819002e-03                 	2.1931840875e-03                 
1.1000000000e+00	9.0529276303e-02	8.8418556161e-14                 	2.2990786950e-16                 	8.8188648292e-14                 	2.6002219385e-03                 	1.8199553723e-03                 
