#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550295314e+01	1.0771170811e-07                 	5.8636796653e-08                 	4.9074911456e-08                 	5.4438647091e-01                 	9.2624677295e-01                 
2.2000000000e-01	3.5954813922e+01	1.0821061458e-07                 	5.8965187177e-08                 	4.9245427402e-08                 	5.4491130474e-01                 	9.2241461483e-01                 
2.4000000000e-01	3.2958579429e+01	1.0873348178e-07                 	5.9283738173e-08                 	4.9449743610e-08                 	5.4522063674e-01                 	9.1860108752e-01                 
2.6000000000e-01	3.0423304088e+01	1.0924455861e-07                 	5.9499698136e-08                 	4.9744860471e-08                 	5.4464678969e-01                 	9.1607872622e-01                 
2.8000000000e-01	2.8250210939e+01	1.0973897073e-07                 	5.9658394271e-08                 	5.0080576456e-08                 	5.4363909080e-01                 	9.1427541332e-01                 
3.0000000000e-01	2.6366863543e+01	1.1022085867e-07                 	5.9798023328e-08                 	5.0422835343e-08                 	5.4252910066e-01                 	9.1268859740e-01                 
3.2000000000e-01	2.4718934571e+01	1.1069214995e-07                 	5.9914415059e-08                 	5.0777734894e-08                 	5.4127067804e-01                 	9.1138781303e-01                 
3.4000000000e-01	2.3264879597e+01	1.1115501810e-07                 	6.0004683850e-08                 	5.1150334246e-08                 	5.3982883434e-01                 	9.1042984034e-01                 
3.6000000000e-01	2.1972386286e+01	1.1160896180e-07                 	6.0060008625e-08                 	5.1548953173e-08                 	5.3812890701e-01                 	9.0992718643e-01                 
3.8000000000e-01	2.0815944902e+01	1.1205390167e-07                 	6.0092926509e-08                 	5.1960975164e-08                 	5.3628589109e-01                 	9.0968078618e-01                 
4.0000000000e-01	1.9775147657e+01	1.1251055907e-07                 	6.0123420681e-08                 	5.2387138386e-08                 	5.3438024999e-01                 	9.0971046115e-01                 
4.2000000000e-01	1.8833473959e+01	1.1297927841e-07                 	6.0165310719e-08                 	5.2813967687e-08                 	5.3253403251e-01                 	9.0980806323e-01                 
4.5000000000e-01	1.7577909029e+01	1.1346369549e-07                 	6.0023710116e-08                 	5.3439985372e-08                 	5.2901247273e-01                 	9.0952693640e-01                 
5.0000000000e-01	1.5820118126e+01	1.1508123175e-07                 	6.0756334654e-08                 	5.4324897092e-08                 	5.2794303408e-01                 	9.0926433203e-01                 
5.5000000000e-01	1.4381925569e+01	1.1538730237e-07                 	6.0471366841e-08                 	5.4915935528e-08                 	5.2407297510e-01                 	9.0571732489e-01                 
6.0000000000e-01	1.3183431771e+01	1.1476959975e-07                 	5.9692760196e-08                 	5.5076839558e-08                 	5.2010950918e-01                 	8.9741241562e-01                 
