#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506994513e+00	7.3710164563e-11                 	3.1391614133e-11                 	4.2318550429e-11                 	4.2587904015e-01                 	3.8922859495e-01                 
2.2000000000e-01	1.1369995012e+00	6.8110174928e-11                 	2.5452071162e-11                 	4.2658103766e-11                 	3.7368970479e-01                 	3.1250679784e-01                 
2.4000000000e-01	1.0422495428e+00	6.1186117379e-11                 	2.1507557662e-11                 	3.9678559718e-11                 	3.5151041744e-01                 	2.5756640580e-01                 
2.6000000000e-01	9.6207650102e-01	5.2942395203e-11                 	1.7801464752e-11                 	3.5140930451e-11                 	3.3624214930e-01                 	2.1588996961e-01                 
2.8000000000e-01	8.9335675094e-01	4.4996230182e-11                 	1.4471646264e-11                 	3.0524583918e-11                 	3.2161908243e-01                 	1.8376162753e-01                 
3.0000000000e-01	8.3379963421e-01	3.7960075969e-11                 	1.1707121478e-11                 	2.6252954491e-11                 	3.0840616567e-01                 	1.5879851696e-01                 
3.2000000000e-01	7.8168715708e-01	3.1734121034e-11                 	9.4475222010e-12                 	2.2286598833e-11                 	2.9770864587e-01                 	1.3895007574e-01                 
3.4000000000e-01	7.3570555960e-01	2.6243206526e-11                 	7.6151633104e-12                 	1.8628043216e-11                 	2.9017655685e-01                 	1.2279371451e-01                 
3.6000000000e-01	6.9483302851e-01	2.1553351048e-11                 	6.1237646799e-12                 	1.5429586368e-11                 	2.8412123322e-01                 	1.0928143313e-01                 
3.8000000000e-01	6.5826286912e-01	1.7696326586e-11                 	4.9355550187e-12                 	1.2760771567e-11                 	2.7890279911e-01                 	9.7866531307e-02                 
4.0000000000e-01	6.2534972566e-01	1.4592955846e-11                 	3.9894741969e-12                 	1.0603481649e-11                 	2.7338355842e-01                 	8.8091569653e-02                 
4.2000000000e-01	5.9557116730e-01	1.2144410616e-11                 	3.2456432582e-12                 	8.8987673579e-12                 	2.6725407768e-01                 	7.9696940795e-02                 
4.5000000000e-01	5.5586642281e-01	9.3857347383e-12                 	2.4121724510e-12                 	6.9735622872e-12                 	2.5700411511e-01                 	6.9161592494e-02                 
5.0000000000e-01	5.0027978053e-01	6.4154739119e-12                 	1.5310089844e-12                 	4.8844649275e-12                 	2.3864316268e-01                 	5.5755039664e-02                 
5.5000000000e-01	4.5479980048e-01	4.6488909173e-12                 	1.0132468271e-12                 	3.6356440903e-12                 	2.1795452832e-01                 	4.5890551151e-02                 
6.0000000000e-01	4.1689981711e-01	3.5448387726e-12                 	6.9762234731e-13                 	2.8472164253e-12                 	1.9679945748e-01                 	3.8452601703e-02                 
6.5000000000e-01	3.8483060041e-01	2.8296242344e-12                 	4.9626435986e-13                 	2.3333598746e-12                 	1.7538171812e-01                 	3.2696698609e-02                 
7.0000000000e-01	3.5734270038e-01	2.3621976828e-12                 	3.6211112988e-13                 	2.0000865529e-12                 	1.5329416861e-01                 	2.8133821343e-02                 
7.5000000000e-01	3.3351985369e-01	2.0550273802e-12                 	2.7105347911e-13                 	1.7839739011e-12                 	1.3189774585e-01                 	2.4476299442e-02                 
8.0000000000e-01	3.1267486283e-01	1.8559298794e-12                 	2.0702165335e-13                 	1.6489082260e-12                 	1.1154605336e-01                 	2.1489167613e-02                 
9.0000000000e-01	2.7793321140e-01	1.6611098903e-12                 	1.2778112328e-13                 	1.5333287670e-12                 	7.6925147475e-02                 	1.6972066549e-02                 
1.0000000000e+00	2.5013989026e-01	1.5831959026e-12                 	8.4031127046e-14                 	1.4991647756e-12                 	5.3076897754e-02                 	1.3773836975e-02                 
1.1000000000e+00	2.2739990024e-01	1.5042854613e-12                 	5.8319510189e-14                 	1.4459659512e-12                 	3.8768911678e-02                 	1.1438010374e-02                 
1.2000000000e+00	2.0844990855e-01	1.3730847917e-12                 	4.2042870104e-14                 	1.3310419216e-12                 	3.0619281750e-02                 	9.6696657704e-03                 
1.3000000000e+00	1.9241530020e-01	1.2011469900e-12                 	3.1170842627e-14                 	1.1699761474e-12                 	2.5950897672e-02                 	8.2919964349e-03                 
1.4000000000e+00	1.7867135019e-01	1.0180680926e-12                 	2.3538454071e-14                 	9.9452963852e-13                 	2.3120706996e-02                 	7.1868852662e-03                 
1.5000000000e+00	1.6675992684e-01	8.4664379041e-13                 	1.8059706823e-14                 	8.2858408359e-13                 	2.1330938735e-02                 	6.2856405803e-03                 
1.6000000000e+00	1.5633743142e-01	6.9885263390e-13                 	1.4050940490e-14                 	6.8480169341e-13                 	2.0105727314e-02                 	5.5403670831e-03                 
1.7000000000e+00	1.4714111192e-01	5.7499705309e-13                 	1.1078708771e-14                 	5.6391834432e-13                 	1.9267418349e-02                 	4.9181178381e-03                 
1.8000000000e+00	1.3896660570e-01	4.7266604824e-13                 	8.8456530188e-15                 	4.6382039522e-13                 	1.8714382071e-02                 	4.3940106881e-03                 
1.9000000000e+00	1.3165257382e-01	3.9191294468e-13                 	7.1356423123e-15                 	3.8477730237e-13                 	1.8207212620e-02                 	3.9473915057e-03                 
2.0000000000e+00	1.2506994513e-01	3.2188790054e-13                 	5.8183619887e-15                 	3.1606953855e-13                 	1.8075739967e-02                 	3.5652648257e-03                 
2.2000000000e+00	1.1369995012e-01	2.1195695219e-13                 	3.9570857433e-15                 	2.0799986645e-13                 	1.8669289695e-02                 	2.9453421225e-03                 
2.4000000000e+00	1.0422495428e-01	1.4056177205e-13                 	2.7668657756e-15                 	1.3779490628e-13                 	1.9684340452e-02                 	2.4697796127e-03                 
2.6000000000e+00	9.6207650102e-02	1.0959559728e-13                 	1.9980227682e-15                 	1.0759757452e-13                 	1.8230867094e-02                 	2.1021318154e-03                 
2.8000000000e+00	8.9335675094e-02	9.1401635443e-14                 	1.4742096643e-15                 	8.9927425778e-14                 	1.6128919982e-02                 	1.8093944049e-03                 
3.0000000000e+00	8.3379963421e-02	8.0700179813e-14                 	1.1099895337e-15                 	7.9590190279e-14                 	1.3754486499e-02                 	1.5732914793e-03                 
3.5000000000e+00	7.1468540075e-02	6.0184650689e-14                 	5.8419271131e-16                 	5.9600457978e-14                 	9.7066727915e-03                 	1.1488336980e-03                 
4.0000000000e+00	6.2534972566e-02	4.7100385816e-14                 	3.3562395115e-16                 	4.6764761864e-14                 	7.1257155401e-03                 	8.7534850392e-04                 
4.5000000000e+00	5.5586642281e-02	3.9858474627e-14                 	2.0427330801e-16                 	3.9654201319e-14                 	5.1249655167e-03                 	6.8744177277e-04                 
5.0000000000e+00	5.0027978053e-02	3.7732219769e-14                 	1.2798560021e-16                 	3.7604234169e-14                 	3.3919446297e-03                 	5.5083355804e-04                 
5.5000000000e+00	4.5479980048e-02	3.7518267304e-14                 	8.3135862275e-17                 	3.7435131442e-14                 	2.2158769114e-03                 	4.5011754901e-04                 
6.0000000000e+00	4.1689981711e-02	3.4960851170e-14                 	5.4768411087e-17                 	3.4906082759e-14                 	1.5665640067e-03                 	3.7266680219e-04                 
6.5000000000e+00	3.8483060041e-02	3.2890074407e-14                 	3.6691147004e-17                 	3.2853383260e-14                 	1.1155689875e-03                 	3.1247811398e-04                 
7.0000000000e+00	3.5734270038e-02	3.4205570639e-14                 	2.4108415868e-17                 	3.4181462223e-14                 	7.0480963825e-04                 	2.6341027697e-04                 
7.5000000000e+00	3.3351985369e-02	3.8216652493e-14                 	1.5418960058e-17                 	3.8201233533e-14                 	4.0346181709e-04                 	2.2320442043e-04                 
8.0000000000e+00	3.1267486283e-02	5.8835986989e-14                 	8.5619021712e-18                 	5.8827425087e-14                 	1.4552151854e-04                 	1.8776850784e-04                 
8.2000000000e+00	3.0504864666e-02	9.6857905159e-14                 	6.1285539934e-18                 	9.6851776605e-14                 	6.3273658286e-05                 	1.7421458062e-04                 
8.4000000000e+00	2.9778558365e-02	2.3264906023e-13                 	4.0855704609e-18                 	2.3264497466e-13                 	1.7561087317e-05                 	1.6095715338e-04                 
8.6000000000e+00	2.9086033752e-02	4.4965130751e-13                 	2.8512934182e-18                 	4.4964845622e-13                 	6.3411211545e-06                 	1.4848707340e-04                 
8.8000000000e+00	2.8424987530e-02	7.3152950918e-13                 	2.7358133447e-18                 	7.3152677336e-13                 	3.7398537043e-06                 	1.3736545950e-04                 
9.0000000000e+00	2.7793321140e-02	1.1413698385e-12                 	4.1959214453e-18                 	1.1413656426e-12                 	3.6762154595e-06                 	1.2708453892e-04                 
9.2000000000e+00	2.7189118507e-02	1.5900452072e-12                 	7.1705631832e-18                 	1.5900380367e-12                 	4.5096599459e-06                 	1.1831319210e-04                 
9.4000000000e+00	2.6610626624e-02	1.9853731000e-12                 	1.1019855853e-17                 	1.9853620802e-12                 	5.5505213868e-06                 	1.1122226681e-04                 
9.6000000000e+00	2.6056238569e-02	2.2374484382e-12                 	1.4682308072e-17                 	2.2374337559e-12                 	6.5620766142e-06                 	1.0591350699e-04                 
9.8000000000e+00	2.5524478598e-02	2.3269830959e-12                 	1.7405974556e-17                 	2.3269656900e-12                 	7.4800605927e-06                 	1.0227059821e-04                 
1.0000000000e+01	2.5013989026e-02	2.2529132971e-12                 	1.8753785462e-17                 	2.2528945433e-12                 	8.3242375487e-06                 	1.0092425839e-04                 
1.0200000000e+01	2.4523518653e-02	2.0880042805e-12                 	1.8792935315e-17                 	2.0879854876e-12                 	9.0004294965e-06                 	1.0124499083e-04                 
1.0400000000e+01	2.4051912525e-02	1.9089124128e-12                 	1.8274882519e-17                 	1.9088941379e-12                 	9.5734526096e-06                 	1.0222620684e-04                 
1.0600000000e+01	2.3598102855e-02	1.7125971573e-12                 	1.7516690855e-17                 	1.7125796406e-12                 	1.0228144302e-05                 	1.0445813319e-04                 
1.0800000000e+01	2.3161100950e-02	1.4943129950e-12                 	1.6230062771e-17                 	1.4942967649e-12                 	1.0861220391e-05                 	1.0819112572e-04                 
1.1000000000e+01	2.2739990024e-02	1.3040736478e-12                 	1.4867709413e-17                 	1.3040587801e-12                 	1.1400973740e-05                 	1.1146776995e-04                 
1.1200000000e+01	2.2333918774e-02	1.1355894800e-12                 	1.3578594251e-17                 	1.1355759014e-12                 	1.1957308948e-05                 	1.1422465487e-04                 
1.1400000000e+01	2.1942095637e-02	9.7280616901e-13                 	1.2370028973e-17                 	9.7279379898e-13                 	1.2715820856e-05                 	1.1691767926e-04                 
1.1600000000e+01	2.1563783643e-02	8.0902104603e-13                 	1.1072872962e-17                 	8.0900997315e-13                 	1.3686755142e-05                 	1.1883304394e-04                 
1.1800000000e+01	2.1198295785e-02	6.6362362313e-13                 	9.8309937460e-18                 	6.6361379214e-13                 	1.4814110594e-05                 	1.1877487051e-04                 
1.2000000000e+01	2.0844990855e-02	5.3704577609e-13                 	8.5775297699e-18                 	5.3703719856e-13                 	1.5971692082e-05                 	1.1612832742e-04                 
1.2500000000e+01	2.0011191221e-02	3.3666402777e-13                 	5.8068083511e-18                 	3.3665822096e-13                 	1.7248080793e-05                 	1.0195877605e-04                 
