#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506900265e+01	1.1658714484e-08                 	5.9407375092e-09                 	5.7179769750e-09                 	5.0955339178e-01                 	9.1401723359e-01                 
2.2000000000e-01	1.1369909332e+01	1.1747976602e-08                 	5.9632142714e-09                 	5.7847623310e-09                 	5.0759500748e-01                 	9.0849477175e-01                 
2.4000000000e-01	1.0422416888e+01	1.1854150508e-08                 	5.9951752030e-09                 	5.8589753051e-09                 	5.0574481899e-01                 	9.0293404711e-01                 
2.6000000000e-01	9.6206925119e+00	1.1963453724e-08                 	6.0191667216e-09                 	5.9442870023e-09                 	5.0312951933e-01                 	8.9864138767e-01                 
2.8000000000e-01	8.9335001896e+00	1.2075759879e-08                 	6.0421755684e-09                 	6.0335843102e-09                 	5.0035572330e-01                 	8.9516087063e-01                 
3.0000000000e-01	8.3379335103e+00	1.2197647105e-08                 	6.0748759063e-09                 	6.1227711984e-09                 	4.9803669955e-01                 	8.9213021764e-01                 
3.2000000000e-01	7.8168126659e+00	1.2337780261e-08                 	6.1255135496e-09                 	6.2122667113e-09                 	4.9648424758e-01                 	8.8983310204e-01                 
3.4000000000e-01	7.3570001561e+00	1.2502024118e-08                 	6.2020139094e-09                 	6.3000102083e-09                 	4.9608078268e-01                 	8.8823802526e-01                 
3.6000000000e-01	6.9482779252e+00	1.2684088765e-08                 	6.2962591007e-09                 	6.3878296646e-09                 	4.9639033731e-01                 	8.8734888700e-01                 
3.8000000000e-01	6.5825790871e+00	1.2821650923e-08                 	6.3638089758e-09                 	6.4578419472e-09                 	4.9633303964e-01                 	8.8445373884e-01                 
4.0000000000e-01	6.2534501327e+00	1.2853177137e-08                 	6.3405888569e-09                 	6.5125882803e-09                 	4.9330906975e-01                 	8.7749777608e-01                 
4.2000000000e-01	5.9556667931e+00	1.2755022012e-08                 	6.1888614068e-09                 	6.5661606048e-09                 	4.8520977864e-01                 	8.6468540163e-01                 
4.5000000000e-01	5.5586223402e+00	1.2265167993e-08                 	5.7622032780e-09                 	6.5029647152e-09                 	4.6980223028e-01                 	8.2043963309e-01                 
5.0000000000e-01	5.0027601062e+00	1.1612837150e-08                 	5.2798168495e-09                 	6.3330203000e-09                 	4.5465348231e-01                 	7.1402309513e-01                 
5.5000000000e-01	4.5479637329e+00	1.2476902724e-08                 	6.5141185254e-09                 	5.9627841991e-09                 	5.2209419832e-01                 	6.4044193170e-01                 
6.0000000000e-01	4.1689667551e+00	1.3357059844e-08                 	8.1157117039e-09                 	5.2413481402e-09                 	6.0759716574e-01                 	6.3305944435e-01                 
6.5000000000e-01	3.8482770047e+00	1.6402469682e-08                 	1.1288615743e-08                 	5.1138539389e-09                 	6.8822658794e-01                 	6.5631416510e-01                 
