#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913351706e+00	4.8879193337e-09                 	2.3788751533e-09                 	2.5090441803e-09                 	4.8668461792e-01                 	9.0156566015e-01                 
2.2000000000e-01	7.1739410642e+00	4.9160266688e-09                 	2.3689089612e-09                 	2.5471177075e-09                 	4.8187471730e-01                 	8.9259178411e-01                 
2.4000000000e-01	6.5761126422e+00	4.9615380289e-09                 	2.3714183580e-09                 	2.5901196709e-09                 	4.7796033089e-01                 	8.8391284626e-01                 
2.6000000000e-01	6.0702578236e+00	5.0055135240e-09                 	2.3632648040e-09                 	2.6422487199e-09                 	4.7213233821e-01                 	8.7547336451e-01                 
2.8000000000e-01	5.6366679790e+00	5.0390333828e-09                 	2.3477437414e-09                 	2.6912896414e-09                 	4.6591152768e-01                 	8.6579119171e-01                 
3.0000000000e-01	5.2608901138e+00	5.0723475813e-09                 	2.3265023197e-09                 	2.7458452616e-09                 	4.5866382033e-01                 	8.5406324919e-01                 
3.2000000000e-01	4.9320844816e+00	5.0882874903e-09                 	2.3111654441e-09                 	2.7771220462e-09                 	4.5421282672e-01                 	8.3757891898e-01                 
3.4000000000e-01	4.6419618651e+00	5.1567325909e-09                 	2.3323313789e-09                 	2.8244012120e-09                 	4.5228860287e-01                 	8.1908087276e-01                 
3.6000000000e-01	4.3840750948e+00	5.2213579403e-09                 	2.3762860121e-09                 	2.8450719281e-09                 	4.5510881256e-01                 	7.9363602375e-01                 
3.8000000000e-01	4.1533343003e+00	5.3148190631e-09                 	2.5159897931e-09                 	2.7988292700e-09                 	4.7339142937e-01                 	7.6626307967e-01                 
4.0000000000e-01	3.9456675853e+00	5.6034729078e-09                 	2.8443862202e-09                 	2.7590866876e-09                 	5.0761130945e-01                 	7.4847468810e-01                 
4.2000000000e-01	3.7577786527e+00	5.9772603695e-09                 	3.2274577313e-09                 	2.7498026382e-09                 	5.3995602195e-01                 	7.3173045121e-01                 
4.5000000000e-01	3.5072600758e+00	6.3044304429e-09                 	3.7678437140e-09                 	2.5365867289e-09                 	5.9765013638e-01                 	7.0577952443e-01                 
5.0000000000e-01	3.1565340683e+00	7.4573208616e-09                 	5.1960967099e-09                 	2.2612241517e-09                 	6.9677794563e-01                 	7.1931178994e-01                 
5.5000000000e-01	2.8695764257e+00	7.6478417952e-09                 	5.7156478004e-09                 	1.9321939949e-09                 	7.4735434563e-01                 	6.7671534114e-01                 
6.0000000000e-01	2.6304450569e+00	7.7183236187e-09                 	6.1857729697e-09                 	1.5325506490e-09                 	8.0143995967e-01                 	6.7959747093e-01                 
6.5000000000e-01	2.4281031294e+00	8.1543958767e-09                 	6.6388170987e-09                 	1.5155787780e-09                 	8.1413966149e-01                 	6.9796750376e-01                 
7.0000000000e-01	2.2546671916e+00	7.4247857013e-09                 	6.0814759693e-09                 	1.3433097320e-09                 	8.1907764263e-01                 	6.6844269032e-01                 
7.5000000000e-01	2.1043560455e+00	6.4336496942e-09                 	5.3695173383e-09                 	1.0641323559e-09                 	8.3459895914e-01                 	6.1234944995e-01                 
8.0000000000e-01	1.9728337927e+00	5.9688113643e-09                 	5.0327731426e-09                 	9.3603822171e-10                 	8.4317845471e-01                 	5.7726434533e-01                 
9.0000000000e-01	1.7536300379e+00	5.5225079930e-09                 	4.5430981719e-09                 	9.7940982114e-10                 	8.2265126236e-01                 	5.7832765084e-01                 
1.0000000000e+00	1.5782670341e+00	4.5753192578e-09                 	3.5741483370e-09                 	1.0011709208e-09                 	7.8118009599e-01                 	5.9014531401e-01                 
1.1000000000e+00	1.4347882128e+00	3.5733666788e-09                 	2.6870154784e-09                 	8.8635120045e-10                 	7.5195626978e-01                 	5.4351087713e-01                 
1.2000000000e+00	1.3152225284e+00	2.8456249620e-09                 	2.1084396130e-09                 	7.3718534896e-10                 	7.4094079198e-01                 	4.6230644719e-01                 
1.3000000000e+00	1.2140515647e+00	2.3088240563e-09                 	1.7097935954e-09                 	5.9903046098e-10                 	7.4054737548e-01                 	3.8344315220e-01                 
1.4000000000e+00	1.1273335958e+00	1.8735382283e-09                 	1.3943570073e-09                 	4.7918122096e-10                 	7.4423728658e-01                 	3.1905867343e-01                 
1.5000000000e+00	1.0521780228e+00	1.5135352925e-09                 	1.1337140888e-09                 	3.7982120370e-10                 	7.4905031578e-01                 	2.6925633764e-01                 
1.6000000000e+00	9.8641689633e-01	1.2184586455e-09                 	9.1805959986e-10                 	3.0039904564e-10                 	7.5345979386e-01                 	2.3083895219e-01                 
1.7000000000e+00	9.2839237301e-01	9.8053535503e-10                 	7.4288600960e-10                 	2.3764934544e-10                 	7.5763306829e-01                 	2.0078146699e-01                 
1.8000000000e+00	8.7681501896e-01	7.9098835318e-10                 	6.0261796064e-10                 	1.8837039255e-10                 	7.6185440432e-01                 	1.7679459192e-01                 
1.9000000000e+00	8.3066686007e-01	6.4120496764e-10                 	4.9027055524e-10                 	1.5093441241e-10                 	7.6460816740e-01                 	1.5721153619e-01                 
2.0000000000e+00	7.8913351706e-01	5.2148943538e-10                 	4.0138836128e-10                 	1.2010107410e-10                 	7.6969605528e-01                 	1.4098083528e-01                 
2.2000000000e+00	7.1739410642e-01	3.4742229422e-10                 	2.7279069397e-10                 	7.4631600249e-11                 	7.8518476940e-01                 	1.1549683656e-01                 
2.4000000000e+00	6.5761126422e-01	2.3659367258e-10                 	1.8951581411e-10                 	4.7077858461e-11                 	8.0101810015e-01                 	9.6508145586e-02                 
2.6000000000e+00	6.0702578236e-01	1.7113544951e-10                 	1.3581908050e-10                 	3.5316369008e-11                 	7.9363498849e-01                 	8.2076580209e-02                 
2.8000000000e+00	5.6366679790e-01	1.2797464137e-10                 	9.9435913070e-11                 	2.8538728296e-11                 	7.7699700510e-01                 	7.0670526920e-02                 
3.0000000000e+00	5.2608901138e-01	9.8891825376e-11                 	7.4334822422e-11                 	2.4557002953e-11                 	7.5167813052e-01                 	6.1502821533e-02                 
3.5000000000e+00	4.5093343832e-01	5.5987612646e-11                 	3.8547587010e-11                 	1.7440025636e-11                 	6.8850206659e-01                 	4.5035819321e-02                 
4.0000000000e+00	3.9456675853e-01	3.5129704134e-11                 	2.1919506812e-11                 	1.3210197322e-11                 	6.2395933447e-01                 	3.4405926925e-02                 
4.5000000000e+00	3.5072600758e-01	2.4164546711e-11                 	1.3239862540e-11                 	1.0924684170e-11                 	5.4790444443e-01                 	2.7079742750e-02                 
5.0000000000e+00	3.1565340683e-01	1.8408213740e-11                 	8.2440234829e-12                 	1.0164190257e-11                 	4.4784483706e-01                 	2.1737689094e-02                 
5.5000000000e+00	2.8695764257e-01	1.5305937336e-11                 	5.3302411773e-12                 	9.9756961585e-12                 	3.4824663530e-01                 	1.7788891195e-02                 
6.0000000000e+00	2.6304450569e-01	1.2695599810e-11                 	3.4980018203e-12                 	9.1975979895e-12                 	2.7552867708e-01                 	1.4745604188e-02                 
6.5000000000e+00	2.4281031294e-01	1.0916745746e-11                 	2.3362644981e-12                 	8.5804812481e-12                 	2.1400741140e-01                 	1.2376337618e-02                 
7.0000000000e+00	2.2546671916e-01	1.0390032847e-11                 	1.5306390957e-12                 	8.8593937512e-12                 	1.4731802279e-01                 	1.0442308039e-02                 
7.5000000000e+00	2.1043560455e-01	1.0812962117e-11                 	9.7634499103e-13                 	9.8366171259e-12                 	9.0293943553e-02                 	8.8558524976e-03                 
8.0000000000e+00	1.9728337927e-01	1.5587158610e-11                 	5.4038011162e-13                 	1.5046778499e-11                 	3.4668288502e-02                 	7.4572600919e-03                 
8.2000000000e+00	1.9247158953e-01	2.5083559222e-11                 	3.8612544496e-13                 	2.4697433777e-11                 	1.5393566820e-02                 	6.9226880854e-03                 
8.4000000000e+00	1.8788893263e-01	5.9383176918e-11                 	2.5686292696e-13                 	5.9126313991e-11                 	4.3255167589e-03                 	6.4003939457e-03                 
8.6000000000e+00	1.8351942257e-01	1.1408036003e-10                 	1.7887322391e-13                 	1.1390148681e-10                 	1.5679580943e-03                 	5.9091320636e-03                 
