#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822193007e+00	3.2493178886e-10                 	1.7459573511e-10                 	1.5033605375e-10                 	5.3733042163e-01                 	6.5820685015e-01                 
2.2000000000e-01	1.8020175461e+00	3.0709952017e-10                 	1.5206021431e-10                 	1.5503930585e-10                 	4.9514963172e-01                 	6.2670200383e-01                 
2.4000000000e-01	1.6518494173e+00	2.9819776706e-10                 	1.4377302071e-10                 	1.5442474635e-10                 	4.8213982997e-01                 	5.9224553478e-01                 
2.6000000000e-01	1.5247840775e+00	2.8534531612e-10                 	1.3614873010e-10                 	1.4919658603e-10                 	4.7713672664e-01                 	5.5608757282e-01                 
2.8000000000e-01	1.4158709291e+00	2.6562830923e-10                 	1.2613841635e-10                 	1.3948989288e-10                 	4.7486812199e-01                 	5.1318865182e-01                 
3.0000000000e-01	1.3214795338e+00	2.4130967217e-10                 	1.1499677345e-10                 	1.2631289872e-10                 	4.7655269023e-01                 	4.6282923077e-01                 
3.2000000000e-01	1.2388870629e+00	2.1433002761e-10                 	1.0339167505e-10                 	1.1093835256e-10                 	4.8239472649e-01                 	4.0964906451e-01                 
3.4000000000e-01	1.1660113534e+00	1.8640935584e-10                 	9.1650491514e-11                 	9.4758864327e-11                 	4.9166250857e-01                 	3.5868163880e-01                 
3.6000000000e-01	1.1012329448e+00	1.5910530791e-10                 	7.9761737094e-11                 	7.9343570813e-11                 	5.0131411795e-01                 	3.1275209051e-01                 
3.8000000000e-01	1.0432733162e+00	1.3428307032e-10                 	6.8440383779e-11                 	6.5842686537e-11                 	5.0967246741e-01                 	2.7347155521e-01                 
4.0000000000e-01	9.9110965035e-01	1.1260007103e-10                 	5.8013741761e-11                 	5.4586329272e-11                 	5.1521940643e-01                 	2.4059525536e-01                 
4.2000000000e-01	9.4391395272e-01	9.4429057117e-11                 	4.8881856002e-11                 	4.5547201115e-11                 	5.1765693203e-01                 	2.1344211460e-01                 
4.5000000000e-01	8.8098635587e-01	7.2878924636e-11                 	3.7633644284e-11                 	3.5245280352e-11                 	5.1638583407e-01                 	1.8106050220e-01                 
5.0000000000e-01	7.9288772028e-01	4.8708704250e-11                 	2.4625107096e-11                 	2.4083597154e-11                 	5.0555865682e-01                 	1.4256392005e-01                 
5.5000000000e-01	7.2080701844e-01	3.3969357534e-11                 	1.6491196770e-11                 	1.7478160764e-11                 	4.8547273094e-01                 	1.1588374448e-01                 
6.0000000000e-01	6.6073976690e-01	2.4776846013e-11                 	1.1397212935e-11                 	1.3379633078e-11                 	4.5999450169e-01                 	9.6467994656e-02                 
6.5000000000e-01	6.0991363099e-01	1.8858478161e-11                 	8.1089303316e-12                 	1.0749547830e-11                 	4.2998858456e-01                 	8.1750684368e-02                 
7.0000000000e-01	5.6634837163e-01	1.4964546159e-11                 	5.9077536412e-12                 	9.0567925181e-12                 	3.9478334848e-01                 	7.0225250738e-02                 
7.5000000000e-01	5.2859181352e-01	1.2374781295e-11                 	4.4132369434e-12                 	7.9615443514e-12                 	3.5663151035e-01                 	6.1052462810e-02                 
8.0000000000e-01	4.9555482518e-01	1.0631146482e-11                 	3.3633122614e-12                 	7.2678342206e-12                 	3.1636402218e-01                 	5.3591854709e-02                 
9.0000000000e-01	4.4049317794e-01	8.6956493973e-12                 	2.0678031190e-12                 	6.6278462784e-12                 	2.3779743461e-01                 	4.2342438992e-02                 
1.0000000000e+00	3.9644386014e-01	7.7446995613e-12                 	1.3556925055e-12                 	6.3890070558e-12                 	1.7504778523e-01                 	3.4386475952e-02                 
1.1000000000e+00	3.6040350922e-01	7.0376533642e-12                 	9.3884657332e-13                 	6.0988067909e-12                 	1.3340335545e-01                 	2.8573713907e-02                 
1.2000000000e+00	3.3036988345e-01	6.2455534335e-12                 	6.7570271919e-13                 	5.5698507144e-12                 	1.0818940649e-01                 	2.4169755440e-02                 
1.3000000000e+00	3.0495681549e-01	5.3655246418e-12                 	5.0029178443e-13                 	4.8652328574e-12                 	9.3241913481e-02                 	2.0736238776e-02                 
1.4000000000e+00	2.8317418582e-01	4.4914573763e-12                 	3.7732802715e-13                 	4.1141293491e-12                 	8.4010154287e-02                 	1.7980269453e-02                 
1.5000000000e+00	2.6429590676e-01	3.7017848704e-12                 	2.8917958695e-13                 	3.4126052834e-12                 	7.8118960737e-02                 	1.5731461667e-02                 
1.6000000000e+00	2.4777741259e-01	3.0346354472e-12                 	2.2476267004e-13                 	2.8098727772e-12                 	7.4065789434e-02                 	1.3870897803e-02                 
