#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954550093e+01	4.3991344826e-08                 	2.3485748411e-08                 	2.0505596415e-08                 	5.3387202651e-01                 	9.2345256384e-01                 
2.2000000000e-01	2.2685954630e+01	4.4248075668e-08                 	2.3611019761e-08                 	2.0637055907e-08                 	5.3360557278e-01                 	9.1923661813e-01                 
2.4000000000e-01	2.0795458411e+01	4.4525406945e-08                 	2.3740443757e-08                 	2.0784963188e-08                 	5.3318869800e-01                 	9.1502993925e-01                 
2.6000000000e-01	1.9195807764e+01	4.4800170111e-08                 	2.3829676767e-08                 	2.0970493344e-08                 	5.3191040810e-01                 	9.1209857172e-01                 
2.8000000000e-01	1.7824678638e+01	4.5067561307e-08                 	2.3895677065e-08                 	2.1171884242e-08                 	5.3021899503e-01                 	9.0987337552e-01                 
3.0000000000e-01	1.6636366729e+01	4.5329932180e-08                 	2.3954915170e-08                 	2.1375017010e-08                 	5.2845689410e-01                 	9.0785704472e-01                 
3.2000000000e-01	1.5596593808e+01	4.5589452532e-08                 	2.4006526843e-08                 	2.1582925689e-08                 	5.2658072229e-01                 	9.0612583373e-01                 
3.4000000000e-01	1.4679147114e+01	4.5845328263e-08                 	2.4047044464e-08                 	2.1798283799e-08                 	5.2452551602e-01                 	9.0473669074e-01                 
3.6000000000e-01	1.3863638941e+01	4.6083553897e-08                 	2.4058570806e-08                 	2.2024983090e-08                 	5.2206413725e-01                 	9.0375848076e-01                 
3.8000000000e-01	1.3133973733e+01	4.6292539181e-08                 	2.4035601266e-08                 	2.2256937914e-08                 	5.1921112326e-01                 	9.0291212817e-01                 
4.0000000000e-01	1.2477275047e+01	4.6530711093e-08                 	2.4039796828e-08                 	2.2490914265e-08                 	5.1664365885e-01                 	9.0224383801e-01                 
4.2000000000e-01	1.1883119092e+01	4.6921170028e-08                 	2.4208224634e-08                 	2.2712945394e-08                 	5.1593395090e-01                 	9.0173987061e-01                 
4.5000000000e-01	1.1090911153e+01	4.7671792697e-08                 	2.4695767142e-08                 	2.2976025555e-08                 	5.1803730771e-01                 	8.9987723813e-01                 
5.0000000000e-01	9.9818200374e+00	4.7354026405e-08                 	2.4298138661e-08                 	2.3055887744e-08                 	5.1311663455e-01                 	8.8391790751e-01                 
5.5000000000e-01	9.0743818521e+00	4.6521873047e-08                 	2.3731833748e-08                 	2.2790039298e-08                 	5.1012206075e-01                 	8.6254130786e-01                 
6.0000000000e-01	8.3181833645e+00	4.9306942398e-08                 	2.6985253592e-08                 	2.2321688806e-08                 	5.4729115778e-01                 	8.6243903872e-01                 
6.5000000000e-01	7.6783231057e+00	5.3323692458e-08                 	3.1392754856e-08                 	2.1930937602e-08                 	5.8872057445e-01                 	8.7131155193e-01                 
7.0000000000e-01	7.1298714553e+00	5.4373986557e-08                 	3.2816255710e-08                 	2.1557730846e-08                 	6.0352859499e-01                 	8.6537650914e-01                 
7.5000000000e-01	6.6545466916e+00	5.2243867188e-08                 	3.1256574595e-08                 	2.0987292593e-08                 	5.9828217697e-01                 	8.2987212072e-01                 
8.0000000000e-01	6.2386375234e+00	4.9433991223e-08                 	2.8120572443e-08                 	2.1313418780e-08                 	5.6885094138e-01                 	7.8558595735e-01                 
9.0000000000e-01	5.5454555763e+00	4.4509281418e-08                 	2.3321735680e-08                 	2.1187545739e-08                 	5.2397466183e-01                 	6.6358046452e-01                 
1.0000000000e+00	4.9909100187e+00	4.4504716525e-08                 	2.2774271158e-08                 	2.1730445367e-08                 	5.1172713671e-01                 	6.0855915723e-01                 
1.1000000000e+00	4.5371909261e+00	5.1240128349e-08                 	2.8434099567e-08                 	2.2806028782e-08                 	5.5491858594e-01                 	6.3120239566e-01                 
1.2000000000e+00	4.1590916822e+00	5.4036282769e-08                 	3.3048925400e-08                 	2.0987357369e-08                 	6.1160619692e-01                 	6.4442851046e-01                 
1.3000000000e+00	3.8391615528e+00	6.3626388557e-08                 	4.2311293739e-08                 	2.1315094818e-08                 	6.6499599771e-01                 	6.5686366930e-01                 
1.4000000000e+00	3.5649357276e+00	6.5770465111e-08                 	4.6089648396e-08                 	1.9680816715e-08                 	7.0076512791e-01                 	6.3316840518e-01                 
1.5000000000e+00	3.3272733458e+00	7.1127251830e-08                 	5.4708195887e-08                 	1.6419055943e-08                 	7.6915942173e-01                 	6.6898614178e-01                 
1.6000000000e+00	3.1193187617e+00	8.2104377300e-08                 	6.5847005121e-08                 	1.6257372179e-08                 	8.0199140760e-01                 	6.7782571777e-01                 
1.7000000000e+00	2.9358294228e+00	8.4104309530e-08                 	6.9046871629e-08                 	1.5057437900e-08                 	8.2096710639e-01                 	6.3780991149e-01                 
1.8000000000e+00	2.7727277882e+00	7.8427514491e-08                 	6.7487798200e-08                 	1.0939716291e-08                 	8.6051175583e-01                 	6.1188035670e-01                 
1.9000000000e+00	2.6267947467e+00	8.0832145920e-08                 	7.1883506701e-08                 	8.9486392180e-09                 	8.8929355869e-01                 	6.3199618709e-01                 
2.0000000000e+00	2.4954550093e+00	8.7408362680e-08                 	7.9044864356e-08                 	8.3634983237e-09                 	9.0431695473e-01                 	6.5656670480e-01                 
2.2000000000e+00	2.2685954630e+00	8.7297847870e-08                 	8.0441553331e-08                 	6.8562945385e-09                 	9.2146089845e-01                 	6.4546789132e-01                 
2.4000000000e+00	2.0795458411e+00	6.8627370813e-08                 	6.5105743508e-08                 	3.5216273047e-09                 	9.4868479933e-01                 	5.6642782670e-01                 
2.6000000000e+00	1.9195807764e+00	6.3836570929e-08                 	6.1344091202e-08                 	2.4924797271e-09                 	9.6095530053e-01                 	5.2531978015e-01                 
2.8000000000e+00	1.7824678638e+00	6.3573600741e-08                 	6.1231682907e-08                 	2.3419178339e-09                 	9.6316210177e-01                 	5.3056779661e-01                 
3.0000000000e+00	1.6636366729e+00	5.9207281368e-08                 	5.6850283957e-08                 	2.3569974109e-09                 	9.6019075093e-01                 	5.6120097103e-01                 
3.5000000000e+00	1.4259742911e+00	3.3147472888e-08                 	3.1703713940e-08                 	1.4437589477e-09                 	9.5644437352e-01                 	5.3999247697e-01                 
4.0000000000e+00	1.2477275047e+00	2.0209789784e-08                 	1.9360796410e-08                 	8.4899337388e-10                 	9.5799098442e-01                 	3.9738834254e-01                 
4.5000000000e+00	1.1090911153e+00	1.3389294404e-08                 	1.2777887379e-08                 	6.1140702553e-10                 	9.5433612802e-01                 	2.9188467782e-01                 
5.0000000000e+00	9.9818200374e-01	8.8701472611e-09                 	8.3529871255e-09                 	5.1716013564e-10                 	9.4169655583e-01                 	2.2406411469e-01                 
