#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913239551e+03	3.9743594691e-03                 	2.2320292013e-03                 	1.7423302678e-03                 	5.6160727752e-01                 	9.2787846190e-01                 
2.2000000000e-01	7.1739308683e+03	3.9750154580e-03                 	2.2415831911e-03                 	1.7334322669e-03                 	5.6391810668e-01                 	9.2432444896e-01                 
2.4000000000e-01	6.5761032959e+03	3.9756581726e-03                 	2.2502134703e-03                 	1.7254447022e-03                 	5.6599772231e-01                 	9.2081526017e-01                 
2.6000000000e-01	6.0702491963e+03	3.9762813434e-03                 	2.2553018726e-03                 	1.7209794708e-03                 	5.6718870670e-01                 	9.1868189131e-01                 
2.8000000000e-01	5.6366599680e+03	3.9768865773e-03                 	2.2585464183e-03                 	1.7183401590e-03                 	5.6791823815e-01                 	9.1731983269e-01                 
3.0000000000e-01	5.2608826368e+03	3.9774765967e-03                 	2.2612240556e-03                 	1.7162525412e-03                 	5.6850719308e-01                 	9.1619999446e-01                 
3.2000000000e-01	4.9320774720e+03	3.9780522283e-03                 	2.2631622291e-03                 	1.7148899992e-03                 	5.6891214575e-01                 	9.1539514293e-01                 
3.4000000000e-01	4.6419552677e+03	3.9786142154e-03                 	2.2642337560e-03                 	1.7143804594e-03                 	5.6910110742e-01                 	9.1496376476e-01                 
3.6000000000e-01	4.3840688640e+03	3.9791632964e-03                 	2.2642061330e-03                 	1.7149571634e-03                 	5.6901563579e-01                 	9.1502219599e-01                 
3.8000000000e-01	4.1533283974e+03	3.9797011737e-03                 	2.2635789803e-03                 	1.7161221934e-03                 	5.6878114247e-01                 	9.1535958215e-01                 
4.0000000000e-01	3.9456619776e+03	3.9802288954e-03                 	2.2623815375e-03                 	1.7178473580e-03                 	5.6840488246e-01                 	9.1596359275e-01                 
4.2000000000e-01	3.7577733120e+03	3.9807477488e-03                 	2.2610490118e-03                 	1.7196987370e-03                 	5.6799605362e-01                 	9.1664234608e-01                 
4.5000000000e-01	3.5072550912e+03	3.9815108035e-03                 	2.2588742699e-03                 	1.7226365335e-03                 	5.6734098724e-01                 	9.1775610059e-01                 
5.0000000000e-01	3.1565295821e+03	3.9827468097e-03                 	2.2558562364e-03                 	1.7268905734e-03                 	5.6640714164e-01                 	9.1937574989e-01                 
5.5000000000e-01	2.8695723473e+03	3.9839427808e-03                 	2.2531770958e-03                 	1.7307656850e-03                 	5.6556462274e-01                 	9.2085979385e-01                 
6.0000000000e-01	2.6304413184e+03	3.9851036048e-03                 	2.2512747355e-03                 	1.7338288693e-03                 	5.6492251112e-01                 	9.2200616397e-01                 
6.5000000000e-01	2.4280996785e+03	3.9862328301e-03                 	2.2499021035e-03                 	1.7363307266e-03                 	5.6441813596e-01                 	9.2291746385e-01                 
7.0000000000e-01	2.2546639872e+03	3.9873333021e-03                 	2.2486533886e-03                 	1.7386799135e-03                 	5.6394919065e-01                 	9.2376757135e-01                 
7.5000000000e-01	2.1043530547e+03	3.9884078930e-03                 	2.2479686386e-03                 	1.7404392543e-03                 	5.6362556162e-01                 	9.2436649877e-01                 
8.0000000000e-01	1.9728309888e+03	3.9894586078e-03                 	2.2475065182e-03                 	1.7419520896e-03                 	5.6336128261e-01                 	9.2486174506e-01                 
9.0000000000e-01	1.7536275456e+03	3.9914962852e-03                 	2.2478409798e-03                 	1.7436553055e-03                 	5.6315747758e-01                 	9.2529012697e-01                 
1.0000000000e+00	1.5782647910e+03	3.9934596638e-03                 	2.2497311317e-03                 	1.7437285320e-03                 	5.6335391393e-01                 	9.2502413708e-01                 
1.1000000000e+00	1.4347861737e+03	3.9953598128e-03                 	2.2532510968e-03                 	1.7421087159e-03                 	5.6396700233e-01                 	9.2403088634e-01                 
1.2000000000e+00	1.3152206592e+03	3.9972038658e-03                 	2.2573190955e-03                 	1.7398847704e-03                 	5.6472453526e-01                 	9.2277201561e-01                 
1.3000000000e+00	1.2140498393e+03	3.9989968389e-03                 	2.2613614812e-03                 	1.7376353577e-03                 	5.6548218774e-01                 	9.2149612158e-01                 
1.4000000000e+00	1.1273319936e+03	4.0007423640e-03                 	2.2646347726e-03                 	1.7361075914e-03                 	5.6605363869e-01                 	9.2052826407e-01                 
1.5000000000e+00	1.0521765274e+03	4.0024447387e-03                 	2.2672389349e-03                 	1.7352058037e-03                 	5.6646351992e-01                 	9.1983092118e-01                 
1.6000000000e+00	9.8641549439e+02	4.0041079473e-03                 	2.2692653149e-03                 	1.7348426323e-03                 	5.6673430008e-01                 	9.1936841888e-01                 
1.7000000000e+00	9.2839105355e+02	4.0057355571e-03                 	2.2709263881e-03                 	1.7348091690e-03                 	5.6691869837e-01                 	9.1905112544e-01                 
1.8000000000e+00	8.7681377279e+02	4.0073305628e-03                 	2.2723681892e-03                 	1.7349623737e-03                 	5.6705284316e-01                 	9.1881728906e-01                 
1.9000000000e+00	8.3066567949e+02	4.0088955481e-03                 	2.2734800637e-03                 	1.7354154844e-03                 	5.6710882995e-01                 	9.1871523975e-01                 
2.0000000000e+00	7.8913239551e+02	4.0104325643e-03                 	2.2745100515e-03                 	1.7359225128e-03                 	5.6714831007e-01                 	9.1863844103e-01                 
2.2000000000e+00	7.1739308683e+02	4.0134304557e-03                 	2.2755651076e-03                 	1.7378653480e-03                 	5.6698755162e-01                 	9.1888848786e-01                 
2.4000000000e+00	6.5761032959e+02	4.0163380868e-03                 	2.2757464790e-03                 	1.7405916078e-03                 	5.6662223892e-01                 	9.1947919108e-01                 
2.6000000000e+00	6.0702491963e+02	4.0191651992e-03                 	2.2764694888e-03                 	1.7426957104e-03                 	5.6640356292e-01                 	9.1980745818e-01                 
2.8000000000e+00	5.6366599680e+02	4.0219198679e-03                 	2.2768096488e-03                 	1.7451102191e-03                 	5.6610020178e-01                 	9.2027089024e-01                 
3.0000000000e+00	5.2608826368e+02	4.0246086354e-03                 	2.2770637893e-03                 	1.7475448461e-03                 	5.6578514722e-01                 	9.2074506085e-01                 
3.5000000000e+00	4.5093279744e+02	4.0310808031e-03                 	2.2766949010e-03                 	1.7543859021e-03                 	5.6478523062e-01                 	9.2225878514e-01                 
4.0000000000e+00	3.9456619776e+02	4.0372538100e-03                 	2.2768250706e-03                 	1.7604287394e-03                 	5.6395390971e-01                 	9.2344456070e-01                 
4.5000000000e+00	3.5072550912e+02	4.0431278522e-03                 	2.2760426589e-03                 	1.7670851934e-03                 	5.6294105506e-01                 	9.2490045237e-01                 
5.0000000000e+00	3.1565295821e+02	4.0489338638e-03                 	2.2725877588e-03                 	1.7763461050e-03                 	5.6128053340e-01                 	9.2745459923e-01                 
5.5000000000e+00	2.8695723473e+02	4.0543059537e-03                 	2.2683865934e-03                 	1.7859193604e-03                 	5.5950059498e-01                 	9.3011568069e-01                 
6.0000000000e+00	2.6304413184e+02	4.0595001691e-03                 	2.2620454531e-03                 	1.7974547161e-03                 	5.5722265275e-01                 	9.3359253732e-01                 
6.5000000000e+00	2.4280996785e+02	4.0650249453e-03                 	2.2552865732e-03                 	1.8097383721e-03                 	5.5480264046e-01                 	9.3738169819e-01                 
7.0000000000e+00	2.2546639872e+02	4.0705018764e-03                 	2.2441367032e-03                 	1.8263651733e-03                 	5.5131695582e-01                 	9.4278810719e-01                 
7.5000000000e+00	2.1043530547e+02	4.0747795039e-03                 	2.2279883605e-03                 	1.8467911433e-03                 	5.4677519567e-01                 	9.4945060856e-01                 
8.0000000000e+00	1.9728309888e+02	4.0798312876e-03                 	2.2008654382e-03                 	1.8789658494e-03                 	5.3945011032e-01                 	9.6012655386e-01                 
8.2000000000e+00	1.9247131598e+02	4.0813501940e-03                 	2.1835864813e-03                 	1.8977637126e-03                 	5.3501571234e-01                 	9.6625089124e-01                 
8.4000000000e+00	1.8788866560e+02	4.0805969598e-03                 	2.1628526722e-03                 	1.9177442876e-03                 	5.3003339792e-01                 	9.7275204204e-01                 
8.6000000000e+00	1.8351916175e+02	4.0755794496e-03                 	2.1476217603e-03                 	1.9279576893e-03                 	5.2694881472e-01                 	9.7693244278e-01                 
8.8000000000e+00	1.7934827171e+02	4.0687261628e-03                 	2.1569135880e-03                 	1.9118125748e-03                 	5.3012011663e-01                 	9.7489026014e-01                 
9.0000000000e+00	1.7536275456e+02	4.0682659935e-03                 	2.2094538385e-03                 	1.8588121550e-03                 	5.4309473423e-01                 	9.6190534537e-01                 
9.2000000000e+00	1.7155052076e+02	4.0745403806e-03                 	2.2805287999e-03                 	1.7940115807e-03                 	5.5970209811e-01                 	9.4108666022e-01                 
9.4000000000e+00	1.6790050968e+02	4.0822665216e-03                 	2.3462319605e-03                 	1.7360345611e-03                 	5.7473757484e-01                 	9.1885942172e-01                 
9.6000000000e+00	1.6440258240e+02	4.0895076346e-03                 	2.3985137373e-03                 	1.6909938973e-03                 	5.8650428160e-01                 	8.9948165745e-01                 
9.8000000000e+00	1.6104742766e+02	4.0958838094e-03                 	2.4384827987e-03                 	1.6574010107e-03                 	5.9534960273e-01                 	8.8381012408e-01                 
1.0000000000e+01	1.5782647910e+02	4.1013994544e-03                 	2.4655598427e-03                 	1.6358396118e-03                 	6.0115086815e-01                 	8.7230091821e-01                 
1.0200000000e+01	1.5473184226e+02	4.1057776953e-03                 	2.4814665524e-03                 	1.6243111429e-03                 	6.0438405013e-01                 	8.6482320472e-01                 
1.0400000000e+01	1.5175622991e+02	4.1094001317e-03                 	2.4929718762e-03                 	1.6164282555e-03                 	6.0665104305e-01                 	8.5915107676e-01                 
1.0600000000e+01	1.4889290481e+02	4.1125640018e-03                 	2.5022432322e-03                 	1.6103207696e-03                 	6.0843873338e-01                 	8.5422718744e-01                 
1.0800000000e+01	1.4613562880e+02	4.1147356471e-03                 	2.5028011750e-03                 	1.6119344721e-03                 	6.0825321228e-01                 	8.5235921050e-01                 
1.1000000000e+01	1.4347861737e+02	4.1162625733e-03                 	2.4998847120e-03                 	1.6163778613e-03                 	6.0731905885e-01                 	8.5204275638e-01                 
1.1200000000e+01	1.4091649920e+02	4.1174063676e-03                 	2.4956141211e-03                 	1.6217922466e-03                 	6.0611314459e-01                 	8.5242819822e-01                 
1.1400000000e+01	1.3844427991e+02	4.1181875281e-03                 	2.4901134883e-03                 	1.6280740398e-03                 	6.0466248107e-01                 	8.5333112385e-01                 
1.1600000000e+01	1.3605730957e+02	4.1183820008e-03                 	2.4789511549e-03                 	1.6394308459e-03                 	6.0192355989e-01                 	8.5645369973e-01                 
1.1800000000e+01	1.3375125348e+02	4.1184224248e-03                 	2.4651745577e-03                 	1.6532478671e-03                 	5.9857253662e-01                 	8.6089855449e-01                 
