#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557319e+03	3.9857866207e-04                 	2.2398238304e-04                 	1.7459627903e-04                 	5.6195276957e-01                 	9.2809593081e-01                 
2.2000000000e-01	2.2685961199e+03	3.9871986849e-04                 	2.2498225326e-04                 	1.7373761524e-04                 	5.6426145531e-01                 	9.2456467657e-01                 
2.4000000000e-01	2.0795464433e+03	3.9885881872e-04                 	2.2588680621e-04                 	1.7297201251e-04                 	5.6633273631e-01                 	9.2107776449e-01                 
2.6000000000e-01	1.9195813322e+03	3.9899334718e-04                 	2.2643405558e-04                 	1.7255929161e-04                 	5.6751336125e-01                 	9.1896130982e-01                 
2.8000000000e-01	1.7824683799e+03	3.9912378164e-04                 	2.2679480706e-04                 	1.7232897458e-04                 	5.6823175539e-01                 	9.1761294185e-01                 
3.0000000000e-01	1.6636371546e+03	3.9925082531e-04                 	2.2709729817e-04                 	1.7215352713e-04                 	5.6880858794e-01                 	9.1650552997e-01                 
3.2000000000e-01	1.5596598324e+03	3.9937462442e-04                 	2.2732435305e-04                 	1.7205027137e-04                 	5.6920079332e-01                 	9.1571144164e-01                 
3.4000000000e-01	1.4679151364e+03	3.9949531905e-04                 	2.2746336255e-04                 	1.7203195650e-04                 	5.6937679042e-01                 	9.1528881611e-01                 
3.6000000000e-01	1.3863642955e+03	3.9961306356e-04                 	2.2749123083e-04                 	1.7212183273e-04                 	5.6927876383e-01                 	9.1535343787e-01                 
3.8000000000e-01	1.3133977536e+03	3.9972830845e-04                 	2.2745816454e-04                 	1.7227014391e-04                 	5.6903191426e-01                 	9.1569533490e-01                 
4.0000000000e-01	1.2477278660e+03	3.9984131413e-04                 	2.2736717372e-04                 	1.7247414040e-04                 	5.6864352354e-01                 	9.1630219994e-01                 
4.2000000000e-01	1.1883122533e+03	3.9995241157e-04                 	2.2726191426e-04                 	1.7269049731e-04                 	5.6822238768e-01                 	9.1698302948e-01                 
4.5000000000e-01	1.1090914364e+03	4.0011579881e-04                 	2.2708506118e-04                 	1.7303073763e-04                 	5.6754834940e-01                 	9.1809863876e-01                 
5.0000000000e-01	9.9818229276e+02	4.0038051985e-04                 	2.2684777436e-04                 	1.7353274549e-04                 	5.6658044813e-01                 	9.1972061465e-01                 
5.5000000000e-01	9.0743844797e+02	4.0063669885e-04                 	2.2664063907e-04                 	1.7399605978e-04                 	5.6570114450e-01                 	9.2120554562e-01                 
6.0000000000e-01	8.3181857730e+02	4.0088536250e-04                 	2.2650799442e-04                 	1.7437736808e-04                 	5.6501936865e-01                 	9.2235283625e-01                 
6.5000000000e-01	7.6783253289e+02	4.0112723524e-04                 	2.2642544801e-04                 	1.7470178723e-04                 	5.6447288570e-01                 	9.2326488752e-01                 
7.0000000000e-01	7.1298735197e+02	4.0136290221e-04                 	2.2635257022e-04                 	1.7501033199e-04                 	5.6395987018e-01                 	9.2411479213e-01                 
7.5000000000e-01	6.6545486184e+02	4.0159296585e-04                 	2.2633383569e-04                 	1.7525913016e-04                 	5.6359013961e-01                 	9.2471396541e-01                 
8.0000000000e-01	6.2386393298e+02	4.0181784174e-04                 	2.2633520213e-04                 	1.7548263960e-04                 	5.6327812910e-01                 	9.2520917193e-01                 
9.0000000000e-01	5.5454571820e+02	4.0225367871e-04                 	2.2645849173e-04                 	1.7579518698e-04                 	5.6297432121e-01                 	9.2563899029e-01                 
1.0000000000e+00	4.9909114638e+02	4.0267329026e-04                 	2.2673162065e-04                 	1.7594166961e-04                 	5.6306595479e-01                 	9.2537707987e-01                 
1.1000000000e+00	4.5371922398e+02	4.0307917035e-04                 	2.2716357939e-04                 	1.7591559096e-04                 	5.6357062359e-01                 	9.2439171999e-01                 
1.2000000000e+00	4.1590928865e+02	4.0347294462e-04                 	2.2764651523e-04                 	1.7582642939e-04                 	5.6421754733e-01                 	9.2314152407e-01                 
1.3000000000e+00	3.8391626645e+02	4.0385567279e-04                 	2.2812324320e-04                 	1.7573242959e-04                 	5.6486328798e-01                 	9.2187330835e-01                 
1.4000000000e+00	3.5649367599e+02	4.0422811879e-04                 	2.2851918697e-04                 	1.7570893182e-04                 	5.6532234238e-01                 	9.2090947421e-01                 
1.5000000000e+00	3.3272743092e+02	4.0459120975e-04                 	2.2884467975e-04                 	1.7574653000e-04                 	5.6561950491e-01                 	9.2021277914e-01                 
1.6000000000e+00	3.1193196649e+02	4.0494582520e-04                 	2.2910913613e-04                 	1.7583668907e-04                 	5.6577725185e-01                 	9.1974785316e-01                 
