#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913665866e-01	1.2330907103e-11                 	2.9918378046e-12                 	9.3390692983e-12                 	2.4262917396e-01                 	1.3356324569e-01                 
2.2000000000e-01	7.1739696241e-01	1.1774629404e-11                 	2.2203481980e-12                 	9.5542812056e-12                 	1.8857053771e-01                 	1.0934438001e-01                 
2.4000000000e-01	6.5761388221e-01	1.0412918657e-11                 	1.7052249413e-12                 	8.7076937153e-12                 	1.6376051687e-01                 	9.2287286586e-02                 
2.6000000000e-01	6.0702819897e-01	8.8528753129e-12                 	1.3030583281e-12                 	7.5498169847e-12                 	1.4719040787e-01                 	7.9245953061e-02                 
2.8000000000e-01	5.6366904190e-01	7.4716137045e-12                 	9.9901318800e-13                 	6.4726005165e-12                 	1.3370782103e-01                 	6.8884740861e-02                 
3.0000000000e-01	5.2609110577e-01	6.3062434922e-12                 	7.7523450302e-13                 	5.5310089892e-12                 	1.2293126708e-01                 	6.0534314971e-02                 
3.2000000000e-01	4.9321041166e-01	5.2962816323e-12                 	6.0759374911e-13                 	4.6886878832e-12                 	1.1472081571e-01                 	5.3666630840e-02                 
3.4000000000e-01	4.6419803450e-01	4.4083801131e-12                 	4.7998818303e-13                 	3.9283919301e-12                 	1.0888085208e-01                 	4.7910285260e-02                 
3.6000000000e-01	4.3840925481e-01	3.6540411547e-12                 	3.8101692632e-13                 	3.2730242284e-12                 	1.0427275178e-01                 	4.2969787906e-02                 
3.8000000000e-01	4.1533508350e-01	3.0332270386e-12                 	3.0467251270e-13                 	2.7285545259e-12                 	1.0044500752e-01                 	3.8703789896e-02                 
4.0000000000e-01	3.9456832933e-01	2.5336266657e-12                 	2.4521373201e-13                 	2.2884129337e-12                 	9.6783687722e-02                 	3.4984933368e-02                 
4.2000000000e-01	3.7577936126e-01	2.1381519683e-12                 	1.9908817557e-13                 	1.9390637928e-12                 	9.3112266349e-02                 	3.1745957476e-02                 
4.5000000000e-01	3.5072740385e-01	1.6890170316e-12                 	1.4788301001e-13                 	1.5411340216e-12                 	8.7555665363e-02                 	2.7629438966e-02                 
5.0000000000e-01	3.1565466346e-01	1.1959587516e-12                 	9.4041977177e-14                 	1.1019167744e-12                 	7.8633127649e-02                 	2.2324365346e-02                 
5.5000000000e-01	2.8695878497e-01	8.9663381364e-13                 	6.2431500042e-14                 	8.3420231360e-13                 	6.9628759358e-02                 	1.8386757317e-02                 
6.0000000000e-01	2.6304555289e-01	7.0529442474e-13                 	4.3113056694e-14                 	6.6218136805e-13                 	6.1127743509e-02                 	1.5405964390e-02                 
6.5000000000e-01	2.4281127959e-01	5.7934057764e-13                 	3.0750442877e-14                 	5.4859013476e-13                 	5.3078351603e-02                 	1.3095455178e-02                 
7.0000000000e-01	2.2546761676e-01	4.9691470560e-13                 	2.2489945313e-14                 	4.7442476029e-13                 	4.5259166330e-02                 	1.1262901817e-02                 
7.5000000000e-01	2.1043644231e-01	4.4308445252e-13                 	1.6866873645e-14                 	4.2621757887e-13                 	3.8066949876e-02                 	9.7940673647e-03                 
8.0000000000e-01	1.9728416466e-01	4.0920471445e-13                 	1.2903286556e-14                 	3.9630142790e-13                 	3.1532595057e-02                 	8.5948838036e-03                 
9.0000000000e-01	1.7536370192e-01	3.7985486910e-13                 	7.9839929453e-15                 	3.7187087616e-13                 	2.1018535221e-02                 	6.7828066125e-03                 
1.0000000000e+00	1.5782733173e-01	3.7117070849e-13                 	5.2593222248e-15                 	3.6591138627e-13                 	1.4169550841e-02                 	5.5011851587e-03                 
1.1000000000e+00	1.4347939248e-01	3.5820206935e-13                 	3.6543107436e-15                 	3.5454775860e-13                 	1.0201813603e-02                 	4.5660644112e-03                 
1.2000000000e+00	1.3152277644e-01	3.3013567172e-13                 	2.6366654552e-15                 	3.2749900627e-13                 	7.9866118117e-03                 	3.8586917920e-03                 
1.3000000000e+00	1.2140563979e-01	2.9060768386e-13                 	1.9561638141e-15                 	2.8865152004e-13                 	6.7312873084e-03                 	3.3079400512e-03                 
1.4000000000e+00	1.1273380838e-01	2.4739228789e-13                 	1.4780506542e-15                 	2.4591423723e-13                 	5.9745219497e-03                 	2.8663687681e-03                 
1.5000000000e+00	1.0521822115e-01	2.0639789487e-13                 	1.1346051245e-15                 	2.0526328974e-13                 	5.4971739187e-03                 	2.5064042878e-03                 
1.6000000000e+00	9.8642082332e-02	1.7079448649e-13                 	8.8315121904e-16                 	1.6991133527e-13                 	5.1708415020e-03                 	2.2088387058e-03                 
