#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745260256e+02	1.6309500995e-06                 	9.1160835147e-07                 	7.1934174805e-07                 	5.5894312875e-01                 	9.2865196295e-01                 
2.2000000000e-01	1.4313872960e+02	1.6343736144e-06                 	9.1651767107e-07                 	7.1785594336e-07                 	5.6077610589e-01                 	9.2515881082e-01                 
2.4000000000e-01	1.3121050213e+02	1.6378178229e-06                 	9.2101147939e-07                 	7.1680634353e-07                 	5.6234061353e-01                 	9.2170106160e-01                 
2.6000000000e-01	1.2111738658e+02	1.6411410234e-06                 	9.2396951601e-07                 	7.1717150743e-07                 	5.6300433833e-01                 	9.1957451841e-01                 
2.8000000000e-01	1.1246614469e+02	1.6443437833e-06                 	9.2610873257e-07                 	7.1823505074e-07                 	5.6320870488e-01                 	9.1819271160e-01                 
3.0000000000e-01	1.0496840171e+02	1.6474533191e-06                 	9.2797144609e-07                 	7.1948187301e-07                 	5.6327632190e-01                 	9.1704184779e-01                 
3.2000000000e-01	9.8407876600e+01	1.6504740191e-06                 	9.2948982273e-07                 	7.2098419632e-07                 	5.6316537673e-01                 	9.1619200740e-01                 
3.4000000000e-01	9.2619177976e+01	1.6534114949e-06                 	9.3061527292e-07                 	7.2279622199e-07                 	5.6284553228e-01                 	9.1569958624e-01                 
3.6000000000e-01	8.7473668089e+01	1.6562712826e-06                 	9.3125353731e-07                 	7.2501774531e-07                 	5.6225906171e-01                 	9.1567795904e-01                 
3.8000000000e-01	8.2869790821e+01	1.6590700588e-06                 	9.3161668392e-07                 	7.2745337484e-07                 	5.6152944175e-01                 	9.1592332024e-01                 
4.0000000000e-01	7.8726301280e+01	1.6618166141e-06                 	9.3171702817e-07                 	7.3009958596e-07                 	5.6066176030e-01                 	9.1642413599e-01                 
4.2000000000e-01	7.4977429790e+01	1.6645202722e-06                 	9.3173728388e-07                 	7.3278298836e-07                 	5.5976325397e-01                 	9.1699487792e-01                 
4.5000000000e-01	6.9978934471e+01	1.6685037965e-06                 	9.3165061418e-07                 	7.3685318235e-07                 	5.5837488420e-01                 	9.1793909677e-01                 
5.0000000000e-01	6.2981041024e+01	1.6749718836e-06                 	9.3165459859e-07                 	7.4331728502e-07                 	5.5622103732e-01                 	9.1927299344e-01                 
5.5000000000e-01	5.7255491840e+01	1.6812474969e-06                 	9.3168111143e-07                 	7.4956638549e-07                 	5.5416059393e-01                 	9.2046397834e-01                 
